# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped		ExecutionTime 
0		578235		62013		52102		2575
1		463853		117710		47185		4181
2		340647		162994		47831		5307
3		263145		197814		47743		6138
4		224230		225089		47541		6901
5		203143		246756		47647		7585
6		190639		264781		47557		8214
7		183000		280016		47644		8794
8		177456		293363		47700		9375
9		173264		305205		47655		9947
10		169097		315858		47603		10523
11		164648		325535		47565		11100
12		161153		334659		47667		11661
13		158762		343123		47662		12228
14		157540		351085		47703		12791
15		156336		358680		47698		13372
16		155465		365864		47693		13978
17		154485		372679		47774		14584
18		153733		379313		47721		15201
19		153275		385620		47726		15811
20		152727		391637		47718		16971
21		152221		397535		47761		17519
22		152010		403207		47779		18082
23		151536		408660		47745		18639
24		151017		413836		47722		19191
25		150861		418838		47662		19740
26		150525		423792		47694		20291
27		150365		428581		47668		20841
28		150038		433062		47646		21408
29		149855		437656		47672		21977
30		149511		442060		47635		22538
31		149398		446480		47687		23098
32		149115		450729		47706		23671
33		149087		454893		47707		24241
34		148762		459078		47653		24804
35		148743		463199		47692		25361
36		148590		467356		47674		25932
37		148324		471369		47703		26506
38		148037		475348		47665		27073
39		147902		479256		47652		27678
40		147667		483072		47591		28295
41		147639		486755		47660		28914
42		147421		490493		47645		29486
43		147363		494166		47669		30060
44		147245		497872		47621		30633
45		147114		501508		47651		31198
46		147113		505163		47642		31769
47		147091		508772		47675		32347
48		147019		512378		47753		32911
49		146954		515859		47817		33486
50		146855		519281		47729		34058
51		146704		522620		47711		34626
52		146559		525845		47712		35203
53		146536		529090		47698		35763
54		146640		532214		47724		36356
55		146468		535309		47719		36968
56		146423		538412		47745		37546
57		146121		541487		47689		38108
58		146262		544487		47696		38664
59		146296		547493		47712		39219
60		146247		550460		47704		39790
61		146238		553380		47786		40351
62		146162		556309		47749		40922
63		146046		559199		47747		41484
64		145925		562102		47709		42041
65		145890		565015		47767		42596
66		145822		567947		47807		43162
67		145978		570883		47778		43739
68		145832		573752		47713		44285
69		145886		576644		47709		44838
70		145856		579538		47699		45412
71		145849		582314		47710		45982
72		145987		585189		47704		46543
73		145798		588065		47728		47113
74		145870		590971		47695		47678
75		146019		593854		47662		48257
76		145880		596808		47679		48818
77		146007		599765		47654		49377
78		146046		602796		47617		49949
79		145852		605790		47640		50505
80		145919		608863		47697		51071
81		145841		611884		47685		51632
82		145696		614899		47692		52188
83		145793		617861		47697		52743
84		145791		620797		47693		53300
85		145785		623728		47645		53858
86		145771		626657		47664		54410
87		145663		629571		47669		54970
88		145621		632389		47720		55532
89		145452		635141		47734		56082
90		145429		637933		47721		56644
91		145419		640673		47689		57206
92		145477		643362		47726		57765
93		145499		646210		47716		58336
94		145463		649036		47712		58911
95		145516		651823		47755		59472
96		145450		654640		47755		60037
97		145442		657463		47743		60604
98		145401		660328		47712		61172
99		145454		663118		47700		61727
100		145417		665863		47736		62286
101		145298		668595		47738		62841
102		145232		671295		47731		63396
103		145202		674007		47793		63947
104		144921		676743		47718		64501
105		144794		679501		47755		65066
106		144793		682207		47746		65619
107		144777		684926		47699		66176
108		144708		687739		47684		66738
109		144721		690590		47698		67296
110		144605		693323		47700		67849
111		144659		695981		47714		68399
112		144680		698681		47745		68959
113		144570		701418		47721		69519
114		144532		704167		47709		70077
115		144494		706894		47741		70641
116		144346		709543		47726		71209
117		144402		712194		47742		71763
118		144289		714843		47790		72311
119		144388		717471		47768		72859
120		144468		720139		47829		73418
121		144435		722813		47824		73970
122		144403		725569		47794		74519
123		144434		728346		47823		75077
124		144454		731152		47803		75632
125		144468		733974		47744		76200
126		144400		736731		47706		76755
127		144364		739458		47799		77305
128		144324		742144		47794		77863
129		144262		744807		47762		78422
130		144264		747507		47783		78977
131		144277		750312		47785		79541
132		144138		752946		47849		80095
133		144098		755619		47807		80656
134		144084		758254		47801		81205
135		143965		760821		47751		81760
136		143988		763384		47791		82310
137		143953		765923		47761		82880
138		143992		768391		47787		83448
139		144020		770914		47780		83993
140		143962		773485		47759		84554
141		144090		776024		47771		85117
142		144023		778496		47810		85682
143		143937		781008		47810		86243
144		143970		783528		47790		86803
145		143953		786139		47790		87363
146		144018		788785		47760		87927
147		143909		791356		47761		88482
148		143890		793876		47729		89045
149		143976		796363		47756		89600
150		143755		798756		47736		90153
151		143788		801216		47810		90719
152		143722		803609		47762		91271
153		143764		805993		47801		91833
154		143713		808466		47763		92393
155		143657		810919		47775		92959
156		143600		813355		47710		93510
157		143696		815860		47672		94071
158		143588		818356		47774		94618
159		143695		820861		47781		95174
160		143539		823445		47791		95734
161		143661		825873		47747		96300
162		143681		828371		47682		96864
163		143668		830870		47719		97409
164		143587		833379		47739		97967
165		143520		835950		47757		98531
166		143521		838461		47736		99093
167		143576		840850		47826		99640
168		143523		843318		47800		100218
169		143566		845833		47764		100792
170		143527		848272		47756		101354
171		143538		850736		47778		101916
172		143441		853241		47818		102475
