# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped		ExecutionTime 
0		608968		63620		54792		2817
1		609088		127234		46988		5330
2		608719		190847		47911		7752
3		608783		254467		47447		10346
4		608963		318082		47542		12798
5		608238		381699		47368		15155
6		608796		445331		47575		17547
7		609019		508961		47623		19993
8		607718		572577		47677		22388
9		608128		636197		47639		24931
10		608594		699814		47668		27497
11		607605		763429		47602		30524
12		607422		827062		47604		32994
13		607922		890661		47560		35442
14		608745		954285		47503		37917
15		607706		1017901		47607		40430
16		607374		1081510		47751		42893
17		607226		1145140		47627		45326
18		607564		1208746		47613		47756
19		607830		1272361		47445		50182
20		607402		1335971		47755		52707
21		607808		1399575		47538		55274
22		606691		1463169		47724		57778
23		607185		1526760		47511		60271
24		606946		1590350		47594		62757
25		606232		1653929		47522		65244
26		605456		1717491		47725		67746
27		605925		1781048		47663		70215
28		605715		1844615		47570		72698
29		605741		1908158		47566		75238
30		606512		1971732		47435		77696
31		604206		2035268		47796		80152
32		604283		2098813		47714		82638
33		604074		2162365		47653		85123
34		602350		2225864		47601		87600
35		602486		2289353		47717		90065
36		601826		2352845		47628		92587
37		601469		2416314		47488		95053
38		600484		2479781		47408		97524
39		600177		2543220		47646		99985
40		599041		2606663		47754		102472
41		597200		2670058		47632		104960
42		596366		2733420		47844		107444
43		596203		2796780		47592		109893
44		593720		2860149		47586		112326
45		590491		2923464		47726		114777
46		588378		2986720		47614		117208
47		583030		3049937		47867		119610
48		578403		3113069		47546		122027
49		570354		3176146		47660		124413
50		548506		3238878		47781		126677
51		494077		3300330		47733		128755
52		436589		3359341		47932		130625
53		391461		3415404		47754		132328
54		351239		3468339		47796		133906
55		303711		3517391		47744		135304
56		254094		3561546		47802		136506
57		225772		3601415		47810		137583
58		205564		3637408		47801		138585
59		192599		3670001		47696		139530
60		182859		3700478		47691		140460
61		175406		3728618		47784		141350
62		170980		3755527		47785		142230
63		166030		3780905		47728		143093
64		161735		3804681		47871		143931
65		158089		3827335		47608		144765
66		154485		3849301		47669		145591
67		150759		3869510		47630		146404
68		148252		3888323		47822		147215
69		146235		3906242		47837		148023
70		143637		3923199		47785		148802
71		142177		3939267		47787		149577
72		140841		3954566		47859		150352
73		140006		3969313		47846		151112
74		138685		3983487		47923		151869
75		138123		3997149		47795		152645
76		136481		4010051		47780		153393
77		134875		4022235		47789		154156
78		133927		4033700		47842		154900
79		133254		4044571		47921		155638
80		132229		4054894		47783		156361
81		131104		4064588		47840		157094
82		130403		4073646		47780		157818
83		129490		4082167		47684		158548
84		128681		4090192		47767		159265
85		128202		4097719		47755		159986
86		127425		4104700		47728		160699
87		126604		4111204		47729		161414
88		125996		4117133		47763		162126
89		125424		4122729		47785		162846
90		124935		4127954		47828		163589
91		124388		4132726		47850		164304
92		123976		4137204		47778		165009
93		123691		4141446		47733		165702
94		123273		4145456		47700		166392
95		123061		4149177		47751		167091
96		122828		4152661		47713		167822
97		122495		4155997		47746		168515
98		122176		4159092		47752		169202
99		121991		4161967		47756		169885
100		121835		4164678		47792		170574
101		121333		4165899		47797		171257
102		121029		4166784		47816		171960
103		120806		4167521		47769		172659
104		120626		4168112		47780		173376
105		120507		4168593		47768		174060
106		120399		4169020		47778		174735
107		120293		4169387		47764		175427
108		120209		4169703		47779		176113
109		120152		4169968		47790		176805
110		120083		4170219		47778		177481
111		120033		4170432		47786		178166
112		119983		4170627		47768		178847
113		119942		4170796		47780		179526
114		119902		4170949		47786		180205
115		119869		4171084		47792		180890
116		119835		4171206		47792		181569
117		119808		4171308		47793		182252
118		119788		4171403		47792		182940
119		119774		4171493		47799		183631
