# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped		ExecutionTime 
0		4526		2332		1204		164
1		3757		4502		1374		194
2		3598		6575		1485		217
3		3468		8576		1544		252
4		3456		10541		1549		286
5		3410		12487		1581		312
6		3395		14427		1614		338
7		3356		16349		1653		360
8		3359		18255		1695		379
9		3346		20168		1700		397
10		3228		21847		1700		417
11		3165		23434		1687		439
12		3106		24946		1705		458
13		3039		26414		1720		480
14		3008		27850		1713		499
15		2958		29231		1712		518
16		2920		30554		1708		537
17		2902		31847		1712		556
18		2866		33122		1705		577
19		2846		34365		1708		597
20		2824		35586		1707		617
21		2805		36773		1716		642
22		2792		37957		1707		662
23		2780		39147		1738		680
24		2748		40294		1724		696
25		2736		41416		1735		713
26		2725		42529		1735		728
27		2703		43614		1727		745
28		2701		44693		1727		762
29		2690		45754		1734		779
30		2683		46811		1722		796
31		2684		47859		1708		813
32		2679		48900		1725		830
33		2678		49929		1725		848
34		2677		50957		1723		868
35		2669		51972		1721		887
36		2658		52970		1720		904
37		2640		53955		1716		922
38		2637		54931		1729		942
39		2630		55887		1724		962
40		2623		56841		1724		980
41		2614		57782		1730		998
42		2603		58707		1742		1014
43		2592		59618		1738		1032
44		2590		60528		1734		1049
45		2586		61430		1730		1067
46		2585		62321		1729		1084
47		2582		63204		1722		1101
48		2576		64092		1727		1118
49		2575		64971		1728		1134
50		2573		65842		1733		1151
51		2571		66717		1731		1172
52		2571		67581		1743		1189
53		2568		68444		1742		1205
54		2561		69305		1739		1222
55		2552		70152		1737		1240
56		2547		70993		1739		1257
57		2545		71833		1742		1275
58		2546		72672		1739		1292
59		2544		73508		1737		1309
60		2543		74350		1743		1326
61		2540		75188		1737		1343
62		2538		76030		1740		1361
63		2529		76862		1738		1381
64		2529		77687		1742		1400
65		2527		78506		1740		1418
66		2523		79324		1740		1436
67		2521		80135		1740		1454
68		2518		80944		1743		1472
69		2516		81746		1740		1491
70		2519		82546		1742		1507
71		2518		83351		1742		1525
72		2518		84155		1746		1542
73		2513		84959		1745		1559
74		2516		85764		1742		1576
75		2512		86570		1742		1594
76		2509		87367		1746		1612
77		2510		88156		1742		1630
78		2512		88947		1745		1647
79		2508		89740		1742		1666
80		2505		90527		1739		1686
81		2503		91305		1737		1706
82		2501		92081		1741		1720
83		2498		92852		1741		1734
84		2496		93619		1741		1749
85		2493		94384		1743		1765
86		2490		95143		1746		1778
87		2489		95896		1746		1795
88		2486		96647		1746		1812
89		2481		97398		1745		1827
90		2479		98145		1742		1841
91		2480		98890		1740		1856
92		2479		99633		1741		1872
93		2478		100375		1739		1887
94		2476		101116		1741		1902
95		2475		101855		1743		1918
96		2474		102593		1743		1932
97		2473		103329		1743		1948
98		2473		104064		1744		1964
99		2473		104799		1743		1981
100		2472		105533		1745		1999
101		2471		106267		1744		2017
102		2471		107000		1745		2034
103		2471		107733		1744		2054
104		2470		108465		1744		2071
105		2470		109196		1743		2089
106		2469		109926		1744		2104
107		2469		110655		1743		2122
108		2469		111384		1744		2138
109		2469		112113		1743		2155
110		2469		112842		1744		2172
111		2469		113571		1743		2192
112		2469		114300		1744		2212
113		2469		115029		1743		2231
114		2469		115758		1744		2250
115		2469		116487		1743		2268
116		2469		117216		1744		2283
117		2469		117945		1743		2301
118		2469		118674		1744		2317
119		2469		119403		1743		2336
120		2469		120132		1744		2352
121		2469		120861		1743		2367
122		2469		121590		1744		2384
123		2469		122319		1743		2400
124		2469		123048		1744		2416
125		2469		123777		1743		2431
126		2469		124506		1744		2447
127		2469		125235		1743		2463
128		2469		125964		1744		2479
129		2469		126693		1743		2495
130		2469		127422		1744		2512
131		2469		128151		1743		2526
132		2469		128880		1744		2542
133		2469		129609		1743		2556
134		2469		130338		1744		2573
135		2469		131067		1743		2588
136		2469		131796		1744		2604
137		2469		132525		1743		2621
138		2469		133254		1744		2639
139		2469		133983		1743		2656
140		2469		134712		1744		2671
141		2469		135441		1743		2690
142		2469		136170		1744		2707
143		2469		136899		1743		2725
144		2469		137628		1744		2742
145		2469		138357		1743		2760
146		2469		139086		1744		2778
147		2469		139815		1743		2796
148		2469		140544		1744		2813
149		2469		141273		1743		2831
150		2469		142002		1744		2848
151		2469		142731		1743		2866
152		2469		143460		1744		2885
153		2469		144189		1743		2904
154		2469		144918		1744		2922
155		2469		145647		1743		2941
156		2469		146376		1744		2960
157		2469		147105		1743		2978
158		2469		147834		1744		3003
159		2469		148563		1743		3028
160		2469		149292		1744		3054
161		2469		150021		1743		3075
162		2469		150750		1744		3092
163		2469		151479		1743		3110
164		2469		152208		1744		3128
165		2469		152937		1743		3146
166		2469		153666		1744		3164
167		2469		154395		1743		3181
168		2469		155124		1744		3198
169		2469		155853		1743		3215
170		2469		156582		1744		3236
171		2469		157311		1743		3254
172		2469		158040		1744		3271
173		2469		158769		1743		3289
174		2469		159498		1744		3305
175		2469		160227		1743		3324
176		2469		160956		1744		3343
177		2469		161685		1743		3365
178		2469		162414		1744		3386
179		2469		163143		1743		3407
180		2469		163872		1744		3427
181		2469		164601		1743		3446
182		2469		165330		1744		3464
183		2469		166059		1743		3482
184		2469		166788		1744		3499
185		2469		167517		1743		3518
186		2469		168246		1744		3536
187		2469		168975		1743		3552
188		2469		169704		1744		3571
189		2469		170433		1743		3589
190		2469		171162		1744		3606
191		2469		171891		1743		3624
192		2469		172620		1744		3640
193		2469		173349		1743		3658
194		2469		174078		1744		3675
195		2469		174807		1743		3692
196		2469		175536		1744		3710
197		2469		176265		1743		3726
