# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped		ExecutionTime 
0		9414		4669		3308		210
1		9159		9275		3289		261
2		8989		13879		3381		310
3		8862		18453		3479		346
4		8672		22959		3457		381
5		8668		27488		3426		410
6		8654		31970		3495		437
7		8588		36478		3505		469
8		8498		40962		3487		489
9		8493		45459		3474		509
10		8469		49913		3487		533
11		8548		54365		3503		558
12		8421		58745		3574		579
13		8357		63130		3502		602
14		8397		67516		3483		625
15		8373		71888		3489		644
16		8429		76256		3459		663
17		8336		80617		3510		682
18		8276		84951		3487		700
19		8187		89277		3501		723
20		8189		93649		3554		737
21		8161		97970		3542		755
22		8137		102283		3533		775
23		8064		106562		3566		800
24		8095		110878		3580		821
25		8079		115148		3545		842
26		8063		119423		3550		863
27		7982		123662		3488		882
28		8037		127842		3572		901
29		7783		131832		3571		919
30		7597		135794		3524		939
31		7481		139638		3543		961
32		7325		143383		3525		979
33		7240		147084		3548		998
34		7221		150724		3538		1017
35		6941		154215		3510		1044
36		6834		157492		3564		1066
37		6647		160596		3505		1098
38		6395		163571		3499		1128
39		6275		166488		3505		1154
40		6045		169326		3506		1181
41		6097		172154		3552		1211
42		5860		174862		3522		1238
43		5668		177451		3521		1270
44		5484		179944		3521		1299
45		5262		182307		3513		1333
46		5056		184479		3582		1362
47		4939		186589		3574		1392
48		4830		188655		3526		1427
49		4701		190654		3497		1460
50		4171		192035		3505		1493
51		3782		193075		3499		1529
52		3477		193976		3534		1568
53		3290		194794		3527		1605
54		3100		195507		3501		1641
55		2986		196127		3515		1680
56		2850		196643		3513		1720
57		2750		197116		3494		1759
58		2675		197593		3514		1799
59		2623		198052		3516		1840
60		2525		198436		3534		1882
61		2476		198779		3520		1927
62		2425		199145		3529		1970
63		2364		199453		3504		2020
64		2337		199734		3510		2062
65		2272		200013		3513		2104
66		2229		200252		3495		2145
67		2220		200485		3512		2186
68		2181		200707		3496		2229
69		2167		200894		3499		2278
70		2150		201107		3500		2318
71		2141		201353		3498		2360
72		2123		201547		3485		2402
73		2117		201738		3488		2445
74		2067		201943		3490		2490
75		2061		202087		3494		2538
76		2049		202253		3488		2584
77		2016		202415		3490		2627
78		1999		202538		3498		2669
79		1994		202646		3496		2712
