# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped		ExecutionTime 
0		404469		53589		47928		2049
1		272627		90098		46737		3025
2		222018		115167		47247		3854
3		197977		133638		47314		4602
4		185140		148061		47453		5310
5		177411		159602		47495		6027
6		171900		169693		47562		6770
7		165965		178759		47512		7500
8		161607		186510		47513		8172
9		159321		193308		47606		8842
10		157284		199385		47502		9517
11		155534		205084		47510		10197
12		153122		210570		47564		10897
13		151109		215507		47559		11578
14		149969		220018		47567		12262
15		148671		224180		47501		12930
16		147741		227680		47543		13614
17		147142		230901		47501		14341
18		146537		233926		47549		15063
19		146108		236716		47548		15783
20		145458		239546		47515		16503
21		144748		242243		47536		17763
22		144369		244718		47550		18445
23		144013		247050		47531		19116
24		143693		249144		47510		19789
25		143596		251219		47481		20468
26		143480		253401		47460		21144
27		143226		255717		47475		21818
28		142562		258281		47495		22509
29		139977		261205		47557		23192
30		138758		264072		47610		23875
31		137872		266714		47538		24558
32		137085		269151		47513		25230
33		136647		271318		47541		25921
34		136238		273375		47531		26598
35		135889		275254		47587		27292
36		135670		277033		47550		27960
37		135504		278573		47573		28660
38		135293		280149		47570		29338
39		135069		281683		47554		30010
40		134942		283070		47560		30719
41		134835		284394		47622		31439
42		134612		285729		47577		32166
43		134466		286951		47563		32896
44		134335		288145		47561		33568
45		134236		289190		47520		34240
46		134170		290262		47522		34910
47		134114		291255		47561		35582
48		134084		292194		47506		36260
49		133999		293146		47533		36922
50		133953		294025		47550		37597
51		133923		294873		47562		38267
52		133881		295760		47589		38939
53		133879		296623		47584		39615
54		133814		297425		47607		40285
55		133759		298193		47608		40971
56		133727		298928		47571		41668
57		133717		299617		47558		42384
58		133702		300342		47573		43070
59		133691		301057		47555		43751
60		133658		301770		47575		44416
61		133594		302473		47576		45084
62		133588		303126		47590		45752
63		133551		303794		47591		46422
64		133510		304439		47598		47092
65		133487		305081		47605		47769
66		133471		305680		47573		48445
67		133451		306249		47559		49122
68		133424		306799		47533		49808
69		133443		307383		47541		50477
70		133428		307937		47523		51162
71		133471		308475		47502		51901
72		133457		309029		47506		52587
73		133440		309632		47530		53317
74		133427		310212		47516		53984
75		133401		310811		47538		54647
76		133382		311380		47530		55314
77		133334		311950		47499		55993
78		133311		312427		47516		56659
79		133354		312981		47519		57335
80		133328		313483		47536		58004
81		133336		314039		47534		58716
82		133300		314601		47531		59403
83		133269		315114		47535		60083
84		133263		315606		47524		60763
85		133222		316112		47532		61433
86		133202		316604		47502		62113
87		133171		317132		47521		62819
88		133187		317621		47504		63508
89		133171		318150		47513		64178
90		133165		318620		47540		64863
91		133183		319112		47538		65563
92		133188		319603		47524		66230
93		133178		320118		47514		66905
94		133133		320593		47548		67583
95		133125		321077		47543		68250
96		133134		321508		47542		68920
97		133127		321979		47524		69653
98		133106		322441		47547		70334
99		133124		322909		47545		71009
100		133122		323384		47555		71688
101		133104		323807		47555		72364
102		133122		324238		47526		73039
103		133135		324721		47499		73712
104		133120		325199		47513		74385
105		133144		325708		47513		75069
106		133143		326169		47480		75751
107		133116		326657		47480		76420
108		133112		327143		47505		77102
109		133060		327585		47488		77773
110		133057		328016		47493		78444
111		133062		328472		47515		79119
112		133076		328931		47531		79778
113		133065		329342		47519		80447
114		133069		329796		47557		81122
115		133087		330271		47584		81798
116		133050		330719		47597		82467
117		133055		331157		47594		83140
118		133033		331601		47588		83808
119		133031		332016		47580		84471
120		133033		332461		47559		85154
121		133025		332912		47566		85826
122		133017		333338		47566		86497
123		133035		333775		47558		87168
124		133021		334253		47564		87846
125		133007		334668		47584		88509
126		133004		335083		47588		89178
127		133013		335487		47583		89840
128		133013		335896		47568		90522
129		133025		336304		47585		91196
130		133017		336747		47620		91857
131		133032		337191		47598		92527
132		133017		337621		47579		93193
133		133024		338026		47577		93876
134		133014		338466		47599		94551
135		133005		338885		47549		95231
136		133012		339289		47571		95903
137		133020		339713		47568		96579
138		133007		340140		47559		97262
139		133018		340546		47540		97938
140		133006		340927		47553		98612
141		132991		341334		47581		99289
142		132995		341760		47605		99955
143		133009		342166		47584		100634
144		133012		342575		47614		101314
145		133008		342992		47590		101995
146		133000		343381		47609		102678
147		132973		343792		47603		103351
148		132968		344185		47604		104030
149		132983		344623		47599		104700
150		132999		345056		47605		105373
151		133004		345530		47624		106064
152		132990		345930		47623		106730
153		132975		346338		47620		107401
154		132968		346729		47630		108079
155		132947		347104		47648		108750
156		132945		347453		47659		109428
157		132934		347788		47647		110094
158		132930		348164		47662		110766
159		132928		348535		47644		111440
160		132949		348888		47608		112124
161		132950		349294		47605		112801
162		132948		349708		47620		113476
163		132942		350062		47603		114157
164		132955		350484		47597		114827
165		132955		350869		47596		115494
166		132945		351293		47594		116167
167		132939		351694		47601		116834
168		132945		352067		47583		117500
169		132942		352486		47577		118195
170		132941		352865		47590		118866
171		132945		353269		47582		119540
172		132937		353685		47577		120226
173		132949		354045		47560		120891
174		132946		354458		47539		121577
175		132947		354878		47560		122261
176		132946		355318		47542		122963
177		132942		355728		47532		123659
178		132953		356145		47550		124336
179		132949		356569		47545		125010
180		132954		357026		47574		125682
181		132951		357457		47552		126352
182		132951		357869		47562		127021
183		132952		358286		47550		127720
184		132929		358700		47568		128397
185		132943		359112		47579		129078
186		132954		359525		47572		129794
187		132958		359951		47582		130477
188		132961		360338		47589		131156
189		132952		360734		47591		131832
190		132938		361168		47587		132502
191		132939		361572		47553		133183
192		132940		361952		47534		133879
193		132933		362311		47523		134602
194		132932		362707		47528		135290
195		132933		363064		47566		135958
196		132926		363469		47591		136633
197		132912		363905		47597		137316
198		132917		364266		47574		137997
199		132920		364640		47590		138667
200		132932		365038		47594		139346
201		132919		365438		47586		140019
202		132929		365839		47570		140688
203		132912		366228		47574		141372
204		132913		366607		47576		142041
205		132918		366980		47599		142714
206		132885		367323		47559		143393
207		132888		367662		47550		144071
208		132893		368024		47564		144736
209		132899		368384		47538		145415
210		132887		368736		47545		146091
211		132896		369117		47542		146759
212		132909		369516		47535		147438
213		132904		369906		47567		148123
214		132908		370295		47590		148792
215		132901		370657		47588		149464
216		132917		371027		47548		150145
217		132910		371412		47546		150810
218		132899		371779		47581		151488
219		132894		372154		47566		152175
220		132887		372548		47567		152857
221		132892		372894		47582		153539
222		132891		373238		47565		154210
223		132898		373582		47554		154881
224		132901		373996		47560		155555
225		132895		374352		47552		156242
226		132894		374723		47539		156910
227		132900		375124		47528		157591
228		132902		375516		47533		158284
229		132902		375892		47530		158957
230		132887		376244		47552		159627
231		132893		376612		47574		160302
232		132890		376962		47567		160975
233		132886		377302		47584		161646
234		132893		377687		47595		162335
235		132885		378061		47594		163013
236		132895		378447		47577		163686
237		132901		378846		47569		164376
238		132883		379257		47584		165045
239		132885		379634		47566		165716
240		132890		380033		47592		166399
241		132894		380435		47596		167075
242		132890		380822		47576		167738
243		132894		381167		47590		168416
244		132908		381563		47591		169091
245		132903		382022		47566		169759
246		132894		382419		47550		170430
247		132888		382807		47551		171109
248		132891		383226		47556		171783
249		132900		383662		47554		172458
250		132900		384061		47559		173140
251		132883		384451		47574		173812
252		132887		384849		47562		174492
253		132887		385233		47574		175174
254		132886		385637		47603		175846
255		132889		386019		47591		176526
256		132884		386417		47591		177201
257		132878		386827		47573		177873
258		132891		387208		47580		178551
259		132897		387617		47597		179237
260		132886		388008		47616		179904
261		132887		388378		47598		180579
262		132881		388755		47614		181258
263		132883		389135		47633		181941
264		132887		389533		47622		182614
265		132880		389937		47615		183295
266		132878		390327		47619		183980
267		132871		390706		47634		184656
268		132860		391106		47632		185334
