# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped		ExecutionTime 
0		392019		51066		46540		2059
1		256034		83976		46693		3017
2		209375		104757		47105		3841
3		187402		119091		47252		4550
4		176641		129244		47262		5232
5		171210		136825		47264		5938
6		167474		142948		47419		6648
7		164837		147852		47482		7348
8		163133		151777		47473		7999
9		161739		155073		47500		8636
10		160739		157802		47501		9289
11		159886		160095		47456		9949
12		159218		162015		47485		10618
13		158565		163800		47509		11275
14		158047		165234		47477		11933
15		157719		166382		47510		12614
16		157280		167425		47484		13340
17		157001		168238		47490		14025
18		156871		168999		47512		14732
19		156657		169630		47502		15449
20		156515		170231		47494		16170
21		156348		170737		47503		17446
22		156234		171177		47485		18114
23		156121		171581		47482		18777
24		156066		171969		47473		19438
25		155967		172333		47482		20088
26		155894		172654		47503		20743
27		155825		172951		47499		21395
28		155747		173205		47478		22041
29		155693		173423		47469		22693
30		155646		173620		47485		23355
31		155617		173802		47490		24018
32		155581		173968		47482		24677
33		155549		174110		47483		25340
34		155517		174237		47487		25997
35		155498		174355		47496		26649
36		155474		174454		47502		27306
37		155453		174555		47504		27953
38		155435		174652		47505		28609
39		155414		174733		47509		29269
40		155389		174812		47509		29920
41		155383		174878		47508		30626
42		155364		174958		47513		31331
43		155358		175028		47510		32028
44		155350		175091		47513		32676
45		155344		175154		47511		33331
46		155333		175215		47510		33974
47		155326		175269		47510		34630
48		155317		175315		47503		35292
49		155310		175362		47504		35942
50		155305		175404		47507		36593
51		155296		175449		47505		37251
52		155288		175489		47509		37901
53		155284		175522		47508		38554
54		155272		175561		47511		39215
55		155263		175594		47506		39870
56		155255		175626		47506		40560
57		155246		175662		47507		41287
58		155239		175695		47510		41966
59		155239		175724		47510		42620
60		155238		175755		47509		43281
61		155229		175790		47513		43935
62		155221		175818		47513		44583
63		155220		175845		47518		45240
64		155213		175869		47517		45882
65		155211		175893		47516		46530
66		155208		175914		47517		47192
67		155211		175932		47518		47846
68		155209		175948		47518		48545
69		155206		175970		47520		49212
70		155202		175989		47518		49867
71		155195		176008		47521		50515
72		155194		176025		47520		51195
73		155192		176040		47520		51857
74		155190		176056		47519		52547
75		155188		176073		47521		53241
76		155186		176091		47520		53895
77		155184		176107		47519		54549
78		155181		176124		47521		55195
79		155180		176139		47520		55849
80		155179		176151		47521		56496
81		155179		176161		47521		57171
82		155175		176173		47521		57815
83		155175		176181		47521		58460
84		155174		176190		47522		59113
85		155170		176202		47520		59757
86		155168		176212		47521		60405
87		155168		176220		47521		61055
88		155165		176231		47522		61700
89		155162		176242		47519		62356
90		155162		176250		47519		63016
91		155162		176258		47519		63680
92		155160		176266		47519		64334
93		155158		176274		47521		65042
94		155158		176280		47521		65698
95		155158		176286		47521		66355
96		155156		176294		47522		67016
97		155154		176302		47520		67676
98		155154		176308		47520		68343
99		155152		176316		47522		69009
100		155150		176324		47525		69681
101		155149		176331		47525		70340
102		155149		176337		47525		70999
103		155149		176343		47525		71647
104		155148		176350		47524		72300
105		155146		176358		47524		72951
106		155144		176366		47522		73606
107		155144		176372		47522		74297
108		155143		176377		47522		74951
109		155142		176382		47521		75618
110		155141		176387		47521		76271
111		155140		176392		47521		76922
112		155139		176397		47521		77570
113		155138		176402		47520		78225
114		155136		176408		47517		78879
115		155136		176412		47517		79524
116		155135		176417		47518		80181
117		155134		176422		47519		80830
118		155131		176429		47518		81491
119		155131		176433		47518		82150
120		155129		176437		47519		82801
121		155128		176440		47518		83449
122		155128		176442		47518		84107
123		155128		176444		47518		84754
124		155128		176446		47518		85414
125		155126		176450		47516		86056
126		155126		176452		47516		86709
127		155125		176455		47515		87367
128		155125		176457		47515		88019
129		155125		176459		47515		88672
130		155123		176463		47512		89341
131		155123		176465		47512		89987
132		155123		176467		47512		90637
133		155123		176469		47512		91307
134		155123		176471		47512		91959
135		155123		176473		47512		92620
136		155123		176475		47512		93297
137		155123		176477		47512		93964
138		155123		176479		47512		94623
139		155123		176481		47512		95286
140		155123		176483		47512		95950
141		155123		176486		47511		96610
142		155122		176489		47510		97264
143		155122		176491		47510		97906
144		155121		176494		47510		98559
145		155121		176496		47510		99227
146		155121		176498		47510		99891
147		155121		176500		47510		100559
148		155121		176502		47510		101218
149		155121		176504		47510		101876
150		155121		176506		47510		102521
151		155121		176508		47510		103176
152		155120		176511		47511		103835
153		155119		176514		47511		104495
154		155119		176516		47511		105159
155		155119		176518		47511		105818
156		155118		176521		47509		106481
157		155118		176523		47509		107147
158		155118		176525		47509		107811
159		155118		176527		47509		108469
160		155118		176529		47509		109134
161		155118		176531		47509		109784
162		155117		176534		47509		110439
163		155117		176536		47509		111116
164		155116		176539		47510		111769
165		155116		176541		47510		112433
166		155116		176543		47510		113105
167		155115		176546		47510		113792
168		155115		176548		47510		114445
169		155115		176550		47510		115100
170		155115		176552		47510		115747
171		155114		176555		47509		116394
172		155113		176558		47507		117091
173		155113		176560		47507		117811
174		155113		176562		47507		118474
175		155113		176564		47507		119137
176		155113		176566		47507		119798
177		155113		176568		47507		120449
178		155113		176570		47507		121127
179		155113		176572		47507		121788
180		155112		176575		47507		122442
181		155110		176579		47508		123105
182		155110		176581		47508		123761
183		155110		176583		47508		124426
184		155110		176585		47508		125081
185		155109		176588		47508		125740
186		155109		176590		47508		126396
187		155109		176592		47508		127051
188		155109		176594		47508		127701
189		155109		176596		47508		128357
190		155109		176598		47508		129016
191		155109		176600		47508		129702
192		155109		176602		47508		130372
193		155107		176606		47507		131035
194		155107		176608		47507		131695
195		155107		176610		47507		132355
196		155107		176612		47507		133008
197		155106		176615		47507		133684
198		155106		176617		47507		134340
199		155106		176619		47507		134993
200		155104		176623		47507		135647
201		155104		176625		47507		136296
202		155104		176627		47507		136952
203		155104		176629		47507		137607
204		155104		176631		47507		138259
205		155104		176633		47507		138906
206		155104		176635		47507		139561
207		155103		176638		47508		140209
208		155103		176640		47508		140867
209		155103		176642		47508		141514
210		155102		176645		47509		142186
211		155102		176647		47509		142858
212		155102		176649		47509		143545
213		155102		176651		47509		144212
214		155102		176653		47509		144863
215		155102		176655		47509		145529
216		155101		176658		47509		146172
217		155101		176660		47509		146828
218		155101		176662		47509		147524
219		155100		176665		47510		148169
220		155100		176667		47510		148821
221		155100		176669		47510		149478
222		155100		176671		47510		150149
223		155100		176673		47510		150817
224		155100		176675		47510		151497
225		155099		176678		47508		152146
226		155099		176680		47508		152810
227		155099		176682		47508		153469
228		155099		176684		47508		154120
229		155099		176686		47508		154776
230		155099		176688		47508		155443
231		155098		176691		47509		156104
232		155098		176693		47509		156765
233		155098		176695		47509		157428
234		155098		176697		47509		158090
235		155098		176699		47509		158747
236		155098		176701		47509		159414
237		155097		176704		47508		160073
238		155097		176706		47508		160738
239		155097		176708		47508		161419
240		155097		176710		47508		162074
241		155096		176713		47508		162731
242		155096		176715		47508		163389
243		155096		176717		47508		164039
244		155096		176719		47508		164688
245		155096		176721		47508		165348
246		155096		176723		47508		166007
247		155096		176725		47508		166658
248		155096		176727		47508		167314
