# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped		ExecutionTime 
0		5695		2394		2117		195
1		5748		4789		1704		244
2		5703		7184		1821		291
3		5700		9576		1821		343
4		5768		11971		1781		387
5		5722		14365		1766		416
6		5730		16760		1767		452
7		5706		19154		1787		482
8		5732		21549		1769		509
9		5783		23944		1794		536
10		5673		26337		1790		556
11		5716		28732		1769		588
12		5717		31127		1798		614
13		5767		33522		1769		641
14		5673		35917		1806		664
15		5692		38311		1781		678
16		5736		40702		1777		690
17		5675		43095		1773		705
18		5723		45487		1782		718
19		5741		47879		1768		733
20		5715		50271		1806		749
21		5757		52665		1779		763
22		5629		55057		1817		775
23		5664		57450		1761		790
24		5721		59844		1828		803
25		5636		62237		1762		816
26		5742		64631		1783		830
27		5750		67025		1791		841
28		5718		69419		1791		855
29		5782		71812		1811		868
30		5683		74206		1772		881
31		5754		76595		1791		894
32		5750		78988		1795		907
33		5751		81382		1793		923
34		5808		83776		1808		935
35		5713		86170		1798		947
36		5637		88565		1802		961
37		5776		90959		1783		973
38		5662		93354		1797		987
39		5720		95748		1774		999
40		5722		98141		1820		1013
41		5803		100535		1779		1026
42		5657		102928		1785		1041
43		5759		105322		1810		1053
44		5731		107714		1804		1065
45		5674		110107		1814		1080
46		5648		112497		1790		1091
47		5738		114892		1796		1104
48		5721		117285		1784		1118
49		5817		119679		1782		1132
50		5664		122073		1825		1144
51		5669		124467		1778		1156
52		5795		126860		1809		1170
53		5706		129255		1808		1185
54		5738		131649		1808		1199
55		5692		134043		1790		1211
56		5625		136436		1789		1223
57		5690		138831		1794		1238
58		5656		141226		1784		1253
59		5721		143621		1822		1268
60		5736		146016		1786		1280
61		5713		148411		1792		1293
62		5748		150804		1786		1305
63		5744		153199		1773		1318
64		5664		155592		1781		1330
65		5725		157985		1821		1342
66		5783		160379		1740		1355
67		5718		162772		1799		1369
68		5697		165167		1756		1380
69		5711		167562		1826		1392
70		5778		169957		1795		1405
71		5782		172351		1771		1420
72		5708		174742		1779		1435
73		5755		177135		1790		1447
74		5742		179529		1758		1461
75		5729		181922		1812		1475
76		5775		184317		1764		1490
77		5690		186710		1803		1504
78		5724		189105		1802		1516
79		5685		191500		1800		1528
80		5728		193894		1799		1542
81		5745		196287		1785		1554
82		5735		198679		1760		1568
83		5758		201074		1798		1580
84		5704		203468		1801		1592
85		5712		205861		1826		1606
86		5753		208254		1770		1619
87		5734		210648		1753		1631
88		5767		213042		1808		1643
89		5712		215436		1800		1657
90		5708		217830		1822		1670
91		5750		220221		1767		1686
92		5730		222615		1803		1700
93		5752		225008		1785		1712
94		5744		227401		1806		1724
95		5689		229795		1785		1737
96		5726		232189		1804		1749
97		5708		234582		1779		1762
98		5749		236977		1841		1773
99		5697		239369		1779		1788
100		5714		241764		1827		1799
101		5711		244158		1795		1812
102		5658		246552		1807		1825
103		5758		248944		1819		1837
104		5706		251339		1785		1850
105		5789		253733		1800		1863
106		5678		256127		1814		1879
107		5738		258517		1794		1891
108		5669		260910		1778		1905
109		5742		263303		1789		1917
110		5722		265697		1779		1932
