# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped		ExecutionTime 
0		5506		2392		2047		190
1		5456		4746		1691		221
2		4503		7033		1764		254
3		3915		9208		1777		286
4		3874		11281		1797		314
5		3845		13334		1787		333
6		3728		15385		1764		354
7		3608		17396		1831		377
8		3585		19367		1835		407
9		3588		21362		1773		420
10		3467		23272		1761		432
11		3394		25145		1786		446
12		3318		26993		1767		458
13		3263		28785		1793		472
14		3232		30584		1759		484
15		3197		32362		1802		497
16		3214		34063		1780		508
17		3102		35789		1770		520
18		3138		37507		1779		531
19		3058		39223		1807		544
20		3024		40861		1805		553
21		3046		42510		1799		562
22		3055		44122		1812		571
23		3023		45752		1805		579
24		3020		47367		1820		588
25		3007		49000		1806		597
26		2943		50589		1841		607
27		2890		52118		1813		614
28		2915		53648		1795		626
29		2909		55191		1816		636
30		2988		56762		1807		647
31		2898		58313		1796		659
32		2923		59832		1785		668
33		2991		61381		1793		677
34		2922		62925		1795		688
35		2911		64459		1806		698
36		2873		65978		1798		707
37		2862		67471		1795		717
38		2876		69011		1812		726
39		2832		70519		1790		736
40		2851		72000		1823		746
41		2842		73497		1808		757
42		2841		74991		1793		769
43		2814		76517		1814		779
44		2848		77974		1783		788
45		2799		79451		1786		798
46		2857		80926		1787		810
47		2844		82409		1782		820
48		2827		83908		1774		828
49		2827		85376		1788		838
50		2739		86821		1789		846
51		2784		88238		1809		856
52		2762		89664		1813		865
53		2775		91117		1811		874
54		2755		92563		1797		882
55		2735		93994		1776		891
56		2724		95439		1753		902
57		2732		96856		1794		910
58		2760		98314		1777		918
59		2710		99766		1764		927
60		2727		101187		1808		938
61		2684		102646		1807		946
62		2605		104067		1802		954
63		2595		105452		1806		964
64		2538		106818		1789		973
65		2478		108173		1784		981
66		2516		109524		1818		992
67		2484		110882		1805		1000
68		2509		112252		1801		1008
69		2527		113613		1822		1018
70		2548		114979		1809		1028
71		2489		116364		1796		1038
72		2436		117695		1798		1048
73		2456		119008		1795		1059
74		2424		120327		1792		1072
75		2439		121630		1790		1081
76		2359		122890		1800		1090
77		2346		124182		1793		1099
78		2370		125457		1798		1107
79		2380		126688		1791		1116
80		2355		127932		1791		1125
81		2351		129177		1800		1134
82		2317		130404		1802		1143
83		2332		131638		1793		1153
84		2295		132840		1805		1163
85		2319		134039		1797		1172
86		2324		135262		1813		1181
87		2312		136474		1829		1190
88		2316		137674		1815		1199
89		2305		138890		1837		1209
90		2305		140110		1796		1218
91		2331		141303		1803		1226
92		2352		142505		1817		1237
93		2304		143740		1814		1246
94		2320		144936		1824		1254
95		2282		146160		1808		1263
96		2281		147347		1796		1273
97		2255		148490		1805		1281
98		2240		149662		1808		1290
99		2245		150815		1815		1299
100		2234		151982		1825		1308
101		2279		153112		1837		1318
102		2301		154299		1807		1326
103		2282		155474		1821		1338
104		2259		156635		1809		1347
105		2262		157807		1789		1358
106		2277		158969		1791		1371
107		2342		160163		1803		1378
108		2320		161375		1808		1387
109		2331		162573		1813		1397
110		2355		163808		1821		1406
111		2394		165046		1797		1413
112		2329		166290		1801		1422
113		2312		167529		1826		1433
114		2335		168722		1802		1441
115		2284		169926		1815		1453
116		2264		171096		1819		1463
117		2313		172283		1819		1472
118		2306		173476		1798		1479
119		2289		174620		1791		1490
120		2356		175781		1825		1497
121		2279		176968		1805		1505
122		2298		178161		1806		1515
123		2316		179356		1803		1524
124		2284		180534		1805		1534
125		2265		181655		1820		1542
126		2220		182775		1832		1553
127		2212		183874		1835		1561
128		2206		184982		1837		1570
129		2200		186085		1831		1580
130		2225		187208		1846		1591
131		2213		188337		1797		1604
132		2201		189464		1818		1612
133		2210		190565		1782		1621
134		2225		191686		1801		1629
135		2216		192815		1802		1637
136		2220		193944		1803		1646
137		2213		195049		1801		1655
138		2204		196151		1808		1664
139		2211		197259		1823		1673
140		2244		198372		1792		1681
141		2221		199518		1801		1690
142		2262		200670		1801		1700
143		2235		201798		1783		1708
144		2215		202926		1792		1717
145		2219		204034		1799		1725
146		2218		205121		1793		1735
147		2201		206239		1780		1743
148		2167		207343		1787		1754
149		2153		208443		1794		1767
150		2167		209532		1810		1776
151		2180		210593		1818		1786
