# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped		ExecutionTime 
0		442894		57853		49538		2100
1		278247		100023		46888		3204
2		212824		129454		47376		4072
3		186325		150902		47435		4781
4		173987		167550		47530		5457
5		166544		181051		47546		6177
6		161501		192274		47555		6903
7		158493		201871		47638		7592
8		156251		210265		47622		8246
9		154664		217809		47737		8891
10		153110		224487		47789		9546
11		151861		230508		47762		10219
12		150886		236065		47704		10885
13		149455		241259		47686		11543
14		148385		246216		47693		12204
15		147681		250947		47675		12862
16		147059		255410		47710		13543
17		146614		259442		47708		14256
18		146272		263393		47682		14969
19		145928		266988		47698		15683
20		145694		270490		47672		16395
21		145400		273869		47699		17641
22		145063		277148		47686		18335
23		144760		280225		47670		18988
24		144490		283202		47690		19638
25		144216		286067		47687		20305
26		144113		288797		47696		20962
27		143920		291462		47771		21620
28		143791		294042		47752		22275
29		143647		296632		47698		22958
30		143530		299130		47751		23613
31		143464		301517		47716		24266
32		143379		303941		47699		24917
33		143221		306412		47696		25576
34		143148		308717		47718		26248
35		143007		311053		47718		26901
36		142778		313332		47691		27559
37		142631		315548		47701		28212
38		142485		317833		47730		28857
39		142389		320091		47775		29515
40		142273		322318		47763		30208
41		142162		324575		47723		30913
42		142039		326752		47703		31615
43		141965		328855		47670		32300
44		141822		330996		47706		32958
45		141616		333220		47714		33609
46		141453		335398		47729		34264
47		141320		337512		47687		34913
48		141148		339575		47703		35565
49		141058		341616		47723		36224
50		140952		343602		47769		36879
51		140842		345566		47714		37570
52		140744		347533		47672		38231
53		140599		349519		47675		38880
54		140529		351458		47740		39525
55		140472		353389		47730		40179
56		140425		355320		47730		40910
57		140361		357294		47708		41658
58		140252		359218		47762		42315
59		140222		361083		47765		42974
60		140119		362855		47781		43618
61		140029		364598		47759		44283
62		140006		366324		47740		44924
63		139982		367972		47779		45572
64		139949		369548		47773		46231
65		139925		371192		47761		46883
66		139894		372862		47738		47533
67		139914		374421		47752		48187
68		139921		376046		47728		48839
69		139850		377621		47756		49495
70		139824		379226		47769		50156
71		139766		380809		47785		50825
72		139774		382369		47748		51531
73		139745		383903		47757		52196
74		139728		385471		47759		52846
75		139689		387008		47751		53502
76		139674		388492		47776		54163
77		139670		389982		47779		54808
78		139632		391422		47762		55466
79		139626		392883		47759		56119
80		139644		394335		47794		56778
81		139653		395834		47790		57430
82		139641		397341		47732		58087
83		139652		398855		47685		58731
84		139636		400336		47759		59386
85		139583		401859		47778		60037
86		139554		403271		47744		60694
87		139577		404687		47741		61356
88		139605		406106		47713		61999
89		139595		407583		47720		62646
90		139564		409065		47728		63295
91		139554		410496		47749		63944
92		139603		412030		47772		64592
93		139559		413505		47728		65239
94		139547		414944		47739		65884
95		139566		416446		47749		66530
96		139556		417962		47773		67182
97		139534		419425		47768		67827
98		139503		420944		47791		68476
99		139471		422409		47758		69122
100		139441		423774		47751		69771
101		139409		425192		47729		70420
102		139422		426541		47746		71077
103		139419		427921		47709		71741
104		139414		429337		47794		72389
105		139382		430685		47729		73037
106		139374		432097		47749		73684
107		139374		433425		47764		74329
108		139338		434726		47770		74977
109		139350		436056		47807		75621
110		139331		437378		47803		76280
111		139332		438649		47772		76929
112		139304		439892		47761		77577
113		139273		441117		47742		78231
114		139285		442383		47757		78873
115		139269		443631		47761		79527
116		139298		444914		47785		80181
117		139291		446154		47759		80843
118		139259		447433		47742		81495
119		139273		448612		47736		82145
120		139241		449794		47771		82797
121		139262		450988		47787		83457
122		139257		452259		47799		84105
123		139283		453501		47749		84751
124		139264		454807		47761		85412
125		139263		456055		47778		86076
126		139272		457399		47780		86721
127		139325		458729		47749		87414
128		139352		460035		47747		88076
129		139377		461425		47741		88734
130		139343		462749		47767		89382
131		139351		464120		47732		90033
132		139319		465477		47707		90694
133		139310		466760		47733		91347
134		139330		468126		47773		92002
135		139343		469458		47799		92655
136		139317		470777		47783		93318
137		139328		472140		47730		93976
138		139291		473478		47714		94630
139		139257		474822		47699		95282
140		139256		476059		47704		95943
141		139189		477386		47709		96596
142		139190		478677		47758		97244
143		139163		479884		47727		97899
144		139155		481095		47748		98548
145		139169		482309		47754		99206
146		139181		483480		47746		99864
147		139208		484699		47778		100523
148		139211		485959		47762		101179
149		139190		487212		47711		101860
150		139176		488512		47750		102532
151		139155		489725		47734		103188
152		139183		490923		47717		103848
153		139181		492146		47698		104509
154		139182		493411		47718		105162
155		139207		494762		47775		105841
156		139218		496048		47760		106552
157		139206		497394		47756		107208
158		139205		498639		47733		107873
159		139222		499981		47730		108522
160		139176		501336		47773		109179
161		139204		502627		47747		109833
162		139177		503911		47749		110483
163		139164		505088		47706		111154
164		139145		506318		47710		111802
165		139144		507506		47737		112451
166		139135		508740		47754		113101
167		139132		509932		47758		113748
168		139135		511124		47760		114400
169		139084		512287		47737		115057
170		139082		513436		47761		115709
171		139078		514563		47791		116369
172		139110		515734		47779		117029
173		139127		516937		47771		117690
174		139123		518180		47752		118357
175		139105		519377		47713		119013
176		139102		520584		47715		119672
177		139085		521803		47738		120328
178		139117		523066		47762		121003
179		139153		524360		47770		121658
180		139192		525699		47739		122325
181		139140		526951		47729		122989
182		139142		528224		47758		123654
183		139151		529542		47777		124318
184		139183		530826		47752		124989
185		139185		532144		47732		125641
186		139204		533439		47752		126313
187		139197		534694		47759		126958
188		139166		536054		47735		127599
189		139121		537334		47742		128255
190		139096		538603		47743		128895
191		139100		539802		47743		129547
192		139131		541010		47710		130197
193		139176		542334		47732		130875
194		139167		543630		47755		131530
195		139167		544926		47806		132184
196		139137		546256		47769		132828
197		139102		547483		47742		133476
198		139106		548705		47762		134152
199		139070		549878		47751		134798
200		139086		551063		47761		135466
201		139144		552373		47719		136107
202		139149		553642		47761		136750
203		139165		554946		47716		137408
204		139144		556297		47730		138056
205		139151		557623		47754		138698
206		139119		558889		47748		139349
207		139121		560179		47746		140005
208		139114		561509		47764		140653
209		139120		562774		47768		141316
210		139108		564007		47767		141972
211		139089		565203		47781		142629
212		139110		566459		47771		143296
213		139145		567710		47784		143956
214		139140		568971		47749		144609
215		139113		570224		47707		145257
216		139108		571520		47737		145913
217		139097		572851		47722		146561
218		139087		574046		47761		147207
219		139085		575311		47760		147885
220		139063		576527		47787		148538
221		139062		577726		47758		149204
222		139105		578922		47779		149871
223		139112		580136		47765		150536
224		139153		581444		47759		151210
225		139136		582732		47766		151913
226		139165		584030		47744		152575
227		139190		585296		47807		153231
228		139190		586645		47794		153929
229		139167		587999		47774		154580
230		139174		589324		47755		155282
231		139157		590624		47783		155993
232		139151		591939		47749		156636
233		139189		593243		47728		157284
234		139139		594634		47746		157939
235		139143		595907		47752		158582
236		139123		597171		47749		159233
237		139081		598416		47765		159887
238		139108		599664		47740		160532
239		139119		600976		47769		161196
240		139083		602280		47758		161859
241		139074		603525		47750		162504
242		139095		604809		47781		163157
243		139075		606089		47781		163799
244		139080		607309		47778		164457
245		139103		608608		47744		165111
246		139115		609885		47690		165756
247		139095		611163		47716		166416
248		139079		612397		47749		167106
249		139096		613617		47768		167755
250		139091		614866		47775		168406
251		139092		616114		47742		169050
252		139077		617345		47756		169696
253		139094		618656		47782		170350
254		139120		619964		47748		171022
255		139145		621303		47736		171693
256		139140		622610		47766		172348
257		139111		623895		47756		173002
258		139091		625114		47750		173644
259		139056		626329		47750		174293
260		139057		627497		47758		174952
261		139050		628741		47727		175590
262		139072		629989		47692		176251
263		139100		631248		47745		176907
264		139064		632484		47710		177553
265		139045		633695		47727		178204
266		139053		634895		47765		178848
267		139048		636184		47767		179496
268		139049		637458		47773		180146
269		139028		638719		47827		180793
270		139023		639933		47804		181462
271		139027		641143		47780		182109
272		139059		642341		47753		182757
273		139037		643614		47752		183405
274		139074		644902		47775		184055
275		139062		646137		47763		184700
276		139049		647433		47755		185360
277		139035		648654		47751		186012
278		139061		649947		47737		186660
279		139061		651184		47736		187309
280		139039		652420		47754		187956
281		139024		653587		47770		188602
282		139022		654790		47776		189244
283		139053		655992		47779		189895
284		139016		657224		47769		190537
285		139008		658501		47781		191198
286		139033		659742		47817		191845
287		139035		660923		47745		192492
288		139013		662142		47718		193143
289		139038		663377		47710		193789
290		139027		664607		47716		194433
291		139015		665850		47731		195089
292		139035		667101		47737		195739
293		139018		668349		47753		196398
294		139033		669582		47745		197047
295		139030		670831		47697		197699
296		139034		672102		47680		198347
297		139068		673302		47717		198993
298		139043		674519		47714		199634
299		139028		675784		47720		200285
300		139044		676998		47771		200934
301		139018		678209		47728		201581
302		139000		679412		47710		202234
303		138987		680646		47746		202887
304		138990		681878		47740		203528
305		139022		683071		47754		204175
306		139005		684310		47725		204815
307		139038		685544		47727		205464
308		139013		686742		47725		206115
309		139026		687933		47751		206763
310		139011		689165		47757		207415
311		139008		690328		47763		208065
312		138996		691486		47746		208709
313		138993		692657		47739		209356
314		138973		693871		47765		210007
315		138946		695050		47758		210646
316		138951		696222		47775		211324
317		138981		697429		47772		211981
318		138981		698647		47759		212646
319		139025		699855		47736		213294
320		139015		701025		47723		213947
321		139000		702289		47712		214588
322		138997		703537		47774		215233
323		138995		704764		47713		215882
324		138961		705991		47750		216552
325		138947		707199		47773		217199
326		138960		708371		47764		217843
327		138967		709521		47764		218484
328		138958		710729		47780		219132
329		138941		711947		47773		219773
330		138930		713130		47760		220424
331		138901		714246		47722		221071
332		138886		715384		47711		221725
333		138895		716527		47722		222375
334		138919		717620		47739		223023
335		138911		718697		47771		223669
336		138897		719854		47745		224315
337		138884		721004		47788		224970
338		138859		722108		47785		225612
339		138866		723264		47776		226265
340		138851		724388		47769		226922
341		138848		725449		47770		227567
342		138835		726500		47772		228222
343		138858		727555		47750		228861
344		138857		728628		47747		229512
345		138856		729732		47751		230175
346		138871		730873		47766		230817
347		138860		731980		47769		231518
348		138898		733154		47745		232187
349		138907		734268		47758		232849
350		138889		735391		47758		233507
351		138904		736511		47773		234156
352		138894		737648		47730		234807
353		138902		738793		47715		235452
354		138916		739977		47717		236164
355		138921		741175		47727		236824
356		138971		742370		47729		237477
357		138948		743534		47725		238127
358		138953		744762		47713		238775
359		138956		745959		47755		239421
360		138977		747225		47768		240068
361		138952		748513		47757		240714
362		138974		749755		47805		241359
363		138974		750979		47815		242024
364		138950		752198		47798		242670
365		138970		753440		47798		243319
366		138978		754563		47740		243975
367		138972		755756		47736		244617
368		138971		756941		47756		245260
369		138923		758116		47812		245904
370		138911		759211		47812		246558
371		138934		760328		47788		247204
372		138948		761503		47776		247855
373		138891		762680		47761		248502
374		138901		763775		47824		249151
375		138897		764899		47765		249792
376		138906		766045		47768		250444
377		138922		767245		47762		251093
378		138920		768483		47746		251746
379		138948		769720		47781		252402
380		138942		770893		47747		253049
381		138941		772068		47794		253694
382		138956		773294		47784		254345
383		138963		774419		47733		254997
384		138942		775617		47748		255646
385		138918		776836		47744		256296
386		138917		777982		47739		256948
387		138883		779102		47735		257599
388		138907		780240		47750		258262
389		138910		781354		47731		258905
390		138910		782513		47721		259552
391		138930		783650		47746		260200
392		138952		784882		47759		260844
393		138964		786083		47751		261505
394		138973		787297		47705		262161
395		138982		788514		47715		262822
396		138958		789742		47711		263477
397		138990		790975		47709		264130
398		139022		792217		47767		264776
