# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
158		611071		10131654		47731
159		611037		10195378		47769
160		610211		10259100		47516
161		610549		10322822		47639
162		610780		10386545		47622
163		610705		10450267		47837
164		611394		10513990		47632
165		610480		10577711		47702
166		610530		10641431		47719
167		610848		10705151		47705
168		611435		10768875		47504
169		610982		10832599		47761
170		610401		10896320		47964
171		611174		10960037		47442
172		611214		11023759		47795
173		610980		11087479		47505
174		610198		11151199		47823
175		610147		11214916		47662
176		610083		11278637		47861
177		610677		11342358		47601
178		611178		11406080		47810
179		611314		11469802		47680
180		610557		11533524		47606
181		610788		11597243		47708
182		610841		11660961		47683
183		610344		11724681		48090
184		610341		11788398		47444
185		610129		11852121		47687
186		611050		11915845		47724
187		610654		11979568		47882
188		611198		12043289		47713
189		610398		12107010		47729
190		610887		12170735		47714
191		611470		12234459		47830
192		610474		12298185		47590
193		610742		12361904		47810
194		610977		12425628		47720
195		610337		12489346		47739
196		611172		12553069		47786
197		610866		12616788		48039
198		611750		12680507		47867
199		611448		12744233		47444
200		611164		12807950		48046
201		611131		12871669		47567
202		611397		12935393		47809
203		611281		12999119		47667
204		611130		13062844		47689
205		610936		13126568		47748
206		610880		13190285		47768
207		611344		13254006		47639
208		610553		13317730		47594
209		611323		13381454		47800
210		610652		13445170		47704
211		611307		13508897		47610
212		611136		13572620		47644
213		610843		13636340		47703
214		610626		13700060		47625
215		610572		13763776		47763
216		611456		13827496		47640
217		611257		13891218		47642
218		610836		13954938		47596
219		610109		14018664		47617
220		610806		14082379		47574
221		611669		14146103		47793
222		610187		14209828		47783
223		610952		14273549		47484
224		610580		14337267		47773
225		610769		14400989		47709
226		610211		14464702		47740
227		610726		14528424		47738
228		611019		14592146		47784
229		611070		14655865		47677
230		610384		14719586		47664
231		610626		14783311		47770
232		610461		14847035		47887
233		611404		14910759		47534
234		611106		14974480		47619
235		610648		15038203		47844
236		611882		15101926		47695
237		611553		15165650		47691
238		611117		15229369		47733
239		611056		15293091		47831
240		611414		15356816		47694
241		610059		15420538		47857
242		611046		15484257		47623
243		611202		15547980		47626
244		610582		15611701		47672
245		611320		15675422		47659
246		611446		15739146		47748
247		611223		15802866		47632
248		610493		15866594		47533
249		610745		15930315		47681
250		611871		15994039		47721
251		611086		16057764		47808
252		611068		16121486		47791
253		611257		16185214		47746
254		611659		16248936		47807
255		610875		16312654		47604
256		610857		16376376		47789
257		610700		16440098		47697
258		610960		16503818		47874
259		611226		16567538		47725
260		611703		16631256		47655
261		612003		16694978		47616
262		611258		16758698		47770
263		610184		16822417		47772
264		611462		16886138		47563
265		611198		16949859		47882
266		611051		17013584		47728
267		610723		17077305		47819
268		611075		17141029		47784
269		610563		17204752		47631
270		610403		17268481		47826
271		611257		17332199		47656
272		611279		17395924		47783
273		610803		17459646		47684
274		611227		17523370		47752
275		610924		17587093		47649
276		610049		17650811		47880
277		611426		17714532		47704
278		611430		17778248		47796
279		610323		17841966		47660
280		611329		17905686		47868
281		611885		17969404		47840
282		610476		18033128		47674
283		610638		18096850		47801
284		611097		18160575		47662
285		610503		18224295		47643
286		611015		18288015		47744
287		610652		18351739		47625
288		611793		18415465		47907
289		610328		18479186		47767
290		610409		18542904		47767
291		610687		18606623		47682
292		611234		18670348		47921
293		611195		18734066		47774
294		610279		18797789		47785
295		611311		18861510		47699
296		610884		18925235		47770
297		610660		18988955		47748
298		610934		19052673		47693
299		610746		19116397		47620
300		610884		19180120		47604
301		610676		19243839		47706
302		611322		19307565		47814
303		610414		19371286		47676
304		611164		19435009		47710
305		610680		19498734		47646
306		610524		19562452		47790
307		611449		19626173		47731
308		610482		19689893		47723
309		610637		19753617		47594
310		610976		19817341		47875
311		610112		19881061		47656
312		611050		19944780		47791
313		610829		20008502		47739
314		610166		20072220		47723
315		611347		20135938		47720
316		610167		20199656		47818
317		610696		20263379		47783
318		611391		20327100		47825
319		610573		20390824		47561
320		610466		20454549		47797
321		610517		20518272		47770
322		611125		20581992		47730
323		610698		20645714		47747
324		611519		20709437		47696
325		610888		20773160		47783
326		611626		20836887		47789
327		610895		20900609		47934
328		610703		20964332		47856
329		611646		21028054		47809
330		611339		21091775		47925
331		610325		21155496		47609
332		611271		21219215		47556
333		611321		21282939		47979
334		611226		21346658		47617
335		610873		21410379		47687
336		610878		21474098		47630
337		610689		21537822		47690
338		611110		21601544		47734
339		610437		21665270		47723
340		610717		21728990		47775
341		611261		21792715		47853
342		611304		21856435		47761
343		611077		21920152		47681
344		611138		21983872		47880
345		610895		22047596		47663
346		610858		22111313		47818
347		611550		22175036		48005
348		610912		22238760		47618
349		610982		22302477		47638
350		611197		22366197		47874
351		610860		22429913		47627
352		610262		22493635		47739
353		610060		22557354		47821
354		610561		22621070		47728
355		610577		22684794		47672
356		611423		22748512		47738
357		610409		22812234		47817
358		610549		22875954		47629
359		611327		22939674		47668
360		611543		23003397		47861
361		610678		23067116		47713
362		610419		23130835		47715
363		610902		23194555		47841
364		611019		23258269		47832
365		610246		23321991		47899
366		610656		23385710		47654
367		610821		23449433		47756
368		610607		23513156		47754
369		610615		23576876		47736
370		610698		23640601		47759
371		610478		23704322		47786
372		610945		23768044		47663
373		610241		23831768		47987
374		610614		23895487		47666
375		610823		23959207		47763
376		611225		24022925		47758
377		611352		24086649		47646
378		610521		24150369		47731
379		610821		24214089		47647
380		611267		24277810		47772
381		610907		24341527		47649
382		611240		24405246		47818
383		611515		24468973		47785
384		610712		24532695		47859
385		610927		24596419		47821
386		611217		24660136		47857
387		610598		24723855		47688
388		610573		24787574		48019
389		610831		24851299		47613
390		611158		24915023		47868
391		610818		24978743		47905
392		610959		25042467		47630
393		610991		25106190		47916
394		611719		25169915		47770
395		611391		25233632		47706
396		610530		25297353		47846
397		610878		25361076		47564
398		611146		25424802		47843
399		610175		25488518		47820
400		611362		25552237		47593
401		611224		25615964		47786
402		610540		25679687		47633
403		610460		25743406		47613
404		610359		25807128		47972
405		610255		25870848		47845
406		610919		25934573		47873
407		610001		25998296		47676
408		611394		26062013		47638
409		610447		26125739		48016
410		610977		26189461		47642
411		611374		26253177		47729
412		611324		26316899		47845
413		610810		26380622		47727
414		611132		26444341		47922
415		611022		26508061		47752
416		610707		26571782		47694
417		611080		26635511		47874
418		610518		26699234		47822
419		610356		26762956		47749
420		610673		26826683		47747
421		610808		26890400		47798
422		610578		26954124		47722
423		611030		27017842		47606
424		611073		27081569		47749
425		611190		27145287		47663
426		611094		27209007		47960
427		611197		27272727		47874
428		610424		27336457		47706
429		610522		27400180		47917
430		611105		27463908		47895
431		611223		27527628		47772
432		610598		27591344		47859
433		611743		27655064		47683
434		610813		27718785		47693
435		611446		27782506		47841
436		611137		27846231		47737
437		611264		27909948		47727
438		611000		27973670		47715
439		610866		28037391		47872
440		611512		28101112		47778
441		611151		28164831		47635
442		611084		28228557		47725
443		611549		28292279		47729
444		610911		28356004		47700
445		610897		28419729		47802
446		610759		28483450		47711
447		610886		28547174		47724
448		610525		28610899		47681
449		611245		28674626		47803
450		610852		28738349		47909
451		611247		28802073		47926
452		610884		28865793		47775
453		610539		28929506		47690
454		610880		28993231		47720
455		610674		29056952		47691
456		610883		29120674		47913
457		610565		29184393		47778
458		610654		29248118		47598
459		610953		29311839		47858
460		610555		29375564		47760
461		610916		29439281		47721
462		611001		29503002		47782
463		611243		29566725		47672
464		610591		29630443		47579
465		610948		29694169		47801
466		611657		29757884		47784
467		610319		29821600		47842
468		611386		29885322		47548
469		610531		29949042		47753
470		610867		30012763		47679
471		610698		30076483		48005
472		610653		30140204		47558
473		610872		30203929		48043
474		610896		30267655		47627
475		611457		30331377		47727
476		610906		30395098		47835
477		611173		30458820		47806
478		610815		30522543		47594
479		610550		30586267		47492
480		610296		30649985		47940
481		609903		30713704		47849
482		610896		30777428		47828
483		611427		30841150		47695
484		610724		30904867		47899
485		611274		30968591		47752
486		610992		31032309		48122
487		611469		31096034		47632
488		610537		31159756		47944
489		610404		31223477		47838
490		611020		31287200		47814
491		610848		31350912		47716
492		611440		31414630		47903
493		611192		31478352		47555
494		609937		31542076		47907
495		610890		31605796		47833
496		610698		31669520		47808
497		610719		31733243		47524
498		611050		31796964		47843
499		610971		31860691		47665
500		611321		31924414		47908
501		610953		31988135		47662
502		610896		32051856		47664
503		610563		32115574		47873
504		611097		32179295		47694
505		611793		32243016		47810
506		610787		32306737		47705
507		610744		32370463		47780
508		610987		32434181		47725
509		610920		32497906		47774
510		610487		32561625		47772
511		610843		32625349		47848
512		611331		32689074		47851
513		611091		32752797		47820
514		610754		32816517		47528
515		611537		32880241		47708
516		610690		32943962		47868
517		611053		33007682		47763
518		611148		33071407		47643
519		610303		33135125		47826
520		611307		33198842		47666
521		611443		33262559		47511
522		610999		33326278		47786
523		611462		33390002		47833
524		610826		33453720		47856
525		611054		33517441		47720
526		610583		33581161		47961
527		610625		33644886		47647
528		610482		33708607		48029
529		610900		33772331		47686
530		610449		33836048		47854
531		612165		33899764		47932
532		611197		33963487		47640
533		610474		34027209		47839
534		611185		34090924		47619
535		610791		34154647		47857
536		610781		34218365		47689
537		610922		34282082		47683
538		610324		34345795		47784
539		610225		34409517		47872
540		610712		34473239		47850
541		611076		34536960		47626
542		610975		34600679		47684
543		611250		34664399		47818
544		611995		34728120		47799
545		611086		34791846		47782
546		610640		34855563		47672
547		610887		34919285		47882
548		610973		34983009		47698
549		611041		35046729		47784
550		611619		35110451		47937
551		611065		35174169		47628
552		610231		35237888		47708
553		611185		35301609		47868
554		610595		35365329		47528
555		610475		35429048		47941
556		610652		35492772		47653
557		611061		35556488		47932
558		610865		35620207		47848
559		611012		35683923		47732
560		610601		35747644		47834
561		609765		35811360		47786
562		610867		35875079		47884
563		610996		35938799		47777
564		610756		36002521		47749
565		610095		36066244		48048
566		611151		36129961		47701
567		611857		36193683		47690
568		610089		36257404		47952
569		610378		36321124		47631
570		611100		36384842		47937
571		610287		36448560		47768
572		610717		36512281		47816
573		610626		36576004		47935
574		611372		36639725		47913
575		610558		36703449		47789
576		610845		36767168		47836
577		611572		36830881		47798
578		610967		36894598		47924
579		611234		36958318		47746
580		610985		37022037		47823
581		610796		37085761		47942
582		611562		37149484		47814
583		610267		37213202		47888
584		610319		37276929		47681
585		610876		37340649		47745
586		610709		37404373		47841
587		610649		37468091		47594
588		610727		37531813		47780
589		610261		37595536		47816
590		610742		37659261		47764
591		610731		37722978		47737
592		610682		37786698		47797
593		610615		37850421		47821
594		610665		37914140		48016
595		610877		37977863		47810
596		611028		38041582		47829
597		610286		38105299		47873
598		610819		38169023		47773
599		610798		38232739		47873
600		610307		38296458		47800
601		611084		38360173		47846
602		611521		38423893		47875
603		610656		38487610		47847
604		611062		38551327		47880
605		611046		38615048		47846
606		611300		38678764		47735
607		610235		38742483		47884
608		611334		38806209		47723
609		611734		38869928		47849
610		611920		38933648		47621
611		611218		38997373		47971
612		611429		39061093		47824
613		611372		39124815		47883
614		611222		39188537		47782
615		610530		39252257		47825
616		610885		39315980		47545
617		611476		39379703		47755
618		610575		39443422		47740
619		611128		39507142		47678
620		610645		39570864		47963
621		610684		39634582		47923
622		611950		39698300		47924
623		611248		39762025		47792
624		610376		39825747		47652
625		611071		39889473		48003
626		610769		39953194		47661
627		611426		40016908		47847
628		610644		40080631		47963
629		610655		40144357		47790
630		610716		40208078		47898
631		610574		40271799		47865
632		610555		40335525		47789
633		610537		40399249		48009
634		610119		40462966		47812
635		610333		40526693		47851
636		611051		40590415		48109
637		611831		40654140		47753
638		610449		40717858		47838
639		610605		40781578		47777
640		610187		40845300		47704
641		610579		40909016		47931
642		611664		40972739		47949
643		611346		41036453		47840
644		611479		41100168		47603
645		611461		41163892		47818
646		610926		41227616		47823
647		611477		41291336		47715
648		610846		41355058		47934
649		611043		41418778		47832
650		610365		41482501		47650
651		610974		41546224		47783
652		611219		41609952		47597
653		610344		41673677		47733
654		611032		41737396		47884
655		610575		41801116		47887
656		611182		41864840		47805
657		610663		41928563		47679
658		611490		41992281		48100
659		610744		42056003		47940
660		610907		42119728		47618
661		611489		42183449		47677
662		610724		42247167		47772
663		610704		42310892		47751
664		610936		42374619		48011
665		611979		42438339		47534
666		610482		42502061		47951
667		611161		42565782		47686
668		610792		42629501		47852
669		611521		42693220		47909
670		611159		42756946		47689
671		609661		42820667		47753
672		610927		42884382		47798
673		610228		42948100		47951
674		610295		43011824		47850
675		611120		43075544		47907
676		610856		43139262		47805
677		610507		43202985		47789
678		610712		43266704		47730
679		609992		43330427		47844
680		611782		43394148		47841
681		611531		43457869		47853
682		611195		43521596		47932
683		610561		43585315		47942
684		611022		43649038		47833
685		610216		43712757		47805
686		610633		43776484		47813
687		610946		43840205		47790
688		611074		43903922		47891
689		610418		43967643		47750
690		610722		44031364		47794
691		611157		44095086		47836
692		610402		44158806		47776
693		611048		44222530		47826
694		610526		44286250		47934
695		610963		44349970		47788
696		610918		44413693		47790
697		610594		44477412		47833
698		611184		44541131		47776
699		610382		44604856		47925
700		611209		44668576		47540
701		611439		44732302		47857
702		610324		44796026		47872
703		611379		44859747		47841
704		610674		44923471		47653
705		610728		44987192		47902
706		610500		45050918		47765
707		611651		45114645		47869
708		610164		45178372		47764
709		611240		45242093		47612
710		611065		45305814		47908
711		611278		45369529		47746
712		610753		45433250		47896
713		609764		45496975		47716
714		610159		45560701		47819
715		611533		45624421		47618
716		609940		45688142		47694
717		610926		45751863		47798
718		611004		45815585		47702
719		610503		45879310		47761
720		611089		45943030		48000
721		610047		46006757		47646
722		610854		46070479		47873
723		610546		46134201		47792
724		610810		46197926		47653
725		611579		46261649		47738
726		610579		46325373		47754
727		611082		46389097		47653
728		610916		46452822		47843
729		610471		46516540		47730
730		610658		46580257		47821
731		611600		46643979		47706
732		610919		46707704		47833
733		610914		46771423		47892
734		611261		46835147		47513
735		610390		46898870		48003
736		610782		46962590		47516
737		611232		47026312		47967
738		610793		47090033		47694
739		610856		47153747		47769
740		610864		47217467		47662
741		611494		47281193		47798
742		610126		47344915		47850
743		610329		47408641		47909
744		611233		47472364		47849
745		610460		47536090		47798
746		611215		47599814		47816
747		610331		47663536		47900
748		610684		47727257		47865
749		610683		47790978		47815
750		611450		47854699		47685
751		611565		47918415		47749
752		610720		47982134		47930
753		610967		48045848		47828
754		611141		48109567		47747
755		610821		48173285		47712
756		611694		48237008		47812
757		610366		48300727		47730
758		611113		48364448		47801
759		610859		48428173		47888
760		610767		48491901		47882
761		611717		48555624		47589
762		611499		48619345		47746
763		610007		48683066		47730
764		610526		48746788		47818
765		610541		48810513		47644
766		610710		48874239		47747
767		611137		48937957		47925
768		611336		49001682		47818
769		610799		49065402		47698
770		611178		49129128		47661
771		611238		49192848		47935
772		611363		49256570		47785
773		611060		49320292		47842
774		610314		49384014		47894
775		611188		49447735		47827
776		610853		49511455		47573
777		610835		49575172		47765
778		610696		49638893		47933
779		611503		49702617		47855
780		610495		49766336		47651
781		610600		49830058		47656
782		610766		49893775		47845
783		610881		49957491		47872
784		611105		50021217		47801
785		610619		50084944		47823
786		611216		50148672		47991
787		611111		50212393		47699
788		610805		50276118		47661
789		611272		50339839		47791
790		611062		50403558		47905
791		610542		50467277		47743
792		611065		50530992		47788
793		611172		50594713		47823
794		610797		50658432		47861
795		610440		50722157		47786
796		611181		50785885		47790
797		610991		50849607		47869
798		610230		50913329		47904
799		611006		50977053		47754
800		611102		51040775		47674
801		610682		51104495		47790
802		611410		51168216		47753
803		610907		51231940		48004
804		611485		51295664		47744
805		610708		51359384		47870
806		610479		51423103		47975
807		610402		51486820		47835
808		610846		51550542		47852
809		610942		51614263		47739
810		610161		51677986		48084
811		610397		51741708		47741
812		611146		51805432		47806
813		610224		51869148		47935
814		610697		51932872		47753
815		610904		51996587		47872
816		610756		52060307		47871
817		611127		52124025		47737
818		610062		52187750		47656
819		610794		52251468		47642
820		610832		52315189		47956
821		610598		52378913		47865
822		611986		52442639		47941
823		610621		52506360		47752
824		610692		52570083		47882
825		611200		52633799		47757
826		610956		52697524		47787
827		610858		52761248		47791
828		610493		52824968		47702
829		611215		52888685		47960
830		610736		52952406		47668
831		611461		53016131		47884
832		610663		53079846		47677
833		610894		53143571		47823
834		610464		53207289		47887
835		610953		53271011		47964
836		610350		53334731		47590
837		610686		53398452		47982
838		611005		53462174		47801
839		611149		53525900		47910
840		610522		53589629		47664
841		610696		53653349		47886
842		610755		53717071		47666
843		610508		53780788		47867
844		611215		53844505		47865
845		610296		53908230		47623
846		610291		53971947		47842
847		610448		54035661		47746
848		611127		54099386		47633
849		610484		54163110		47839
850		610920		54226826		47696
851		610926		54290549		47813
852		611115		54354269		47785
853		611555		54417995		47680
854		610799		54481719		48004
855		610061		54545439		47732
856		610777		54609162		47687
857		610852		54672879		47702
858		610996		54736603		47729
859		610707		54800324		47762
860		611145		54864045		47504
861		611270		54927766		47765
862		610964		54991485		47898
863		610710		55055206		47890
864		610779		55118920		47730
865		611552		55182638		47713
866		610623		55246359		47740
867		610875		55310082		47911
868		611320		55373796		47863
869		611087		55437518		47961
870		610416		55501239		47803
871		611339		55564961		47813
872		611456		55628685		47787
873		611205		55692404		47959
874		610307		55756130		47808
875		611389		55819850		47808
876		609515		55883569		47661
877		610635		55947294		47927
878		611822		56011018		47674
879		610970		56074739		47836
880		611212		56138455		47660
881		610477		56202170		47805
882		610841		56265891		47814
883		610459		56329614		47687
884		611125		56393336		48017
885		610827		56457059		47796
886		610151		56520777		47860
887		610937		56584498		47748
888		611188		56648219		47727
889		611031		56711933		47728
890		610596		56775658		47982
891		610867		56839378		47789
892		610612		56903105		47932
893		611185		56966825		47703
894		610997		57030552		47675
895		610943		57094273		47817
896		611290		57157994		47820
897		611295		57221719		47821
898		609915		57285441		47986
899		610893		57349160		47861
900		610570		57412883		47869
901		611054		57476605		47840
902		610830		57540324		47802
903		610297		57604046		47868
904		610988		57667773		47869
905		610865		57731491		47848
906		610335		57795206		47795
907		610956		57858929		47823
908		611346		57922651		47747
909		610568		57986378		47791
910		611030		58050098		47644
911		611044		58113817		47950
912		610541		58177539		47908
913		611489		58241262		47836
914		611207		58304983		47819
915		611215		58368711		47887
916		610131		58432435		47870
917		611034		58496158		47709
918		611081		58559876		47824
919		610544		58623601		47905
920		610798		58687320		47687
921		611272		58751039		47750
922		610955		58814762		47967
923		610244		58878487		47686
924		610084		58942205		47896
925		611312		59005930		47639
926		611152		59069655		47946
927		610423		59133373		47870
928		610938		59197096		47684
929		610262		59260817		47915
930		610947		59324538		47897
931		610295		59388264		47968
932		610799		59451982		47916
933		610013		59515705		47771
934		610263		59579425		47972
935		610553		59643140		47637
936		611026		59706858		47632
937		610880		59770580		47875
938		611017		59834297		47938
939		610097		59898025		47714
940		610856		59961745		47712
941		610622		60025463		47904
942		611385		60089187		47826
943		610122		60152909		47643
944		610779		60216634		48002
945		610178		60280349		47625
946		611336		60344072		47736
947		611156		60407792		47829
948		611158		60471518		47837
949		610740		60535238		47681
950		610769		60598953		47913
951		611981		60662678		47785
952		610774		60726401		47711
953		611555		60790123		47782
954		610806		60853846		47858
955		610643		60917566		47955
956		610540		60981289		47809
957		610692		61045012		47554
958		611158		61108736		47989
959		610482		61172461		47858
960		610922		61236184		47776
961		610550		61299903		47716
962		610958		61363628		47858
963		610908		61427347		47746
964		610852		61491073		48057
965		610376		61554791		47792
966		611019		61618515		48000
967		611503		61682235		47781
968		610266		61745959		47851
969		610998		61809678		47884
970		610485		61873396		47755
971		610486		61937118		47884
972		610617		62000841		47856
973		610411		62064563		47802
974		610487		62128285		47796
975		611184		62192005		47768
976		610596		62255722		47707
977		610553		62319447		47952
978		611015		62383170		48001
979		610685		62446891		47880
980		611196		62510614		47799
981		611299		62574338		47792
982		611697		62638061		47836
983		611176		62701781		47672
984		611027		62765506		47983
985		611071		62829226		47855
986		611314		62892942		47872
987		611077		62956662		48012
988		611892		63020381		47695
989		611008		63084104		47841
990		610627		63147821		47667
991		611136		63211541		47790
992		611039		63275262		47724
993		610155		63338986		47884
994		611373		63402707		47672
995		611517		63466429		47639
996		610895		63530148		47569
997		610800		63593869		47938
998		610067		63657588		47916
999		610662		63721303		47897
