# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
232		133970		4174771		47807
233		134128		4182822		47757
234		133635		4190675		47746
235		133577		4198498		47784
236		133356		4206168		47789
237		133337		4213832		47776
238		133463		4221482		47825
239		133615		4229242		47827
240		133017		4236939		47846
241		132892		4244286		47815
242		132940		4251590		47764
243		132714		4258790		47753
244		133013		4266192		47754
245		132666		4273701		47744
246		132428		4280980		47737
247		132777		4288199		47693
248		132277		4295277		47707
249		131993		4302305		47762
250		131669		4309089		47769
251		131674		4315495		47731
252		131577		4321886		47728
253		131248		4328189		47661
254		131150		4334106		47648
255		130797		4339965		47652
256		130684		4345828		47777
257		130383		4351537		47684
258		130458		4357288		47671
259		130545		4363021		47635
260		130281		4368775		47683
261		130248		4374321		47712
262		130203		4379861		47695
263		130271		4385417		47758
264		130248		4390864		47781
265		130026		4396395		47732
266		129923		4401688		47694
267		129625		4406857		47703
268		129488		4412015		47746
269		129260		4417003		47696
270		129334		4421852		47689
271		129283		4426676		47800
272		129194		4431537		47805
273		129092		4436234		47808
274		129330		4441094		47773
275		128881		4445725		47754
276		128827		4450252		47748
277		128807		4454770		47800
278		128754		4459249		47783
279		128733		4463682		47714
280		128684		4468058		47674
281		128642		4472434		47604
282		128656		4476885		47669
283		128327		4481098		47700
284		128070		4485314		47765
285		127772		4489503		47683
286		127566		4493407		47738
287		127426		4497184		47776
288		127205		4500943		47759
289		127026		4504506		47755
290		126870		4507962		47673
291		126766		4511308		47694
292		126497		4514418		47731
293		126131		4517274		47775
294		126049		4520131		47746
295		125876		4522920		47736
296		125664		4525636		47789
297		125527		4528093		47803
298		125401		4530486		47811
299		125231		4532805		47850
300		125257		4535023		47830
301		125216		4537218		47823
302		125174		4539483		47764
303		125140		4541699		47857
304		125152		4543823		47780
305		124805		4545761		47716
306		124790		4547607		47787
307		124702		4549466		47767
308		124569		4551304		47799
309		124428		4552997		47823
310		124371		4554652		47813
311		124339		4556255		47800
312		124467		4557846		47763
313		124238		4559335		47801
314		124246		4560870		47779
315		124289		4562438		47776
316		124201		4563888		47815
317		123989		4565275		47800
318		123922		4566621		47812
319		123853		4567910		47820
320		123789		4569150		47816
321		123752		4570321		47865
322		123613		4571458		47845
323		123540		4572536		47828
324		123477		4573598		47772
325		123441		4574549		47760
326		123369		4575495		47790
327		123334		4576426		47790
328		123283		4577260		47749
329		123223		4578071		47740
330		123177		4578875		47739
331		123146		4579660		47715
332		123109		4580434		47720
333		123042		4581171		47714
334		122976		4581400		47723
335		122927		4581573		47718
336		122892		4581743		47725
337		122853		4581896		47729
338		122819		4582020		47731
339		122772		4582145		47749
340		122755		4582235		47750
341		122734		4582324		47744
342		122715		4582415		47731
343		122695		4582502		47722
344		122681		4582591		47725
345		122662		4582663		47727
346		122649		4582727		47724
347		122638		4582784		47729
348		122628		4582832		47730
349		122617		4582884		47727
350		122606		4582935		47728
351		122595		4582982		47729
352		122586		4583029		47730
353		122580		4583068		47732
354		122574		4583102		47733
355		122565		4583147		47735
356		122560		4583179		47735
357		122555		4583212		47736
358		122549		4583252		47739
359		122545		4583283		47738
360		122543		4583313		47736
361		122542		4583342		47736
362		122538		4583370		47738
363		122539		4583390		47739
364		122527		4583426		47740
365		122523		4583446		47743
366		122518		4583466		47744
367		122517		4583482		47744
368		122516		4583501		47745
369		122515		4583518		47743
370		122514		4583538		47739
371		122511		4583555		47740
372		122511		4583574		47739
373		122508		4583595		47741
374		122507		4583615		47741
375		122507		4583628		47744
376		122506		4583642		47741
377		122506		4583659		47742
378		122503		4583674		47745
379		122500		4583689		47748
380		122500		4583700		47749
381		122496		4583714		47747
382		122493		4583728		47744
383		122492		4583742		47745
384		122492		4583754		47745
385		122489		4583767		47743
386		122486		4583784		47741
387		122485		4583799		47737
388		122487		4583813		47738
389		122487		4583826		47740
390		122485		4583838		47741
391		122484		4583854		47741
392		122485		4583868		47742
393		122483		4583885		47741
394		122483		4583902		47741
395		122482		4583918		47742
396		122482		4583933		47743
397		122480		4583950		47745
398		122481		4583963		47745
399		122479		4583978		47746
400		122479		4583990		47746
401		122479		4584006		47747
402		122480		4584020		47745
403		122480		4584036		47747
404		122480		4584050		47747
405		122479		4584065		47746
406		122479		4584081		47748
407		122478		4584098		47750
408		122478		4584113		47751
409		122481		4584130		47754
410		122479		4584147		47753
411		122478		4584164		47752
412		122478		4584182		47750
413		122478		4584199		47751
414		122478		4584216		47750
415		122479		4584236		47752
416		122479		4584254		47752
417		122478		4584275		47756
418		122478		4584292		47755
419		122474		4584308		47753
420		122474		4584320		47753
421		122473		4584333		47752
422		122473		4584346		47753
423		122473		4584358		47753
424		122471		4584372		47752
425		122469		4584386		47753
426		122469		4584397		47752
427		122468		4584408		47753
428		122467		4584417		47754
429		122467		4584425		47754
430		122467		4584433		47754
431		122467		4584445		47755
432		122467		4584457		47752
433		122467		4584467		47752
434		122466		4584481		47752
435		122466		4584492		47751
436		122466		4584502		47751
437		122465		4584513		47751
438		122464		4584526		47751
439		122464		4584535		47750
440		122465		4584545		47751
441		122465		4584557		47748
442		122465		4584566		47748
443		122464		4584575		47749
444		122463		4584585		47750
445		122463		4584595		47751
446		122463		4584605		47750
447		122463		4584613		47750
448		122462		4584622		47750
449		122462		4584630		47750
450		122462		4584638		47750
451		122462		4584646		47750
452		122462		4584655		47749
453		122462		4584664		47749
454		122461		4584671		47748
455		122461		4584678		47747
456		122461		4584684		47747
457		122461		4584693		47747
458		122461		4584699		47747
459		122461		4584706		47747
460		122461		4584713		47747
461		122461		4584719		47747
462		122461		4584725		47747
463		122462		4584733		47749
464		122461		4584740		47749
465		122461		4584747		47749
466		122460		4584752		47748
467		122460		4584756		47748
468		122460		4584760		47748
469		122461		4584766		47748
470		122461		4584772		47748
471		122461		4584778		47748
472		122461		4584785		47747
473		122461		4584791		47747
474		122461		4584798		47748
475		122461		4584804		47748
476		122461		4584811		47748
477		122460		4584818		47749
478		122460		4584822		47749
479		122460		4584830		47747
480		122462		4584835		47747
481		122462		4584841		47746
482		122461		4584846		47745
483		122461		4584850		47745
484		122461		4584854		47745
485		122459		4584860		47747
486		122459		4584864		47747
487		122459		4584868		47747
488		122459		4584872		47747
489		122458		4584877		47747
490		122458		4584881		47747
491		122458		4584885		47747
492		122458		4584890		47748
493		122458		4584894		47748
494		122457		4584900		47748
495		122457		4584904		47748
496		122457		4584908		47748
497		122459		4584914		47747
498		122457		4584919		47748
499		122459		4584926		47748
500		122458		4584931		47748
501		122457		4584936		47748
502		122457		4584940		47748
503		122456		4584945		47750
504		122456		4584947		47750
505		122456		4584949		47750
506		122458		4584953		47750
507		122456		4584957		47748
508		122456		4584959		47748
509		122456		4584963		47750
510		122456		4584965		47750
511		122456		4584967		47750
512		122456		4584969		47750
513		122456		4584971		47750
514		122456		4584973		47750
515		122456		4584975		47750
516		122456		4584977		47750
517		122456		4584980		47750
518		122456		4584982		47750
519		122456		4584984		47750
520		122456		4584986		47750
521		122456		4584988		47750
522		122457		4584992		47748
523		122457		4584995		47748
524		122457		4584997		47748
525		122458		4585001		47747
526		122458		4585005		47747
527		122458		4585009		47747
528		122456		4585013		47747
529		122456		4585016		47747
530		122456		4585018		47747
531		122456		4585020		47747
532		122456		4585023		47747
533		122458		4585028		47745
534		122460		4585034		47744
535		122459		4585039		47746
536		122457		4585042		47746
537		122457		4585045		47744
538		122457		4585048		47745
539		122456		4585051		47746
540		122456		4585054		47746
541		122456		4585058		47746
542		122456		4585062		47746
543		122456		4585066		47744
544		122456		4585068		47744
545		122456		4585070		47744
546		122456		4585072		47744
547		122456		4585075		47744
548		122456		4585077		47744
549		122456		4585079		47744
550		122455		4585083		47745
551		122455		4585085		47745
552		122455		4585087		47745
553		122455		4585089		47745
554		122455		4585091		47745
555		122454		4585094		47747
556		122454		4585096		47747
557		122454		4585098		47747
558		122454		4585100		47747
559		122454		4585102		47747
560		122454		4585104		47747
561		122454		4585106		47747
562		122454		4585108		47747
563		122454		4585111		47747
564		122456		4585114		47747
565		122458		4585120		47746
566		122458		4585124		47746
567		122458		4585128		47746
568		122458		4585132		47746
569		122458		4585137		47747
570		122458		4585141		47747
571		122457		4585146		47747
572		122456		4585147		47749
573		122454		4585148		47748
574		122454		4585148		47748
575		122454		4585148		47748
576		122454		4585148		47748
577		122454		4585148		47748
578		122454		4585148		47748
579		122454		4585148		47748
580		122454		4585148		47748
581		122454		4585148		47748
582		122454		4585148		47748
583		122454		4585148		47748
584		122454		4585148		47748
585		122454		4585148		47748
586		122454		4585148		47748
587		122454		4585148		47748
588		122454		4585148		47748
589		122454		4585149		47749
590		122454		4585151		47750
591		122454		4585151		47750
592		122454		4585151		47750
593		122454		4585152		47749
594		122454		4585152		47749
595		122454		4585152		47749
596		122454		4585152		47749
597		122454		4585152		47749
598		122454		4585153		47748
599		122454		4585153		47748
600		122454		4585153		47748
601		122453		4585154		47749
602		122453		4585154		47749
603		122453		4585154		47749
604		122453		4585154		47749
605		122453		4585154		47749
606		122453		4585154		47749
607		122453		4585154		47749
608		122453		4585154		47749
609		122453		4585154		47749
610		122453		4585154		47749
611		122453		4585155		47751
612		122453		4585155		47751
613		122453		4585155		47751
614		122453		4585155		47751
615		122453		4585155		47751
616		122453		4585156		47752
617		122453		4585156		47752
618		122453		4585156		47752
619		122453		4585156		47752
620		122453		4585156		47752
621		122453		4585156		47752
622		122453		4585156		47752
623		122453		4585156		47752
624		122453		4585156		47752
625		122453		4585156		47752
626		122453		4585156		47752
627		122453		4585156		47752
628		122453		4585156		47752
629		122453		4585156		47752
630		122453		4585156		47752
631		122453		4585156		47752
632		122453		4585156		47752
633		122453		4585156		47752
634		122453		4585156		47752
635		122453		4585156		47752
636		122453		4585156		47752
637		122453		4585156		47752
638		122453		4585156		47752
639		122453		4585156		47752
640		122453		4585156		47752
641		122453		4585157		47753
642		122453		4585157		47753
643		122453		4585157		47753
644		122453		4585157		47753
645		122453		4585157		47753
646		122453		4585157		47753
647		122453		4585157		47753
648		122453		4585157		47753
649		122453		4585158		47753
650		122453		4585158		47753
651		122453		4585158		47753
652		122453		4585158		47753
653		122453		4585158		47753
654		122453		4585158		47753
655		122453		4585158		47753
656		122453		4585158		47753
657		122453		4585158		47753
658		122453		4585158		47753
659		122453		4585158		47753
660		122453		4585158		47753
661		122453		4585158		47753
662		122453		4585158		47753
663		122453		4585158		47753
664		122453		4585158		47753
665		122453		4585158		47753
666		122453		4585158		47753
667		122453		4585158		47753
668		122453		4585158		47753
669		122453		4585158		47753
670		122453		4585158		47753
671		122453		4585158		47753
672		122453		4585158		47753
673		122453		4585158		47753
674		122453		4585158		47753
675		122453		4585158		47753
676		122453		4585158		47753
677		122453		4585158		47753
678		122453		4585158		47753
679		122453		4585158		47753
680		122453		4585158		47753
681		122453		4585158		47753
682		122453		4585158		47753
683		122453		4585158		47753
684		122453		4585158		47753
685		122453		4585158		47753
686		122453		4585158		47753
687		122453		4585158		47753
688		122453		4585158		47753
689		122453		4585158		47753
690		122453		4585158		47753
691		122453		4585158		47753
692		122453		4585158		47753
693		122453		4585158		47753
694		122453		4585158		47753
695		122453		4585158		47753
696		122453		4585158		47753
697		122453		4585158		47753
698		122453		4585158		47753
699		122453		4585158		47753
700		122453		4585158		47753
701		122453		4585158		47753
702		122453		4585158		47753
703		122453		4585158		47753
704		122453		4585158		47753
705		122453		4585158		47753
706		122453		4585158		47753
707		122453		4585158		47753
708		122453		4585158		47753
709		122453		4585158		47753
710		122453		4585158		47753
711		122453		4585158		47753
712		122453		4585158		47753
713		122453		4585158		47753
714		122453		4585158		47753
715		122453		4585158		47753
716		122453		4585158		47753
717		122453		4585158		47753
718		122453		4585158		47753
719		122453		4585158		47753
720		122453		4585158		47753
721		122453		4585158		47753
722		122453		4585158		47753
723		122453		4585158		47753
724		122453		4585158		47753
725		122453		4585158		47753
726		122453		4585158		47753
727		122453		4585158		47753
728		122453		4585158		47753
729		122453		4585158		47753
730		122453		4585158		47753
731		122453		4585158		47753
732		122453		4585159		47752
733		122453		4585159		47752
734		122453		4585159		47752
735		122453		4585159		47752
736		122453		4585159		47752
737		122453		4585159		47752
738		122453		4585159		47752
739		122453		4585159		47752
740		122453		4585159		47752
741		122453		4585159		47752
742		122453		4585159		47752
743		122453		4585159		47752
744		122453		4585159		47752
745		122453		4585159		47752
746		122453		4585159		47752
747		122453		4585159		47752
748		122453		4585159		47752
749		122453		4585159		47752
750		122453		4585159		47752
751		122453		4585159		47752
752		122453		4585159		47752
753		122453		4585159		47752
754		122453		4585159		47752
755		122453		4585159		47752
756		122453		4585159		47752
757		122453		4585159		47752
758		122453		4585159		47752
759		122453		4585159		47752
760		122453		4585159		47752
761		122453		4585159		47752
762		122453		4585159		47752
763		122453		4585159		47752
764		122453		4585159		47752
765		122453		4585160		47751
766		122453		4585160		47751
767		122453		4585160		47751
768		122453		4585160		47751
769		122453		4585160		47751
770		122453		4585160		47751
771		122453		4585160		47751
772		122453		4585160		47751
773		122453		4585160		47751
774		122453		4585160		47751
775		122453		4585160		47751
776		122453		4585160		47751
777		122453		4585160		47751
778		122453		4585160		47751
779		122453		4585160		47751
780		122453		4585160		47751
781		122453		4585160		47751
782		122453		4585160		47751
783		122453		4585160		47751
784		122453		4585160		47751
785		122453		4585160		47751
786		122453		4585160		47751
787		122453		4585160		47751
788		122453		4585160		47751
789		122453		4585160		47751
790		122453		4585160		47751
791		122453		4585160		47751
792		122453		4585160		47751
793		122453		4585160		47751
794		122453		4585160		47751
795		122453		4585160		47751
796		122453		4585160		47751
797		122453		4585160		47751
798		122453		4585160		47751
799		122453		4585160		47751
800		122453		4585160		47751
801		122453		4585160		47751
802		122453		4585160		47751
803		122453		4585160		47751
804		122453		4585160		47751
805		122453		4585160		47751
806		122453		4585160		47751
807		122453		4585160		47751
808		122453		4585160		47751
809		122453		4585160		47751
810		122452		4585161		47751
811		122452		4585161		47751
812		122452		4585161		47751
813		122452		4585161		47751
814		122452		4585161		47751
815		122452		4585161		47751
816		122452		4585161		47751
817		122452		4585161		47751
818		122452		4585161		47751
819		122452		4585161		47751
820		122452		4585161		47751
821		122452		4585161		47751
822		122452		4585161		47751
823		122452		4585161		47751
824		122452		4585161		47751
825		122452		4585161		47751
826		122452		4585161		47751
827		122452		4585161		47751
828		122452		4585161		47751
829		122452		4585161		47751
830		122452		4585161		47751
831		122452		4585161		47751
832		122452		4585161		47751
833		122452		4585161		47751
834		122452		4585162		47751
835		122454		4585163		47750
836		122452		4585164		47751
837		122454		4585165		47750
838		122453		4585166		47749
839		122453		4585166		47749
840		122453		4585166		47749
841		122453		4585166		47749
842		122453		4585166		47749
843		122453		4585166		47749
844		122453		4585166		47749
845		122453		4585166		47749
846		122453		4585166		47749
847		122453		4585166		47749
848		122453		4585166		47749
849		122453		4585166		47749
850		122453		4585166		47749
851		122453		4585166		47749
852		122453		4585166		47749
853		122453		4585166		47749
854		122453		4585166		47749
855		122453		4585166		47749
856		122453		4585166		47749
857		122453		4585166		47749
858		122453		4585166		47749
859		122453		4585166		47749
860		122453		4585166		47749
861		122453		4585166		47749
862		122453		4585166		47749
863		122453		4585166		47749
864		122452		4585167		47750
865		122452		4585167		47750
866		122452		4585167		47750
867		122452		4585167		47750
868		122452		4585167		47750
869		122452		4585167		47750
870		122452		4585167		47750
871		122452		4585167		47750
872		122452		4585167		47750
873		122452		4585167		47750
874		122452		4585167		47750
875		122452		4585167		47750
876		122452		4585167		47750
877		122452		4585167		47750
878		122452		4585167		47750
879		122452		4585167		47750
880		122452		4585167		47750
881		122452		4585167		47750
882		122452		4585167		47750
883		122452		4585167		47750
884		122452		4585167		47750
885		122452		4585167		47750
886		122452		4585167		47750
887		122452		4585167		47750
888		122452		4585168		47749
889		122452		4585168		47749
890		122452		4585168		47749
891		122452		4585168		47749
892		122452		4585168		47749
893		122452		4585168		47749
894		122452		4585168		47749
895		122452		4585168		47749
896		122452		4585168		47749
897		122452		4585168		47749
898		122452		4585168		47749
899		122452		4585168		47749
900		122452		4585168		47749
901		122452		4585168		47749
902		122452		4585168		47749
903		122452		4585168		47749
904		122452		4585168		47749
905		122452		4585168		47749
906		122452		4585168		47749
907		122452		4585168		47749
908		122452		4585168		47749
909		122452		4585168		47749
910		122452		4585168		47749
911		122452		4585168		47749
912		122452		4585168		47749
913		122452		4585168		47749
914		122452		4585168		47749
915		122452		4585168		47749
916		122452		4585168		47749
917		122452		4585168		47749
918		122452		4585168		47749
919		122452		4585168		47749
920		122452		4585168		47749
921		122452		4585168		47749
922		122452		4585168		47749
923		122452		4585168		47749
924		122452		4585168		47749
925		122452		4585168		47749
926		122452		4585168		47749
927		122452		4585168		47749
928		122452		4585168		47749
929		122452		4585168		47749
930		122452		4585168		47749
931		122452		4585168		47749
932		122452		4585168		47749
933		122452		4585168		47749
934		122452		4585168		47749
935		122452		4585168		47749
936		122452		4585168		47749
937		122452		4585168		47749
938		122452		4585168		47749
939		122452		4585168		47749
940		122452		4585168		47749
941		122452		4585168		47749
942		122452		4585168		47749
943		122452		4585168		47749
944		122452		4585168		47749
945		122452		4585168		47749
946		122452		4585168		47749
947		122452		4585168		47749
948		122452		4585168		47749
949		122452		4585168		47749
950		122452		4585168		47749
951		122452		4585168		47749
952		122452		4585168		47749
953		122452		4585168		47749
954		122452		4585168		47749
955		122452		4585168		47749
956		122452		4585168		47749
957		122452		4585168		47749
958		122452		4585168		47749
959		122452		4585168		47749
960		122452		4585168		47749
961		122452		4585168		47749
962		122452		4585168		47749
963		122452		4585168		47749
964		122452		4585168		47749
965		122452		4585168		47749
966		122452		4585168		47749
967		122452		4585168		47749
968		122452		4585168		47749
969		122452		4585168		47749
970		122452		4585168		47749
971		122452		4585168		47749
972		122452		4585168		47749
973		122452		4585168		47749
974		122452		4585168		47749
975		122452		4585168		47749
976		122452		4585168		47749
977		122452		4585168		47749
978		122452		4585168		47749
979		122452		4585168		47749
980		122452		4585168		47749
981		122452		4585168		47749
982		122452		4585168		47749
983		122452		4585168		47749
984		122452		4585168		47749
985		122452		4585168		47749
986		122452		4585168		47749
987		122452		4585168		47749
988		122452		4585168		47749
989		122452		4585168		47749
990		122452		4585168		47749
991		122452		4585168		47749
992		122452		4585168		47749
993		122452		4585168		47749
994		122452		4585168		47749
995		122452		4585168		47749
996		122452		4585168		47749
997		122452		4585168		47749
998		122452		4585168		47749
999		122452		4585168		47749
