# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped		ExecutionTime 
0		4650		2360		1509		145
1		3839		4549		1546		177
2		3675		6644		1567		208
3		3593		8726		1626		245
4		3491		10717		1630		272
5		3491		12696		1666		288
6		3400		14641		1697		305
7		3349		16580		1674		321
8		3312		18477		1698		338
9		3223		20356		1724		354
10		3169		22181		1689		371
11		3154		23996		1696		385
12		3082		25753		1700		402
13		3060		27544		1710		418
14		3042		29267		1725		434
15		2982		30970		1704		449
16		3009		32664		1718		464
17		2976		34350		1718		478
18		2955		36029		1716		494
19		2946		37674		1722		508
20		2950		39360		1732		525
21		2928		41049		1729		543
22		2877		42655		1740		556
23		2858		44266		1746		567
24		2868		45888		1775		580
25		2856		47474		1771		592
26		2864		49080		1784		605
27		2856		50698		1753		618
28		2880		52321		1782		629
29		2870		53929		1800		643
30		2877		55567		1797		656
31		2893		57194		1808		668
32		2848		58812		1786		681
33		2787		60399		1792		694
34		2757		61965		1805		709
35		2776		63501		1778		724
36		2762		65049		1776		740
37		2772		66568		1792		754
38		2729		68123		1776		770
39		2757		69678		1768		782
40		2758		71234		1776		797
41		2787		72808		1764		810
42		2792		74379		1750		823
43		2799		75962		1763		836
44		2794		77504		1762		850
45		2776		79062		1782		864
46		2748		80591		1769		877
47		2768		82092		1793		891
48		2784		83639		1776		904
49		2754		85182		1772		916
50		2777		86748		1733		934
51		2748		88282		1776		949
52		2740		89822		1780		962
53		2758		91344		1784		974
54		2739		92858		1787		988
55		2725		94375		1780		1000
56		2740		95893		1777		1014
57		2751		97423		1770		1026
58		2743		98945		1772		1040
59		2702		100448		1777		1053
60		2715		101956		1759		1066
61		2740		103455		1773		1080
62		2712		104944		1763		1092
63		2693		106435		1770		1106
64		2734		107913		1762		1119
65		2724		109406		1768		1133
66		2758		110872		1766		1147
67		2749		112377		1794		1159
68		2752		113900		1776		1174
69		2758		115400		1784		1189
70		2784		116962		1764		1204
71		2767		118487		1792		1216
72		2781		120021		1775		1230
73		2774		121561		1761		1242
74		2766		123088		1782		1255
75		2805		124624		1773		1269
76		2773		126180		1766		1283
77		2774		127712		1756		1296
78		2776		129262		1764		1309
79		2762		130826		1767		1326
80		2741		132360		1751		1339
81		2723		133901		1739		1352
82		2677		135388		1779		1365
83		2688		136849		1761		1378
84		2711		138332		1751		1392
85		2747		139851		1764		1404
86		2758		141391		1772		1418
87		2763		142945		1779		1430
88		2749		144456		1772		1443
89		2728		145972		1797		1456
90		2711		147480		1788		1468
91		2697		148983		1777		1482
92		2726		150481		1779		1494
93		2726		152006		1798		1508
94		2735		153507		1764		1520
95		2749		155046		1784		1532
96		2736		156611		1803		1546
97		2717		158147		1822		1558
98		2733		159686		1818		1571
99		2715		161216		1796		1584
100		2727		162725		1834		1597
101		2725		164247		1822		1611
102		2727		165760		1823		1622
103		2709		167276		1827		1637
104		2725		168792		1813		1649
105		2738		170338		1817		1663
106		2732		171860		1800		1675
107		2725		173386		1793		1687
108		2727		174894		1787		1702
109		2690		176410		1783		1717
110		2699		177914		1785		1731
111		2679		179409		1777		1744
112		2702		180901		1784		1758
113		2684		182420		1787		1771
114		2676		183907		1755		1785
115		2675		185362		1754		1798
116		2678		186841		1745		1810
117		2689		188310		1773		1824
118		2694		189801		1775		1837
119		2703		191300		1790		1851
120		2696		192808		1776		1863
121		2722		194296		1792		1877
122		2689		195793		1806		1889
123		2680		197266		1791		1902
124		2692		198783		1781		1915
125		2668		200219		1788		1928
126		2645		201672		1804		1943
127		2652		203161		1805		1956
128		2616		204625		1817		1971
129		2643		206056		1806		1983
130		2610		207500		1792		1996
131		2628		208928		1790		2011
132		2621		210345		1790		2023
133		2624		211767		1795		2037
134		2634		213205		1789		2050
135		2648		214657		1816		2063
136		2650		216089		1809		2076
137		2624		217512		1783		2088
138		2647		218954		1792		2106
139		2654		220404		1774		2118
140		2651		221836		1768		2132
141		2657		223295		1764		2144
142		2641		224761		1807		2158
143		2658		226204		1795		2171
144		2667		227631		1788		2183
145		2681		229093		1769		2197
146		2680		230551		1798		2209
147		2690		232021		1790		2223
148		2675		233507		1786		2236
149		2656		234969		1794		2250
150		2652		236418		1793		2263
151		2647		237898		1807		2275
152		2626		239378		1795		2289
153		2620		240834		1780		2301
154		2626		242286		1779		2315
155		2640		243726		1787		2328
156		2653		245172		1759		2341
157		2642		246637		1790		2354
158		2681		248110		1792		2367
159		2658		249613		1791		2379
160		2628		251074		1804		2392
161		2653		252564		1771		2406
162		2624		254053		1767		2418
163		2672		255516		1782		2431
164		2656		257000		1783		2445
165		2622		258465		1782		2457
166		2647		259919		1789		2471
167		2619		261380		1783		2487
168		2641		262844		1809		2501
169		2647		264337		1819		2513
170		2619		265814		1786		2526
171		2612		267246		1765		2540
172		2585		268689		1765		2552
173		2599		270119		1782		2567
174		2608		271526		1763		2579
175		2602		272956		1803		2593
176		2627		274399		1770		2606
177		2610		275843		1790		2619
178		2603		277301		1788		2633
179		2613		278742		1777		2646
180		2618		280200		1773		2660
181		2637		281640		1792		2672
182		2651		283098		1804		2686
183		2618		284533		1792		2699
184		2598		285989		1818		2713
185		2621		287455		1794		2726
186		2617		288927		1800		2739
187		2598		290341		1815		2753
188		2592		291773		1807		2766
189		2610		293186		1808		2780
190		2584		294602		1772		2793
191		2607		296026		1761		2807
192		2603		297489		1768		2820
193		2591		298920		1761		2833
194		2614		300338		1768		2847
195		2648		301793		1777		2863
196		2631		303269		1788		2875
197		2632		304705		1770		2887
198		2625		306137		1765		2898
199		2659		307599		1764		2910
200		2632		309042		1802		2923
201		2603		310488		1777		2936
202		2619		311920		1783		2948
203		2626		313348		1772		2962
204		2603		314771		1789		2974
205		2619		316200		1793		2987
206		2608		317615		1780		3000
207		2619		319054		1796		3013
208		2613		320477		1761		3026
209		2629		321934		1768		3039
210		2612		323383		1803		3051
211		2607		324814		1779		3064
212		2591		326218		1777		3077
213		2608		327668		1779		3090
214		2617		329104		1788		3103
215		2616		330539		1780		3116
216		2617		331940		1789		3129
217		2645		333375		1781		3141
218		2638		334799		1799		3155
219		2632		336243		1792		3168
220		2605		337693		1780		3181
221		2643		339094		1804		3193
222		2645		340505		1795		3206
223		2636		341938		1773		3221
224		2656		343392		1763		3233
225		2643		344846		1779		3246
226		2596		346290		1767		3259
227		2604		347729		1763		3273
228		2590		349161		1795		3286
229		2631		350596		1801		3298
230		2578		352013		1803		3312
231		2597		353398		1781		3325
232		2559		354788		1777		3339
233		2549		356164		1768		3351
234		2531		357541		1772		3365
235		2523		358899		1780		3378
236		2570		360275		1792		3391
237		2558		361689		1797		3405
238		2590		363123		1812		3417
239		2588		364502		1785		3431
240		2574		365909		1812		3445
241		2588		367295		1823		3460
242		2585		368703		1797		3473
243		2565		370102		1777		3487
244		2607		371486		1799		3501
245		2612		372917		1788		3513
246		2579		374330		1794		3528
247		2561		375713		1781		3541
248		2587		377126		1795		3556
249		2627		378555		1786		3570
250		2617		379976		1786		3588
251		2629		381418		1805		3601
252		2614		382848		1802		3615
