# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped		ExecutionTime 
0		9528		4695		3306		178
1		9205		9347		3357		221
2		8944		13974		3422		274
3		9018		18599		3412		314
4		8932		23250		3451		353
5		8928		27866		3461		393
6		8982		32471		3474		421
7		8822		37104		3508		446
8		8825		41721		3517		466
9		8761		46331		3492		486
10		8842		50918		3542		504
11		8741		55541		3443		522
12		8786		60136		3532		546
13		8849		64750		3555		563
14		8805		69376		3518		581
15		8792		73955		3563		599
16		8822		78551		3522		615
17		8694		83141		3535		632
18		8742		87728		3516		648
19		8641		92324		3513		668
20		8650		96902		3527		685
21		8587		101470		3530		703
22		8551		106021		3539		722
23		8697		110554		3567		742
24		8651		115089		3539		758
25		8636		119621		3563		776
26		8585		124147		3535		794
27		8550		128670		3545		812
28		8673		133154		3534		834
29		8556		137676		3516		852
30		8494		142150		3556		871
31		8691		146665		3492		893
32		8679		151215		3594		911
33		8669		155740		3595		928
34		8673		160263		3549		945
35		8614		164802		3557		962
36		8660		169296		3515		978
37		8695		173809		3573		1000
38		8660		178327		3583		1018
39		8541		182860		3552		1036
40		8571		187363		3535		1052
41		8542		191856		3563		1069
42		8515		196336		3526		1086
43		8498		200785		3572		1115
44		8464		205276		3591		1134
45		8451		209771		3493		1154
46		8484		214237		3499		1172
47		8504		218729		3514		1192
48		8537		223210		3574		1209
49		8638		227671		3551		1229
50		8438		232150		3588		1246
51		8397		236604		3506		1266
52		8441		240989		3531		1285
53		8387		245329		3515		1305
54		8418		249695		3549		1325
55		8301		254058		3555		1342
56		8246		258411		3497		1362
57		8330		262754		3482		1381
58		8181		267089		3540		1401
59		8258		271391		3563		1427
60		8235		275753		3550		1447
61		8190		280055		3465		1467
62		8130		284337		3538		1488
63		8172		288670		3512		1511
64		8167		292992		3510		1531
65		8245		297271		3552		1550
66		8078		301506		3551		1572
67		8056		305699		3512		1599
68		7923		309929		3462		1616
69		7885		313955		3517		1632
70		7650		317835		3545		1648
71		7538		321713		3557		1669
72		7407		325464		3512		1690
