# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped		ExecutionTime 
0		9485		4706		3296		200
1		8526		8971		3308		256
2		8065		12920		3372		307
3		7619		16699		3393		356
4		7269		20272		3358		388
5		7128		23721		3454		429
6		7046		27157		3463		458
7		6708		30574		3449		488
8		6494		33746		3536		503
9		6353		36797		3518		518
10		6173		39720		3505		532
11		6049		42614		3495		550
12		6042		45472		3516		566
13		5815		48240		3481		586
14		5766		51031		3509		601
15		5557		53756		3541		616
16		5482		56378		3521		632
17		5350		58902		3438		649
18		5325		61496		3495		666
19		5223		63971		3489		686
20		5113		66451		3505		701
21		5031		68855		3505		718
22		4941		71257		3490		739
23		4978		73741		3483		755
24		4878		76145		3527		770
25		4760		78450		3488		783
26		4630		80737		3529		798
27		4647		83061		3480		811
28		4581		85336		3523		826
29		4561		87562		3492		839
30		4470		89714		3488		854
31		4447		91870		3513		867
32		4353		94025		3536		886
33		4340		96191		3537		898
34		4329		98363		3497		912
35		4273		100453		3503		925
36		4311		102585		3504		938
37		4354		104742		3528		955
38		4367		106973		3493		972
39		4286		109142		3491		986
40		4193		111203		3525		999
41		4151		113319		3486		1016
42		4057		115288		3518		1028
43		4015		117373		3531		1043
44		4005		119370		3515		1056
45		3991		121363		3533		1077
46		3895		123241		3526		1089
47		3812		125136		3540		1104
48		3863		127006		3560		1116
49		3860		128953		3571		1130
50		3798		130818		3533		1143
51		3823		132706		3501		1155
52		3766		134626		3481		1170
53		3787		136569		3569		1183
54		3716		138476		3536		1197
55		3659		140399		3543		1210
56		3618		142267		3551		1224
57		3511		144136		3560		1236
58		3528		145967		3536		1250
59		3492		147766		3536		1264
60		3549		149604		3547		1277
61		3553		151367		3557		1291
62		3503		153239		3507		1306
63		3465		155060		3534		1323
64		3455		156811		3519		1341
65		3493		158622		3533		1357
66		3366		160413		3544		1374
67		3387		162238		3534		1390
68		3363		163973		3567		1404
69		3379		165732		3555		1420
70		3338		167472		3566		1435
71		3300		169101		3572		1454
72		3279		170761		3559		1466
73		3373		172489		3566		1479
74		3367		174330		3583		1490
75		3242		176082		3563		1504
76		3224		177817		3602		1517
77		3194		179444		3589		1528
78		3115		181011		3569		1544
79		3080		182617		3577		1556
80		3142		184312		3555		1569
81		3153		185941		3594		1584
82		3088		187664		3593		1604
83		3089		189355		3577		1619
84		3045		191036		3557		1634
85		3019		192700		3582		1646
86		3008		194307		3587		1662
87		3004		195903		3572		1674
88		2999		197622		3574		1687
89		2981		199279		3582		1699
