# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
105		140456		433722		47726
106		140469		435422		47770
107		140457		437091		47751
108		140448		438786		47780
109		140451		440413		47703
110		140442		442085		47696
111		140450		443750		47718
112		140477		445478		47693
113		140469		447215		47695
114		140474		448859		47707
115		140504		450580		47734
116		140478		452332		47735
117		140390		454127		47763
118		140283		455878		47755
119		140266		457761		47736
120		140184		459537		47690
121		140180		461297		47678
122		140127		463057		47643
123		140099		464867		47669
124		140068		466557		47635
125		140070		468321		47656
126		140001		469972		47708
127		140009		471690		47727
128		139996		473390		47751
129		139934		475000		47751
130		139891		476617		47708
131		139864		478163		47681
132		139833		479664		47697
133		139799		481146		47683
134		139776		482660		47709
135		139779		484196		47690
136		139722		485662		47696
137		139726		487074		47707
138		139705		488496		47696
139		139710		489978		47726
140		139660		491375		47685
141		139659		492756		47694
142		139660		494088		47721
143		139659		495507		47768
144		139615		496863		47725
145		139598		498158		47750
146		139585		499439		47720
147		139608		500743		47754
148		139588		502057		47752
149		139551		503446		47768
150		139546		504789		47685
151		139543		506100		47712
152		139544		507444		47758
153		139519		508757		47715
154		139531		510098		47714
155		139463		511301		47733
156		139499		512525		47732
157		139492		513767		47751
158		139488		515052		47728
159		139495		516394		47691
160		139474		517688		47707
161		139476		518962		47668
162		139432		520189		47633
163		139431		521368		47650
164		139415		522519		47650
165		139406		523641		47612
166		139426		524918		47651
167		139399		526169		47671
168		139376		527361		47664
169		139384		528588		47671
170		139397		529772		47701
171		139387		530963		47673
172		139361		532224		47657
173		139361		533456		47679
174		139332		534681		47696
175		139319		535825		47708
176		139322		536976		47701
177		139331		538123		47733
178		139268		539241		47691
179		139289		540395		47722
180		139262		541473		47755
181		139238		542548		47751
182		139230		543593		47722
183		139209		544610		47766
184		139209		545654		47769
185		139211		546662		47722
186		139183		547644		47692
187		139157		548607		47679
188		139147		549561		47669
189		139158		550545		47693
190		139171		551552		47664
191		139177		552597		47665
192		139144		553622		47689
193		139119		554585		47631
194		139100		555530		47673
195		139066		556469		47675
196		139071		557375		47687
197		139072		558262		47699
198		139060		559128		47676
199		139043		559971		47673
200		139044		560831		47720
201		139052		561702		47736
202		139063		562548		47711
203		139017		563384		47716
204		139025		564268		47738
205		139005		565121		47699
206		139022		566004		47717
207		139005		566840		47729
208		138997		567719		47710
209		138993		568520		47710
210		138984		569342		47672
211		138956		570102		47720
212		138938		570895		47730
213		138925		571669		47694
214		138928		572434		47728
215		138934		573179		47702
216		138940		573921		47711
217		138947		574723		47657
218		138940		575511		47651
219		138935		576284		47667
220		138927		577047		47697
221		138918		577776		47731
222		138918		578501		47715
223		138898		579209		47730
224		138880		579929		47702
225		138856		580650		47706
226		138868		581287		47723
227		138875		581964		47690
228		138885		582667		47710
229		138897		583380		47707
230		138868		584033		47724
231		138862		584692		47727
232		138862		585377		47705
233		138864		586056		47739
234		138865		586757		47771
235		138871		587448		47769
236		138879		588145		47721
237		138842		588822		47741
238		138833		589477		47761
239		138826		590122		47761
240		138826		590767		47771
241		138799		591395		47740
242		138806		592070		47735
243		138820		592720		47743
244		138809		593323		47758
245		138801		593948		47746
246		138788		594557		47729
247		138800		595180		47704
248		138815		595818		47706
249		138797		596470		47721
250		138782		597080		47716
251		138786		597632		47682
252		138773		598235		47658
253		138761		598799		47693
254		138758		599368		47677
255		138749		599909		47684
256		138743		600433		47693
257		138737		600986		47701
258		138739		601577		47678
259		138730		602119		47698
260		138730		602620		47687
261		138727		603118		47667
262		138714		603614		47650
263		138693		604148		47703
264		138673		604653		47691
265		138681		605142		47703
266		138684		605659		47699
267		138686		606149		47692
268		138683		606664		47728
269		138689		607198		47709
270		138681		607696		47695
271		138669		608230		47719
272		138671		608734		47715
273		138673		609214		47687
274		138668		609679		47681
275		138667		610162		47698
276		138662		610647		47683
277		138647		611102		47703
278		138646		611557		47713
279		138652		612023		47739
280		138647		612493		47735
281		138656		612957		47733
282		138650		613443		47682
283		138640		613914		47665
284		138643		614353		47685
285		138628		614816		47693
286		138636		615268		47700
287		138636		615711		47688
288		138633		616203		47666
289		138643		616672		47670
290		138624		617089		47658
291		138621		617542		47665
292		138628		617990		47702
293		138631		618471		47677
294		138635		618951		47692
295		138638		619414		47668
296		138647		619905		47668
297		138635		620353		47703
298		138652		620814		47681
299		138653		621278		47683
300		138644		621760		47689
301		138650		622246		47675
302		138648		622697		47680
303		138652		623112		47686
304		138635		623566		47656
305		138629		624014		47669
306		138619		624414		47661
307		138618		624868		47695
308		138608		625319		47683
309		138608		625777		47698
310		138622		626221		47682
311		138625		626664		47699
312		138620		627144		47674
313		138613		627589		47675
314		138614		628037		47661
315		138614		628509		47640
316		138613		628986		47642
317		138611		629412		47672
318		138615		629840		47688
319		138613		630306		47679
320		138605		630757		47690
321		138604		631198		47671
322		138606		631641		47655
323		138598		632074		47647
324		138597		632464		47663
325		138589		632854		47666
326		138607		633288		47657
327		138593		633711		47663
328		138594		634125		47654
329		138599		634565		47672
330		138593		635017		47647
331		138584		635398		47633
332		138580		635786		47640
333		138586		636179		47688
334		138579		636609		47699
335		138597		637006		47689
336		138597		637405		47673
337		138595		637836		47688
338		138593		638231		47707
339		138587		638646		47712
340		138583		639055		47717
341		138593		639484		47722
342		138572		639883		47725
343		138580		640301		47683
344		138578		640694		47700
345		138588		641095		47706
346		138604		641532		47691
347		138603		641979		47695
348		138595		642365		47724
349		138603		642790		47725
350		138604		643200		47716
351		138609		643624		47722
352		138606		644057		47718
353		138617		644494		47743
354		138606		644917		47744
355		138599		645382		47727
356		138600		645833		47713
357		138605		646293		47710
358		138595		646725		47737
359		138602		647147		47707
360		138593		647569		47725
361		138604		647993		47710
362		138607		648422		47686
363		138595		648847		47693
364		138606		649259		47701
365		138606		649717		47693
366		138598		650144		47702
367		138597		650574		47704
368		138598		651002		47698
369		138586		651417		47711
370		138589		651813		47727
371		138585		652219		47712
372		138576		652631		47688
373		138577		653039		47682
374		138574		653425		47705
375		138575		653794		47721
376		138577		654178		47725
377		138579		654585		47707
378		138579		654973		47717
379		138584		655347		47706
380		138573		655725		47719
381		138574		656103		47687
382		138573		656506		47696
383		138565		656901		47718
384		138574		657260		47708
385		138574		657661		47704
386		138575		658050		47678
387		138568		658427		47705
388		138570		658845		47680
389		138578		659266		47703
390		138578		659642		47731
391		138576		660030		47743
392		138583		660404		47749
393		138563		660796		47716
394		138561		661194		47700
395		138564		661553		47715
396		138579		661939		47753
397		138564		662365		47737
398		138555		662737		47719
399		138554		663135		47734
400		138558		663553		47711
401		138560		663953		47697
402		138572		664341		47708
403		138563		664742		47683
404		138565		665141		47673
405		138559		665524		47681
406		138562		665938		47654
407		138569		666331		47682
408		138577		666751		47667
409		138568		667144		47696
410		138577		667575		47721
411		138568		668003		47732
412		138562		668406		47730
413		138570		668820		47720
414		138576		669273		47710
415		138570		669699		47708
416		138572		670114		47667
417		138576		670531		47647
418		138575		670940		47669
419		138577		671377		47683
420		138575		671804		47670
421		138574		672240		47682
422		138590		672707		47688
423		138576		673163		47711
424		138576		673563		47720
425		138561		673996		47701
426		138561		674362		47712
427		138567		674751		47699
428		138567		675139		47705
429		138563		675568		47721
430		138556		675975		47708
431		138555		676395		47706
432		138548		676814		47737
433		138549		677178		47729
434		138548		677571		47719
435		138558		677939		47731
436		138560		678327		47720
437		138568		678745		47708
438		138558		679145		47687
439		138552		679507		47696
440		138556		679904		47698
441		138550		680296		47694
442		138546		680678		47687
443		138559		681050		47667
444		138563		681448		47674
445		138570		681817		47710
446		138562		682202		47736
447		138562		682589		47722
448		138573		683000		47725
449		138559		683411		47739
450		138563		683829		47720
451		138572		684259		47708
452		138571		684686		47699
453		138571		685092		47677
454		138571		685479		47672
455		138572		685871		47703
456		138568		686261		47702
457		138560		686665		47721
458		138564		687075		47699
459		138557		687469		47689
460		138550		687823		47688
461		138549		688206		47733
462		138547		688599		47735
463		138548		688970		47733
464		138551		689341		47693
465		138552		689720		47691
466		138553		690115		47696
467		138552		690484		47713
468		138547		690878		47699
469		138551		691281		47709
470		138568		691676		47700
471		138560		692069		47715
472		138561		692443		47713
473		138558		692831		47708
474		138561		693239		47690
475		138567		693646		47704
476		138563		694057		47712
477		138569		694453		47743
478		138582		694857		47728
479		138575		695261		47725
480		138577		695709		47717
481		138575		696132		47720
482		138571		696522		47714
483		138566		696938		47704
484		138552		697315		47730
485		138553		697714		47734
486		138555		698099		47748
487		138560		698472		47732
488		138551		698901		47748
489		138562		699287		47730
490		138560		699714		47726
491		138557		700134		47735
492		138557		700554		47748
493		138558		700924		47735
494		138564		701308		47786
495		138565		701709		47754
496		138561		702109		47751
497		138566		702515		47734
498		138568		702942		47719
499		138566		703331		47708
500		138570		703745		47725
501		138562		704143		47700
502		138568		704553		47722
503		138579		704976		47727
504		138569		705398		47739
505		138568		705790		47744
506		138573		706237		47734
507		138572		706693		47719
508		138578		707124		47726
509		138573		707545		47692
510		138563		707967		47721
511		138559		708396		47730
512		138584		708794		47725
513		138563		709197		47700
514		138560		709593		47685
515		138561		709972		47702
516		138566		710382		47698
517		138565		710796		47717
518		138556		711151		47704
519		138551		711537		47720
520		138547		711933		47698
521		138550		712314		47684
522		138557		712712		47666
523		138553		713096		47664
524		138556		713500		47673
525		138561		713934		47698
526		138565		714339		47701
527		138566		714781		47709
528		138564		715191		47703
529		138567		715581		47724
530		138555		715975		47733
531		138548		716362		47730
532		138553		716771		47711
533		138549		717159		47680
534		138548		717521		47680
535		138537		717895		47686
536		138553		718306		47703
537		138558		718711		47683
538		138548		719085		47708
539		138541		719435		47724
540		138542		719804		47726
541		138553		720191		47688
542		138560		720588		47699
543		138547		720989		47672
544		138539		721404		47688
545		138549		721809		47708
546		138538		722211		47730
547		138549		722618		47729
548		138549		723007		47757
549		138544		723415		47730
550		138540		723810		47729
551		138543		724221		47736
552		138546		724591		47738
553		138536		724968		47752
554		138536		725357		47741
555		138539		725756		47731
556		138537		726153		47744
557		138533		726539		47719
558		138534		726915		47730
559		138528		727284		47718
560		138526		727685		47717
561		138539		728080		47722
562		138540		728467		47717
563		138532		728837		47729
564		138536		729203		47716
565		138540		729600		47727
