# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped		ExecutionTime 
0		611469		63720		54917		2886
1		611006		127439		46531		5439
2		612135		191168		47918		7908
3		611706		254889		47397		10513
4		611445		318611		47674		12971
5		610998		382335		47476		15423
6		611845		446054		47657		17898
7		611148		509769		47606		20393
8		611842		573488		47499		22933
9		611250		637211		47645		25524
10		612290		700927		47798		28100
11		611239		764650		47613		31105
12		611112		828372		47802		33540
13		611437		892091		47464		36016
14		610867		955813		47798		38490
15		611349		1019538		47658		40969
16		610762		1083258		47693		43461
17		611104		1146980		47578		45912
18		611199		1210707		47654		48389
19		611486		1274432		47516		50843
20		611602		1338155		47655		53380
21		611414		1401878		47576		55999
22		610873		1465597		47647		58475
23		611461		1529320		47695		60880
24		611812		1593043		47577		63391
25		610941		1656766		47800		65912
26		611356		1720489		47658		68447
27		611071		1784212		47653		70876
28		611178		1847934		47678		73367
29		611262		1911658		47678		75985
30		610812		1975379		47492		78482
31		610467		2039105		47392		80934
32		611079		2102829		47732		83392
33		610754		2166553		47720		85857
34		611426		2230271		47377		88296
35		610999		2293984		47637		90728
36		611621		2357706		47474		93190
37		611087		2421429		47561		95701
38		611476		2485144		47766		98202
39		611311		2548861		47679		100671
40		611223		2612585		47764		103098
41		610570		2676306		47564		105562
42		611571		2740028		47753		108003
43		611390		2803749		47751		110428
44		611454		2867471		47446		112891
45		610961		2931191		47667		115358
46		610943		2994916		47579		117845
47		611105		3058639		47577		120306
48		611162		3122354		47668		122772
49		610759		3186075		47657		125261
50		611582		3249796		47385		127713
51		611310		3313512		47644		130168
52		611276		3377229		47583		132656
53		611126		3440952		47595		135096
54		611346		3504671		47753		137560
55		610806		3568396		47606		140048
56		611246		3632116		47651		142514
57		611232		3695835		47746		144998
58		610832		3759553		47460		147445
59		610975		3823277		47789		149918
60		610842		3886998		47594		152366
61		611221		3950715		47707		154869
62		611201		4014436		47537		157348
63		610160		4078160		47548		159821
64		611678		4141879		47479		162291
65		611432		4205603		47592		164788
66		611830		4269324		47700		167235
67		610934		4333046		47531		169661
68		611298		4396767		47577		172040
69		611033		4460492		47647		174466
70		610932		4524215		47704		176872
71		611042		4587940		47659		179290
72		611615		4651657		47641		181716
73		610670		4715378		47545		184141
74		611445		4779106		47588		186627
75		610931		4842827		47672		189140
76		611124		4906547		47739		191602
77		610774		4970270		47827		194049
78		610376		5033991		47602		196490
79		610913		5097715		47598		198978
80		611450		5161438		47796		201466
81		611394		5225159		47508		203944
82		610853		5288878		47793		206408
83		611493		5352602		47581		208898
84		611213		5416322		47729		211382
85		610770		5480042		47763		213835
86		611168		5543758		47691		216307
87		610993		5607479		47648		218824
88		610938		5671198		47833		221211
