# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped		ExecutionTime 
0		404469		53589		47928		2008
1		272627		90098		46737		2996
2		222018		115167		47247		3831
3		197977		133638		47314		4546
4		185140		148061		47453		5240
5		177411		159602		47495		5962
6		171900		169693		47562		6706
7		165965		178759		47512		7423
8		161607		186510		47513		8102
9		159321		193308		47606		8768
10		157284		199385		47502		9441
11		155534		205084		47510		10110
12		153122		210570		47564		10805
13		151109		215507		47559		11490
14		149969		220018		47567		12159
15		148671		224180		47501		12845
16		147741		227680		47543		13530
17		147142		230901		47501		14250
18		146537		233926		47549		14985
19		146108		236716		47548		15724
20		145458		239546		47515		16456
21		144748		242243		47536		17721
22		144369		244718		47550		18381
23		144013		247050		47531		19049
24		143693		249144		47510		19727
25		143596		251219		47481		20395
26		143480		253401		47460		21104
27		143226		255717		47475		21784
28		142562		258281		47495		22454
29		139977		261205		47557		23141
30		138758		264072		47610		23831
31		137872		266714		47538		24512
32		137085		269151		47513		25211
33		136647		271318		47541		25892
34		136238		273375		47531		26565
35		135889		275254		47587		27239
36		135670		277033		47550		27926
37		135504		278573		47573		28598
38		135293		280149		47570		29266
39		135069		281683		47554		29959
40		134942		283070		47560		30676
41		134835		284394		47622		31404
42		134612		285729		47577		32123
43		134466		286951		47563		32828
44		134335		288145		47561		33488
45		134236		289190		47520		34149
46		134170		290262		47522		34813
47		134114		291255		47561		35481
48		134084		292194		47506		36146
49		133999		293146		47533		36815
50		133953		294025		47550		37516
51		133923		294873		47562		38174
52		133881		295760		47589		38837
53		133879		296623		47584		39506
54		133814		297425		47607		40179
55		133759		298193		47608		40845
56		133727		298928		47571		41608
57		133717		299617		47558		42323
58		133702		300342		47573		42995
59		133691		301057		47555		43665
60		133658		301770		47575		44333
61		133594		302473		47576		45003
62		133588		303126		47590		45674
63		133551		303794		47591		46343
64		133510		304439		47598		47008
65		133487		305081		47605		47708
66		133471		305680		47573		48373
67		133451		306249		47559		49049
68		133424		306799		47533		49721
69		133443		307383		47541		50380
70		133428		307937		47523		51050
71		133471		308475		47502		51718
72		133457		309029		47506		52435
73		133440		309632		47530		53099
74		133427		310212		47516		53771
75		133401		310811		47538		54433
76		133382		311380		47530		55113
77		133334		311950		47499		55781
78		133311		312427		47516		56445
79		133354		312981		47519		57118
80		133328		313483		47536		57785
81		133336		314039		47534		58455
82		133300		314601		47531		59130
83		133269		315114		47535		59813
84		133263		315606		47524		60475
85		133222		316112		47532		61148
86		133202		316604		47502		61816
87		133171		317132		47521		62488
88		133187		317621		47504		63158
89		133171		318150		47513		63841
90		133165		318620		47540		64511
91		133183		319112		47538		65183
92		133188		319603		47524		65859
93		133178		320118		47514		66517
94		133133		320593		47548		67193
95		133125		321077		47543		67870
96		133134		321508		47542		68535
97		133127		321979		47524		69199
98		133106		322441		47547		69878
99		133124		322909		47545		70541
100		133122		323384		47555		71207
101		133104		323807		47555		71881
102		133122		324238		47526		72550
103		133135		324721		47499		73222
104		133120		325199		47513		73892
105		133144		325708		47513		74573
106		133143		326169		47480		75237
107		133116		326657		47480		75903
108		133112		327143		47505		76570
109		133060		327585		47488		77233
110		133057		328016		47493		77909
111		133062		328472		47515		78577
112		133076		328931		47531		79240
113		133065		329342		47519		79922
114		133069		329796		47557		80584
115		133087		330271		47584		81251
116		133050		330719		47597		81918
117		133055		331157		47594		82609
118		133033		331601		47588		83279
119		133031		332016		47580		83944
120		133033		332461		47559		84601
121		133025		332912		47566		85274
122		133017		333338		47566		85973
123		133035		333775		47558		86637
124		133021		334253		47564		87307
125		133007		334668		47584		87972
126		133004		335083		47588		88644
127		133013		335487		47583		89306
128		133013		335896		47568		90027
129		133025		336304		47585		90697
130		133017		336747		47620		91362
131		133032		337191		47598		92038
132		133017		337621		47579		92699
133		133024		338026		47577		93367
134		133014		338466		47599		94034
135		133005		338885		47549		94707
136		133012		339289		47571		95376
137		133020		339713		47568		96045
138		133007		340140		47559		96711
139		133018		340546		47540		97376
140		133006		340927		47553		98052
141		132991		341334		47581		98717
142		132995		341760		47605		99387
143		133009		342166		47584		100058
144		133012		342575		47614		100728
145		133008		342992		47590		101390
146		133000		343381		47609		102120
147		132973		343792		47603		102789
148		132968		344185		47604		103456
149		132983		344623		47599		104122
150		132999		345056		47605		104788
151		133004		345530		47624		105464
152		132990		345930		47623		106179
153		132975		346338		47620		106869
154		132968		346729		47630		107540
155		132947		347104		47648		108206
156		132945		347453		47659		108886
157		132934		347788		47647		109557
158		132930		348164		47662		110234
159		132928		348535		47644		110900
160		132949		348888		47608		111566
161		132950		349294		47605		112289
162		132948		349708		47620		112968
163		132942		350062		47603		113644
164		132955		350484		47597		114320
165		132955		350869		47596		114986
166		132945		351293		47594		115650
167		132939		351694		47601		116322
168		132945		352067		47583		117006
169		132942		352486		47577		117684
170		132941		352865		47590		118350
171		132945		353269		47582		119019
172		132937		353685		47577		119703
173		132949		354045		47560		120460
174		132946		354458		47539		121153
175		132947		354878		47560		121844
176		132946		355318		47542		122500
177		132942		355728		47532		123173
178		132953		356145		47550		123844
179		132949		356569		47545		124514
180		132954		357026		47574		125192
181		132951		357457		47552		125863
182		132951		357869		47562		126553
183		132952		358286		47550		127224
184		132929		358700		47568		127892
185		132943		359112		47579		128569
186		132954		359525		47572		129242
187		132958		359951		47582		129911
188		132961		360338		47589		130589
189		132952		360734		47591		131264
190		132938		361168		47587		131933
191		132939		361572		47553		132608
192		132940		361952		47534		133289
193		132933		362311		47523		133974
194		132932		362707		47528		134636
195		132933		363064		47566		135308
196		132926		363469		47591		135985
197		132912		363905		47597		136655
198		132917		364266		47574		137339
199		132920		364640		47590		138014
200		132932		365038		47594		138682
201		132919		365438		47586		139346
202		132929		365839		47570		140009
203		132912		366228		47574		140680
204		132913		366607		47576		141347
205		132918		366980		47599		142026
206		132885		367323		47559		142693
207		132888		367662		47550		143364
208		132893		368024		47564		144031
209		132899		368384		47538		144694
210		132887		368736		47545		145358
211		132896		369117		47542		146023
212		132909		369516		47535		146699
213		132904		369906		47567		147366
214		132908		370295		47590		148040
215		132901		370657		47588		148709
216		132917		371027		47548		149380
217		132910		371412		47546		150078
218		132899		371779		47581		150767
219		132894		372154		47566		151447
220		132887		372548		47567		152114
221		132892		372894		47582		152792
222		132891		373238		47565		153459
223		132898		373582		47554		154130
224		132901		373996		47560		154815
225		132895		374352		47552		155491
226		132894		374723		47539		156152
227		132900		375124		47528		156818
228		132902		375516		47533		157484
229		132902		375892		47530		158147
230		132887		376244		47552		158813
231		132893		376612		47574		159484
232		132890		376962		47567		160148
233		132886		377302		47584		160819
234		132893		377687		47595		161491
235		132885		378061		47594		162150
236		132895		378447		47577		162818
237		132901		378846		47569		163487
238		132883		379257		47584		164145
239		132885		379634		47566		164814
240		132890		380033		47592		165483
241		132894		380435		47596		166148
242		132890		380822		47576		166870
243		132894		381167		47590		167549
244		132908		381563		47591		168221
245		132903		382022		47566		168892
246		132894		382419		47550		169555
247		132888		382807		47551		170225
248		132891		383226		47556		170940
249		132900		383662		47554		171619
250		132900		384061		47559		172284
251		132883		384451		47574		172946
252		132887		384849		47562		173615
253		132887		385233		47574		174285
254		132886		385637		47603		174961
255		132889		386019		47591		175641
256		132884		386417		47591		176308
257		132878		386827		47573		177017
258		132891		387208		47580		177675
259		132897		387617		47597		178340
260		132886		388008		47616		179003
261		132887		388378		47598		179671
262		132881		388755		47614		180332
263		132883		389135		47633		181035
264		132887		389533		47622		181710
265		132880		389937		47615		182372
266		132878		390327		47619		183058
267		132871		390706		47634		183727
268		132860		391106		47632		184400
269		132869		391500		47618		185077
270		132869		391905		47627		185757
271		132864		392303		47608		186428
272		132861		392679		47619		187103
273		132861		393050		47625		187772
274		132870		393449		47633		188435
275		132862		393819		47631		189104
276		132858		394217		47641		189772
277		132850		394605		47629		190450
278		132842		394938		47599		191130
279		132845		395247		47597		191809
280		132852		395618		47572		192485
281		132838		395959		47600		193157
282		132856		396295		47586		193820
283		132857		396677		47578		194494
284		132841		397047		47580		195159
285		132836		397420		47569		195827
286		132843		397760		47580		196504
287		132844		398101		47572		197164
288		132848		398470		47584		197832
289		132844		398825		47583		198505
290		132836		399134		47598		199184
291		132836		399472		47599		199853
292		132836		399780		47610		200518
293		132833		400168		47586		201197
294		132830		400504		47587		201865
295		132838		400813		47572		202541
296		132846		401141		47574		203206
297		132854		401501		47565		203879
298		132851		401811		47575		204554
299		132855		402174		47583		205222
300		132860		402509		47581		205892
301		132851		402840		47571		206575
302		132854		403152		47564		207259
303		132845		403476		47605		207932
304		132841		403791		47581		208614
305		132841		404145		47579		209309
306		132842		404467		47538		209988
307		132853		404839		47525		210681
308		132853		405215		47518		211349
309		132843		405594		47529		212022
310		132848		405939		47525		212697
311		132847		406311		47532		213371
312		132848		406695		47561		214054
313		132842		407058		47553		214770
314		132847		407407		47586		215439
315		132842		407742		47567		216113
316		132846		408102		47567		216784
317		132855		408462		47562		217458
318		132859		408843		47556		218123
319		132852		409241		47571		218793
320		132862		409640		47579		219481
321		132865		410003		47573		220154
322		132852		410365		47595		220841
323		132850		410754		47589		221519
324		132840		411111		47576		222186
325		132843		411470		47556		222865
326		132838		411831		47528		223534
327		132836		412181		47550		224202
328		132829		412520		47569		224875
329		132822		412877		47570		225553
330		132835		413191		47554		226219
331		132850		413538		47560		226884
332		132840		413896		47580		227556
333		132867		414254		47553		228230
334		132866		414653		47551		228904
335		132859		415039		47549		229575
336		132861		415417		47558		230249
337		132869		415779		47554		230934
338		132858		416144		47569		231674
339		132847		416515		47591		232344
340		132838		416847		47581		233023
341		132854		417228		47582		233692
342		132841		417579		47553		234366
343		132843		417901		47558		235054
344		132832		418230		47544		235786
345		132835		418603		47569		236458
346		132824		418941		47547		237116
347		132820		419289		47538		237783
348		132838		419642		47549		238449
349		132836		419993		47550		239111
350		132841		420328		47559		239779
351		132859		420695		47580		240433
352		132857		421052		47579		241131
353		132868		421394		47550		241813
354		132867		421780		47541		242474
355		132863		422159		47537		243135
356		132847		422479		47531		243800
357		132844		422822		47528		244462
358		132835		423204		47529		245140
359		132855		423534		47522		245828
360		132835		423920		47548		246505
361		132843		424266		47564		247173
362		132843		424609		47551		247849
363		132836		424963		47559		248525
364		132843		425318		47558		249189
365		132846		425667		47573		249859
366		132844		426005		47574		250526
367		132844		426345		47552		251197
368		132832		426703		47551		251857
369		132826		427060		47567		252528
370		132832		427356		47560		253188
371		132836		427696		47579		253857
372		132847		428062		47578		254525
373		132846		428431		47581		255187
374		132833		428846		47567		255853
375		132828		429217		47578		256518
376		132829		429557		47579		257181
377		132833		429916		47618		257852
378		132829		430267		47618		258520
379		132836		430620		47599		259184
380		132853		430989		47608		259851
381		132839		431360		47612		260520
382		132843		431710		47603		261207
383		132842		432083		47612		261886
384		132835		432419		47612		262551
385		132834		432738		47600		263221
386		132824		433075		47611		263884
387		132825		433416		47602		264550
388		132818		433767		47589		265213
389		132835		434142		47613		265878
390		132834		434517		47593		266558
391		132818		434855		47589		267222
392		132835		435210		47605		267889
393		132832		435572		47597		268563
394		132825		435954		47601		269247
395		132823		436324		47604		269919
396		132849		436686		47620		270586
397		132842		437027		47608		271258
398		132837		437427		47623		271921
399		132834		437824		47615		272594
400		132814		438182		47607		273253
401		132812		438556		47600		273915
402		132798		438896		47577		274591
403		132805		439235		47592		275256
404		132793		439584		47609		275939
405		132794		439935		47574		276600
406		132805		440284		47564		277271
407		132800		440647		47564		277938
408		132808		441028		47559		278605
409		132795		441392		47583		279318
410		132791		441722		47576		279990
411		132802		442085		47563		280662
412		132792		442463		47547		281341
413		132790		442848		47575		282002
414		132781		443191		47573		282663
415		132785		443538		47544		283325
416		132773		443872		47555		284014
417		132766		444195		47571		284684
418		132780		444516		47577		285346
419		132776		444852		47573		286017
420		132771		445164		47544		286687
421		132777		445511		47581		287355
422		132783		445872		47589		288023
423		132783		446205		47601		288690
424		132771		446542		47608		289359
425		132763		446867		47614		290023
426		132762		447168		47586		290705
427		132768		447499		47607		291388
428		132773		447805		47585		292067
429		132787		448148		47588		292734
430		132784		448515		47574		293414
431		132766		448876		47589		294079
432		132784		449210		47584		294742
433		132784		449555		47585		295409
434		132783		449895		47575		296132
435		132791		450220		47580		296806
436		132792		450578		47597		297471
437		132790		450905		47605		298138
438		132805		451252		47598		298800
439		132800		451603		47602		299460
440		132790		451926		47618		300119
441		132788		452236		47624		300838
442		132797		452583		47629		301526
443		132805		452918		47603		302187
444		132808		453287		47584		302855
445		132817		453657		47613		303518
446		132812		453996		47604		304184
447		132808		454335		47616		304853
448		132809		454655		47636		305530
449		132814		455017		47595		306222
450		132810		455341		47600		306890
451		132824		455667		47626		307566
452		132819		456033		47601		308233
453		132808		456324		47586		308897
454		132803		456649		47597		309572
455		132803		457001		47617		310257
456		132805		457344		47624		310923
457		132804		457707		47620		311600
458		132807		458063		47612		312265
459		132813		458403		47614		312926
460		132807		458767		47592		313595
461		132795		459075		47584		314260
462		132803		459384		47598		314930
463		132811		459718		47567		315594
464		132805		460024		47573		316271
465		132798		460370		47582		316933
466		132791		460711		47602		317617
467		132787		461040		47598		318284
468		132805		461349		47584		318996
469		132798		461693		47594		319670
