# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped		ExecutionTime 
0		9602		4716		3343		199
1		9402		9429		3374		236
2		9288		14136		3427		273
3		9211		18842		3505		306
4		9206		23544		3516		336
5		9182		28243		3491		360
6		9202		32942		3474		390
7		9171		37641		3503		413
8		9103		42344		3489		426
9		9190		47038		3520		438
10		9183		51740		3550		452
11		9091		56436		3495		465
12		9110		61138		3469		478
13		9176		65838		3487		494
14		9216		70529		3534		506
15		9225		75237		3536		518
16		9105		79939		3533		532
17		9057		84639		3555		543
18		9124		89343		3550		555
19		9074		94047		3543		572
20		9094		98736		3576		585
21		9108		103429		3551		597
22		9100		108125		3560		610
23		9081		112820		3525		623
24		9112		117518		3601		635
25		9175		122225		3533		651
26		9176		126920		3611		663
27		9216		131614		3560		675
28		9058		136314		3545		689
29		9052		141001		3543		702
30		9020		145702		3511		718
31		9129		150396		3556		729
32		9103		155097		3535		739
33		9070		159802		3575		750
34		9101		164501		3544		762
35		9140		169198		3477		773
36		9055		173899		3560		786
37		9114		178591		3532		799
38		9013		183284		3479		814
39		9138		187974		3567		825
40		9141		192667		3558		836
41		9159		197364		3534		850
42		9045		202057		3544		867
43		9074		206753		3540		879
44		9176		211448		3557		890
45		9140		216143		3555		904
46		9153		220842		3561		918
47		9119		225540		3497		932
48		9137		230241		3544		945
49		9115		234937		3540		956
50		9106		239631		3509		969
51		9082		244333		3541		983
52		9151		249030		3561		994
53		9224		253734		3545		1006
54		9139		258435		3575		1019
55		9154		263138		3525		1033
56		9131		267839		3512		1045
57		9213		272535		3528		1059
58		9223		277237		3522		1073
59		9211		281938		3517		1086
60		9170		286635		3533		1100
61		9134		291330		3643		1114
62		9009		296031		3569		1127
63		9065		300724		3539		1140
64		9079		305416		3515		1153
65		9100		310104		3563		1171
66		9037		314809		3539		1182
67		9112		319506		3484		1195
68		8951		324196		3481		1206
69		9046		328881		3479		1221
70		9074		333581		3530		1235
71		9105		338272		3480		1246
72		8991		342960		3536		1257
73		9075		347654		3532		1268
74		9132		352346		3504		1281
75		9049		357048		3552		1293
76		9099		361745		3577		1304
77		9072		366445		3556		1318
78		9157		371147		3539		1329
79		9068		375835		3532		1340
80		9156		380530		3506		1351
81		9156		385221		3543		1364
82		9146		389917		3587		1375
83		9123		394606		3573		1387
84		9202		399299		3541		1399
85		9105		403989		3547		1412
86		9070		408685		3545		1426
87		9181		413383		3571		1438
88		9170		418085		3546		1449
89		9099		422788		3527		1464
90		9062		427468		3515		1479
91		9082		432156		3512		1494
92		9113		436860		3560		1511
93		9170		441561		3537		1525
94		9190		446259		3507		1539
95		9147		450954		3529		1552
96		9008		455651		3490		1570
97		9096		460345		3542		1583
98		9115		465041		3529		1597
99		9180		469724		3476		1612
100		9159		474422		3593		1625
101		9080		479122		3552		1638
102		9161		483817		3532		1651
103		9183		488516		3583		1664
104		9088		493219		3537		1677
105		9137		497916		3508		1691
106		9214		502615		3532		1704
107		9085		507313		3545		1717
108		9087		512012		3543		1731
109		9076		516709		3512		1743
110		9000		521415		3606		1757
111		9026		526113		3564		1770
112		9057		530812		3534		1785
113		9141		535508		3509		1799
114		9126		540201		3542		1815
115		9164		544897		3545		1831
116		9118		549592		3541		1845
117		9126		554285		3523		1862
118		9146		558985		3528		1877
119		9111		563684		3580		1893
120		9087		568385		3560		1908
121		9229		573071		3583		1923
122		9165		577772		3558		1937
123		9146		582472		3538		1955
124		9231		587168		3571		1972
125		9255		591860		3558		1987
126		9280		596569		3539		2002
127		9139		601265		3523		2017
128		9154		605958		3536		2032
129		9069		610652		3515		2049
130		9118		615347		3539		2068
131		9157		620054		3584		2084
132		9207		624758		3540		2099
133		9207		629455		3498		2119
134		9153		634155		3537		2134
135		9103		638842		3539		2154
136		9111		643538		3569		2167
137		9133		648228		3536		2180
138		9208		652919		3572		2195
139		9150		657616		3544		2207
140		9087		662302		3530		2220
141		9165		666996		3564		2234
142		9198		671680		3537		2247
143		9190		676379		3536		2261
144		9187		681075		3521		2275
145		9201		685772		3576		2289
146		9128		690465		3530		2305
147		9087		695159		3539		2319
148		9163		699855		3570		2333
149		9226		704554		3503		2347
150		9076		709245		3560		2361
