# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped		ExecutionTime 
0		610594		63703		54854		2831
1		610640		127401		46853		5291
2		610571		191113		47925		7734
3		611036		254809		47474		10222
4		609966		318510		47767		12539
5		610035		382205		47397		14781
6		610212		445908		47780		17178
7		610247		509615		47454		19550
8		608949		573316		47877		21975
9		609552		637013		47340		24598
10		609847		700710		47756		27177
11		609952		764423		47632		30254
12		609614		828127		47732		32659
13		610456		891830		47758		35070
14		610112		955536		47609		37480
15		609608		1019232		47593		39849
16		610365		1082933		47322		42215
17		610106		1146631		47668		44552
18		610453		1210336		47586		46936
19		609727		1274035		47839		49313
20		610140		1337732		47633		51810
21		609525		1401422		47590		54383
22		610637		1465118		47694		56879
23		610177		1528816		47538		59195
24		610190		1592516		47668		61620
25		609538		1656217		47794		63911
26		610688		1719919		47677		66350
27		609808		1783612		47703		68781
28		610415		1847319		47556		71181
29		610262		1911020		47575		73706
30		610811		1974718		47430		76099
31		609987		2038423		47768		78484
32		610462		2102128		47576		80881
33		609921		2165817		47859		83189
34		609565		2229505		47529		85524
35		609910		2293186		47694		87956
36		609453		2356869		47808		90367
37		610031		2420568		47744		92810
38		609657		2484256		47589		95119
39		609579		2547949		47885		97495
40		609670		2611625		47758		99795
41		609613		2675317		47608		102157
42		609838		2738998		47734		104490
43		608658		2802687		47668		106809
44		609592		2866374		47599		109166
45		609385		2930070		47540		111594
46		609638		2993757		47661		113923
47		609841		3057446		47693		116321
48		609495		3121120		47871		118761
49		608715		3184801		47611		121179
50		609012		3248470		47724		123588
51		609109		3312145		47617		125952
52		609443		3375802		47816		128399
53		608347		3439462		47644		130764
54		608845		3503133		47578		133122
55		609005		3566805		47783		135564
56		609110		3630482		47596		137948
57		608619		3694162		47662		140422
58		608870		3757841		47528		142780
59		608164		3821510		47547		145147
60		608009		3885183		47778		147491
61		608881		3948861		47937		149811
62		608407		4012535		47876		152195
63		608580		4076191		47566		154556
64		607884		4139881		47531		156969
65		608160		4203549		47473		159307
66		609392		4267204		47873		161744
67		608373		4330858		47542		164163
68		607365		4394513		47719		166517
69		608329		4458166		47692		168805
70		607631		4521806		47515		171151
71		607305		4585475		47627		173456
72		607749		4649133		47570		175881
73		607474		4712783		47655		178179
74		608189		4776430		47566		180539
75		608155		4840089		47570		182899
76		606948		4903738		47683		185281
77		608160		4967384		47410		187627
78		606734		5031027		47771		190036
79		607073		5094679		47690		192386
80		607628		5158331		47617		194743
81		607130		5221984		47679		197070
82		606075		5285627		47597		199483
83		606890		5349267		47678		201865
84		606638		5412902		47684		204222
85		607648		5476530		47743		206678
86		607785		5540163		47749		209098
87		606643		5603790		47946		211399
88		605580		5667413		47608		213709
89		605236		5731042		47789		216141
90		605707		5794677		47791		218450
91		606387		5858293		47796		220877
92		604729		5921890		47562		223207
93		606164		5985508		47577		225650
94		605156		6049133		47666		227995
95		604971		6112752		47553		230348
96		603472		6176344		47742		232731
97		604015		6239927		47603		235121
98		604124		6303518		47826		237513
99		603455		6367087		47672		239916
100		602268		6430655		47892		242285
101		602562		6494210		47738		244721
102		601723		6557755		47728		247051
103		602514		6621302		47609		249442
104		601621		6684845		47937		251850
105		600751		6748380		47724		254286
106		600524		6811897		47788		256693
107		598088		6875412		47665		259104
108		596300		6938921		47738		261400
109		595129		7002397		47654		263743
110		594827		7065868		47671		266174
111		592554		7129323		47719		268496
112		590789		7192761		47727		270885
113		587699		7256166		47632		273263
114		577900		7319520		47758		275539
115		566727		7382781		47415		277840
116		541733		7445835		47754		279950
117		508691		7508263		47900		282034
118		474619		7569634		47560		283955
119		435399		7629320		47567		285676
120		397158		7686514		47741		287229
121		369652		7740894		47754		288691
122		340411		7792321		47828		290032
123		319585		7840948		47851		291293
124		308433		7887481		47716		292489
125		300092		7932664		47811		293671
126		291933		7976475		47794		294836
127		251024		8018240		47835		295852
128		200864		8054424		47665		296619
129		182412		8086463		47989		297321
130		175087		8116388		47793		297992
131		170282		8144900		47814		298641
132		167318		8172206		47808		299279
133		163451		8198908		47766		299889
134		160151		8223389		47772		300504
135		157522		8246760		47847		301105
136		156092		8269238		47734		301697
137		154375		8291051		47784		302281
138		152825		8312348		47878		302887
139		150738		8332897		47729		303442
140		149813		8352905		47739		304035
141		148121		8372179		47634		304622
142		146553		8390600		47779		305183
143		144808		8408130		47783		305717
144		143431		8425132		47822		306254
145		142014		8441664		47809		306798
146		140961		8457633		47838		307337
147		138927		8472614		47799		307853
148		138159		8486823		47880		308385
149		136623		8500486		47846		308875
150		135136		8513419		47817		309387
151		133807		8525654		47827		309885
152		132739		8537367		47826		310366
153		131004		8548045		47778		310844
154		129631		8557978		47783		311321
155		128905		8567261		47674		311774
156		127975		8575874		47780		312219
157		126753		8583933		47803		312656
158		125735		8591463		47742		313108
159		124729		8598272		47744		313539
160		123730		8604372		47632		313972
161		122863		8609828		47755		314405
162		122010		8614600		47734		314831
163		121233		8618637		47797		315259
164		120521		8622271		47759		315688
165		119941		8625527		47727		316114
166		119341		8628343		47753		316526
167		118769		8629755		47767		316937
168		118379		8630810		47751		317344
169		118080		8631687		47746		317745
170		117858		8632414		47730		318149
171		117740		8633023		47752		318576
172		117632		8633567		47715		318968
173		117464		8634053		47727		319371
174		117364		8634468		47709		319781
175		117265		8634843		47721		320194
176		117176		8635171		47726		320620
177		117117		8635448		47707		321020
178		117050		8635720		47720		321420
179		116992		8635965		47715		321823
180		116933		8636162		47740		322232
181		116904		8636368		47750		322652
182		116859		8636539		47746		323078
183		116835		8636688		47734		323493
184		116806		8636830		47755		323903
185		116784		8636962		47753		324317
186		116760		8637073		47753		324733
187		116740		8637181		47760		325136
188		116723		8637280		47765		325543
189		116710		8637357		47761		325950
190		116698		8637431		47763		326370
191		116685		8637512		47762		326793
192		116671		8637601		47757		327201
193		116665		8637674		47767		327616
194		116665		8637751		47763		328030
195		116647		8637819		47760		328440
196		116633		8637892		47755		328857
197		116621		8637955		47753		329278
198		116607		8638007		47745		329691
199		116594		8638060		47743		330107
200		116587		8638112		47744		330528
201		116578		8638163		47747		330932
202		116582		8638205		47737		331342
203		116575		8638243		47743		331763
204		116578		8638285		47744		332194
205		116571		8638337		47743		332618
206		116564		8638371		47745		333039
207		116550		8638401		47747		333449
208		116543		8638426		47751		333865
209		116538		8638444		47756		334282
210		116535		8638465		47753		334753
211		116527		8638484		47750		335149
212		116520		8638503		47749		335564
213		116506		8638527		47748		335962
214		116507		8638543		47746		336364
215		116506		8638563		47743		336778
216		116508		8638581		47740		337196
217		116501		8638602		47745		337651
218		116497		8638620		47751		338065
219		116495		8638640		47756		338478
220		116487		8638659		47755		338882
221		116487		8638673		47756		339295
222		116483		8638690		47754		339726
223		116484		8638702		47757		340153
224		116483		8638711		47757		340559
225		116478		8638721		47756		340957
226		116477		8638737		47757		341363
227		116476		8638747		47754		341769
228		116473		8638760		47756		342197
229		116467		8638771		47763		342623
230		116465		8638777		47764		343030
231		116466		8638784		47763		343451
232		116466		8638790		47765		343872
233		116465		8638797		47765		344289
234		116461		8638803		47767		344705
235		116460		8638807		47766		345119
236		116459		8638815		47765		345524
237		116461		8638825		47765		345937
238		116456		8638830		47767		346355
239		116456		8638835		47769		346775
240		116451		8638841		47767		347196
241		116451		8638848		47764		347618
242		116453		8638854		47762		348033
243		116453		8638856		47762		348457
244		116456		8638860		47763		348897
245		116456		8638863		47765		349331
246		116456		8638865		47765		349739
247		116454		8638874		47767		350146
248		116456		8638881		47767		350554
249		116457		8638886		47768		350969
250		116456		8638895		47768		351374
251		116454		8638907		47768		351778
252		116455		8638912		47767		352196
253		116454		8638919		47766		352615
254		116452		8638924		47769		353011
255		116452		8638926		47769		353433
256		116450		8638929		47768		353827
257		116448		8638932		47767		354229
258		116447		8638936		47768		354635
259		116444		8638941		47769		355049
260		116443		8638945		47769		355461
261		116442		8638948		47769		355878
262		116440		8638953		47770		356283
263		116439		8638956		47769		356682
264		116437		8638960		47767		357090
265		116437		8638962		47767		357497
266		116434		8638967		47765		357907
267		116434		8638971		47765		358304
268		116435		8638978		47766		358720
269		116435		8638982		47766		359125
270		116432		8638988		47765		359530
271		116432		8638996		47760		359935
272		116432		8639002		47762		360336
273		116430		8639006		47761		360745
274		116430		8639008		47761		361166
275		116430		8639010		47761		361576
276		116428		8639013		47759		361985
277		116431		8639020		47761		362401
278		116430		8639024		47761		362828
279		116427		8639027		47760		363229
280		116431		8639032		47763		363642
281		116430		8639036		47761		364062
282		116432		8639043		47760		364475
283		116427		8639048		47760		364891
284		116427		8639053		47759		365311
285		116428		8639059		47759		365734
286		116428		8639063		47758		366170
287		116428		8639067		47759		366609
288		116429		8639070		47759		367005
289		116428		8639075		47759		367396
290		116428		8639081		47757		367823
291		116429		8639088		47756		368214
292		116429		8639097		47758		368611
293		116427		8639103		47757		369014
294		116422		8639111		47757		369440
295		116420		8639115		47757		369834
296		116420		8639117		47757		370247
297		116420		8639119		47757		370668
298		116419		8639122		47758		371075
299		116417		8639126		47760		371493
300		116415		8639130		47760		371920
301		116414		8639136		47758		372349
302		116412		8639141		47759		372755
303		116411		8639144		47761		373163
304		116411		8639146		47761		373579
305		116410		8639150		47763		373990
306		116408		8639155		47761		374424
307		116407		8639161		47763		374862
308		116406		8639168		47761		375284
309		116401		8639170		47760		375709
310		116396		8639173		47759		376121
311		116396		8639173		47759		376536
312		116398		8639175		47760		376941
313		116399		8639176		47759		377342
314		116403		8639187		47761		377764
315		116401		8639189		47759		378183
316		116405		8639196		47759		378592
317		116400		8639199		47758		379008
318		116399		8639203		47758		379429
