# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped		ExecutionTime 
0		4307		2375		1592		159
1		3863		4558		1639		180
2		3741		6705		1673		197
3		3765		8833		1690		211
4		3677		10947		1704		225
5		3602		13028		1735		234
6		3583		15109		1768		244
7		3556		17192		1769		255
8		3536		19251		1782		265
9		3522		21280		1777		274
10		3437		23276		1793		285
11		3378		25240		1744		293
12		3366		27215		1788		303
13		3357		29190		1806		313
14		3292		31105		1810		320
15		3233		33001		1803		327
16		3260		34857		1834		336
17		3267		36779		1820		345
18		3194		38648		1835		354
19		3157		40503		1865		361
20		3146		42338		1818		371
21		3130		44166		1852		377
22		3136		45976		1847		383
23		3101		47815		1847		388
24		3055		49623		1849		393
25		3021		51389		1872		397
26		2975		53113		1880		402
27		2954		54777		1880		407
28		2917		56451		1876		412
29		2869		58080		1857		417
30		2825		59686		1843		423
31		2819		61247		1839		428
32		2782		62788		1850		433
33		2750		64320		1866		439
34		2681		65669		1859		443
35		2656		66965		1832		447
36		2607		68214		1828		452
37		2579		69413		1835		458
38		2558		70604		1838		462
39		2516		71760		1830		470
40		2489		72901		1838		474
41		2459		74010		1824		479
42		2447		75097		1840		485
43		2426		76168		1831		489
44		2412		77227		1824		493
45		2400		78273		1837		498
46		2390		79311		1835		503
47		2379		80337		1843		507
48		2369		81354		1847		510
49		2365		82358		1836		515
50		2349		83358		1834		523
51		2343		84337		1836		527
52		2337		85313		1839		530
53		2329		86277		1833		534
54		2325		87236		1839		537
55		2311		88186		1840		540
56		2311		89124		1839		543
57		2308		90058		1835		547
58		2308		90995		1842		553
59		2298		91936		1839		556
60		2298		92862		1841		561
61		2295		93784		1841		564
62		2291		94704		1835		568
63		2291		95621		1834		571
64		2282		96530		1838		575
65		2282		97437		1830		579
66		2282		98335		1835		583
67		2282		99229		1831		587
68		2276		100126		1834		592
69		2277		101018		1833		596
70		2273		101905		1833		601
71		2273		102790		1832		604
72		2270		103671		1834		608
73		2267		104553		1831		621
74		2266		105432		1834		630
75		2263		106308		1833		639
76		2263		107183		1836		645
77		2262		108056		1833		653
78		2259		108925		1835		659
79		2260		109792		1831		666
80		2259		110663		1835		669
81		2257		111528		1835		673
82		2256		112390		1836		676
83		2254		113251		1834		679
84		2253		114111		1836		687
85		2253		114970		1834		690
86		2253		115829		1836		693
87		2253		116688		1834		697
88		2253		117547		1836		700
89		2253		118406		1834		704
90		2253		119265		1836		707
91		2253		120124		1834		712
92		2253		120983		1836		719
93		2253		121842		1834		722
94		2253		122702		1835		725
95		2253		123562		1834		729
96		2253		124422		1835		733
97		2253		125282		1834		736
98		2253		126142		1835		739
99		2253		127002		1834		744
100		2253		127862		1835		749
101		2253		128722		1834		753
102		2253		129582		1835		756
103		2253		130442		1834		759
104		2253		131302		1835		763
105		2253		132162		1834		768
106		2253		133022		1835		772
107		2253		133882		1834		775
108		2253		134742		1835		778
109		2253		135602		1834		785
110		2253		136462		1835		791
111		2253		137322		1834		794
112		2253		138182		1835		798
113		2253		139042		1834		802
114		2253		139902		1835		805
115		2253		140762		1834		809
116		2253		141622		1835		813
117		2253		142482		1834		816
118		2253		143342		1835		819
119		2253		144202		1834		822
120		2253		145062		1835		825
121		2253		145922		1834		829
122		2253		146782		1835		832
123		2253		147642		1834		836
124		2253		148502		1835		841
125		2253		149362		1834		844
126		2253		150226		1835		849
127		2253		151087		1833		853
128		2253		151948		1835		858
129		2253		152809		1833		863
130		2253		153670		1835		866
131		2253		154531		1833		870
132		2253		155392		1835		874
133		2253		156253		1833		877
134		2253		157114		1835		882
135		2253		157975		1833		885
136		2253		158836		1835		888
137		2253		159697		1833		892
138		2253		160558		1835		897
139		2253		161419		1833		901
140		2253		162280		1835		905
141		2253		163141		1833		908
142		2253		164002		1835		912
143		2253		164863		1833		917
144		2253		165724		1835		921
145		2253		166585		1833		924
146		2253		167446		1835		928
147		2253		168307		1833		936
148		2253		169168		1835		940
149		2253		170029		1833		944
150		2253		170890		1835		948
151		2253		171751		1833		952
152		2253		172612		1835		956
153		2253		173473		1833		962
154		2253		174334		1835		968
155		2253		175195		1833		972
156		2253		176056		1835		976
157		2253		176917		1833		981
158		2253		177778		1835		985
159		2253		178639		1833		990
160		2253		179500		1835		995
161		2253		180361		1833		999
162		2253		181222		1835		1004
163		2253		182083		1833		1008
164		2253		182944		1835		1012
165		2253		183805		1833		1017
166		2253		184666		1835		1022
167		2253		185527		1833		1027
168		2253		186388		1835		1031
169		2253		187249		1833		1039
170		2253		188110		1835		1042
171		2253		188971		1833		1047
172		2253		189832		1835		1051
173		2253		190693		1833		1055
174		2253		191554		1835		1060
175		2253		192415		1833		1065
176		2253		193276		1835		1069
177		2253		194137		1833		1073
178		2253		194998		1835		1077
179		2253		195859		1833		1081
180		2253		196720		1835		1085
181		2253		197581		1833		1089
182		2253		198442		1835		1093
183		2253		199303		1833		1098
184		2253		200164		1835		1102
185		2253		201025		1833		1106
186		2253		201886		1835		1109
187		2253		202747		1833		1113
188		2253		203608		1835		1118
189		2253		204469		1833		1122
190		2253		205330		1835		1125
191		2253		206191		1833		1129
192		2253		207052		1835		1134
193		2253		207913		1833		1137
194		2253		208774		1835		1141
195		2253		209635		1833		1145
196		2253		210496		1835		1149
197		2253		211357		1833		1153
198		2253		212218		1835		1156
199		2253		213079		1833		1160
200		2253		213940		1835		1163
201		2253		214801		1833		1167
202		2253		215662		1835		1170
203		2253		216523		1833		1174
204		2253		217384		1835		1178
205		2253		218245		1833		1186
206		2253		219106		1835		1190
207		2253		219967		1833		1193
208		2253		220828		1835		1197
209		2253		221689		1833		1200
210		2253		222550		1835		1204
211		2253		223411		1833		1208
212		2253		224272		1835		1213
213		2253		225133		1833		1218
214		2253		225994		1835		1221
215		2253		226855		1833		1225
216		2253		227716		1835		1228
217		2253		228577		1833		1232
218		2253		229438		1835		1235
219		2253		230299		1833		1239
220		2253		231160		1835		1244
221		2253		232021		1833		1247
222		2253		232882		1835		1251
223		2253		233743		1833		1254
224		2253		234604		1835		1257
225		2253		235465		1833		1262
226		2253		236326		1835		1266
227		2253		237187		1833		1270
228		2253		238048		1835		1274
229		2253		238909		1833		1281
230		2253		239770		1835		1284
231		2253		240631		1833		1288
232		2253		241492		1835		1291
233		2253		242353		1833		1294
234		2253		243214		1835		1299
235		2253		244075		1833		1303
236		2253		244936		1835		1307
237		2253		245797		1833		1311
238		2253		246658		1835		1315
239		2253		247519		1833		1318
240		2253		248380		1835		1321
241		2253		249241		1833		1325
242		2253		250102		1835		1329
243		2253		250963		1833		1334
244		2253		251824		1835		1338
245		2253		252685		1833		1341
246		2253		253546		1835		1346
247		2253		254407		1833		1351
248		2253		255268		1835		1355
249		2253		256129		1833		1358
250		2253		256990		1835		1362
251		2253		257851		1833		1368
252		2253		258712		1835		1372
253		2253		259573		1833		1376
254		2253		260434		1835		1381
255		2253		261295		1833		1384
256		2253		262156		1835		1388
257		2253		263017		1833		1391
258		2253		263878		1835		1395
259		2253		264739		1833		1399
260		2253		265600		1835		1403
261		2253		266461		1833		1406
262		2253		267322		1835		1410
263		2253		268183		1833		1413
264		2253		269044		1835		1417
265		2253		269905		1833		1420
266		2253		270766		1835		1423
267		2253		271627		1833		1427
268		2253		272488		1835		1433
269		2253		273349		1833		1436
270		2253		274210		1835		1440
271		2253		275071		1833		1443
272		2253		275932		1835		1447
273		2253		276793		1833		1450
274		2253		277654		1835		1454
275		2253		278515		1833		1458
276		2253		279376		1835		1463
277		2253		280237		1833		1468
278		2253		281098		1835		1472
279		2253		281959		1833		1475
280		2253		282820		1835		1478
281		2253		283681		1833		1482
282		2253		284542		1835		1485
283		2253		285403		1833		1489
284		2253		286264		1835		1493
285		2253		287125		1833		1496
286		2253		287986		1835		1500
287		2253		288847		1833		1503
288		2253		289708		1835		1507
289		2253		290569		1833		1510
