# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped		ExecutionTime 
0		4420		2356		1438		154
1		3832		4565		1551		186
2		3734		6706		1578		219
3		3622		8784		1618		249
4		3548		10814		1646		277
5		3480		12799		1629		305
6		3465		14797		1644		327
7		3409		16766		1666		352
8		3393		18706		1703		373
9		3343		20609		1712		392
10		3293		22472		1704		412
11		3287		24316		1748		430
12		3255		26175		1727		448
13		3240		28027		1711		469
14		3198		29848		1744		485
15		3193		31641		1726		507
16		3212		33486		1739		524
17		3157		35289		1743		543
18		3144		37050		1748		561
19		3086		38819		1736		577
20		3070		40555		1754		600
21		3044		42307		1730		616
22		3021		44007		1777		632
23		2983		45700		1739		647
24		3004		47398		1744		664
25		3019		49122		1762		680
26		3000		50823		1748		695
27		2999		52537		1790		712
28		2970		54249		1780		726
29		2956		55927		1790		742
30		2956		57597		1763		758
31		2957		59274		1768		774
32		2934		60917		1770		789
33		2888		62544		1782		807
34		2905		64165		1798		822
35		2894		65776		1789		839
36		2886		67405		1786		853
37		2892		69041		1784		868
38		2868		70641		1785		884
39		2827		72227		1804		899
40		2826		73785		1790		916
41		2834		75368		1789		931
42		2829		76929		1784		946
43		2784		78434		1771		964
44		2784		79981		1766		978
45		2787		81520		1756		994
46		2779		83044		1774		1009
47		2770		84575		1788		1024
48		2781		86119		1800		1042
49		2786		87643		1767		1058
50		2752		89159		1758		1073
51		2770		90682		1779		1092
52		2755		92164		1770		1109
53		2755		93697		1733		1126
54		2749		95197		1725		1144
55		2728		96703		1733		1161
56		2761		98238		1754		1178
57		2728		99759		1746		1195
58		2723		101264		1755		1213
59		2763		102770		1760		1230
60		2729		104275		1742		1248
61		2736		105758		1762		1263
62		2738		107276		1750		1280
63		2704		108802		1750		1297
64		2728		110281		1747		1314
65		2724		111760		1743		1332
66		2691		113264		1752		1348
67		2708		114773		1730		1364
68		2735		116293		1744		1381
69		2703		117804		1776		1396
70		2708		119306		1782		1414
71		2712		120789		1747		1431
72		2707		122270		1762		1446
73		2689		123737		1743		1464
74		2679		125180		1754		1479
75		2685		126666		1750		1496
76		2681		128143		1773		1512
77		2677		129569		1769		1531
78		2681		131045		1764		1547
79		2707		132534		1768		1563
80		2691		134002		1760		1581
81		2659		135472		1762		1596
82		2685		136946		1759		1612
83		2677		138413		1755		1629
84		2693		139875		1745		1647
