# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped		ExecutionTime 
0		8866		4223		3159		204
1		8134		7988		3231		243
2		7479		11361		3324		279
3		7012		14454		3320		305
4		6499		17324		3335		330
5		6214		19929		3326		355
6		5866		22377		3352		384
7		5621		24602		3371		408
8		5432		26822		3402		430
9		5203		28822		3416		443
10		4978		30784		3444		456
11		4731		32628		3379		467
12		4546		34353		3420		476
13		4292		35977		3413		490
14		4189		37526		3410		498
15		4060		38989		3440		506
16		4056		40445		3438		519
17		3993		41870		3457		528
18		3879		43412		3426		537
19		3783		44847		3440		548
20		3740		46226		3415		563
21		3584		47520		3425		575
22		3545		48773		3456		584
23		3495		49974		3464		592
24		3419		51211		3468		601
25		3372		52413		3477		610
26		3350		53636		3477		619
27		3236		54832		3472		627
28		3181		55984		3459		638
29		3129		57180		3424		648
30		3119		58283		3434		657
31		3001		59370		3477		665
32		2995		60376		3459		673
33		2951		61448		3467		685
34		2920		62463		3448		692
35		2890		63508		3473		700
36		2861		64498		3453		707
37		2800		65431		3455		716
38		2853		66425		3467		725
39		2870		67390		3467		735
40		2830		68403		3466		742
41		2748		69406		3446		750
42		2743		70390		3460		759
43		2730		71346		3455		769
44		2752		72253		3468		775
45		2710		73168		3448		782
46		2725		74211		3475		794
47		2716		75232		3482		801
48		2695		76186		3471		809
49		2637		77150		3481		819
50		2648		78071		3477		828
51		2630		78998		3471		836
52		2640		79948		3480		844
53		2578		80892		3484		858
54		2526		81759		3469		869
55		2471		82635		3484		882
56		2493		83528		3489		893
57		2506		84427		3507		903
58		2514		85286		3513		912
59		2420		86184		3471		923
60		2448		87096		3468		934
61		2456		87941		3496		945
62		2446		88913		3494		954
63		2408		89821		3483		964
64		2392		90684		3454		974
65		2391		91527		3459		989
66		2363		92365		3459		999
67		2352		93261		3476		1011
68		2342		94106		3480		1022
69		2300		94916		3477		1032
70		2296		95774		3473		1042
71		2304		96712		3503		1052
72		2252		97516		3513		1065
73		2188		98329		3475		1079
74		2192		99095		3477		1086
75		2174		99883		3475		1092
76		2134		100579		3482		1100
77		2131		101360		3463		1107
78		2090		102031		3472		1116
79		2083		102795		3477		1124
80		2080		103526		3479		1133
81		2094		104250		3479		1140
82		2074		105072		3476		1149
83		2093		105846		3480		1156
84		2092		106559		3490		1165
85		2126		107294		3501		1173
86		2095		107967		3467		1183
87		2089		108647		3475		1191
88		2039		109370		3480		1200
89		2069		110027		3485		1207
90		2106		110733		3466		1214
91		2117		111504		3498		1222
92		2087		112239		3479		1233
93		2037		112974		3476		1240
94		2047		113696		3479		1247
95		2078		114383		3493		1255
96		2068		115115		3489		1263
97		2031		115796		3489		1271
98		2025		116502		3492		1279
99		2043		117176		3505		1288
100		2045		117865		3503		1300
101		2005		118512		3487		1307
102		2075		119283		3510		1317
103		2065		120085		3503		1325
104		2074		120798		3504		1332
105		2038		121522		3483		1339
106		2048		122192		3509		1350
107		2014		122904		3505		1357
108		2010		123642		3510		1365
109		2043		124323		3479		1372
110		2077		125077		3481		1382
111		2028		125753		3478		1390
112		2017		126490		3493		1399
113		2029		127201		3510		1407
114		2008		128010		3473		1415
115		2039		128821		3494		1422
116		2020		129594		3482		1431
117		2002		130334		3498		1438
118		1957		131021		3492		1447
119		1942		131720		3473		1454
120		1938		132305		3501		1461
121		1913		132973		3492		1469
122		1900		133575		3498		1481
123		1925		134303		3507		1490
124		1917		134951		3500		1499
125		1929		135650		3505		1508
126		1916		136332		3510		1517
127		1932		136998		3504		1525
128		1915		137697		3507		1536
129		1909		138416		3505		1543
130		1911		139054		3503		1552
131		1907		139748		3501		1564
132		1882		140457		3514		1575
133		1839		141012		3516		1583
134		1843		141626		3506		1593
135		1824		142208		3500		1605
136		1818		142825		3496		1614
137		1800		143426		3508		1624
138		1782		144035		3494		1633
139		1831		144740		3491		1643
140		1858		145355		3489		1653
141		1853		145978		3476		1663
142		1824		146649		3484		1672
143		1814		147325		3505		1683
144		1833		147916		3532		1693
145		1825		148540		3501		1701
146		1824		149177		3527		1711
147		1865		149839		3513		1721
148		1885		150537		3490		1732
149		1854		151233		3524		1742
150		1864		151903		3502		1754
151		1824		152557		3522		1767
152		1831		153169		3519		1776
153		1848		153835		3521		1790
154		1850		154549		3526		1798
155		1834		155235		3528		1806
156		1806		155875		3525		1816
157		1849		156548		3520		1823
158		1822		157108		3517		1831
159		1847		157772		3509		1838
160		1827		158401		3528		1849
161		1843		159066		3513		1856
162		1881		159696		3520		1863
163		1850		160353		3517		1870
164		1823		161124		3526		1879
165		1847		161772		3515		1886
166		1808		162456		3528		1894
167		1778		163061		3522		1902
168		1774		163712		3510		1911
169		1755		164270		3522		1919
170		1775		164882		3522		1927
171		1768		165482		3539		1937
172		1754		166104		3531		1946
173		1751		166723		3537		1954
174		1750		167356		3535		1961
175		1734		168077		3528		1970
176		1772		168761		3527		1979
177		1814		169470		3546		1987
178		1834		170140		3533		1994
179		1835		170782		3538		2003
180		1803		171478		3507		2013
181		1801		172116		3512		2020
182		1832		172730		3515		2027
183		1831		173467		3517		2036
184		1900		174168		3517		2043
185		1874		174873		3533		2051
186		1920		175593		3516		2058
187		1891		176325		3513		2068
188		1899		177060		3526		2077
189		1892		177780		3530		2090
190		1827		178457		3534		2105
191		1837		179136		3524		2117
192		1812		179788		3524		2128
193		1790		180381		3517		2136
194		1814		181023		3521		2146
195		1816		181701		3505		2156
196		1790		182390		3518		2163
197		1849		183056		3515		2170
198		1788		183725		3523		2178
199		1765		184364		3521		2188
200		1733		184980		3513		2197
201		1698		185475		3523		2204
202		1703		186031		3513		2213
203		1718		186736		3497		2223
204		1730		187364		3521		2232
205		1698		187959		3513		2239
206		1704		188560		3509		2250
207		1647		189117		3494		2257
208		1651		189670		3498		2263
209		1668		190251		3499		2269
210		1637		190723		3491		2280
211		1669		191277		3505		2287
212		1655		191871		3507		2294
213		1646		192432		3503		2301
214		1646		193007		3492		2310
215		1655		193614		3521		2318
216		1632		194191		3511		2325
217		1659		194778		3527		2332
218		1589		195304		3509		2340
219		1621		195828		3517		2347
220		1639		196413		3522		2354
221		1632		196959		3529		2364
222		1656		197575		3524		2373
223		1663		198230		3519		2380
