# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped		ExecutionTime 
0		611210		63716		54895		2723
1		611319		127430		46795		5125
2		611062		191144		47784		7503
3		611264		254856		47310		9960
4		611265		318570		47755		12318
5		611143		382281		47435		14629
6		610444		445997		47882		16982
7		611159		509708		47675		19362
8		611796		573417		47583		21739
9		611342		637128		47403		24188
10		610479		700842		47760		26716
11		610581		764554		47446		29697
12		610258		828266		47712		32035
13		610793		891981		47398		34402
14		610792		955698		47713		36773
15		610585		1019409		47618		39133
16		611475		1083119		47745		41507
17		611299		1146836		47601		43959
18		611242		1210549		47629		46354
19		611214		1274263		47737		48662
20		611340		1337975		47517		51054
21		611195		1401698		47658		53539
22		611049		1465410		47490		55934
23		610506		1529128		47581		58280
24		610988		1592840		47601		60658
25		611150		1656549		47568		62991
26		611415		1720265		47594		65314
27		610742		1783977		47553		67611
28		611452		1847696		47601		70014
29		610624		1911404		47567		72401
30		610572		1975121		47604		74795
31		610906		2038834		47472		77112
32		610806		2102547		47827		79462
33		611532		2166257		47496		81814
34		610706		2229967		47754		84169
35		610530		2293681		47643		86555
36		610846		2357392		47462		88978
37		611149		2421099		47457		91315
38		611157		2484806		47668		93656
39		611714		2548518		47682		95986
40		611379		2612231		47694		98263
41		610491		2675938		47410		100573
42		610582		2739652		47659		102914
43		612105		2803353		47738		105227
44		611259		2867063		47570		107596
45		611249		2930766		47912		109961
46		610685		2994478		47635		112372
47		610804		3058185		47515		114747
48		611418		3121897		47634		117104
49		610893		3185606		47720		119444
50		611012		3249323		47540		121814
51		610668		3313031		47775		124176
52		610675		3376738		47779		126495
53		611409		3440447		47708		128886
54		611086		3504157		47654		131261
55		612090		3567868		47596		133654
56		610650		3631580		47552		136005
57		610954		3695287		47650		138397
58		610163		3758996		47624		140793
59		610665		3822712		47692		143150
60		610732		3886431		47486		145573
61		610275		3950142		47774		147977
62		611204		4013855		47779		150309
63		610397		4077570		47669		152634
64		610815		4141284		47655		155003
65		611572		4204992		47572		157374
66		610932		4268698		47816		159741
67		610630		4332406		47576		162119
68		609674		4396114		47776		164522
69		610450		4459818		47739		166923
70		610508		4523530		47621		169259
71		609773		4587235		47751		171659
72		610763		4650944		47357		174023
73		610748		4714661		47761		176382
74		611857		4778370		47645		178800
75		611059		4842081		47718		181194
76		610834		4905789		47551		183566
77		610895		4969490		47417		185965
78		610319		5033202		47632		188319
79		610977		5096914		47622		190650
80		610889		5160619		47575		193001
81		610625		5224325		47634		195343
82		610863		5288027		47810		197684
83		610912		5351739		47525		200019
84		610933		5415447		47728		202344
85		610747		5479158		47708		204656
86		610192		5542860		47871		207068
87		611041		5606568		47500		209420
88		611470		5670278		47700		211781
89		610707		5733977		47697		214132
90		611872		5797684		47748		216489
91		610586		5861395		47530		218841
92		610406		5925098		47375		221222
93		610802		5988811		47722		223561
94		611195		6052523		47474		225957
95		609874		6116231		47630		228272
96		611007		6179940		47742		230627
97		610789		6243647		47752		232973
98		610510		6307344		47799		235312
99		610884		6371050		47721		237617
100		610170		6434753		47672		239956
101		610876		6498459		47544		242268
102		611486		6562163		47722		244582
103		609964		6625878		47706		246965
104		609929		6689592		47588		249326
105		610547		6753299		47433		251614
106		610151		6816992		47592		253917
107		611140		6880693		47738		256249
108		610160		6944392		47656		258586
109		610230		7008101		47805		260908
110		610817		7071805		47756		263274
111		610908		7135505		47630		265635
112		610337		7199214		47783		268001
113		610442		7262920		47759		270344
114		609749		7326621		47676		272701
115		610583		7390331		47765		275029
116		610417		7454037		47693		277365
117		609701		7517748		47836		279726
118		610425		7581455		47849		282073
119		610497		7645164		47805		284396
120		609989		7708869		47742		286772
121		610558		7772581		47656		289142
122		610991		7836291		47781		291535
123		610012		7899997		47660		293935
124		609793		7963705		47750		296290
125		610328		8027409		47674		298566
126		610421		8091107		47514		300915
127		610975		8154805		47655		303289
128		609657		8218505		47655		305666
129		610761		8282204		47822		308012
130		610557		8345903		47724		310347
131		610609		8409602		47745		312651
132		610388		8473307		47719		315024
133		610669		8537012		47677		317373
134		611255		8600716		47637		319712
135		609941		8664423		47751		322038
136		611284		8728126		47686		324423
137		610187		8791830		47767		326761
138		610362		8855524		47677		329041
139		610153		8919225		47748		331361
