# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
250		2512		239406		1647
251		2512		240268		1647
252		2512		241130		1647
253		2512		241992		1647
254		2512		242854		1647
255		2512		243716		1647
256		2512		244578		1647
257		2512		245440		1647
258		2512		246302		1647
259		2512		247164		1647
260		2512		248026		1647
261		2512		248888		1647
262		2512		249750		1647
263		2512		250612		1647
264		2512		251474		1647
265		2512		252336		1647
266		2512		253198		1647
267		2512		254060		1647
268		2512		254922		1647
269		2512		255784		1647
270		2512		256646		1647
271		2512		257508		1647
272		2512		258370		1647
273		2512		259232		1647
274		2512		260094		1647
275		2512		260956		1647
276		2512		261818		1647
277		2512		262680		1647
278		2512		263542		1647
279		2512		264404		1647
280		2512		265266		1647
281		2512		266128		1647
282		2512		266990		1647
283		2512		267852		1647
284		2512		268714		1647
285		2512		269576		1647
286		2512		270438		1647
287		2512		271300		1647
288		2512		272162		1647
289		2512		273024		1647
290		2512		273886		1647
291		2512		274748		1647
292		2512		275610		1647
293		2512		276472		1647
294		2512		277334		1647
295		2512		278196		1647
296		2512		279058		1647
297		2512		279920		1647
298		2512		280782		1647
299		2512		281644		1647
300		2512		282506		1647
301		2512		283368		1647
302		2512		284230		1647
303		2512		285092		1647
304		2512		285954		1647
305		2512		286816		1647
306		2512		287678		1647
307		2512		288540		1647
308		2512		289402		1647
309		2512		290264		1647
310		2512		291126		1647
311		2512		291988		1647
312		2512		292850		1647
313		2512		293712		1647
314		2512		294574		1647
315		2512		295436		1647
316		2512		296298		1647
317		2512		297160		1647
318		2512		298022		1647
319		2512		298884		1647
320		2512		299746		1647
321		2512		300608		1647
322		2512		301470		1647
323		2512		302332		1647
324		2512		303194		1647
325		2512		304056		1647
326		2512		304918		1647
327		2512		305780		1647
328		2512		306642		1647
329		2512		307504		1647
330		2512		308366		1647
331		2512		309228		1647
332		2512		310090		1647
333		2512		310952		1647
334		2512		311814		1647
335		2512		312676		1647
336		2512		313538		1647
337		2512		314400		1647
338		2512		315262		1647
339		2512		316124		1647
340		2512		316986		1647
341		2512		317848		1647
342		2512		318710		1647
343		2512		319572		1647
344		2512		320434		1647
345		2512		321296		1647
346		2512		322158		1647
347		2512		323020		1647
348		2512		323882		1647
349		2512		324744		1647
350		2512		325606		1647
351		2512		326468		1647
352		2512		327330		1647
353		2512		328192		1647
354		2512		329054		1647
355		2512		329916		1647
356		2512		330778		1647
357		2512		331640		1647
358		2512		332502		1647
359		2512		333364		1647
360		2512		334226		1647
361		2512		335088		1647
362		2512		335950		1647
363		2512		336812		1647
364		2512		337674		1647
365		2512		338536		1647
366		2512		339398		1647
367		2512		340260		1647
368		2512		341122		1647
369		2512		341984		1647
370		2512		342846		1647
371		2512		343708		1647
372		2512		344570		1647
373		2512		345432		1647
374		2512		346294		1647
375		2512		347156		1647
376		2512		348018		1647
377		2512		348880		1647
378		2512		349742		1647
379		2512		350604		1647
380		2512		351466		1647
381		2512		352328		1647
382		2512		353190		1647
383		2512		354052		1647
384		2512		354914		1647
385		2512		355776		1647
386		2512		356638		1647
387		2512		357500		1647
388		2512		358362		1647
389		2512		359224		1647
390		2512		360086		1647
391		2512		360948		1647
392		2512		361810		1647
393		2512		362672		1647
394		2512		363534		1647
395		2512		364396		1647
396		2512		365258		1647
397		2512		366120		1647
398		2512		366982		1647
399		2512		367844		1647
400		2512		368706		1647
401		2512		369568		1647
402		2512		370430		1647
403		2512		371292		1647
404		2512		372154		1647
405		2512		373016		1647
406		2512		373878		1647
407		2512		374740		1647
408		2512		375602		1647
409		2512		376464		1647
410		2512		377326		1647
411		2512		378188		1647
412		2512		379050		1647
413		2512		379912		1647
414		2512		380774		1647
415		2512		381636		1647
416		2512		382498		1647
417		2512		383360		1647
418		2512		384222		1647
419		2512		385084		1647
420		2512		385946		1647
421		2512		386808		1647
422		2512		387670		1647
423		2512		388532		1647
424		2512		389394		1647
425		2512		390256		1647
426		2512		391118		1647
427		2512		391980		1647
428		2512		392842		1647
429		2512		393704		1647
430		2512		394566		1647
431		2512		395428		1647
432		2512		396290		1647
433		2512		397152		1647
434		2512		398014		1647
435		2512		398876		1647
436		2512		399738		1647
437		2512		400600		1647
438		2512		401462		1647
439		2512		402324		1647
440		2512		403186		1647
441		2512		404048		1647
442		2512		404910		1647
443		2512		405772		1647
444		2512		406634		1647
445		2512		407496		1647
446		2512		408358		1647
447		2512		409220		1647
448		2512		410082		1647
449		2512		410944		1647
450		2512		411806		1647
451		2512		412668		1647
452		2512		413530		1647
453		2512		414392		1647
454		2512		415254		1647
455		2512		416116		1647
456		2512		416978		1647
457		2512		417840		1647
458		2512		418702		1647
459		2512		419564		1647
460		2512		420426		1647
461		2512		421288		1647
462		2512		422150		1647
463		2512		423012		1647
464		2512		423874		1647
465		2512		424736		1647
466		2512		425598		1647
467		2512		426460		1647
468		2512		427322		1647
469		2512		428184		1647
470		2512		429046		1647
471		2512		429908		1647
472		2512		430770		1647
473		2512		431632		1647
474		2512		432494		1647
475		2512		433356		1647
476		2512		434218		1647
477		2512		435080		1647
478		2512		435942		1647
479		2512		436804		1647
480		2512		437666		1647
481		2512		438528		1647
482		2512		439390		1647
483		2512		440252		1647
484		2512		441114		1647
485		2512		441976		1647
486		2512		442838		1647
487		2512		443700		1647
488		2512		444562		1647
489		2512		445424		1647
490		2512		446286		1647
491		2512		447148		1647
492		2512		448010		1647
493		2512		448872		1647
494		2512		449734		1647
495		2512		450596		1647
496		2512		451458		1647
497		2512		452320		1647
498		2512		453182		1647
499		2512		454044		1647
500		2512		454906		1647
501		2512		455768		1647
502		2512		456630		1647
503		2512		457492		1647
504		2512		458354		1647
505		2512		459216		1647
506		2512		460078		1647
507		2512		460940		1647
508		2512		461802		1647
509		2512		462664		1647
510		2512		463526		1647
511		2512		464388		1647
512		2512		465250		1647
513		2512		466112		1647
514		2512		466974		1647
515		2512		467836		1647
516		2512		468698		1647
517		2512		469560		1647
518		2512		470422		1647
519		2512		471284		1647
520		2512		472146		1647
521		2512		473008		1647
522		2512		473870		1647
523		2512		474732		1647
524		2512		475594		1647
525		2512		476456		1647
526		2512		477318		1647
527		2512		478180		1647
528		2512		479042		1647
529		2512		479904		1647
530		2512		480766		1647
531		2512		481628		1647
532		2512		482490		1647
533		2512		483352		1647
534		2512		484214		1647
535		2512		485076		1647
536		2512		485938		1647
537		2512		486800		1647
538		2512		487662		1647
539		2512		488524		1647
540		2512		489386		1647
541		2512		490248		1647
542		2512		491110		1647
543		2512		491972		1647
544		2512		492834		1647
545		2512		493696		1647
546		2512		494558		1647
547		2512		495420		1647
548		2512		496282		1647
549		2512		497144		1647
550		2512		498006		1647
551		2512		498868		1647
552		2512		499730		1647
553		2512		500592		1647
554		2512		501454		1647
555		2512		502316		1647
556		2512		503178		1647
557		2512		504040		1647
558		2512		504902		1647
559		2512		505764		1647
560		2512		506626		1647
561		2512		507488		1647
562		2512		508350		1647
563		2512		509212		1647
564		2512		510074		1647
565		2512		510936		1647
566		2512		511798		1647
567		2512		512660		1647
568		2512		513522		1647
569		2512		514384		1647
570		2512		515246		1647
571		2512		516108		1647
572		2512		516970		1647
573		2512		517832		1647
574		2512		518694		1647
575		2512		519556		1647
576		2512		520418		1647
577		2512		521280		1647
578		2512		522142		1647
579		2512		523004		1647
580		2512		523866		1647
581		2512		524728		1647
582		2512		525590		1647
583		2512		526452		1647
584		2512		527314		1647
585		2512		528176		1647
586		2512		529038		1647
587		2512		529900		1647
588		2512		530762		1647
589		2512		531624		1647
590		2512		532486		1647
591		2512		533348		1647
592		2512		534210		1647
593		2512		535072		1647
594		2512		535934		1647
595		2512		536796		1647
596		2512		537658		1647
597		2512		538520		1647
598		2512		539382		1647
599		2512		540244		1647
600		2512		541106		1647
601		2512		541968		1647
602		2512		542830		1647
603		2512		543692		1647
604		2512		544554		1647
605		2512		545416		1647
606		2512		546278		1647
607		2512		547140		1647
608		2512		548002		1647
609		2512		548864		1647
610		2512		549726		1647
611		2512		550588		1647
612		2512		551450		1647
613		2512		552312		1647
614		2512		553174		1647
615		2512		554036		1647
616		2512		554898		1647
617		2512		555760		1647
618		2512		556622		1647
619		2512		557484		1647
620		2512		558346		1647
621		2512		559208		1647
622		2512		560070		1647
623		2512		560932		1647
624		2512		561794		1647
625		2512		562656		1647
626		2512		563518		1647
627		2512		564380		1647
628		2512		565242		1647
629		2512		566104		1647
630		2512		566966		1647
631		2512		567828		1647
632		2512		568690		1647
633		2512		569552		1647
634		2512		570414		1647
635		2512		571276		1647
636		2512		572138		1647
637		2512		573000		1647
638		2512		573862		1647
639		2512		574724		1647
640		2512		575586		1647
641		2512		576448		1647
642		2512		577310		1647
643		2512		578172		1647
644		2512		579034		1647
645		2512		579896		1647
646		2512		580758		1647
647		2512		581620		1647
648		2512		582482		1647
649		2512		583344		1647
650		2512		584206		1647
651		2512		585068		1647
652		2512		585930		1647
653		2512		586792		1647
654		2512		587654		1647
655		2512		588516		1647
656		2512		589378		1647
657		2512		590240		1647
658		2512		591102		1647
659		2512		591964		1647
660		2512		592826		1647
661		2512		593688		1647
662		2512		594550		1647
663		2512		595412		1647
664		2512		596274		1647
665		2512		597136		1647
666		2512		597998		1647
667		2512		598860		1647
668		2512		599722		1647
669		2512		600584		1647
670		2512		601446		1647
671		2512		602308		1647
672		2512		603170		1647
673		2512		604032		1647
674		2512		604894		1647
675		2512		605756		1647
676		2512		606618		1647
677		2512		607480		1647
678		2512		608342		1647
679		2512		609204		1647
680		2512		610066		1647
681		2512		610928		1647
682		2512		611790		1647
683		2512		612652		1647
684		2512		613514		1647
685		2512		614376		1647
686		2512		615238		1647
687		2512		616100		1647
688		2512		616962		1647
689		2512		617824		1647
690		2512		618686		1647
691		2512		619548		1647
692		2512		620410		1647
693		2512		621272		1647
694		2512		622134		1647
695		2512		622996		1647
696		2512		623858		1647
697		2512		624720		1647
698		2512		625582		1647
699		2512		626444		1647
700		2512		627306		1647
701		2512		628168		1647
702		2512		629030		1647
703		2512		629892		1647
704		2512		630754		1647
705		2512		631616		1647
706		2512		632478		1647
707		2512		633340		1647
708		2512		634202		1647
709		2512		635064		1647
710		2512		635926		1647
711		2512		636788		1647
712		2512		637650		1647
713		2512		638512		1647
714		2512		639374		1647
715		2512		640236		1647
716		2512		641098		1647
717		2512		641960		1647
718		2512		642822		1647
719		2512		643684		1647
720		2512		644546		1647
721		2512		645408		1647
722		2512		646270		1647
723		2512		647132		1647
724		2512		647994		1647
725		2512		648856		1647
726		2512		649718		1647
727		2512		650580		1647
728		2512		651442		1647
729		2512		652304		1647
730		2512		653166		1647
731		2512		654028		1647
732		2512		654890		1647
733		2512		655752		1647
734		2512		656614		1647
735		2512		657476		1647
736		2512		658338		1647
737		2512		659200		1647
738		2512		660062		1647
739		2512		660924		1647
740		2512		661786		1647
741		2512		662648		1647
742		2512		663510		1647
743		2512		664372		1647
744		2512		665234		1647
745		2512		666096		1647
746		2512		666958		1647
747		2512		667820		1647
748		2512		668682		1647
749		2512		669544		1647
750		2512		670406		1647
751		2512		671268		1647
752		2512		672130		1647
753		2512		672992		1647
754		2512		673854		1647
755		2512		674716		1647
756		2512		675578		1647
757		2512		676440		1647
758		2512		677302		1647
759		2512		678164		1647
760		2512		679026		1647
761		2512		679888		1647
762		2512		680750		1647
763		2512		681612		1647
764		2512		682474		1647
765		2512		683336		1647
766		2512		684198		1647
767		2512		685060		1647
768		2512		685922		1647
769		2512		686784		1647
770		2512		687646		1647
771		2512		688508		1647
772		2512		689370		1647
773		2512		690232		1647
774		2512		691094		1647
775		2512		691956		1647
776		2512		692818		1647
777		2512		693680		1647
778		2512		694542		1647
779		2512		695404		1647
780		2512		696266		1647
781		2512		697128		1647
782		2512		697990		1647
783		2512		698852		1647
784		2512		699714		1647
785		2512		700576		1647
786		2512		701438		1647
787		2512		702300		1647
788		2512		703162		1647
789		2512		704024		1647
790		2512		704886		1647
791		2512		705748		1647
792		2512		706610		1647
793		2512		707472		1647
794		2512		708334		1647
795		2512		709196		1647
796		2512		710058		1647
797		2512		710920		1647
798		2512		711782		1647
799		2512		712644		1647
800		2512		713506		1647
801		2512		714368		1647
802		2512		715230		1647
803		2512		716092		1647
804		2512		716954		1647
805		2512		717816		1647
806		2512		718678		1647
807		2512		719540		1647
808		2512		720402		1647
809		2512		721264		1647
810		2512		722126		1647
811		2512		722988		1647
812		2512		723850		1647
813		2512		724712		1647
814		2512		725574		1647
815		2512		726436		1647
816		2512		727298		1647
817		2512		728160		1647
818		2512		729022		1647
819		2512		729884		1647
820		2512		730746		1647
821		2512		731608		1647
822		2512		732470		1647
823		2512		733332		1647
824		2512		734194		1647
825		2512		735056		1647
826		2512		735918		1647
827		2512		736780		1647
828		2512		737642		1647
829		2512		738504		1647
830		2512		739366		1647
831		2512		740228		1647
832		2512		741090		1647
833		2512		741952		1647
834		2512		742814		1647
835		2512		743676		1647
836		2512		744538		1647
837		2512		745400		1647
838		2512		746262		1647
839		2512		747124		1647
840		2512		747986		1647
841		2512		748848		1647
842		2512		749710		1647
843		2512		750572		1647
844		2512		751434		1647
845		2512		752296		1647
846		2512		753158		1647
847		2512		754020		1647
848		2512		754882		1647
849		2512		755744		1647
850		2512		756606		1647
851		2512		757468		1647
852		2512		758330		1647
853		2512		759192		1647
854		2512		760054		1647
855		2512		760916		1647
856		2512		761778		1647
857		2512		762640		1647
858		2512		763502		1647
859		2512		764364		1647
860		2512		765226		1647
861		2512		766088		1647
862		2512		766950		1647
863		2512		767812		1647
864		2512		768674		1647
865		2512		769536		1647
866		2512		770398		1647
867		2512		771260		1647
868		2512		772122		1647
869		2512		772984		1647
870		2512		773846		1647
871		2512		774708		1647
872		2512		775570		1647
873		2512		776432		1647
874		2512		777294		1647
875		2512		778156		1647
876		2512		779018		1647
877		2512		779880		1647
878		2512		780742		1647
879		2512		781604		1647
880		2512		782466		1647
881		2512		783328		1647
882		2512		784190		1647
883		2512		785052		1647
884		2512		785914		1647
885		2512		786776		1647
886		2512		787638		1647
887		2512		788500		1647
888		2512		789362		1647
889		2512		790224		1647
890		2512		791086		1647
891		2512		791948		1647
892		2512		792810		1647
893		2512		793672		1647
894		2512		794534		1647
895		2512		795396		1647
896		2512		796258		1647
897		2512		797120		1647
898		2512		797982		1647
899		2512		798844		1647
900		2512		799706		1647
901		2512		800568		1647
902		2512		801430		1647
903		2512		802292		1647
904		2512		803154		1647
905		2512		804016		1647
906		2512		804878		1647
907		2512		805740		1647
908		2512		806602		1647
909		2512		807464		1647
910		2512		808326		1647
911		2512		809188		1647
912		2512		810050		1647
913		2512		810912		1647
914		2512		811774		1647
915		2512		812636		1647
916		2512		813498		1647
917		2512		814360		1647
918		2512		815222		1647
919		2512		816084		1647
920		2512		816946		1647
921		2512		817808		1647
922		2512		818670		1647
923		2512		819532		1647
924		2512		820394		1647
925		2512		821256		1647
926		2512		822118		1647
927		2512		822980		1647
928		2512		823842		1647
929		2512		824704		1647
930		2512		825566		1647
931		2512		826428		1647
932		2512		827290		1647
933		2512		828152		1647
934		2512		829014		1647
935		2512		829876		1647
936		2512		830738		1647
937		2512		831600		1647
938		2512		832462		1647
939		2512		833324		1647
940		2512		834186		1647
941		2512		835048		1647
942		2512		835910		1647
943		2512		836772		1647
944		2512		837634		1647
945		2512		838496		1647
946		2512		839358		1647
947		2512		840220		1647
948		2512		841082		1647
949		2512		841944		1647
950		2512		842806		1647
951		2512		843668		1647
952		2512		844530		1647
953		2512		845392		1647
954		2512		846254		1647
955		2512		847116		1647
956		2512		847978		1647
957		2512		848840		1647
958		2512		849702		1647
959		2512		850564		1647
960		2512		851426		1647
961		2512		852288		1647
962		2512		853150		1647
963		2512		854012		1647
964		2512		854874		1647
965		2512		855736		1647
966		2512		856598		1647
967		2512		857460		1647
968		2512		858322		1647
969		2512		859184		1647
970		2512		860046		1647
971		2512		860908		1647
972		2512		861770		1647
973		2512		862632		1647
974		2512		863494		1647
975		2512		864356		1647
976		2512		865218		1647
977		2512		866080		1647
978		2512		866942		1647
979		2512		867804		1647
980		2512		868666		1647
981		2512		869528		1647
982		2512		870390		1647
983		2512		871252		1647
984		2512		872114		1647
985		2512		872976		1647
986		2512		873838		1647
987		2512		874700		1647
988		2512		875562		1647
989		2512		876424		1647
990		2512		877286		1647
991		2512		878148		1647
992		2512		879010		1647
993		2512		879872		1647
994		2512		880734		1647
995		2512		881596		1647
996		2512		882458		1647
997		2512		883320		1647
998		2512		884182		1647
999		2512		885044		1647
