# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
964		121		11142		187
965		121		11142		187
966		121		11142		187
967		121		11142		187
968		121		11142		187
969		121		11142		187
970		121		11142		187
971		121		11142		187
972		121		11142		187
973		121		11142		187
974		121		11142		187
975		121		11142		187
976		121		11142		187
977		121		11142		187
978		121		11142		187
979		121		11142		187
980		121		11142		187
981		121		11142		187
982		121		11142		187
983		121		11142		187
984		121		11142		187
985		121		11142		187
986		121		11142		187
987		121		11142		187
988		121		11142		187
989		121		11142		187
990		121		11142		187
991		121		11142		187
992		121		11142		187
993		121		11142		187
994		121		11142		187
995		121		11142		187
996		121		11142		187
997		121		11142		187
998		121		11142		187
999		121		11142		187
