# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped		ExecutionTime 
0		4433		2317		1221		137
1		4025		4387		1400		155
2		3787		6356		1474		170
3		3596		8261		1507		182
4		3491		10098		1533		191
5		3402		11911		1542		201
6		3324		13683		1606		209
7		3281		15444		1648		217
8		3183		17185		1650		227
9		3153		18897		1673		236
10		3089		20558		1674		244
11		3034		22236		1669		253
12		2967		23827		1690		263
13		2893		25447		1711		273
14		2856		27019		1726		279
15		2825		28599		1757		285
16		2808		30157		1768		293
17		2779		31685		1759		299
18		2743		33184		1760		305
19		2722		34655		1754		311
20		2716		36137		1783		317
21		2699		37628		1783		327
22		2664		39127		1760		331
23		2657		40582		1744		335
24		2635		42026		1780		339
25		2645		43477		1750		344
26		2615		44940		1785		349
27		2617		46353		1787		353
28		2590		47779		1800		357
29		2595		49193		1797		361
30		2597		50607		1784		365
31		2578		51994		1812		369
32		2579		53404		1805		373
33		2560		54772		1808		377
34		2552		56137		1796		383
35		2574		57549		1817		388
36		2569		58899		1802		391
37		2551		60271		1797		395
38		2561		61611		1811		399
39		2561		62947		1800		403
40		2538		64294		1792		407
41		2542		65646		1791		411
42		2534		67005		1779		417
43		2536		68369		1785		421
44		2541		69688		1806		424
45		2551		71015		1811		428
46		2542		72364		1820		432
47		2536		73719		1800		436
48		2539		75059		1806		440
49		2547		76367		1819		449
50		2561		77709		1800		453
51		2568		79063		1816		456
52		2544		80408		1798		460
53		2524		81738		1810		464
54		2514		83068		1807		468
55		2517		84392		1798		472
56		2510		85729		1789		477
57		2512		87024		1793		481
58		2517		88332		1784		485
59		2516		89640		1777		489
60		2521		90930		1770		492
61		2498		92243		1786		496
62		2493		93533		1792		499
63		2464		94826		1800		504
64		2433		96094		1816		509
65		2449		97369		1819		514
66		2438		98661		1817		517
67		2443		99917		1787		521
68		2444		101197		1814		524
69		2454		102442		1788		528
70		2450		103723		1796		532
71		2459		105000		1777		536
72		2444		106266		1780		541
73		2446		107545		1790		544
74		2429		108845		1787		548
75		2433		110111		1794		553
76		2456		111416		1806		557
77		2461		112666		1808		562
78		2472		113951		1829		571
79		2456		115221		1811		575
80		2459		116506		1812		579
81		2454		117765		1803		583
82		2456		119027		1819		586
83		2456		120289		1819		590
84		2468		121578		1832		594
85		2475		122869		1805		598
86		2464		124106		1800		603
87		2458		125363		1798		607
88		2459		126617		1814		611
89		2446		127852		1829		614
90		2434		129102		1819		618
91		2441		130365		1800		621
92		2427		131629		1767		625
93		2428		132886		1765		629
94		2405		134145		1773		633
95		2406		135392		1790		637
96		2388		136632		1785		641
97		2398		137856		1789		645
98		2370		139091		1812		648
99		2361		140291		1811		652
100		2360		141495		1805		655
101		2348		142696		1797		659
102		2333		143893		1791		663
103		2332		145061		1797		667
104		2320		146230		1800		671
105		2347		147407		1787		675
106		2362		148596		1805		678
107		2354		149752		1794		685
108		2367		150971		1809		688
109		2367		152165		1812		692
110		2381		153366		1788		696
111		2373		154556		1802		700
112		2369		155772		1792		704
113		2367		156964		1797		707
114		2338		158150		1811		711
115		2329		159344		1806		715
116		2334		160558		1811		719
117		2320		161723		1816		723
118		2319		162860		1806		727
119		2317		164022		1805		731
120		2330		165193		1804		735
121		2312		166370		1782		738
122		2326		167521		1801		742
123		2313		168658		1792		746
124		2337		169835		1814		750
125		2332		170997		1810		753
126		2329		172167		1817		758
127		2324		173331		1820		762
128		2325		174524		1798		766
129		2327		175667		1792		770
130		2317		176835		1788		773
131		2314		177979		1782		777
132		2329		179132		1775		780
133		2307		180272		1786		785
134		2305		181407		1769		789
135		2331		182591		1782		793
136		2321		183758		1819		797
137		2316		184905		1806		801
138		2323		186060		1813		806
139		2302		187228		1810		810
140		2309		188386		1806		814
141		2302		189508		1806		819
142		2314		190667		1806		824
143		2313		191824		1818		828
144		2315		192957		1812		833
145		2302		194106		1814		837
146		2298		195234		1807		841
147		2309		196386		1800		846
148		2318		197545		1794		852
149		2317		198679		1813		856
150		2330		199813		1805		861
151		2332		200963		1794		865
152		2321		202113		1788		869
153		2326		203298		1799		874
154		2344		204477		1810		878
155		2333		205640		1798		884
156		2350		206823		1776		888
157		2358		208032		1795		892
158		2386		209224		1805		896
159		2356		210410		1806		901
160		2391		211617		1803		905
161		2387		212839		1806		909
162		2372		214061		1810		915
163		2379		215295		1818		919
164		2365		216495		1818		926
165		2367		217699		1808		930
166		2362		218886		1790		933
167		2351		220096		1806		937
168		2355		221275		1809		941
169		2370		222475		1829		946
