# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped		ExecutionTime 
0		9485		4706		3296		203
1		8526		8971		3308		258
2		8065		12920		3372		309
3		7619		16699		3393		336
4		7269		20272		3358		368
5		7128		23721		3454		400
6		7046		27157		3463		433
7		6708		30574		3449		464
8		6494		33746		3536		481
9		6353		36797		3518		494
10		6173		39720		3505		508
11		6049		42614		3495		523
12		6042		45472		3516		538
13		5815		48240		3481		553
14		5766		51031		3509		567
15		5557		53756		3541		579
16		5482		56378		3521		591
17		5350		58902		3438		605
18		5325		61496		3495		618
19		5223		63971		3489		630
20		5113		66451		3505		648
21		5031		68855		3505		661
22		4941		71257		3490		673
23		4978		73741		3483		686
24		4878		76145		3527		701
25		4760		78450		3488		713
26		4630		80737		3529		730
27		4647		83061		3480		744
28		4581		85336		3523		758
29		4561		87562		3492		772
30		4470		89714		3488		787
31		4447		91870		3513		802
32		4353		94025		3536		822
33		4340		96191		3537		836
34		4329		98363		3497		852
35		4273		100453		3503		866
36		4311		102585		3504		881
37		4354		104742		3528		900
38		4367		106973		3493		917
39		4286		109142		3491		934
40		4193		111203		3525		954
41		4151		113319		3486		971
42		4057		115288		3518		987
43		4015		117373		3531		1003
44		4005		119370		3515		1018
45		3991		121363		3533		1042
46		3895		123241		3526		1064
47		3812		125136		3540		1081
48		3863		127006		3560		1099
49		3860		128953		3571		1120
50		3798		130818		3533		1135
51		3823		132706		3501		1147
52		3766		134626		3481		1161
53		3787		136569		3569		1173
54		3716		138476		3536		1190
55		3659		140399		3543		1205
56		3618		142267		3551		1224
57		3511		144136		3560		1241
58		3528		145967		3536		1260
59		3492		147766		3536		1276
60		3549		149604		3547		1293
61		3553		151367		3557		1310
62		3503		153239		3507		1327
63		3465		155060		3534		1345
64		3455		156811		3519		1363
65		3493		158622		3533		1382
66		3366		160413		3544		1401
67		3387		162238		3534		1418
68		3363		163973		3567		1437
69		3379		165732		3555		1460
70		3338		167472		3566		1483
71		3300		169101		3572		1505
72		3279		170761		3559		1522
73		3373		172489		3566		1539
74		3367		174330		3583		1557
75		3242		176082		3563		1573
76		3224		177817		3602		1587
77		3194		179444		3589		1601
78		3115		181011		3569		1615
79		3080		182617		3577		1629
80		3142		184312		3555		1647
81		3153		185941		3594		1666
82		3088		187664		3593		1679
83		3089		189355		3577		1691
84		3045		191036		3557		1703
85		3019		192700		3582		1715
86		3008		194307		3587		1727
87		3004		195903		3572		1737
88		2999		197622		3574		1749
89		2981		199279		3582		1760
90		2920		200886		3549		1775
91		3019		202513		3570		1787
92		2935		204166		3571		1797
93		2968		205855		3575		1812
94		2943		207417		3569		1829
95		2915		209097		3566		1842
96		2848		210562		3580		1855
97		2887		212067		3565		1872
98		2799		213627		3586		1884
99		2833		215248		3547		1897
100		2835		216785		3543		1909
101		2865		218394		3549		1920
102		2872		219970		3553		1936
103		2881		221480		3583		1948
104		2881		223140		3597		1961
105		2875		224741		3594		1973
106		2793		226269		3565		1985
107		2823		227792		3588		1996
108		2769		229358		3572		2008
109		2746		230893		3574		2022
110		2731		232517		3579		2033
111		2697		233951		3562		2045
112		2757		235529		3554		2064
113		2737		237055		3562		2080
114		2718		238633		3570		2093
115		2694		240224		3566		2106
116		2648		241673		3568		2119
117		2635		243182		3565		2131
118		2629		244545		3602		2147
119		2709		246010		3588		2160
120		2740		247614		3573		2175
121		2781		249115		3561		2191
122		2801		250782		3594		2205
123		2750		252406		3577		2217
124		2703		254017		3589		2228
125		2780		255687		3588		2244
126		2794		257226		3584		2255
127		2786		258797		3587		2268
128		2789		260331		3584		2284
129		2795		261995		3578		2302
130		2792		263525		3580		2317
131		2808		265148		3593		2333
132		2929		266886		3568		2348
133		2940		268564		3577		2362
134		2927		270262		3561		2376
135		2861		271951		3584		2391
136		2840		273637		3543		2407
137		2842		275248		3561		2424
138		2864		276842		3554		2439
139		2830		278512		3542		2454
140		2758		280080		3565		2467
141		2791		281659		3578		2480
142		2763		283317		3563		2495
143		2777		284915		3546		2507
144		2817		286577		3558		2521
145		2786		288235		3537		2537
146		2749		289862		3555		2552
147		2706		291557		3554		2571
148		2761		293150		3548		2588
149		2756		294744		3541		2604
150		2837		296516		3572		2621
151		2767		298149		3552		2633
152		2723		299718		3520		2645
153		2677		301258		3552		2657
154		2690		302782		3538		2672
155		2694		304397		3535		2688
156		2654		305977		3538		2702
157		2675		307445		3552		2716
158		2604		308978		3548		2729
159		2665		310432		3562		2745
160		2683		311972		3564		2758
161		2680		313549		3545		2774
162		2730		315137		3573		2787
163		2637		316713		3563		2802
164		2580		318250		3549		2816
165		2539		319702		3563		2830
166		2569		321072		3535		2842
167		2535		322510		3535		2858
168		2530		324018		3503		2871
169		2551		325483		3533		2885
170		2579		326957		3560		2900
171		2535		328577		3540		2912
172		2535		330054		3517		2926
173		2558		331634		3555		2939
174		2514		333055		3562		2953
175		2478		334479		3554		2965
176		2535		335952		3534		2979
177		2471		337405		3540		2993
178		2447		338830		3543		3005
179		2401		340221		3540		3020
180		2364		341470		3540		3033
181		2308		342744		3557		3049
182		2296		343999		3558		3064
183		2409		345355		3544		3078
184		2393		346744		3566		3091
185		2379		348087		3544		3106
186		2373		349500		3524		3119
187		2367		350824		3533		3132
188		2463		352154		3531		3146
189		2449		353677		3499		3159
190		2427		355090		3505		3173
191		2487		356458		3499		3187
192		2372		357849		3511		3201
193		2420		359278		3548		3214
194		2387		360684		3549		3226
195		2342		362052		3496		3242
196		2360		363358		3496		3258
197		2376		364738		3499		3274
198		2410		366129		3485		3288
199		2491		367657		3509		3302
200		2461		369196		3504		3319
201		2389		370567		3501		3339
202		2398		371898		3503		3356
203		2405		373347		3509		3369
204		2385		374713		3508		3380
205		2418		376040		3525		3391
206		2406		377405		3510		3404
207		2448		378769		3524		3416
208		2320		380147		3510		3430
209		2374		381468		3515		3443
210		2314		382730		3499		3455
211		2314		384013		3518		3467
212		2320		385398		3509		3480
213		2360		386834		3519		3493
214		2364		388305		3518		3505
215		2394		389742		3518		3518
216		2410		391142		3529		3530
217		2359		392613		3518		3544
218		2355		394075		3520		3555
219		2342		395383		3522		3569
220		2326		396651		3519		3581
221		2318		397921		3501		3592
222		2338		399238		3504		3606
223		2383		400623		3508		3617
224		2407		402021		3525		3630
225		2428		403526		3523		3643
226		2330		404800		3493		3655
227		2382		406197		3492		3668
228		2425		407697		3500		3682
229		2389		409122		3500		3698
230		2352		410512		3494		3712
231		2375		412063		3536		3726
232		2390		413473		3518		3739
233		2405		414982		3501		3753
234		2406		416395		3512		3767
235		2346		417731		3518		3779
236		2259		418903		3502		3795
237		2328		420196		3529		3807
238		2342		421605		3502		3822
239		2317		422932		3495		3833
240		2322		424240		3510		3847
241		2342		425659		3509		3860
242		2329		426951		3505		3872
243		2312		428190		3498		3885
244		2316		429497		3505		3900
245		2284		430922		3482		3913
246		2303		432231		3515		3927
247		2312		433513		3529		3941
248		2326		434876		3522		3954
249		2338		436242		3527		3966
250		2393		437580		3519		3980
251		2338		438980		3519		3992
252		2333		440284		3497		4005
253		2324		441584		3503		4023
254		2349		442855		3512		4037
255		2382		444183		3531		4050
256		2369		445636		3501		4063
257		2353		447031		3510		4077
258		2365		448383		3516		4089
259		2398		449731		3512		4104
260		2418		451142		3498		4115
261		2369		452501		3498		4128
262		2423		453866		3527		4141
263		2321		455362		3494		4154
264		2257		456586		3502		4168
265		2307		457837		3501		4181
