# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped		ExecutionTime 
0		4142		2294		1107		169
1		3785		4408		1266		197
2		3570		6421		1384		226
3		3438		8397		1448		257
4		3344		10309		1481		286
5		3255		12181		1559		312
6		3189		14020		1558		332
7		3111		15830		1576		353
8		3081		17627		1604		372
9		3031		19378		1614		394
10		3010		21141		1651		409
11		2951		22901		1669		427
12		2928		24631		1645		442
13		2878		26314		1687		460
14		2855		28001		1703		477
15		2821		29644		1732		491
16		2826		31270		1730		511
17		2810		32899		1732		527
18		2797		34538		1750		546
19		2797		36166		1752		564
20		2789		37781		1761		586
21		2795		39398		1781		608
22		2788		41009		1781		623
23		2779		42626		1783		640
24		2762		44213		1808		656
25		2748		45817		1786		675
26		2738		47415		1808		693
27		2728		48989		1815		709
28		2723		50539		1801		727
29		2708		52078		1808		744
30		2676		53589		1813		762
31		2674		55085		1807		778
32		2647		56557		1804		796
33		2630		58035		1782		813
34		2620		59495		1775		831
35		2601		60939		1786		848
36		2584		62380		1798		865
37		2592		63844		1794		884
38		2591		65296		1801		901
39		2594		66734		1821		920
40		2570		68182		1800		944
41		2600		69594		1807		965
42		2573		71035		1810		982
43		2569		72456		1778		1000
44		2576		73891		1782		1016
45		2563		75320		1777		1034
46		2554		76713		1807		1052
47		2554		78133		1788		1070
48		2564		79522		1814		1088
49		2543		80903		1792		1113
50		2528		82272		1820		1131
51		2539		83655		1805		1148
52		2541		85057		1813		1165
53		2520		86421		1822		1182
54		2511		87814		1808		1200
55		2495		89162		1801		1218
56		2494		90530		1808		1235
57		2494		91875		1808		1253
58		2482		93222		1811		1269
59		2450		94581		1807		1285
60		2440		95893		1834		1304
61		2431		97220		1836		1321
62		2426		98530		1841		1339
63		2436		99843		1807		1356
64		2442		101133		1804		1374
65		2421		102446		1811		1392
66		2429		103754		1814		1410
67		2432		105070		1801		1427
68		2441		106393		1805		1445
69		2446		107725		1814		1463
70		2454		109039		1808		1480
71		2460		110362		1800		1499
72		2424		111680		1817		1516
73		2386		112989		1825		1534
74		2419		114295		1834		1552
75		2425		115593		1815		1570
76		2426		116913		1795		1589
77		2428		118226		1802		1606
78		2438		119556		1794		1626
79		2441		120869		1810		1641
80		2450		122188		1799		1657
81		2440		123494		1807		1674
82		2437		124812		1779		1695
83		2405		126130		1803		1714
84		2396		127406		1798		1731
85		2369		128665		1792		1749
86		2373		129916		1797		1766
87		2373		131163		1786		1783
88		2369		132406		1796		1802
89		2390		133658		1811		1819
90		2373		134896		1794		1838
91		2356		136148		1792		1855
92		2365		137426		1793		1872
93		2358		138691		1793		1890
94		2341		139939		1790		1908
95		2326		141151		1805		1926
96		2335		142375		1808		1943
97		2345		143623		1803		1962
98		2343		144873		1794		1978
99		2320		146093		1786		1996
100		2315		147299		1795		2013
101		2305		148517		1812		2030
102		2299		149704		1821		2048
103		2306		150904		1818		2066
104		2298		152125		1797		2085
105		2297		153327		1811		2103
106		2316		154548		1814		2120
107		2320		155761		1813		2140
108		2318		156979		1814		2157
109		2320		158187		1780		2176
110		2330		159404		1777		2195
111		2317		160608		1769		2213
112		2311		161806		1770		2229
113		2294		163009		1774		2244
114		2309		164204		1772		2259
115		2289		165386		1779		2275
116		2303		166591		1783		2289
117		2305		167788		1783		2305
118		2291		168970		1783		2322
119		2292		170166		1787		2341
120		2281		171352		1812		2357
121		2272		172545		1799		2373
122		2275		173717		1813		2390
123		2262		174886		1808		2405
124		2278		176100		1820		2421
125		2259		177265		1811		2439
126		2256		178430		1820		2456
127		2265		179603		1817		2473
128		2289		180789		1806		2489
129		2292		181973		1799		2504
130		2309		183184		1796		2522
131		2282		184365		1786		2537
132		2318		185547		1786		2554
133		2303		186752		1798		2569
134		2296		187956		1793		2585
135		2311		189147		1788		2603
136		2299		190346		1773		2619
137		2274		191541		1799		2637
138		2271		192738		1793		2653
139		2297		193955		1810		2668
140		2305		195198		1788		2684
141		2296		196431		1795		2699
142		2305		197635		1808		2716
143		2269		198840		1807		2731
144		2275		199989		1825		2747
145		2270		201189		1829		2764
146		2266		202371		1817		2780
147		2254		203557		1813		2797
148		2256		204716		1799		2816
149		2273		205901		1787		2834
150		2253		207082		1791		2853
151		2259		208261		1792		2869
152		2240		209431		1783		2886
153		2229		210599		1790		2902
154		2251		211778		1786		2918
155		2250		212970		1796		2936
156		2246		214134		1797		2956
157		2256		215323		1813		2972
158		2248		216466		1817		2988
159		2236		217632		1809		3003
160		2225		218794		1817		3020
161		2209		219922		1808		3036
162		2204		221044		1818		3053
163		2201		222180		1800		3069
164		2183		223317		1815		3089
165		2193		224442		1807		3105
166		2168		225591		1790		3122
167		2156		226742		1798		3139
168		2160		227897		1788		3155
169		2136		229041		1798		3172
170		2130		230190		1808		3188
171		2106		231300		1816		3208
172		2102		232412		1811		3224
173		2082		233524		1822		3242
174		2094		234621		1794		3260
175		2081		235723		1802		3277
176		2087		236816		1816		3294
177		2071		237918		1833		3311
178		2081		239020		1813		3327
179		2092		240128		1818		3345
180		2079		241234		1821		3361
181		2079		242335		1818		3378
182		2087		243433		1804		3394
183		2079		244536		1793		3410
184		2091		245641		1803		3428
185		2108		246778		1813		3446
186		2099		247918		1814		3463
187		2091		249040		1813		3480
188		2094		250162		1812		3496
189		2093		251250		1818		3514
190		2078		252365		1831		3530
191		2086		253474		1836		3555
192		2073		254578		1804		3574
193		2087		255690		1811		3592
194		2087		256777		1801		3611
195		2084		257905		1792		3630
196		2078		258980		1788		3649
197		2085		260064		1801		3669
198		2097		261193		1798		3688
199		2095		262280		1802		3707
200		2080		263346		1811		3726
