# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped		ExecutionTime 
0		4650		2360		1509		142
1		3839		4549		1546		169
2		3675		6644		1567		192
3		3593		8726		1626		221
4		3491		10717		1630		248
5		3491		12696		1666		270
6		3400		14641		1697		286
7		3349		16580		1674		303
8		3312		18477		1698		319
9		3223		20356		1724		335
10		3169		22181		1689		349
11		3154		23996		1696		365
12		3082		25753		1700		379
13		3060		27544		1710		398
14		3042		29267		1725		412
15		2982		30970		1704		427
16		3009		32664		1718		443
17		2976		34350		1718		458
18		2955		36029		1716		472
19		2946		37674		1722		488
20		2950		39360		1732		502
21		2928		41049		1729		522
22		2877		42655		1740		534
23		2858		44266		1746		548
24		2868		45888		1775		560
25		2856		47474		1771		572
26		2864		49080		1784		586
27		2856		50698		1753		600
28		2880		52321		1782		614
29		2870		53929		1800		626
30		2877		55567		1797		640
31		2893		57194		1808		652
32		2848		58812		1786		666
33		2787		60399		1792		678
34		2757		61965		1805		691
35		2776		63501		1778		705
36		2762		65049		1776		718
37		2772		66568		1792		731
38		2729		68123		1776		744
39		2757		69678		1768		757
40		2758		71234		1776		770
41		2787		72808		1764		783
42		2792		74379		1750		798
43		2799		75962		1763		811
44		2794		77504		1762		825
45		2776		79062		1782		837
46		2748		80591		1769		849
47		2768		82092		1793		862
48		2784		83639		1776		874
49		2754		85182		1772		888
50		2777		86748		1733		903
51		2748		88282		1776		917
52		2740		89822		1780		929
53		2758		91344		1784		942
54		2739		92858		1787		956
55		2725		94375		1780		968
56		2740		95893		1777		981
57		2751		97423		1770		993
58		2743		98945		1772		1007
59		2702		100448		1777		1020
60		2715		101956		1759		1032
61		2740		103455		1773		1046
62		2712		104944		1763		1059
63		2693		106435		1770		1073
64		2734		107913		1762		1086
65		2724		109406		1768		1099
66		2758		110872		1766		1112
67		2749		112377		1794		1125
68		2752		113900		1776		1138
69		2758		115400		1784		1151
70		2784		116962		1764		1163
71		2767		118487		1792		1177
72		2781		120021		1775		1190
73		2774		121561		1761		1202
74		2766		123088		1782		1215
75		2805		124624		1773		1229
76		2773		126180		1766		1243
77		2774		127712		1756		1257
78		2776		129262		1764		1269
79		2762		130826		1767		1285
80		2741		132360		1751		1298
81		2723		133901		1739		1310
82		2677		135388		1779		1324
83		2688		136849		1761		1337
84		2711		138332		1751		1352
85		2747		139851		1764		1364
86		2758		141391		1772		1378
87		2763		142945		1779		1391
88		2749		144456		1772		1403
89		2728		145972		1797		1417
90		2711		147480		1788		1430
91		2697		148983		1777		1444
92		2726		150481		1779		1457
93		2726		152006		1798		1470
94		2735		153507		1764		1484
95		2749		155046		1784		1497
96		2736		156611		1803		1512
97		2717		158147		1822		1525
98		2733		159686		1818		1539
99		2715		161216		1796		1552
100		2727		162725		1834		1567
101		2725		164247		1822		1580
102		2727		165760		1823		1595
103		2709		167276		1827		1608
104		2725		168792		1813		1621
105		2738		170338		1817		1635
106		2732		171860		1800		1648
107		2725		173386		1793		1661
108		2727		174894		1787		1674
109		2690		176410		1783		1691
110		2699		177914		1785		1704
111		2679		179409		1777		1717
112		2702		180901		1784		1731
113		2684		182420		1787		1744
114		2676		183907		1755		1758
115		2675		185362		1754		1771
116		2678		186841		1745		1786
117		2689		188310		1773		1799
118		2694		189801		1775		1813
119		2703		191300		1790		1827
120		2696		192808		1776		1841
121		2722		194296		1792		1856
122		2689		195793		1806		1869
123		2680		197266		1791		1884
124		2692		198783		1781		1896
125		2668		200219		1788		1911
126		2645		201672		1804		1925
127		2652		203161		1805		1939
128		2616		204625		1817		1953
129		2643		206056		1806		1967
130		2610		207500		1792		1984
131		2628		208928		1790		1998
132		2621		210345		1790		2012
133		2624		211767		1795		2025
134		2634		213205		1789		2039
135		2648		214657		1816		2052
136		2650		216089		1809		2067
137		2624		217512		1783		2080
138		2647		218954		1792		2099
139		2654		220404		1774		2113
140		2651		221836		1768		2128
141		2657		223295		1764		2141
142		2641		224761		1807		2156
143		2658		226204		1795		2169
144		2667		227631		1788		2185
145		2681		229093		1769		2198
146		2680		230551		1798		2213
147		2690		232021		1790		2227
148		2675		233507		1786		2241
149		2656		234969		1794		2255
150		2652		236418		1793		2268
151		2647		237898		1807		2283
152		2626		239378		1795		2295
153		2620		240834		1780		2310
154		2626		242286		1779		2324
155		2640		243726		1787		2339
156		2653		245172		1759		2352
157		2642		246637		1790		2365
158		2681		248110		1792		2381
159		2658		249613		1791		2395
160		2628		251074		1804		2410
161		2653		252564		1771		2422
162		2624		254053		1767		2437
163		2672		255516		1782		2450
164		2656		257000		1783		2463
165		2622		258465		1782		2476
166		2647		259919		1789		2491
167		2619		261380		1783		2506
168		2641		262844		1809		2518
169		2647		264337		1819		2531
170		2619		265814		1786		2543
171		2612		267246		1765		2556
172		2585		268689		1765		2568
173		2599		270119		1782		2583
174		2608		271526		1763		2598
175		2602		272956		1803		2611
176		2627		274399		1770		2625
177		2610		275843		1790		2637
178		2603		277301		1788		2651
179		2613		278742		1777		2663
180		2618		280200		1773		2677
181		2637		281640		1792		2689
182		2651		283098		1804		2702
