# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped		ExecutionTime 
0		8822		4205		3182		188
1		7969		7873		3201		245
2		7335		11133		3274		297
3		6852		14047		3278		333
4		6347		16704		3329		370
5		6065		19213		3319		411
6		5867		21585		3377		449
7		5661		23912		3366		486
8		5417		26086		3359		524
9		5215		28232		3365		555
10		5059		30176		3395		582
11		4819		32169		3368		611
12		4689		33997		3427		641
13		4482		35714		3451		675
14		4314		37453		3408		705
15		4174		39078		3438		737
16		4066		40660		3437		768
17		3973		42248		3403		804
18		3869		43685		3395		837
19		3781		45086		3451		869
20		3694		46438		3387		906
21		3655		47859		3438		938
22		3568		49127		3403		973
23		3471		50423		3406		1009
24		3420		51660		3422		1047
25		3351		52889		3415		1082
26		3258		54053		3394		1119
27		3191		55185		3408		1155
28		3123		56279		3423		1191
29		3045		57374		3390		1232
30		3041		58439		3397		1271
31		3019		59468		3403		1309
32		2974		60568		3399		1346
33		2985		61627		3399		1387
34		2907		62655		3390		1421
35		2897		63669		3413		1453
36		2891		64723		3439		1488
37		2972		65813		3443		1530
38		2865		66886		3446		1566
39		2916		67886		3442		1611
40		2907		68961		3447		1649
41		2862		70007		3456		1686
42		2843		71062		3451		1722
43		2768		72097		3449		1759
44		2759		73096		3452		1795
45		2741		74032		3435		1835
46		2687		75039		3446		1876
47		2654		75901		3445		1913
48		2639		76882		3464		1950
49		2585		77779		3438		1987
50		2597		78687		3449		2025
51		2546		79556		3437		2064
52		2555		80427		3444		2100
53		2568		81408		3460		2137
54		2561		82191		3452		2182
55		2578		83156		3438		2221
56		2597		84054		3484		2260
57		2564		85040		3451		2299
58		2602		85994		3447		2339
59		2574		86994		3469		2376
60		2474		87870		3476		2421
61		2460		88729		3462		2459
62		2456		89602		3479		2497
63		2433		90449		3443		2537
64		2416		91330		3473		2576
65		2423		92114		3478		2615
66		2421		92997		3453		2652
67		2435		93888		3477		2690
68		2383		94845		3484		2728
69		2409		95752		3489		2767
70		2400		96635		3494		2805
71		2402		97521		3479		2844
72		2359		98371		3471		2884
73		2327		99267		3449		2925
74		2294		100082		3455		2964
75		2275		100987		3465		3003
76		2289		101866		3465		3041
77		2246		102688		3457		3078
78		2275		103516		3453		3119
79		2240		104299		3445		3159
80		2227		105071		3469		3197
81		2232		105836		3461		3237
82		2239		106585		3489		3276
83		2240		107357		3473		3316
84		2185		108157		3482		3356
85		2186		108903		3463		3403
86		2191		109614		3472		3443
87		2156		110380		3473		3484
88		2193		111195		3470		3524
89		2205		111946		3474		3569
90		2192		112740		3457		3619
91		2226		113460		3476		3670
92		2184		114240		3477		3711
93		2183		115036		3477		3750
94		2155		115822		3484		3791
95		2093		116620		3484		3831
96		2150		117347		3464		3874
97		2114		118120		3479		3916
98		2108		118880		3478		3957
99		2124		119657		3500		3997
100		2161		120462		3474		4032
101		2133		121208		3470		4071
102		2119		122009		3463		4108
103		2121		122773		3480		4147
104		2088		123486		3463		4185
105		2105		124205		3478		4223
106		2080		125001		3501		4268
107		2076		125750		3484		4307
108		2071		126447		3476		4346
109		2074		127218		3486		4391
110		2061		127918		3479		4438
111		2050		128634		3472		4482
112		2080		129372		3474		4520
113		2059		130127		3474		4558
114		2078		130879		3455		4600
115		2069		131585		3469		4640
116		2041		132299		3474		4681
117		2078		133038		3493		4720
118		2027		133805		3482		4760
119		2085		134561		3482		4804
120		2028		135243		3481		4845
121		2030		135985		3502		4888
122		2022		136708		3493		4930
123		1999		137463		3502		4966
124		2008		138193		3506		5002
125		1991		138950		3521		5037
126		1960		139611		3506		5074
127		1941		140356		3516		5112
128		1927		141096		3494		5150
129		1918		141761		3516		5189
130		1897		142421		3520		5231
131		1895		143110		3520		5271
132		1840		143792		3512		5313
133		1848		144414		3520		5350
134		1889		145034		3511		5393
135		1904		145710		3508		5433
136		1896		146345		3522		5471
137		1901		146971		3535		5513
138		1878		147619		3523		5553
139		1824		148257		3500		5595
140		1808		148885		3502		5639
141		1833		149509		3509		5683
142		1792		150192		3510		5728
143		1802		150897		3476		5770
144		1796		151516		3478		5811
145		1794		152184		3489		5860
146		1790		152789		3500		5906
147		1783		153448		3501		5953
148		1753		154089		3512		6005
149		1746		154672		3499		6050
150		1785		155299		3516		6096
151		1783		155927		3497		6139
152		1800		156621		3495		6182
153		1838		157311		3501		6231
154		1807		158100		3508		6293
155		1825		158708		3516		6339
156		1825		159386		3497		6384
157		1811		159980		3494		6426
158		1788		160610		3510		6466
159		1829		161337		3506		6502
160		1836		161958		3499		6539
161		1819		162602		3485		6582
162		1809		163250		3500		6627
163		1787		163883		3491		6669
164		1816		164531		3513		6705
165		1826		165233		3494		6744
166		1849		165908		3524		6780
167		1782		166602		3526		6817
168		1793		167259		3527		6856
169		1766		167988		3518		6897
170		1702		168583		3518		6936
171		1704		169248		3512		6977
172		1715		169826		3507		7015
173		1692		170444		3518		7059
174		1664		171039		3513		7096
175		1661		171589		3505		7135
176		1632		172141		3501		7174
177		1645		172828		3500		7211
178		1655		173372		3487		7249
179		1647		173937		3500		7291
180		1651		174516		3487		7333
181		1678		175144		3497		7370
182		1687		175814		3485		7406
183		1716		176439		3491		7446
184		1692		177082		3488		7487
185		1661		177693		3518		7525
186		1669		178282		3497		7565
187		1680		178859		3489		7606
188		1666		179457		3497		7645
189		1676		180036		3491		7684
190		1676		180613		3513		7722
191		1660		181219		3505		7762
192		1667		181886		3508		7800
193		1637		182511		3513		7842
194		1671		183122		3504		7883
195		1696		183791		3516		7923
196		1683		184433		3501		7968
197		1660		185103		3518		8009
198		1635		185728		3510		8047
199		1637		186337		3526		8087
200		1654		186969		3512		8125
201		1684		187676		3501		8162
202		1650		188351		3510		8200
203		1649		189039		3519		8237
204		1636		189656		3508		8274
205		1668		190228		3521		8314
206		1638		190937		3512		8355
207		1606		191567		3504		8399
208		1596		192235		3516		8438
209		1601		192877		3509		8478
210		1630		193536		3515		8518
211		1636		194171		3526		8560
212		1628		194736		3523		8608
213		1604		195312		3525		8650
214		1612		195957		3510		8688
215		1567		196585		3493		8729
216		1539		197202		3498		8767
217		1531		197784		3504		8808
218		1516		198360		3497		8848
219		1486		198885		3495		8888
220		1532		199407		3500		8927
221		1558		200054		3500		8967
222		1545		200738		3510		9005
223		1486		201378		3501		9045
224		1472		201927		3512		9086
225		1452		202494		3492		9127
226		1435		203034		3502		9167
227		1386		203556		3501		9207
228		1379		204025		3501		9245
229		1384		204483		3494		9284
230		1413		204972		3503		9324
231		1375		205492		3515		9364
232		1356		205946		3505		9406
233		1400		206465		3519		9449
234		1386		206937		3520		9487
235		1389		207393		3484		9531
236		1389		207921		3494		9569
237		1373		208377		3496		9611
238		1383		208843		3498		9653
239		1380		209376		3497		9695
240		1374		209851		3499		9738
241		1356		210370		3518		9778
242		1362		210792		3502		9818
243		1377		211306		3523		9861
244		1355		211822		3508		9902
245		1319		212355		3516		9943
246		1353		212893		3514		9985
247		1329		213359		3516		10026
248		1319		213840		3520		10069
249		1343		214350		3515		10116
250		1362		214800		3518		10166
251		1348		215391		3520		10207
252		1354		215891		3516		10252
253		1346		216385		3523		10295
254		1396		216899		3527		10335
255		1353		217376		3544		10379
256		1368		218036		3528		10421
257		1412		218626		3518		10464
258		1416		219203		3508		10506
259		1372		219765		3519		10547
260		1413		220298		3501		10588
261		1421		220898		3515		10631
262		1408		221469		3517		10681
263		1380		221966		3504		10724
264		1373		222521		3507		10767
265		1385		223003		3507		10813
266		1401		223575		3515		10855
267		1373		224100		3511		10893
268		1347		224669		3526		10931
269		1332		225160		3516		10970
270		1325		225628		3507		11011
271		1313		226137		3514		11050
272		1318		226600		3519		11092
273		1315		227141		3509		11131
274		1344		227611		3520		11174
275		1315		228173		3510		11212
276		1314		228666		3520		11252
277		1340		229171		3515		11289
278		1305		229684		3519		11331
279		1307		230266		3510		11366
280		1304		230731		3521		11402
281		1275		231220		3510		11441
282		1262		231638		3506		11480
283		1269		232108		3510		11519
284		1272		232682		3511		11566
285		1237		233141		3513		11623
286		1257		233622		3511		11670
287		1242		234158		3516		11709
288		1221		234607		3507		11748
289		1224		235070		3524		11787
290		1257		235500		3500		11828
291		1279		235956		3506		11879
292		1299		236454		3516		11919
293		1304		236939		3512		11961
294		1283		237384		3521		12001
295		1284		237909		3509		12040
296		1281		238407		3503		12078
297		1316		238893		3508		12113
298		1305		239406		3508		12150
299		1310		239938		3508		12186
300		1306		240444		3523		12225
301		1276		240923		3522		12263
302		1285		241500		3498		12303
303		1284		241994		3514		12346
304		1292		242541		3522		12389
305		1281		242976		3530		12432
306		1291		243487		3538		12473
307		1281		244016		3518		12513
308		1266		244535		3533		12553
309		1258		245031		3514		12596
310		1264		245527		3515		12634
311		1270		246023		3528		12675
312		1277		246504		3519		12716
313		1252		246988		3496		12760
314		1234		247423		3496		12797
315		1261		247882		3507		12841
316		1252		248370		3502		12878
317		1257		248838		3497		12915
318		1267		249363		3503		12951
319		1257		249864		3511		12990
320		1236		250397		3522		13027
321		1233		250862		3514		13064
322		1218		251349		3545		13106
323		1220		251849		3515		13143
324		1232		252253		3525		13182
325		1252		252726		3530		13220
326		1232		253214		3523		13259
327		1209		253637		3527		13295
328		1210		254140		3534		13335
329		1243		254625		3508		13376
330		1230		255101		3515		13418
331		1270		255629		3496		13460
332		1312		256140		3504		13501
333		1241		256665		3510		13542
334		1252		257208		3506		13586
335		1264		257811		3524		13637
336		1284		258307		3514		13683
337		1306		258833		3503		13724
338		1294		259393		3511		13762
339		1274		259917		3491		13799
340		1278		260439		3505		13835
341		1259		260946		3524		13872
342		1226		261425		3514		13912
343		1232		261866		3505		13949
344		1241		262372		3495		13985
345		1259		262857		3499		14028
346		1270		263417		3501		14069
347		1310		264041		3510		14110
348		1284		264583		3485		14153
349		1283		265143		3487		14190
350		1262		265610		3497		14226
351		1277		266102		3484		14267
352		1232		266666		3490		14303
353		1235		267121		3510		14342
354		1197		267577		3510		14383
355		1197		268002		3507		14419
356		1226		268433		3508		14457
357		1230		268890		3507		14494
358		1257		269429		3507		14530
359		1235		269924		3503		14566
360		1263		270412		3503		14606
361		1287		270990		3484		14642
362		1271		271453		3502		14679
363		1262		271974		3504		14717
364		1245		272532		3524		14753
365		1257		273086		3526		14790
366		1278		273619		3515		14828
367		1279		274104		3500		14872
368		1262		274631		3515		14911
369		1263		275179		3497		14952
370		1237		275700		3502		14987
371		1222		276191		3495		15023
372		1243		276677		3488		15058
373		1260		277148		3494		15094
374		1244		277611		3513		15131
375		1229		278039		3510		15169
376		1263		278514		3518		15207
377		1285		279010		3503		15243
378		1265		279533		3521		15280
379		1250		279990		3507		15320
380		1217		280421		3513		15369
381		1240		280905		3504		15426
382		1285		281457		3520		15472
383		1285		281943		3524		15509
384		1296		282466		3500		15547
385		1280		282952		3508		15585
386		1265		283491		3517		15632
387		1276		283956		3508		15672
388		1280		284457		3505		15716
389		1276		284968		3506		15756
390		1250		285485		3533		15795
391		1235		285965		3522		15836
392		1249		286467		3518		15877
