# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped		ExecutionTime 
0		429160		54957		48067		2075
1		278617		95477		46712		3138
2		215458		124480		47156		4005
3		189137		146083		47402		4722
4		174555		163019		47451		5418
5		166449		177007		47554		6176
6		160717		188729		47624		6908
7		157073		198705		47545		7620
8		154468		207337		47562		8312
9		152294		215089		47571		9010
10		150804		221981		47594		9686
11		149516		228217		47713		10376
12		148565		234114		47635		11053
13		147542		239564		47638		11726
14		146775		244498		47663		12419
15		146278		249164		47621		13091
16		145811		253468		47675		13809
17		145398		257552		47699		14606
18		145011		261461		47667		15353
19		144482		265255		47648		16097
20		143629		268907		47685		16833
21		143072		272464		47672		18159
22		142813		275694		47694		18881
23		142674		278867		47704		19555
24		142512		281901		47635		20244
25		142270		284854		47633		20942
26		142087		287784		47602		21629
27		141947		290462		47606		22331
28		141759		293128		47616		23068
29		141586		295701		47639		23756
30		141469		298267		47671		24436
31		141353		300808		47606		25118
32		141256		303211		47591		25788
33		141086		305580		47661		26463
34		140987		307951		47666		27145
35		140936		310246		47661		27821
36		140842		312521		47688		28506
37		140763		314653		47645		29229
38		140650		316817		47664		29986
39		140341		318866		47669		30712
40		139264		321084		47653		31476
41		138736		323303		47594		32254
42		138591		325436		47588		33026
43		138498		327603		47626		33758
44		138448		329624		47614		34474
45		138354		331664		47606		35171
46		138238		333625		47626		35868
47		138203		335518		47675		36572
48		138198		337436		47717		37278
49		138140		339279		47743		37977
50		138095		341195		47641		38750
51		138078		343018		47647		39462
52		138026		344873		47657		40200
53		137904		346725		47620		40922
54		137832		348530		47672		41658
55		137697		350391		47683		42422
56		137295		352341		47662		43223
57		136963		354244		47616		43960
58		136817		356114		47619		44710
59		136700		357911		47672		45449
60		136660		359656		47652		46175
61		136609		361308		47630		46888
62		136563		362932		47616		47605
63		136551		364601		47611		48317
64		136509		366256		47603		49036
65		136470		367866		47624		49754
66		136454		369516		47680		50476
67		136418		371091		47687		51187
68		136396		372629		47638		51894
69		136409		374192		47622		52613
70		136383		375747		47654		53318
71		136349		377250		47677		54033
72		136301		378735		47691		54774
73		136327		380317		47658		55491
74		136362		381831		47645		56204
75		136335		383335		47665		56930
76		136313		384897		47666		57641
77		136350		386417		47638		58357
78		136307		387971		47639		59074
79		136314		389535		47666		59788
80		136246		391029		47674		60502
81		136227		392484		47650		61219
82		136261		393919		47673		61937
83		136276		395381		47704		62666
84		136252		396892		47720		63386
85		136261		398316		47707		64097
86		136264		399803		47688		64812
87		136292		401372		47695		65530
88		136275		402944		47684		66259
89		136235		404461		47663		66987
90		136196		405921		47669		67716
91		136136		407427		47650		68432
92		136115		408893		47709		69163
93		136105		410294		47711		69897
94		136110		411710		47700		70629
95		136113		413114		47718		71360
96		136131		414519		47725		72114
