# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped		ExecutionTime 
0		4433		2317		1221		164
1		4025		4387		1400		185
2		3787		6356		1474		205
3		3596		8261		1507		221
4		3491		10098		1533		231
5		3402		11911		1542		240
6		3324		13683		1606		247
7		3281		15444		1648		256
8		3183		17185		1650		263
9		3153		18897		1673		270
10		3089		20558		1674		276
11		3034		22236		1669		284
12		2967		23827		1690		291
13		2893		25447		1711		300
14		2856		27019		1726		305
15		2825		28599		1757		310
16		2808		30157		1768		317
17		2779		31685		1759		323
18		2743		33184		1760		327
19		2722		34655		1754		333
20		2716		36137		1783		338
21		2699		37628		1783		346
22		2664		39127		1760		351
23		2657		40582		1744		354
24		2635		42026		1780		357
25		2645		43477		1750		360
26		2615		44940		1785		363
27		2617		46353		1787		366
28		2590		47779		1800		370
29		2595		49193		1797		374
30		2597		50607		1784		379
31		2578		51994		1812		382
32		2579		53404		1805		385
33		2560		54772		1808		388
34		2552		56137		1796		392
35		2574		57549		1817		395
36		2569		58899		1802		398
37		2551		60271		1797		401
38		2561		61611		1811		405
39		2561		62947		1800		408
40		2538		64294		1792		412
41		2542		65646		1791		417
42		2534		67005		1779		421
43		2536		68369		1785		424
44		2541		69688		1806		427
45		2551		71015		1811		430
46		2542		72364		1820		434
47		2536		73719		1800		439
48		2539		75059		1806		443
49		2547		76367		1819		449
50		2561		77709		1800		452
51		2568		79063		1816		455
52		2544		80408		1798		458
53		2524		81738		1810		461
54		2514		83068		1807		465
55		2517		84392		1798		469
56		2510		85729		1789		473
57		2512		87024		1793		476
58		2517		88332		1784		479
59		2516		89640		1777		482
60		2521		90930		1770		485
61		2498		92243		1786		488
62		2493		93533		1792		492
63		2464		94826		1800		495
64		2433		96094		1816		498
65		2449		97369		1819		502
66		2438		98661		1817		506
67		2443		99917		1787		509
68		2444		101197		1814		512
69		2454		102442		1788		515
70		2450		103723		1796		518
71		2459		105000		1777		521
72		2444		106266		1780		524
73		2446		107545		1790		528
74		2429		108845		1787		533
75		2433		110111		1794		538
76		2456		111416		1806		542
77		2461		112666		1808		546
78		2472		113951		1829		554
79		2456		115221		1811		559
80		2459		116506		1812		564
81		2454		117765		1803		568
82		2456		119027		1819		572
83		2456		120289		1819		576
84		2468		121578		1832		580
85		2475		122869		1805		583
86		2464		124106		1800		586
87		2458		125363		1798		589
88		2459		126617		1814		593
89		2446		127852		1829		597
90		2434		129102		1819		601
91		2441		130365		1800		604
92		2427		131629		1767		607
93		2428		132886		1765		610
94		2405		134145		1773		614
95		2406		135392		1790		617
96		2388		136632		1785		620
97		2398		137856		1789		624
98		2370		139091		1812		628
99		2361		140291		1811		632
100		2360		141495		1805		635
101		2348		142696		1797		638
102		2333		143893		1791		641
103		2332		145061		1797		644
104		2320		146230		1800		647
105		2347		147407		1787		650
106		2362		148596		1805		654
107		2354		149752		1794		662
108		2367		150971		1809		665
109		2367		152165		1812		668
110		2381		153366		1788		672
111		2373		154556		1802		675
112		2369		155772		1792		679
113		2367		156964		1797		682
114		2338		158150		1811		686
115		2329		159344		1806		690
116		2334		160558		1811		694
117		2320		161723		1816		697
118		2319		162860		1806		701
119		2317		164022		1805		704
120		2330		165193		1804		707
121		2312		166370		1782		711
122		2326		167521		1801		715
123		2313		168658		1792		719
124		2337		169835		1814		723
125		2332		170997		1810		726
126		2329		172167		1817		730
127		2324		173331		1820		734
128		2325		174524		1798		737
129		2327		175667		1792		741
130		2317		176835		1788		744
131		2314		177979		1782		749
132		2329		179132		1775		752
133		2307		180272		1786		755
134		2305		181407		1769		759
135		2331		182591		1782		763
136		2321		183758		1819		767
137		2316		184905		1806		771
138		2323		186060		1813		776
139		2302		187228		1810		781
140		2309		188386		1806		785
141		2302		189508		1806		789
142		2314		190667		1806		792
143		2313		191824		1818		796
144		2315		192957		1812		800
145		2302		194106		1814		804
146		2298		195234		1807		809
147		2309		196386		1800		814
148		2318		197545		1794		818
149		2317		198679		1813		822
150		2330		199813		1805		826
151		2332		200963		1794		831
152		2321		202113		1788		835
153		2326		203298		1799		839
154		2344		204477		1810		845
155		2333		205640		1798		850
156		2350		206823		1776		854
157		2358		208032		1795		858
158		2386		209224		1805		862
159		2356		210410		1806		866
160		2391		211617		1803		870
161		2387		212839		1806		875
162		2372		214061		1810		879
163		2379		215295		1818		885
164		2365		216495		1818		892
165		2367		217699		1808		896
166		2362		218886		1790		899
167		2351		220096		1806		903
168		2355		221275		1809		907
169		2370		222475		1829		910
170		2369		223680		1818		913
171		2369		224836		1819		917
172		2351		225975		1825		920
173		2344		227145		1802		923
174		2349		228316		1823		926
175		2343		229510		1815		929
176		2328		230683		1827		933
177		2353		231859		1821		938
178		2336		233019		1812		941
179		2332		234194		1828		944
180		2320		235373		1821		947
181		2320		236548		1803		950
182		2311		237749		1800		953
183		2335		238922		1801		956
184		2310		240086		1789		959
185		2305		241226		1792		963
186		2314		242365		1792		968
187		2318		243526		1794		971
188		2319		244658		1811		974
189		2321		245797		1830		977
190		2329		246949		1814		980
191		2334		248099		1810		984
192		2341		249231		1813		987
193		2318		250366		1839		991
194		2312		251544		1823		995
195		2313		252680		1822		999
196		2309		253855		1803		1003
197		2320		255036		1808		1006
198		2321		256195		1818		1010
199		2319		257334		1821		1013
200		2331		258511		1836		1017
201		2343		259702		1809		1020
202		2330		260884		1805		1024
203		2350		262078		1823		1029
204		2342		263262		1798		1032
205		2337		264457		1801		1034
206		2329		265617		1812		1038
207		2315		266743		1812		1041
208		2307		267893		1805		1043
209		2310		269048		1803		1047
210		2312		270184		1818		1050
211		2323		271325		1819		1053
212		2311		272491		1813		1057
213		2309		273638		1816		1062
214		2298		274758		1809		1065
215		2306		275908		1817		1068
216		2303		277043		1831		1071
217		2309		278145		1817		1075
218		2295		279310		1815		1078
219		2296		280463		1808		1082
220		2289		281602		1819		1085
221		2293		282715		1799		1089
222		2285		283814		1796		1096
223		2275		284920		1801		1099
224		2276		286013		1788		1103
225		2282		287107		1816		1106
226		2284		288228		1801		1109
227		2299		289336		1803		1112
228		2293		290433		1802		1116
229		2274		291551		1795		1120
230		2270		292621		1783		1124
231		2272		293702		1772		1127
232		2287		294789		1778		1131
233		2271		295842		1785		1134
234		2267		296959		1792		1137
235		2295		298101		1788		1141
236		2332		299234		1785		1145
237		2318		300392		1765		1149
238		2337		301577		1782		1153
239		2331		302757		1780		1156
240		2333		303938		1793		1160
241		2337		305133		1800		1163
242		2334		306332		1806		1167
243		2344		307524		1803		1170
244		2345		308674		1792		1173
245		2323		309831		1805		1177
246		2305		310977		1810		1182
247		2313		312133		1832		1186
248		2312		313332		1804		1189
249		2314		314459		1812		1192
250		2299		315634		1784		1196
251		2300		316776		1783		1200
252		2296		317884		1792		1203
253		2281		319000		1796		1207
254		2299		320102		1795		1212
255		2275		321230		1811		1216
256		2291		322332		1797		1220
257		2306		323466		1809		1223
258		2305		324585		1786		1227
259		2308		325725		1786		1230
260		2304		326880		1813		1234
261		2330		328022		1799		1238
262		2305		329196		1796		1242
263		2291		330341		1809		1246
264		2294		331511		1798		1250
265		2316		332660		1808		1253
266		2328		333817		1810		1257
267		2334		335015		1807		1261
268		2314		336187		1811		1264
269		2324		337331		1809		1267
270		2318		338484		1817		1272
271		2326		339645		1805		1276
272		2306		340816		1797		1280
273		2301		341942		1796		1283
274		2294		343044		1814		1286
275		2294		344156		1819		1290
276		2314		345275		1814		1294
277		2319		346444		1815		1298
278		2329		347611		1827		1301
279		2306		348747		1810		1305
280		2301		349878		1808		1310
281		2312		351042		1814		1314
282		2314		352141		1806		1319
283		2291		353265		1811		1323
284		2292		354400		1831		1328
285		2309		355554		1817		1331
286		2301		356720		1826		1336
287		2312		357867		1823		1341
288		2308		358994		1820		1347
289		2323		360135		1790		1352
290		2317		361293		1822		1357
291		2303		362440		1829		1361
292		2328		363610		1803		1365
293		2318		364766		1815		1370
294		2305		365938		1805		1375
295		2311		367081		1783		1379
296		2296		368226		1800		1383
297		2294		369354		1803		1388
298		2304		370490		1799		1392
299		2307		371655		1809		1397
300		2315		372831		1804		1403
301		2312		374019		1795		1407
302		2316		375198		1806		1411
303		2348		376392		1803		1415
304		2335		377588		1786		1419
305		2355		378806		1784		1423
306		2340		379976		1781		1428
307		2342		381168		1787		1433
308		2353		382380		1790		1437
309		2361		383587		1797		1441
310		2346		384764		1802		1447
311		2322		385918		1806		1450
312		2323		387058		1808		1454
313		2336		388213		1804		1458
314		2332		389387		1810		1462
315		2330		390536		1819		1465
316		2333		391693		1802		1469
317		2325		392852		1774		1472
318		2306		393999		1788		1476
319		2280		395131		1754		1480
320		2309		396271		1760		1483
321		2292		397420		1771		1486
322		2300		398540		1758		1490
323		2310		399655		1784		1494
324		2298		400806		1777		1498
325		2320		401930		1802		1502
326		2320		403081		1798		1505
327		2305		404246		1809		1509
328		2312		405406		1813		1512
329		2310		406546		1814		1516
330		2305		407676		1811		1520
331		2328		408829		1835		1525
332		2316		409977		1819		1528
333		2332		411118		1814		1532
334		2322		412247		1805		1536
335		2330		413359		1805		1539
336		2342		414530		1813		1543
337		2326		415710		1815		1547
338		2340		416857		1819		1554
339		2334		418022		1800		1557
340		2314		419193		1797		1560
341		2322		420352		1812		1563
342		2343		421532		1808		1566
343		2339		422691		1789		1569
344		2306		423828		1805		1573
345		2312		424981		1812		1576
346		2320		426115		1801		1579
347		2310		427243		1781		1584
348		2309		428348		1803		1588
349		2308		429459		1800		1592
350		2308		430641		1796		1595
351		2321		431797		1826		1599
352		2328		432933		1817		1602
353		2349		434073		1816		1606
354		2327		435237		1820		1610
355		2308		436396		1826		1614
356		2310		437547		1825		1619
357		2335		438696		1818		1623
358		2304		439829		1815		1627
359		2326		440990		1817		1630
360		2322		442170		1819		1634
361		2329		443314		1805		1637
362		2323		444453		1799		1641
363		2330		445623		1819		1644
364		2320		446783		1814		1649
365		2337		447951		1819		1653
366		2326		449135		1789		1657
367		2309		450312		1787		1660
368		2325		451477		1807		1664
369		2297		452602		1804		1667
370		2312		453744		1787		1671
