# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped		ExecutionTime 
0		9643		4719		3334		214
1		9408		9432		3350		269
2		9343		14148		3378		320
3		9356		18863		3438		347
4		9350		23578		3420		381
5		9261		28297		3481		404
6		9169		33010		3516		426
7		9149		37725		3464		452
8		9119		42439		3548		465
9		9043		47154		3525		478
10		9131		51870		3536		490
11		9291		56587		3513		503
12		9206		61301		3517		519
13		9266		66017		3548		535
14		9145		70732		3549		547
15		9237		75447		3570		561
16		9056		80163		3530		573
17		9045		84872		3558		590
18		9197		89588		3554		608
19		9224		94300		3479		625
20		9178		99013		3568		639
21		9199		103730		3577		654
22		9105		108443		3539		667
23		9218		113158		3572		679
24		9261		117877		3558		693
25		9213		122588		3531		706
26		9235		127305		3482		721
27		9208		132023		3562		734
28		9258		136731		3547		746
29		9250		141446		3583		758
30		9186		146163		3571		772
31		9199		150881		3509		784
32		9227		155600		3530		801
33		9169		160313		3517		814
34		9169		165029		3550		827
35		9229		169745		3536		841
36		9114		174459		3501		854
37		9163		179177		3534		869
38		9176		183894		3574		884
39		9266		188607		3522		899
40		9205		193323		3557		912
41		9144		198040		3574		927
42		9081		202757		3593		944
43		9139		207472		3513		957
44		9231		212187		3618		972
45		9077		216902		3567		986
46		9133		221616		3522		999
47		9145		226331		3574		1011
48		9174		231044		3592		1026
49		9102		235762		3590		1039
50		9092		240475		3494		1053
51		9162		245188		3545		1068
52		9211		249896		3565		1082
53		9171		254612		3561		1094
54		9214		259326		3554		1108
55		9167		264043		3493		1120
56		9132		268758		3510		1133
57		9138		273476		3501		1147
58		9248		278194		3524		1160
59		9269		282907		3534		1174
60		9118		287621		3546		1191
61		9187		292335		3492		1208
62		9126		297051		3503		1222
63		9149		301765		3541		1237
64		9160		306481		3493		1251
65		9170		311195		3546		1266
66		9130		315912		3518		1280
67		9233		320629		3548		1297
68		9084		325344		3532		1316
69		9100		330057		3544		1329
70		9068		334772		3597		1342
71		9214		339490		3509		1356
72		9336		344207		3582		1368
73		9207		348923		3516		1382
74		9268		353639		3513		1395
75		9172		358356		3527		1409
76		9193		363071		3514		1422
77		9175		367788		3549		1435
78		9115		372505		3538		1448
79		9140		377218		3517		1459
80		9122		381933		3592		1471
81		9193		386648		3618		1485
82		9152		391363		3567		1497
83		9133		396082		3536		1510
84		9157		400801		3576		1524
85		9176		405514		3522		1539
86		9130		410231		3604		1552
87		9241		414945		3546		1565
88		9271		419662		3566		1577
89		9179		424375		3572		1590
90		9179		429090		3504		1604
91		9075		433805		3492		1616
92		9212		438521		3495		1637
93		9222		443236		3525		1653
94		9213		447951		3473		1666
95		9181		452669		3491		1678
96		9181		457384		3487		1692
97		9090		462097		3563		1705
98		9083		466814		3526		1717
99		9070		471531		3543		1729
100		9214		476247		3517		1742
101		9162		480965		3536		1757
102		9145		485682		3544		1772
103		9204		490398		3557		1784
104		9209		495112		3511		1797
105		9151		499827		3543		1809
106		9186		504542		3494		1822
107		9170		509260		3544		1834
108		9226		513978		3525		1848
109		9219		518693		3566		1861
110		9297		523404		3561		1874
111		9189		528119		3572		1886
112		9132		532835		3575		1899
113		9130		537552		3578		1911
114		9173		542267		3558		1923
115		9152		546978		3591		1936
116		9161		551694		3570		1948
117		9101		556411		3525		1962
118		9140		561125		3531		1976
119		9176		565839		3509		1990
120		9197		570554		3595		2007
121		9229		575271		3541		2025
122		9193		579986		3499		2040
123		9135		584703		3562		2060
124		9251		589420		3541		2076
125		9227		594138		3510		2089
126		9234		598847		3537		2105
127		9206		603563		3542		2120
128		9165		608282		3506		2136
129		9166		612999		3517		2152
130		9295		617715		3513		2167
131		9298		622428		3584		2183
132		9191		627145		3505		2199
133		9198		631863		3535		2214
134		9078		636575		3534		2230
135		9113		641292		3515		2246
136		9178		646008		3504		2263
137		9086		650726		3546		2277
138		9143		655442		3536		2291
139		9214		660155		3554		2306
140		9264		664869		3512		2321
141		9251		669583		3534		2339
142		9137		674296		3590		2353
143		9143		679011		3584		2366
144		9168		683728		3549		2379
145		9176		688446		3558		2391
146		9206		693161		3504		2405
147		9213		697880		3514		2421
148		9192		702596		3572		2437
149		9201		707314		3539		2451
