# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped		ExecutionTime 
0		3738		2327		1276		155
1		3594		4382		1443		179
2		3490		6372		1501		204
3		3480		8337		1560		233
4		3427		10298		1584		259
5		3394		12217		1655		277
6		3313		14101		1697		295
7		3279		15936		1708		314
8		3230		17766		1723		331
9		3202		19563		1747		349
10		3169		21324		1768		364
11		3173		23045		1776		382
12		3129		24786		1772		398
13		3135		26504		1747		417
14		3122		28232		1790		435
15		3085		29912		1779		450
16		3035		31594		1781		467
17		3045		33231		1808		483
18		3028		34871		1821		500
19		3027		36505		1826		516
20		3031		38135		1813		534
21		3009		39762		1819		551
22		3008		41385		1821		564
23		3001		43024		1835		578
24		2988		44624		1851		593
25		2977		46182		1841		607
26		2975		47770		1849		622
27		2981		49388		1826		636
28		2958		50986		1851		650
29		2954		52560		1857		664
30		2960		54164		1880		681
31		2963		55734		1856		696
32		2949		57300		1848		711
33		2915		58877		1820		725
34		2925		60435		1825		740
35		2917		61987		1829		754
36		2904		63537		1819		768
37		2892		65094		1821		783
38		2895		66629		1842		797
39		2913		68192		1813		811
40		2919		69732		1824		825
41		2934		71278		1807		840
42		2910		72804		1784		855
43		2908		74331		1788		870
44		2925		75872		1795		884
45		2900		77446		1797		899
46		2874		78983		1811		913
47		2851		80534		1802		928
48		2814		82046		1812		942
49		2788		83528		1807		961
50		2772		84988		1814		973
51		2746		86431		1787		986
52		2736		87871		1816		999
53		2721		89328		1792		1012
54		2730		90792		1793		1024
55		2745		92267		1783		1036
56		2757		93732		1787		1049
57		2762		95227		1793		1062
58		2752		96700		1794		1074
59		2735		98152		1810		1088
60		2714		99621		1798		1100
61		2717		101070		1800		1114
62		2705		102543		1795		1126
63		2706		103987		1783		1140
64		2707		105437		1758		1158
65		2697		106885		1782		1172
66		2693		108335		1774		1186
67		2708		109769		1790		1198
68		2711		111217		1782		1211
69		2690		112672		1797		1224
70		2684		114098		1795		1237
71		2672		115562		1786		1250
72		2658		116971		1816		1264
73		2647		118375		1827		1277
74		2655		119800		1805		1289
75		2656		121226		1816		1304
76		2660		122617		1829		1317
77		2640		124016		1830		1332
78		2627		125417		1831		1347
79		2626		126816		1806		1361
80		2621		128189		1812		1374
81		2617		129574		1796		1390
82		2614		130945		1794		1404
83		2622		132324		1839		1418
84		2616		133700		1812		1433
85		2600		135060		1843		1448
86		2597		136419		1835		1463
87		2577		137780		1828		1478
88		2599		139160		1830		1493
89		2591		140491		1841		1507
90		2583		141856		1838		1522
91		2578		143196		1833		1537
92		2569		144534		1831		1552
93		2579		145871		1820		1566
94		2570		147219		1831		1581
95		2583		148584		1848		1596
96		2572		149948		1838		1610
97		2593		151307		1826		1625
98		2570		152641		1841		1641
99		2561		153963		1835		1656
100		2569		155323		1838		1671
101		2560		156650		1838		1686
102		2585		157988		1844		1703
103		2558		159329		1853		1719
104		2562		160673		1837		1736
105		2558		161996		1848		1750
106		2566		163315		1856		1769
107		2559		164666		1844		1784
108		2566		166011		1845		1800
109		2542		167295		1836		1815
110		2550		168622		1825		1831
111		2561		169963		1814		1846
112		2562		171305		1802		1861
113		2569		172639		1798		1876
114		2551		173932		1794		1892
115		2556		175252		1801		1907
116		2526		176580		1803		1924
117		2524		177879		1803		1938
118		2511		179182		1829		1955
119		2540		180507		1812		1969
120		2540		181812		1797		1986
121		2551		183160		1787		2000
122		2555		184475		1799		2017
123		2574		185829		1827		2033
124		2549		187175		1837		2052
125		2549		188505		1819		2070
126		2530		189834		1805		2087
127		2516		191154		1800		2104
128		2507		192458		1783		2119
129		2503		193795		1795		2135
130		2511		195127		1797		2150
131		2519		196430		1815		2166
132		2520		197754		1833		2180
133		2533		199072		1851		2196
134		2512		200387		1832		2210
135		2498		201658		1822		2230
136		2518		202985		1813		2244
137		2518		204296		1825		2261
138		2501		205597		1818		2276
139		2503		206898		1833		2292
140		2516		208205		1810		2307
141		2516		209524		1818		2323
142		2536		210859		1823		2337
143		2553		212190		1836		2353
144		2561		213537		1835		2367
145		2558		214876		1817		2383
146		2543		216241		1804		2397
147		2526		217556		1818		2413
148		2520		218872		1828		2427
149		2531		220206		1827		2442
150		2535		221513		1819		2457
151		2521		222818		1823		2473
152		2532		224143		1818		2488
153		2528		225460		1791		2503
154		2505		226756		1795		2518
155		2517		228064		1796		2532
156		2527		229402		1819		2548
157		2513		230730		1780		2564
158		2497		232025		1809		2579
159		2477		233287		1789		2594
160		2480		234543		1804		2609
161		2487		235830		1802		2624
162		2501		237112		1793		2639
163		2488		238410		1808		2659
164		2474		239687		1815		2674
165		2493		240958		1817		2690
166		2477		242239		1831		2706
167		2485		243502		1821		2722
168		2503		244796		1824		2737
169		2489		246075		1824		2753
170		2501		247352		1815		2768
171		2496		248637		1813		2784
172		2500		249919		1809		2799
173		2478		251199		1802		2815
174		2481		252479		1825		2830
175		2494		253741		1850		2846
176		2488		255018		1804		2860
177		2498		256278		1821		2877
178		2485		257557		1809		2892
179		2499		258839		1803		2908
180		2504		260162		1800		2922
181		2498		261446		1796		2938
182		2483		262733		1805		2953
183		2469		263976		1787		2968
184		2487		265254		1823		2985
185		2476		266530		1825		3002
186		2463		267854		1827		3019
187		2468		269111		1822		3035
188		2456		270365		1823		3050
189		2451		271594		1802		3066
190		2473		272864		1823		3081
191		2455		274124		1797		3100
192		2473		275410		1813		3113
193		2466		276668		1820		3127
194		2454		277937		1779		3140
195		2465		279215		1775		3153
196		2463		280467		1787		3167
197		2447		281718		1805		3182
198		2431		282967		1807		3196
199		2433		284193		1796		3211
200		2461		285441		1801		3226
201		2462		286707		1819		3242
202		2457		287945		1818		3262
203		2448		289181		1811		3280
204		2462		290419		1828		3295
205		2468		291648		1832		3310
206		2473		292902		1836		3325
207		2471		294138		1822		3341
208		2454		295360		1838		3355
209		2453		296603		1836		3371
210		2444		297827		1826		3387
211		2471		299084		1819		3403
212		2490		300354		1822		3418
213		2512		301637		1811		3434
214		2509		302940		1835		3448
215		2505		304263		1799		3465
216		2517		305572		1820		3480
217		2525		306918		1813		3496
218		2553		308263		1799		3513
219		2547		309597		1826		3530
220		2549		310945		1817		3545
221		2547		312264		1795		3561
222		2529		313603		1791		3576
223		2494		314898		1811		3591
224		2499		316183		1812		3606
225		2519		317478		1805		3622
226		2518		318792		1820		3638
227		2521		320116		1836		3654
228		2502		321405		1827		3669
229		2497		322703		1834		3684
230		2510		324024		1862		3699
231		2507		325354		1838		3714
232		2507		326669		1832		3729
233		2519		327961		1817		3746
234		2516		329261		1811		3761
235		2512		330575		1823		3776
236		2519		331898		1805		3790
237		2491		333176		1800		3806
238		2474		334445		1815		3820
239		2500		335737		1812		3835
240		2485		337045		1821		3849
241		2520		338380		1843		3863
242		2515		339689		1815		3877
243		2494		341005		1816		3891
244		2473		342327		1808		3907
245		2484		343598		1805		3927
246		2468		344902		1806		3942
247		2466		346186		1799		3959
