# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped		ExecutionTime 
0		5417		2382		1836		181
1		4329		4726		1680		203
2		3832		6944		1711		232
3		3901		9138		1721		263
4		3849		11314		1727		295
5		3821		13480		1741		322
6		3800		15653		1736		344
7		3762		17836		1747		363
8		3797		19995		1753		387
9		3760		22148		1732		408
10		3657		24301		1741		429
11		3650		26395		1767		446
12		3609		28503		1719		464
13		3577		30602		1720		485
14		3523		32685		1765		505
15		3522		34747		1750		523
16		3467		36803		1737		540
17		3453		38829		1724		558
18		3459		40863		1704		575
19		3500		42917		1778		598
20		3435		44969		1778		614
21		3489		46995		1766		629
22		3437		49042		1749		647
23		3401		51052		1724		663
24		3400		53085		1770		682
25		3367		55103		1803		697
26		3363		57090		1782		713
27		3365		59071		1768		729
28		3373		61059		1731		744
29		3315		63028		1781		759
30		3256		64965		1780		776
31		3248		66869		1807		793
32		3236		68793		1788		813
33		3238		70695		1796		833
34		3209		72618		1806		850
35		3197		74501		1794		865
36		3198		76388		1824		882
37		3203		78221		1831		900
38		3179		80098		1820		921
39		3179		81967		1793		940
40		3145		83791		1786		957
41		3115		85592		1814		979
42		3090		87376		1822		999
43		3071		89181		1792		1019
44		3021		90946		1797		1039
45		3001		92682		1780		1057
46		2992		94416		1769		1074
47		2966		96117		1770		1096
48		2972		97811		1796		1112
49		2932		99510		1807		1126
50		2860		101022		1808		1142
51		2808		102462		1819		1162
52		2763		103855		1828		1178
53		2713		105193		1807		1196
54		2672		106477		1817		1215
55		2628		107745		1812		1234
56		2596		108972		1813		1252
57		2560		110161		1820		1269
58		2548		111329		1809		1285
59		2531		112481		1821		1303
60		2531		113635		1815		1318
61		2509		114780		1819		1336
62		2496		115900		1810		1351
63		2480		116996		1814		1369
64		2475		118075		1817		1387
65		2467		119148		1826		1403
66		2443		120202		1831		1422
67		2439		121239		1840		1439
68		2435		122286		1829		1459
69		2421		123314		1824		1476
70		2407		124320		1822		1494
71		2397		125315		1825		1513
72		2395		126305		1824		1530
73		2390		127282		1818		1547
74		2383		128252		1819		1563
75		2373		129203		1823		1583
76		2362		130143		1823		1605
77		2356		131079		1828		1621
78		2350		132007		1828		1639
79		2344		132923		1833		1657
80		2339		133841		1831		1675
81		2339		134747		1830		1693
82		2340		135665		1833		1710
83		2333		136573		1834		1728
84		2326		137466		1836		1746
