# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
964		85		15628		187
965		85		15628		187
966		85		15628		187
967		85		15628		187
968		85		15628		187
969		85		15628		187
970		85		15628		187
971		85		15628		187
972		85		15628		187
973		85		15628		187
974		85		15628		187
975		85		15628		187
976		85		15628		187
977		85		15628		187
978		85		15628		187
979		85		15628		187
980		85		15628		187
981		85		15628		187
982		85		15628		187
983		85		15628		187
984		85		15628		187
985		85		15628		187
986		85		15628		187
987		85		15628		187
988		85		15628		187
989		85		15628		187
990		85		15628		187
991		85		15628		187
992		85		15628		187
993		85		15628		187
994		85		15628		187
995		85		15628		187
996		85		15628		187
997		85		15628		187
998		85		15628		187
999		85		15628		187
