# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped		ExecutionTime 
0		392606		53451		47674		1788
1		257516		88950		46746		2465
2		212829		112272		47275		2996
3		193672		128718		47403		3438
4		182025		141422		47322		3838
5		174058		151637		47402		4285
6		167913		159932		47373		4753
7		164425		166801		47376		5207
8		162435		172551		47482		5573
9		160865		177609		47541		5934
10		159611		182116		47512		6327
11		158450		186231		47568		6698
12		157395		189951		47500		7098
13		156312		193396		47463		7468
14		155537		196466		47459		7845
15		155002		199285		47443		8231
16		154357		201836		47459		8597
17		153912		204169		47433		9027
18		153508		206377		47457		9481
19		153238		208455		47435		9921
20		153022		210457		47398		10371
21		152863		212268		47401		11362
22		152744		214149		47398		11729
23		152527		215928		47407		12092
24		152340		217531		47389		12449
25		152258		219081		47460		12817
26		152108		220593		47451		13180
27		152020		222004		47482		13532
28		151953		223433		47517		13895
29		151821		224766		47505		14268
30		151753		226068		47485		14627
31		151598		227309		47487		14989
32		151520		228425		47463		15351
33		151494		229575		47480		15718
34		151434		230732		47508		16088
35		151387		231822		47518		16463
36		151333		232906		47499		16831
37		151214		233894		47504		17192
38		151213		234889		47495		17547
39		151185		235887		47526		17902
40		151147		236827		47511		18281
41		151121		237757		47495		18716
42		151063		238702		47489		19152
43		151044		239606		47455		19542
44		151048		240465		47523		19921
45		151066		241376		47492		20300
46		151016		242352		47512		20672
47		151036		243260		47469		21056
48		150954		244235		47453		21450
49		150979		245097		47475		21839
50		150923		245978		47461		22199
51		150890		246832		47457		22568
52		150866		247716		47474		22947
53		150830		248610		47403		23330
54		150764		249460		47380		23701
55		150771		250323		47417		24120
56		150746		251131		47413		24564
57		150746		251938		47445		24972
58		150726		252758		47467		25341
59		150692		253540		47479		25694
60		150656		254287		47456		26058
61		150619		255016		47452		26426
62		150627		255711		47418		26782
63		150596		256429		47474		27144
64		150580		257139		47477		27513
65		150556		257814		47471		27877
66		150545		258476		47478		28253
67		150540		259144		47487		28609
68		150532		259809		47508		28978
69		150525		260428		47457		29343
70		150514		261043		47460		29708
71		150508		261721		47437		30078
72		150479		262363		47459		30470
73		150443		263027		47474		30844
74		150431		263624		47455		31211
75		150395		264271		47512		31587
76		150398		264882		47462		31953
77		150397		265497		47483		32322
78		150382		266017		47473		32685
79		150391		266588		47497		33052
80		150386		267170		47517		33421
81		150374		267694		47499		33781
82		150404		268265		47513		34164
83		150431		268836		47491		34526
84		150429		269393		47482		34881
85		150448		269980		47488		35250
86		150453		270573		47510		35614
87		150446		271200		47478		35973
88		150405		271798		47486		36330
89		150396		272366		47494		36689
90		150380		272959		47471		37060
91		150381		273489		47472		37419
92		150378		274092		47446		37778
93		150389		274640		47458		38141
94		150398		275232		47430		38517
95		150391		275850		47443		38888
96		150368		276448		47466		39256
97		150357		277040		47416		39604
98		150362		277628		47417		39982
99		150333		278201		47453		40354
100		150314		278723		47429		40720
101		150309		279245		47434		41104
102		150324		279760		47423		41486
103		150317		280303		47423		41848
104		150308		280839		47443		42222
105		150333		281325		47446		42575
106		150327		281877		47461		42943
107		150345		282454		47446		43306
108		150329		283032		47434		43677
109		150331		283591		47430		44045
110		150311		284162		47464		44413
111		150308		284696		47431		44767
112		150305		285216		47438		45135
113		150300		285740		47436		45493
114		150310		286229		47462		45871
115		150304		286732		47458		46232
116		150317		287239		47456		46590
117		150340		287744		47463		46951
118		150314		288287		47501		47321
119		150302		288847		47510		47676
120		150301		289409		47489		48038
121		150306		289956		47450		48412
122		150295		290484		47458		48765
123		150292		291036		47479		49134
124		150281		291540		47476		49504
125		150277		292066		47489		49869
126		150276		292550		47477		50248
127		150266		293030		47496		50613
128		150264		293528		47534		50980
129		150251		294016		47536		51350
130		150236		294500		47525		51719
131		150245		294993		47490		52088
132		150230		295459		47505		52466
133		150227		295953		47509		52827
134		150228		296432		47502		53195
135		150221		296906		47554		53560
136		150220		297395		47544		53934
137		150196		297878		47557		54302
138		150179		298350		47561		54654
139		150195		298802		47524		55017
140		150198		299295		47509		55378
141		150177		299762		47522		55735
142		150181		300218		47485		56099
143		150183		300658		47528		56468
144		150186		301088		47506		56821
145		150176		301555		47513		57172
146		150168		302006		47537		57525
147		150173		302447		47523		57900
148		150201		302895		47535		58250
149		150183		303318		47549		58600
150		150167		303759		47548		58971
151		150164		304176		47545		59336
152		150175		304616		47509		59704
153		150166		305061		47485		60077
154		150165		305534		47495		60448
155		150177		305967		47498		60800
156		150155		306429		47512		61148
157		150163		306860		47495		61518
158		150161		307344		47484		61882
159		150170		307792		47480		62232
160		150171		308269		47471		62588
161		150168		308735		47443		62949
162		150172		309203		47471		63324
163		150158		309689		47443		63682
164		150163		310111		47448		64056
165		150154		310575		47425		64423
166		150143		311034		47429		64789
167		150147		311491		47436		65144
168		150146		311903		47405		65517
169		150128		312335		47418		65883
170		150132		312746		47396		66261
171		150129		313156		47421		66634
172		150141		313567		47417		67006
173		150149		313992		47444		67385
174		150145		314457		47438		67743
175		150141		314887		47463		68121
176		150149		315332		47463		68481
177		150139		315739		47466		68838
178		150139		316140		47461		69216
179		150146		316583		47482		69585
180		150143		317035		47481		69939
181		150151		317459		47453		70301
182		150146		317901		47447		70665
183		150147		318327		47452		71046
184		150137		318758		47426		71424
185		150143		319156		47453		71790
186		150119		319566		47448		72154
187		150140		319992		47443		72522
188		150140		320416		47461		72885
189		150136		320835		47467		73256
190		150134		321262		47470		73609
191		150137		321681		47456		73977
192		150148		322124		47428		74358
193		150136		322555		47426		74715
194		150135		322960		47447		75075
195		150121		323401		47461		75456
196		150132		323841		47457		75832
197		150116		324240		47450		76195
198		150121		324636		47435		76552
199		150117		325077		47449		76916
200		150099		325516		47460		77279
201		150118		325953		47453		77632
202		150109		326364		47459		78004
203		150108		326764		47464		78367
204		150106		327171		47462		78722
205		150101		327590		47430		79072
206		150099		328015		47453		79449
207		150082		328438		47451		79809
208		150082		328839		47412		80180
209		150092		329261		47401		80536
210		150094		329704		47421		80904
211		150092		330134		47434		81258
212		150092		330561		47445		81611
213		150085		330985		47448		81963
214		150083		331403		47487		82323
215		150086		331815		47488		82680
216		150082		332265		47497		83045
217		150069		332645		47502		83419
218		150075		333060		47477		83798
219		150076		333457		47471		84171
220		150094		333864		47478		84530
221		150083		334313		47450		84882
222		150079		334738		47446		85241
223		150091		335144		47453		85604
224		150086		335560		47450		85964
225		150082		335955		47490		86330
226		150072		336385		47467		86691
227		150059		336809		47453		87066
228		150070		337215		47449		87446
229		150069		337614		47430		87773
230		150092		338031		47437		88073
231		150087		338483		47433		88371
232		150079		338892		47433		88692
233		150073		339306		47414		89059
234		150071		339694		47436		89426
235		150069		340086		47423		89777
236		150072		340489		47405		90141
237		150081		340910		47416		90510
238		150073		341332		47401		90882
239		150069		341757		47402		91235
240		150067		342136		47398		91582
241		150073		342520		47375		91939
242		150076		342909		47379		92303
243		150083		343335		47397		92654
244		150083		343749		47391		93023
245		150072		344153		47378		93388
246		150078		344562		47393		93750
247		150065		344941		47380		94104
248		150067		345338		47363		94472
249		150064		345724		47396		94824
250		150061		346089		47394		95180
251		150073		346491		47381		95543
252		150062		346883		47382		95892
253		150068		347278		47379		96262
254		150061		347647		47387		96621
255		150058		348045		47389		96983
256		150055		348433		47373		97347
257		150056		348849		47350		97718
258		150048		349228		47335		98090
259		150053		349625		47357		98441
260		150056		349988		47363		98787
261		150058		350388		47357		99146
262		150059		350840		47353		99480
263		150063		351300		47334		99835
264		150058		351722		47367		100187
265		150056		352098		47427		100551
266		150063		352520		47411		100918
267		150062		352943		47417		101276
268		150065		353363		47442		101636
269		150063		353769		47424		102006
270		150074		354168		47428		102367
271		150076		354577		47411		102724
272		150061		354999		47390		103082
273		150058		355409		47400		103444
274		150059		355791		47388		103799
275		150066		356187		47437		104161
276		150063		356611		47428		104515
277		150066		357022		47436		104872
278		150076		357430		47458		105239
279		150065		357835		47458		105600
280		150059		358244		47435		105950
281		150067		358696		47440		106311
282		150058		359118		47426		106675
283		150063		359523		47423		107040
284		150066		359938		47413		107408
285		150053		360356		47407		107760
286		150049		360722		47382		108118
287		150056		361126		47373		108476
288		150063		361569		47385		108830
289		150068		362017		47405		109191
290		150057		362392		47407		109545
291		150062		362795		47402		109907
292		150050		363191		47438		110264
293		150047		363586		47417		110618
294		150057		364004		47410		110990
295		150051		364421		47430		111349
296		150045		364819		47433		111697
