# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped		ExecutionTime 
0		422178		56792		48979		2153
1		267406		98761		46846		3205
2		207980		128418		47291		4057
3		183393		150077		47432		4779
4		169477		167046		47351		5479
5		161713		180751		47541		6217
6		156785		192124		47486		6961
7		153535		201894		47544		7684
8		151363		210438		47488		8354
9		149644		217947		47476		9037
10		148219		224868		47522		9727
11		147001		231211		47621		10432
12		145914		237076		47547		11128
13		144960		242490		47492		11857
14		144366		247496		47472		12559
15		143841		252291		47551		13262
16		143411		256637		47574		13971
17		143002		260759		47563		14731
18		142702		264575		47563		15503
19		142507		268271		47576		16262
20		142302		271893		47594		17023
21		142082		275314		47603		18333
22		141817		278506		47590		19027
23		141589		281640		47550		19725
24		141425		284575		47619		20417
25		141247		287363		47582		21123
26		141110		290031		47580		21844
27		140905		292625		47575		22547
28		140835		295178		47643		23240
29		140735		297641		47652		23947
30		140609		300057		47630		24654
31		140552		302424		47635		25352
32		140477		304752		47593		26044
33		140374		307005		47625		26746
34		140329		309220		47580		27443
35		140204		311435		47581		28132
36		140154		313571		47609		28831
37		140040		315668		47596		29528
38		139998		317787		47570		30226
39		139955		319787		47574		30918
40		139854		321857		47608		31667
41		139796		323840		47591		32417
42		139771		325817		47548		33160
43		139723		327697		47571		33883
44		139645		329623		47540		34586
45		139624		331493		47544		35282
46		139615		333434		47555		35985
47		139560		335343		47603		36690
48		139507		337105		47577		37395
49		139483		338904		47585		38102
50		139449		340734		47521		38811
51		139420		342429		47553		39596
52		139371		344137		47579		40306
53		139364		345823		47580		41027
54		139360		347530		47570		41756
55		139310		349265		47550		42476
56		139286		350959		47565		43250
57		139260		352586		47579		44087
58		139237		354256		47599		44840
59		139190		355871		47617		45576
60		139194		357520		47607		46324
61		139148		359131		47572		47059
62		139129		360714		47605		47785
63		139058		362126		47602		48528
64		139012		363605		47656		49259
65		139003		365060		47619		49986
66		138993		366464		47594		50712
67		138921		367868		47555		51471
68		138904		369269		47555		52204
69		138893		370670		47577		52991
70		138936		372087		47531		53726
71		138876		373539		47537		54457
72		138887		374931		47524		55236
73		138902		376286		47514		55963
74		138942		377716		47496		56682
75		138906		379090		47509		57443
76		138871		380486		47555		58156
77		138855		381878		47487		58884
78		138820		383207		47526		59617
79		138801		384607		47518		60329
80		138836		385958		47510		61044
81		138853		387445		47536		61789
82		138840		388833		47501		62504
83		138789		390269		47514		63227
84		138769		391635		47542		63954
85		138772		392994		47553		64681
86		138753		394378		47566		65414
87		138802		395752		47537		66140
88		138789		397135		47491		66864
89		138801		398490		47499		67594
90		138779		399904		47507		68312
91		138778		401317		47512		69033
92		138773		402656		47525		69755
93		138771		404019		47559		70470
94		138780		405395		47501		71191
95		138770		406770		47502		71925
96		138762		408155		47481		72653
97		138721		409503		47516		73368
98		138698		410820		47554		74106
99		138687		412141		47551		74830
100		138614		413456		47549		75566
101		138594		414736		47550		76286
102		138554		415999		47572		77031
103		138534		417290		47555		77760
104		138515		418668		47555		78482
105		138513		419983		47538		79207
106		138494		421282		47549		79934
107		138453		422591		47525		80661
108		138463		423879		47525		81373
109		138432		425245		47582		82105
110		138412		426500		47552		82823
111		138417		427675		47551		83564
112		138391		428876		47577		84293
113		138378		430033		47595		85020
114		138347		431136		47594		85751
115		138371		432342		47563		86482
116		138353		433519		47566		87211
117		138368		434754		47566		87944
118		138344		435960		47557		88674
119		138349		437180		47579		89393
120		138342		438360		47581		90114
121		138305		439453		47558		90838
122		138320		440640		47546		91568
123		138297		441790		47480		92286
124		138292		442916		47500		93008
125		138268		444044		47526		93733
126		138261		445160		47483		94448
127		138263		446296		47465		95165
128		138250		447405		47471		95885
129		138255		448550		47489		96611
130		138271		449657		47476		97330
131		138229		450749		47523		98052
132		138259		451853		47516		98778
133		138284		453038		47514		99501
134		138264		454216		47530		100219
135		138256		455335		47525		100948
136		138231		456452		47532		101684
137		138230		457567		47596		102401
138		138232		458700		47551		103128
139		138202		459827		47591		103850
140		138223		460948		47588		104617
141		138238		462136		47604		105336
142		138266		463275		47564		106060
143		138296		464459		47509		106786
144		138303		465622		47515		107517
145		138331		466883		47497		108253
146		138297		468065		47537		109065
147		138278		469260		47594		109800
148		138287		470450		47523		110525
149		138287		471647		47529		111246
150		138275		472855		47514		111981
151		138339		474056		47524		112706
152		138341		475261		47508		113442
153		138340		476475		47560		114164
154		138305		477709		47561		114906
155		138318		478960		47583		115642
156		138318		480195		47591		116354
157		138326		481436		47586		117076
158		138291		482708		47569		117842
159		138335		483945		47567		118567
160		138308		485137		47589		119290
161		138294		486379		47534		120010
162		138268		487574		47521		120730
163		138261		488734		47544		121459
164		138264		489913		47534		122209
165		138269		491098		47579		122934
166		138274		492280		47564		123669
167		138285		493444		47578		124395
168		138259		494611		47563		125114
169		138253		495743		47571		125852
170		138231		496945		47600		126577
171		138238		498115		47614		127321
172		138281		499362		47587		128046
173		138247		500653		47516		128774
174		138186		501902		47497		129491
175		138102		503135		47514		130217
176		138091		504326		47535		130946
177		138103		505571		47534		131712
178		138101		506782		47542		132441
179		138071		508003		47512		133159
180		138049		509251		47578		133893
181		138027		510467		47597		134601
182		138020		511727		47562		135316
183		138015		512952		47575		136033
184		137971		514109		47575		136762
185		137981		515267		47538		137476
186		137966		516391		47524		138195
187		137987		517550		47574		138925
188		137912		518709		47563		139655
189		137927		519809		47610		140374
