# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped		ExecutionTime 
0		9485		4706		3296		202
1		8526		8971		3308		247
2		8065		12920		3372		300
3		7619		16699		3393		330
4		7269		20272		3358		362
5		7128		23721		3454		383
6		7046		27157		3463		410
7		6708		30574		3449		435
8		6494		33746		3536		450
9		6353		36797		3518		465
10		6173		39720		3505		477
11		6049		42614		3495		492
12		6042		45472		3516		506
13		5815		48240		3481		523
14		5766		51031		3509		535
15		5557		53756		3541		550
16		5482		56378		3521		563
17		5350		58902		3438		577
18		5325		61496		3495		592
19		5223		63971		3489		605
20		5113		66451		3505		622
21		5031		68855		3505		635
22		4941		71257		3490		652
23		4978		73741		3483		666
24		4878		76145		3527		681
25		4760		78450		3488		694
26		4630		80737		3529		709
27		4647		83061		3480		722
28		4581		85336		3523		738
29		4561		87562		3492		752
30		4470		89714		3488		768
31		4447		91870		3513		782
32		4353		94025		3536		801
33		4340		96191		3537		816
34		4329		98363		3497		830
35		4273		100453		3503		843
36		4311		102585		3504		859
37		4354		104742		3528		875
38		4367		106973		3493		890
39		4286		109142		3491		905
40		4193		111203		3525		919
41		4151		113319		3486		935
42		4057		115288		3518		953
43		4015		117373		3531		966
44		4005		119370		3515		980
45		3991		121363		3533		999
46		3895		123241		3526		1013
47		3812		125136		3540		1028
48		3863		127006		3560		1041
49		3860		128953		3571		1055
50		3798		130818		3533		1069
51		3823		132706		3501		1083
52		3766		134626		3481		1098
53		3787		136569		3569		1112
54		3716		138476		3536		1124
55		3659		140399		3543		1139
56		3618		142267		3551		1155
57		3511		144136		3560		1174
58		3528		145967		3536		1189
59		3492		147766		3536		1206
60		3549		149604		3547		1218
61		3553		151367		3557		1235
62		3503		153239		3507		1249
63		3465		155060		3534		1267
64		3455		156811		3519		1284
65		3493		158622		3533		1299
66		3366		160413		3544		1315
67		3387		162238		3534		1330
68		3363		163973		3567		1345
69		3379		165732		3555		1361
70		3338		167472		3566		1380
71		3300		169101		3572		1392
72		3279		170761		3559		1404
73		3373		172489		3566		1417
74		3367		174330		3583		1428
75		3242		176082		3563		1441
76		3224		177817		3602		1455
77		3194		179444		3589		1467
78		3115		181011		3569		1483
79		3080		182617		3577		1496
80		3142		184312		3555		1510
81		3153		185941		3594		1522
82		3088		187664		3593		1535
83		3089		189355		3577		1548
84		3045		191036		3557		1560
85		3019		192700		3582		1573
86		3008		194307		3587		1585
87		3004		195903		3572		1600
88		2999		197622		3574		1612
89		2981		199279		3582		1623
90		2920		200886		3549		1639
91		3019		202513		3570		1652
92		2935		204166		3571		1664
93		2968		205855		3575		1680
94		2943		207417		3569		1694
95		2915		209097		3566		1708
96		2848		210562		3580		1730
97		2887		212067		3565		1742
98		2799		213627		3586		1755
99		2833		215248		3547		1768
100		2835		216785		3543		1780
101		2865		218394		3549		1792
102		2872		219970		3553		1804
103		2881		221480		3583		1819
104		2881		223140		3597		1831
105		2875		224741		3594		1844
106		2793		226269		3565		1857
107		2823		227792		3588		1868
108		2769		229358		3572		1882
109		2746		230893		3574		1894
110		2731		232517		3579		1907
111		2697		233951		3562		1919
112		2757		235529		3554		1933
113		2737		237055		3562		1946
114		2718		238633		3570		1957
115		2694		240224		3566		1970
116		2648		241673		3568		1983
117		2635		243182		3565		1995
118		2629		244545		3602		2006
119		2709		246010		3588		2022
120		2740		247614		3573		2035
121		2781		249115		3561		2046
122		2801		250782		3594		2058
123		2750		252406		3577		2073
124		2703		254017		3589		2085
125		2780		255687		3588		2101
126		2794		257226		3584		2115
127		2786		258797		3587		2131
128		2789		260331		3584		2146
129		2795		261995		3578		2161
130		2792		263525		3580		2176
131		2808		265148		3593		2191
132		2929		266886		3568		2204
133		2940		268564		3577		2219
134		2927		270262		3561		2233
135		2861		271951		3584		2249
136		2840		273637		3543		2264
137		2842		275248		3561		2279
138		2864		276842		3554		2295
139		2830		278512		3542		2310
140		2758		280080		3565		2324
141		2791		281659		3578		2337
142		2763		283317		3563		2353
143		2777		284915		3546		2366
144		2817		286577		3558		2381
145		2786		288235		3537		2402
146		2749		289862		3555		2416
147		2706		291557		3554		2432
148		2761		293150		3548		2450
149		2756		294744		3541		2465
150		2837		296516		3572		2479
151		2767		298149		3552		2490
152		2723		299718		3520		2503
153		2677		301258		3552		2518
154		2690		302782		3538		2532
155		2694		304397		3535		2545
156		2654		305977		3538		2558
157		2675		307445		3552		2571
158		2604		308978		3548		2582
159		2665		310432		3562		2597
160		2683		311972		3564		2608
161		2680		313549		3545		2620
162		2730		315137		3573		2633
163		2637		316713		3563		2646
164		2580		318250		3549		2658
165		2539		319702		3563		2670
166		2569		321072		3535		2684
167		2535		322510		3535		2695
168		2530		324018		3503		2706
169		2551		325483		3533		2720
170		2579		326957		3560		2733
171		2535		328577		3540		2748
172		2535		330054		3517		2760
173		2558		331634		3555		2772
174		2514		333055		3562		2784
175		2478		334479		3554		2795
176		2535		335952		3534		2807
177		2471		337405		3540		2821
178		2447		338830		3543		2832
179		2401		340221		3540		2847
180		2364		341470		3540		2858
181		2308		342744		3557		2872
182		2296		343999		3558		2883
183		2409		345355		3544		2897
184		2393		346744		3566		2909
185		2379		348087		3544		2921
186		2373		349500		3524		2935
187		2367		350824		3533		2946
188		2463		352154		3531		2958
189		2449		353677		3499		2970
190		2427		355090		3505		2984
191		2487		356458		3499		2996
192		2372		357849		3511		3012
193		2420		359278		3548		3028
194		2387		360684		3549		3039
195		2342		362052		3496		3051
196		2360		363358		3496		3065
197		2376		364738		3499		3075
198		2410		366129		3485		3087
199		2491		367657		3509		3104
200		2461		369196		3504		3119
201		2389		370567		3501		3130
202		2398		371898		3503		3143
203		2405		373347		3509		3156
204		2385		374713		3508		3169
205		2418		376040		3525		3182
206		2406		377405		3510		3193
207		2448		378769		3524		3203
208		2320		380147		3510		3215
209		2374		381468		3515		3226
210		2314		382730		3499		3238
211		2314		384013		3518		3249
212		2320		385398		3509		3262
213		2360		386834		3519		3273
214		2364		388305		3518		3286
215		2394		389742		3518		3299
216		2410		391142		3529		3312
217		2359		392613		3518		3323
218		2355		394075		3520		3336
219		2342		395383		3522		3347
220		2326		396651		3519		3360
221		2318		397921		3501		3372
222		2338		399238		3504		3384
223		2383		400623		3508		3398
224		2407		402021		3525		3410
225		2428		403526		3523		3421
226		2330		404800		3493		3433
227		2382		406197		3492		3447
228		2425		407697		3500		3459
229		2389		409122		3500		3471
230		2352		410512		3494		3484
231		2375		412063		3536		3497
232		2390		413473		3518		3509
233		2405		414982		3501		3526
234		2406		416395		3512		3539
235		2346		417731		3518		3552
236		2259		418903		3502		3565
237		2328		420196		3529		3576
238		2342		421605		3502		3588
239		2317		422932		3495		3600
240		2322		424240		3510		3614
241		2342		425659		3509		3627
242		2329		426951		3505		3638
243		2312		428190		3498		3651
244		2316		429497		3505		3662
245		2284		430922		3482		3675
246		2303		432231		3515		3686
