# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		762		246		181
1		711		490		182
2		598		693		186
3		556		866		191
4		480		1027		183
5		446		1152		178
6		406		1282		188
7		378		1374		189
8		347		1470		188
9		324		1547		183
10		320		1611		186
11		323		1676		191
12		340		1749		196
13		320		1806		181
14		303		1882		190
15		300		1942		185
16		281		2002		190
17		280		2063		184
18		267		2110		192
19		268		2173		188
20		244		2198		188
21		244		2228		185
22		219		2252		190
23		188		2273		187
24		183		2283		187
25		176		2295		186
26		176		2302		186
27		174		2307		188
28		167		2314		185
29		161		2317		183
30		155		2319		186
31		155		2319		186
32		155		2319		186
33		155		2319		186
34		155		2319		186
35		155		2319		186
36		155		2319		186
37		155		2319		186
38		155		2319		186
39		155		2319		186
40		155		2319		186
41		155		2319		186
42		155		2319		186
43		155		2319		186
44		155		2319		186
45		155		2319		186
46		155		2319		186
47		155		2319		186
48		155		2319		186
49		155		2319		186
50		155		2319		186
51		155		2319		186
52		155		2319		186
53		155		2319		186
54		155		2319		186
55		155		2319		186
56		155		2319		186
57		155		2319		186
58		155		2319		186
59		155		2319		186
60		155		2319		186
61		155		2319		186
62		155		2319		186
63		155		2319		186
64		155		2319		186
65		155		2319		186
66		155		2319		186
67		155		2319		186
68		155		2319		186
69		155		2319		186
70		155		2319		186
71		155		2319		186
72		155		2319		186
73		155		2319		186
74		155		2319		186
75		155		2319		186
76		155		2319		186
77		155		2319		186
78		155		2319		186
79		155		2319		186
80		155		2319		186
81		155		2319		186
82		155		2319		186
83		155		2319		186
84		155		2319		186
85		155		2319		186
86		155		2319		186
87		155		2319		186
88		155		2319		186
89		155		2319		186
90		155		2319		186
91		155		2319		186
92		155		2319		186
93		155		2319		186
94		155		2319		186
95		155		2319		186
96		155		2319		186
97		155		2319		186
98		155		2319		186
99		155		2319		186
100		155		2319		186
101		155		2319		186
102		155		2319		186
103		155		2319		186
104		155		2319		186
105		155		2319		186
106		155		2319		186
107		155		2319		186
108		155		2319		186
109		155		2319		186
110		155		2319		186
