# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped		ExecutionTime 
0		395340		50700		46442		1795
1		268635		82660		46468		2461
2		227343		102063		46847		2994
3		210297		115124		46966		3432
4		200944		124515		47193		3843
5		195075		131779		47132		4294
6		191017		137436		47160		4748
7		187921		141985		47229		5179
8		185479		145832		47248		5561
9		183822		149082		47267		5932
10		182744		151678		47344		6303
11		181728		154042		47269		6667
12		181011		155992		47381		7047
13		180479		157654		47373		7429
14		180111		159183		47365		7821
15		179469		160634		47371		8217
16		179025		161881		47339		8600
17		178738		163022		47365		9038
18		178420		164077		47350		9478
19		178225		164984		47350		9925
20		177610		165916		47368		10369
21		176086		166944		47404		11361
22		175463		167893		47373		11739
23		175149		168732		47396		12123
24		174910		169551		47386		12496
25		174699		170323		47384		12875
26		174431		171012		47411		13266
27		174260		171752		47370		13651
28		173993		172411		47378		14041
29		173784		173055		47385		14429
30		173652		173662		47398		14809
31		173491		174254		47413		15195
32		173362		174834		47393		15591
33		173226		175358		47404		15990
34		173143		175888		47412		16386
35		172998		176400		47387		16782
36		172897		176964		47395		17180
37		172791		177582		47396		17565
38		171776		178471		47394		17956
39		170566		179455		47408		18345
40		169894		180377		47408		18749
41		169448		181200		47426		19193
42		169138		181951		47437		19629
43		168925		182584		47428		20030
44		168743		183160		47442		20414
45		168568		183669		47447		20793
46		168476		184104		47429		21177
47		168361		184502		47435		21560
48		168287		184852		47458		21947
49		168225		185184		47451		22332
50		168180		185588		47437		22719
51		168087		185956		47428		23111
52		167971		186350		47457		23490
53		167880		186664		47455		23864
54		167799		186995		47442		24244
55		167757		187282		47458		24655
56		167713		187540		47443		25094
57		167674		187804		47447		25513
58		167621		188067		47451		25901
59		167560		188323		47465		26297
60		167506		188529		47464		26684
61		167472		188734		47463		27075
62		167439		188932		47461		27462
63		167379		189125		47477		27851
64		167354		189280		47464		28245
65		167299		189416		47457		28636
66		167287		189553		47468		29019
67		167249		189712		47460		29384
68		167215		189857		47469		29763
69		167160		189989		47476		30156
70		167115		190094		47478		30539
71		167080		190189		47482		30922
72		167062		190266		47488		31328
73		167028		190344		47485		31705
74		167013		190403		47498		32087
75		166998		190460		47495		32467
76		166978		190514		47487		32845
77		166974		190561		47493		33223
78		166951		190612		47489		33602
79		166937		190664		47480		33981
80		166924		190704		47479		34346
81		166909		190763		47479		34722
82		166899		190823		47493		35111
83		166890		190880		47498		35491
84		166867		190935		47486		35870
85		166860		190985		47483		36257
86		166845		191028		47484		36642
87		166839		191053		47476		37027
88		166822		191077		47475		37399
89		166816		191097		47477		37782
90		166817		191124		47472		38162
91		166815		191156		47483		38533
92		166808		191183		47486		38910
93		166801		191205		47488		39293
94		166797		191220		47492		39674
95		166803		191248		47490		40052
96		166797		191269		47494		40420
97		166793		191288		47493		40801
98		166781		191307		47493		41188
99		166756		191351		47490		41567
100		166755		191383		47486		41944
101		166762		191431		47479		42325
102		166751		191475		47489		42723
103		166744		191506		47490		43102
104		166751		191544		47498		43475
105		166739		191575		47496		43856
106		166728		191603		47496		44248
107		166740		191629		47501		44640
108		166714		191668		47503		45027
109		166724		191694		47506		45411
110		166709		191720		47503		45796
111		166711		191754		47503		46174
112		166707		191783		47506		46552
113		166705		191815		47511		46930
114		166700		191837		47502		47308
115		166693		191864		47495		47687
116		166682		191884		47501		48069
117		166680		191901		47496		48442
118		166679		191915		47493		48822
119		166678		191928		47493		49207
120		166681		191954		47495		49586
121		166672		191979		47494		49964
122		166663		191992		47494		50332
123		166658		192006		47491		50704
124		166660		192013		47490		51079
125		166655		192021		47487		51453
126		166654		192031		47491		51839
127		166647		192039		47491		52225
128		166651		192050		47489		52614
129		166654		192065		47494		53005
130		166653		192071		47491		53388
131		166651		192083		47494		53780
132		166651		192091		47494		54175
133		166652		192098		47493		54561
134		166651		192111		47492		54938
135		166649		192121		47491		55338
136		166650		192132		47495		55718
137		166649		192142		47491		56102
138		166647		192163		47493		56484
139		166645		192176		47495		56855
140		166647		192189		47495		57238
141		166644		192199		47490		57622
142		166642		192209		47490		57999
143		166640		192215		47489		58370
144		166638		192226		47490		58753
145		166638		192235		47489		59144
146		166636		192240		47490		59534
147		166635		192243		47490		59924
148		166632		192252		47489		60317
149		166632		192257		47491		60707
150		166635		192267		47490		61085
151		166633		192276		47488		61464
152		166635		192285		47486		61849
153		166628		192296		47485		62228
154		166626		192302		47483		62616
155		166623		192305		47482		63022
156		166623		192313		47481		63406
157		166621		192323		47477		63799
158		166618		192330		47478		64194
159		166619		192339		47482		64584
160		166612		192348		47479		64974
161		166608		192354		47482		65355
162		166611		192367		47480		65752
163		166613		192378		47478		66146
164		166608		192387		47478		66531
165		166608		192394		47478		66909
166		166606		192400		47477		67308
167		166602		192404		47477		67683
168		166599		192407		47476		68051
169		166598		192408		47476		68418
170		166600		192414		47478		68792
171		166598		192419		47475		69179
172		166600		192427		47471		69561
173		166602		192431		47474		69944
174		166599		192437		47476		70329
175		166596		192443		47475		70711
176		166596		192447		47475		71087
177		166597		192451		47476		71479
178		166599		192456		47475		71871
179		166595		192461		47473		72266
180		166593		192469		47474		72657
181		166591		192474		47472		73048
182		166591		192476		47472		73443
183		166590		192479		47470		73837
184		166589		192484		47470		74222
185		166590		192487		47472		74599
186		166591		192492		47471		74985
187		166591		192495		47472		75369
188		166590		192499		47471		75760
189		166592		192504		47470		76153
190		166591		192508		47468		76549
191		166590		192512		47468		76926
192		166583		192518		47467		77327
193		166585		192524		47468		77725
194		166581		192532		47470		78113
195		166580		192535		47470		78503
196		166579		192544		47470		78885
197		166578		192548		47471		79275
198		166575		192556		47468		79662
199		166575		192558		47470		80046
200		166572		192564		47470		80423
201		166567		192570		47471		80802
202		166569		192579		47473		81182
203		166568		192581		47473		81557
204		166567		192586		47476		81931
205		166565		192594		47475		82321
206		166564		192599		47475		82701
207		166563		192605		47474		83078
208		166563		192611		47474		83465
209		166562		192615		47472		83850
210		166561		192616		47471		84235
211		166559		192618		47473		84618
212		166558		192619		47473		84998
213		166558		192620		47475		85379
214		166557		192621		47474		85762
215		166557		192621		47474		86154
216		166557		192622		47475		86537
217		166557		192622		47475		86916
218		166557		192622		47475		87305
219		166557		192624		47475		87692
220		166554		192626		47475		88070
221		166554		192628		47475		88454
222		166556		192633		47475		88837
223		166557		192639		47474		89238
224		166554		192642		47475		89627
225		166553		192643		47476		90006
226		166552		192644		47476		90387
227		166552		192646		47476		90769
228		166551		192647		47475		91155
229		166550		192648		47475		91540
230		166552		192651		47474		91920
231		166557		192654		47474		92300
232		166555		192657		47474		92685
233		166555		192660		47473		93063
234		166557		192663		47472		93432
235		166557		192665		47473		93815
236		166555		192670		47469		94192
237		166554		192673		47468		94566
238		166554		192678		47469		94945
239		166554		192681		47470		95336
240		166552		192688		47468		95719
241		166551		192698		47471		96104
242		166551		192707		47471		96479
243		166549		192713		47471		96855
244		166546		192717		47468		97249
245		166545		192718		47467		97622
246		166544		192719		47466		98005
247		166544		192721		47466		98396
248		166544		192722		47467		98783
249		166545		192726		47465		99184
250		166545		192727		47465		99577
251		166546		192730		47467		99955
252		166545		192732		47464		100347
253		166544		192733		47465		100738
254		166542		192735		47464		101139
255		166542		192736		47465		101517
256		166542		192737		47464		101910
257		166540		192739		47465		102307
258		166539		192740		47466		102694
259		166539		192740		47466		103069
260		166539		192741		47465		103449
261		166539		192742		47466		103840
262		166539		192742		47466		104231
263		166539		192743		47467		104625
264		166539		192743		47467		105019
265		166538		192745		47467		105411
266		166538		192746		47468		105804
267		166537		192747		47467		106197
268		166536		192749		47467		106587
269		166536		192750		47468		106968
270		166535		192753		47467		107366
271		166534		192755		47465		107754
272		166533		192756		47466		108136
273		166531		192759		47466		108511
274		166531		192760		47465		108896
275		166533		192761		47464		109303
276		166532		192762		47464		109688
277		166530		192768		47464		110066
278		166530		192768		47464		110444
279		166530		192769		47465		110828
280		166529		192772		47466		111224
281		166529		192772		47466		111622
282		166528		192773		47466		112006
283		166528		192773		47466		112395
284		166528		192773		47466		112787
285		166528		192773		47466		113183
286		166527		192774		47467		113566
287		166527		192774		47467		113950
288		166527		192774		47467		114336
289		166527		192774		47467		114720
290		166527		192774		47467		115101
291		166527		192774		47467		115481
292		166526		192775		47465		115861
293		166526		192775		47465		116247
294		166526		192775		47465		116623
295		166526		192775		47465		117000
296		166526		192775		47465		117392
297		166526		192775		47465		117766
298		166525		192776		47465		118142
299		166525		192776		47465		118511
300		166525		192776		47465		118896
301		166525		192776		47465		119285
302		166525		192776		47465		119662
303		166525		192777		47465		120038
304		166525		192777		47465		120411
305		166525		192777		47465		120793
306		166524		192778		47466		121176
307		166524		192778		47466		121552
308		166524		192778		47466		121928
309		166523		192779		47464		122292
310		166523		192779		47464		122677
311		166523		192779		47464		123071
312		166523		192779		47464		123463
313		166523		192779		47464		123854
314		166523		192779		47464		124246
315		166523		192779		47464		124632
316		166523		192779		47464		125026
317		166523		192779		47464		125411
318		166522		192780		47465		125789
319		166522		192780		47465		126176
320		166522		192780		47465		126562
321		166522		192780		47465		126948
322		166522		192780		47465		127330
323		166521		192783		47464		127717
324		166520		192784		47463		128101
325		166520		192784		47463		128481
326		166520		192784		47463		128851
327		166517		192785		47465		129244
328		166516		192786		47464		129631
329		166516		192786		47464		130011
330		166516		192786		47464		130401
331		166516		192786		47464		130790
332		166515		192787		47464		131184
333		166515		192787		47464		131566
334		166515		192787		47464		131940
335		166516		192790		47466		132339
336		166514		192791		47464		132725
337		166514		192791		47464		133104
338		166514		192791		47464		133479
339		166512		192795		47465		133858
340		166512		192795		47465		134243
341		166512		192795		47465		134617
342		166512		192795		47465		134988
343		166512		192795		47465		135373
344		166512		192795		47465		135754
345		166512		192795		47465		136141
346		166512		192795		47465		136509
347		166512		192795		47465		136894
348		166512		192795		47465		137282
349		166512		192795		47465		137663
350		166512		192797		47467		138033
351		166512		192797		47467		138418
352		166512		192797		47467		138805
353		166512		192797		47467		139203
354		166512		192797		47467		139591
355		166512		192797		47467		139980
356		166512		192797		47467		140374
357		166511		192798		47466		140758
358		166511		192798		47466		141144
359		166511		192799		47467		141529
360		166511		192799		47467		141915
361		166511		192799		47467		142304
362		166511		192799		47467		142678
363		166511		192799		47467		143060
364		166511		192799		47467		143452
365		166510		192800		47467		143848
366		166510		192800		47467		144243
367		166510		192800		47467		144638
368		166510		192800		47467		145027
369		166510		192800		47467		145415
370		166510		192801		47467		145797
371		166510		192801		47467		146183
372		166510		192801		47467		146558
373		166510		192801		47467		146939
374		166509		192802		47468		147321
375		166509		192802		47468		147711
376		166509		192802		47468		148086
377		166509		192802		47468		148456
378		166509		192802		47468		148832
379		166509		192802		47468		149213
380		166509		192802		47468		149599
381		166509		192802		47468		149975
382		166509		192802		47468		150363
383		166509		192802		47468		150748
384		166509		192802		47468		151125
385		166509		192802		47468		151492
386		166508		192803		47467		151863
387		166508		192803		47467		152234
388		166508		192803		47467		152607
389		166508		192803		47467		152967
390		166508		192804		47467		153335
391		166508		192804		47467		153716
392		166508		192804		47467		154089
393		166508		192804		47467		154469
394		166508		192804		47467		154849
395		166510		192805		47466		155247
396		166510		192805		47466		155626
397		166509		192806		47466		156005
398		166509		192806		47466		156389
399		166509		192806		47466		156777
400		166509		192806		47466		157171
401		166509		192806		47466		157538
402		166509		192806		47466		157921
403		166509		192806		47466		158309
404		166509		192806		47466		158693
405		166509		192806		47466		159077
406		166508		192807		47465		159438
407		166508		192807		47465		159825
408		166507		192808		47465		160213
409		166507		192808		47465		160599
410		166507		192808		47465		160982
411		166507		192808		47465		161360
412		166507		192808		47465		161741
413		166507		192808		47465		162123
414		166507		192808		47465		162495
415		166506		192809		47464		162874
416		166506		192809		47464		163268
