# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped		ExecutionTime 
0		3700		2240		1211		154
1		3526		4111		1321		187
2		3385		5848		1394		217
3		3313		7563		1417		251
4		3251		9207		1474		286
5		3205		10785		1484		318
6		3146		12330		1492		343
7		3071		13831		1501		365
8		3030		15260		1518		390
9		2988		16661		1561		413
10		2957		18004		1567		436
11		2953		19322		1563		461
12		2904		20603		1576		487
13		2903		21876		1589		515
14		2871		23120		1584		537
15		2839		24331		1598		558
16		2816		25515		1607		575
17		2800		26698		1598		594
18		2787		27848		1613		615
19		2785		28976		1606		634
20		2769		30104		1616		654
21		2766		31230		1609		673
22		2755		32339		1609		690
23		2740		33440		1604		704
24		2729		34527		1621		721
25		2712		35593		1624		738
26		2701		36655		1626		753
27		2697		37706		1619		770
28		2681		38758		1621		785
29		2683		39790		1612		802
30		2671		40816		1624		819
31		2664		41846		1614		835
32		2660		42856		1628		852
33		2659		43861		1627		870
34		2652		44863		1631		886
35		2654		45861		1629		902
36		2638		46858		1633		917
37		2642		47840		1631		934
38		2642		48821		1636		949
39		2639		49804		1635		967
40		2636		50784		1635		983
41		2639		51762		1631		999
42		2632		52744		1637		1017
43		2634		53712		1638		1032
44		2621		54674		1642		1049
45		2618		55624		1638		1066
46		2620		56568		1637		1082
47		2615		57517		1638		1100
48		2611		58455		1638		1120
49		2610		59385		1633		1138
50		2607		60310		1637		1157
51		2605		61233		1638		1173
52		2598		62144		1636		1190
53		2596		63043		1639		1206
54		2592		63946		1640		1225
55		2590		64838		1640		1243
56		2587		65730		1644		1261
57		2580		66614		1641		1279
58		2582		67486		1643		1295
59		2581		68360		1641		1313
60		2579		69234		1646		1329
61		2581		70109		1643		1345
62		2581		70984		1643		1363
63		2577		71858		1639		1379
64		2577		72730		1640		1396
65		2575		73595		1639		1414
66		2571		74459		1643		1431
67		2572		75317		1638		1446
68		2571		76177		1639		1464
69		2568		77030		1638		1480
70		2567		77879		1636		1497
71		2563		78724		1640		1515
72		2561		79569		1638		1531
73		2560		80412		1636		1547
74		2558		81252		1636		1563
75		2558		82091		1635		1580
76		2558		82930		1636		1599
77		2557		83770		1635		1616
78		2555		84609		1634		1634
79		2555		85443		1635		1652
80		2553		86278		1635		1672
81		2548		87112		1631		1688
82		2545		87938		1633		1705
83		2543		88757		1634		1722
84		2542		89573		1633		1739
85		2541		90389		1631		1755
86		2539		91204		1633		1772
87		2537		92016		1632		1788
88		2536		92827		1633		1805
89		2534		93633		1635		1821
90		2533		94434		1636		1838
91		2532		95237		1635		1857
92		2531		96038		1636		1873
93		2531		96840		1636		1890
94		2531		97640		1636		1905
95		2530		98441		1637		1921
96		2531		99244		1637		1939
97		2528		100045		1638		1955
98		2528		100849		1637		1971
99		2529		101653		1636		1987
100		2526		102452		1638		2003
101		2523		103245		1638		2020
102		2520		104032		1637		2036
103		2521		104817		1638		2053
104		2519		105601		1637		2070
105		2518		106384		1636		2087
106		2518		107166		1636		2104
107		2517		107947		1636		2119
108		2515		108726		1637		2139
109		2516		109503		1636		2156
