# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
250		2371		783434		3509
251		2414		784582		3512
252		2316		785715		3516
253		2314		786719		3504
254		2259		787703		3486
255		2240		788785		3512
256		2194		789825		3499
257		2168		790797		3518
258		2149		791661		3511
259		2148		792613		3523
260		2134		793606		3524
261		2066		794404		3524
262		2043		795231		3511
263		2023		796130		3524
264		1942		796981		3516
265		1919		797756		3517
266		1898		798562		3496
267		1888		799424		3516
268		1858		800243		3508
269		1913		801076		3514
270		1863		801877		3503
271		1843		802653		3530
272		1827		803406		3526
273		1797		804151		3504
274		1782		804879		3528
275		1806		805642		3512
276		1809		806380		3525
277		1776		807226		3530
278		1810		807961		3541
279		1779		808744		3528
280		1753		809551		3526
281		1750		810248		3528
282		1717		810917		3510
283		1758		811684		3500
284		1776		812394		3527
285		1729		813136		3516
286		1699		813841		3515
287		1696		814497		3499
288		1657		815058		3528
289		1658		815697		3523
290		1636		816383		3516
291		1614		817021		3507
292		1619		817617		3532
293		1642		818262		3510
294		1625		818951		3519
295		1621		819727		3532
296		1580		820379		3540
297		1535		821061		3538
298		1548		821639		3521
299		1537		822223		3530
300		1521		822759		3535
301		1524		823388		3528
302		1541		824038		3547
303		1495		824647		3545
304		1480		825253		3539
305		1475		825858		3541
306		1480		826392		3536
307		1460		827011		3519
308		1444		827533		3527
309		1487		828083		3520
310		1507		828615		3521
311		1484		829198		3509
312		1483		829753		3515
313		1481		830307		3514
314		1476		830832		3511
315		1481		831383		3529
316		1485		831987		3518
317		1455		832623		3534
318		1459		833203		3526
319		1505		833832		3525
320		1495		834356		3547
321		1451		834957		3535
322		1461		835472		3552
323		1449		836011		3550
324		1479		836593		3543
325		1470		837203		3557
326		1448		837816		3546
327		1424		838426		3545
328		1435		839035		3535
329		1432		839569		3544
330		1436		840131		3541
331		1435		840702		3549
332		1411		841210		3540
333		1394		841794		3541
334		1324		842168		3544
335		1286		842500		3546
336		1238		842869		3532
337		1211		843151		3537
338		1171		843388		3537
339		1136		843608		3547
340		1109		843836		3545
341		1090		844035		3545
342		1066		844228		3547
343		1046		844377		3544
344		1034		844521		3544
345		1012		844655		3549
346		1005		844794		3540
347		1000		844914		3541
348		999		845041		3546
349		992		845173		3545
350		974		845310		3548
351		975		845417		3542
352		977		845506		3550
353		965		845638		3545
354		953		845719		3541
355		943		845814		3542
356		936		845901		3549
357		934		845989		3541
358		926		846061		3542
359		908		846148		3544
360		910		846232		3540
361		894		846320		3539
362		888		846379		3536
363		890		846451		3529
364		881		846531		3537
365		877		846617		3534
366		871		846687		3534
367		872		846755		3536
368		875		846816		3528
369		863		846874		3534
370		853		846932		3533
371		854		847027		3526
372		856		847076		3527
373		855		847148		3525
374		841		847223		3528
375		841		847279		3523
376		840		847336		3527
377		834		847408		3526
378		833		847450		3530
379		835		847489		3531
380		833		847537		3529
381		827		847578		3528
382		823		847606		3531
383		820		847640		3532
384		825		847679		3532
385		821		847715		3532
386		823		847763		3528
387		819		847801		3528
388		815		847831		3529
389		812		847859		3533
390		807		847889		3529
391		799		847916		3525
392		797		847947		3527
393		795		847967		3528
394		798		847985		3527
395		797		848016		3526
396		790		848045		3531
397		788		848075		3529
398		791		848112		3528
399		793		848142		3526
400		787		848166		3530
401		790		848193		3527
402		789		848214		3528
403		793		848256		3529
404		794		848279		3532
405		790		848308		3529
406		790		848330		3528
407		790		848348		3525
408		792		848384		3530
409		783		848427		3529
410		788		848450		3528
411		784		848471		3534
412		782		848493		3528
413		784		848518		3529
414		776		848538		3534
415		779		848563		3533
416		776		848594		3529
417		778		848604		3531
418		770		848617		3534
419		771		848643		3533
420		771		848663		3533
421		773		848687		3533
422		771		848698		3532
423		769		848711		3530
424		769		848731		3534
425		769		848740		3534
426		766		848754		3532
427		765		848771		3532
428		763		848789		3531
429		765		848801		3531
430		764		848807		3532
431		764		848819		3531
432		762		848828		3534
433		761		848835		3533
434		761		848851		3535
435		761		848861		3536
436		762		848869		3538
437		761		848886		3531
438		757		848898		3531
439		758		848909		3532
440		758		848916		3532
441		761		848922		3532
442		762		848931		3533
443		763		848941		3533
444		760		848946		3533
445		761		848949		3533
446		763		848958		3531
447		763		848967		3534
448		758		848985		3532
449		759		848991		3532
450		758		848995		3532
451		759		849001		3531
452		756		849006		3533
453		756		849014		3532
454		754		849018		3534
455		756		849020		3533
456		753		849025		3533
457		751		849028		3535
458		751		849030		3535
459		751		849031		3533
460		752		849033		3534
461		753		849039		3533
462		751		849045		3536
463		750		849052		3538
464		751		849055		3539
465		749		849058		3537
466		750		849059		3537
467		749		849062		3537
468		750		849063		3537
469		749		849066		3537
470		751		849068		3539
471		754		849072		3539
472		753		849075		3539
473		751		849078		3539
474		750		849080		3539
475		750		849082		3539
476		750		849084		3539
477		751		849085		3539
478		751		849086		3539
479		751		849088		3539
480		751		849090		3539
481		751		849091		3539
482		750		849096		3538
483		750		849098		3538
484		750		849099		3537
485		750		849100		3538
486		750		849103		3537
487		750		849104		3538
488		750		849106		3538
489		750		849107		3537
490		751		849111		3539
491		751		849113		3539
492		751		849115		3539
493		751		849123		3541
494		751		849126		3540
495		751		849129		3540
496		751		849131		3540
497		749		849132		3540
498		749		849133		3541
499		749		849134		3540
500		748		849138		3540
501		747		849140		3540
502		746		849142		3539
503		746		849142		3539
504		745		849143		3539
505		745		849146		3539
506		745		849148		3539
507		745		849150		3539
508		743		849153		3538
509		744		849157		3540
510		744		849158		3538
511		744		849166		3539
512		744		849175		3539
513		744		849179		3538
514		743		849185		3539
515		743		849195		3540
516		746		849200		3539
517		745		849206		3542
518		745		849211		3542
519		746		849216		3541
520		742		849234		3540
521		744		849240		3540
