# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped		ExecutionTime 
0		611280		63694		54876		3002
1		611108		127392		46545		5556
2		610476		191096		47807		8008
3		610684		254798		47471		10665
4		610617		318500		47795		13147
5		611103		382208		47596		16856
6		610134		445914		47402		19414
7		610279		509612		47588		21965
8		610398		573319		47702		25102
9		611313		637021		47675		28146
10		610566		700715		47624		30943
11		610980		764417		47571		34093
12		611114		828114		47605		36555
13		610258		891821		47533		39049
14		611278		955521		47789		41906
15		611226		1019223		47461		44602
16		610021		1082925		47642		47241
17		610517		1146632		47502		49788
18		610691		1210338		47534		52356
19		610515		1274041		47723		55332
20		610800		1337740		47540		58157
21		610786		1401442		47799		61315
22		610316		1465141		47533		64245
23		611258		1528845		47721		67039
24		610064		1592550		47505		70069
25		610791		1656254		47770		73111
26		611020		1719945		47590		76163
27		611087		1783642		47596		78703
28		610988		1847339		47659		81148
29		610590		1911044		47384		83727
30		611326		1974746		47667		86260
31		610480		2038443		47769		88950
32		610929		2102152		47617		91596
33		610483		2165850		47626		94065
34		610944		2229555		47677		96578
35		611174		2293257		47612		99182
36		612021		2356964		47533		101754
37		610096		2420655		47626		104371
38		611010		2484355		47701		106875
39		610389		2548047		47396		109466
40		610814		2611747		47726		111864
41		609737		2675445		47842		114707
42		611042		2739145		47645		117261
43		610441		2802843		47767		120837
44		610408		2866539		47431		124701
45		610144		2930228		47836		128021
46		610415		2993935		47609		130785
47		610396		3057629		47634		133458
48		610877		3121328		47956		136216
49		610299		3185032		47354		138882
50		610460		3248729		47716		141566
51		610107		3312425		47512		144257
52		610086		3376128		47702		146874
53		610947		3439807		47632		149474
54		610533		3503488		47681		152108
55		610799		3567179		47730		154715
56		610733		3630885		47720		157219
57		610543		3694577		47564		159842
58		610602		3758273		47899		162496
59		609849		3821960		47450		165106
60		610713		3885646		47672		167696
61		611011		3949338		47853		171196
62		610565		4013029		47841		174394
63		610787		4076724		47506		177182
64		610257		4140415		47748		179880
65		610187		4204100		47564		182710
66		610311		4267793		47759		185583
67		609606		4331483		47496		188483
68		609972		4395175		47696		191390
69		610029		4458859		47653		194259
70		610231		4522543		47731		197179
71		610469		4586222		47751		199924
72		610154		4649899		47834		202760
73		610134		4713579		47706		205519
74		610422		4777262		47642		208310
75		609721		4840949		47778		211008
76		609780		4904622		47742		213752
77		610443		4968307		47465		216540
78		609659		5031997		47772		219418
79		610982		5095685		47549		222203
80		610001		5159359		47732		225061
81		609677		5223052		47660		227967
82		610674		5286736		47656		230805
83		608850		5350414		47574		233629
84		609325		5414099		47646		236516
85		609340		5477776		47732		239307
86		610325		5541456		47659		242124
87		610528		5605136		47789		244879
88		609859		5668809		47460		247721
89		609442		5732495		47862		250612
90		610042		5796179		47638		253554
91		609332		5859853		47648		256426
92		609789		5923522		47615		259287
93		610194		5987195		47600		262092
94		608973		6050869		47744		264941
95		610080		6114540		47589		267729
96		610569		6178205		47814		270477
97		609477		6241897		47809		273223
98		609692		6305577		47685		275966
99		609780		6369256		47763		278769
100		609298		6432944		47897		281663
101		608858		6496577		47537		284485
102		608626		6560197		47539		287318
103		608721		6623800		47714		290203
104		607548		6687433		47827		292962
105		609007		6751057		47531		295826
106		608925		6814680		47767		298684
107		608234		6878295		47720		301479
108		607981		6941921		47605		304261
109		608115		7005549		47640		307047
110		608477		7069175		47688		309789
111		608349		7132800		47779		312559
112		607073		7196407		47590		315540
113		608238		7260010		47814		318316
114		608346		7323623		47650		321202
115		608037		7387227		47669		324010
116		606934		7450824		47800		326873
117		607991		7514425		47602		329683
118		607606		7578044		47811		332543
119		607570		7641631		47564		335316
120		607752		7705237		47746		338161
121		607055		7768820		47521		340931
122		607074		7832411		47992		343688
123		606663		7895974		47707		346666
124		606217		7959570		47731		349608
125		606294		8023152		47685		352425
126		606116		8086707		47799		355281
127		605961		8150276		47919		358073
128		604819		8213836		47612		360835
129		606482		8277378		47646		363629
