# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped		ExecutionTime 
0		5687		2394		2127		180
1		5767		4789		1689		213
2		5723		7182		1816		244
3		5693		9576		1808		275
4		5752		11970		1767		306
5		5720		14364		1800		327
6		5711		16758		1761		352
7		5709		19153		1781		385
8		5660		21547		1743		422
9		5693		23942		1768		449
10		5734		26337		1786		481
11		5764		28731		1800		510
12		5712		31126		1776		537
13		5718		33520		1758		563
14		5686		35914		1823		589
15		5758		38309		1774		606
16		5700		40701		1779		624
17		5732		43096		1788		641
18		5753		45491		1758		656
19		5749		47885		1807		673
20		5729		50277		1754		693
21		5768		52672		1762		715
22		5745		55066		1777		741
23		5691		57461		1793		766
24		5719		59855		1768		789
25		5716		62249		1802		808
26		5754		64640		1819		826
27		5723		67034		1776		847
28		5723		69427		1761		872
29		5716		71822		1772		898
30		5723		74216		1769		917
31		5690		76608		1813		938
32		5741		79002		1773		958
33		5759		81396		1783		987
34		5746		83789		1791		1012
35		5727		86181		1787		1039
36		5769		88575		1783		1064
37		5756		90970		1799		1085
38		5745		93365		1788		1103
39		5733		95759		1817		1121
40		5731		98152		1804		1141
41		5746		100546		1828		1158
42		5718		102941		1790		1184
43		5759		105335		1787		1206
44		5773		107729		1802		1226
45		5730		110123		1795		1248
46		5673		112517		1789		1275
47		5719		114912		1802		1291
48		5715		117306		1806		1308
49		5697		119701		1795		1325
50		5773		122094		1800		1345
51		5793		124488		1827		1370
52		5741		126883		1778		1404
53		5778		129276		1743		1426
54		5719		131670		1776		1444
55		5783		134064		1798		1463
56		5750		136454		1751		1482
57		5721		138847		1804		1501
58		5707		141242		1825		1518
59		5782		143637		1801		1535
60		5768		146030		1798		1554
61		5784		148425		1812		1570
62		5711		150820		1774		1589
63		5724		153213		1777		1608
64		5809		155607		1827		1627
65		5706		158001		1796		1647
66		5763		160395		1787		1670
67		5693		162790		1791		1686
68		5690		165185		1809		1706
69		5757		167580		1804		1723
70		5674		169971		1785		1741
71		5704		172365		1791		1762
72		5757		174760		1800		1775
73		5761		177155		1813		1790
74		5754		179547		1789		1806
75		5737		181942		1817		1823
76		5748		184335		1799		1839
77		5743		186730		1825		1855
78		5745		189125		1775		1872
79		5738		191520		1859		1889
80		5738		193914		1791		1905
81		5689		196309		1786		1925
82		5610		198703		1824		1940
83		5740		201097		1782		1955
84		5737		203492		1781		1970
85		5744		205887		1820		1985
86		5709		208280		1757		2002
87		5738		210674		1799		2024
88		5755		213067		1767		2048
89		5771		215459		1803		2070
90		5709		217853		1819		2089
91		5663		220247		1829		2106
92		5735		222639		1813		2123
93		5782		225032		1787		2142
94		5694		227423		1817		2158
95		5682		229817		1758		2180
96		5623		232212		1821		2201
97		5692		234606		1783		2219
98		5730		236998		1748		2235
99		5724		239391		1791		2254
100		5690		241783		1811		2272
101		5777		244176		1812		2290
102		5734		246570		1813		2307
103		5749		248964		1781		2325
104		5766		251356		1797		2341
105		5765		253748		1832		2359
106		5727		256140		1746		2375
107		5747		258535		1829		2393
108		5719		260928		1804		2412
109		5741		263322		1806		2429
110		5695		265717		1745		2448
111		5730		268109		1790		2464
112		5762		270503		1806		2480
113		5733		272896		1775		2494
114		5757		275288		1778		2511
115		5710		277683		1792		2525
116		5725		280077		1838		2541
117		5758		282472		1775		2557
118		5730		284866		1841		2573
119		5734		287258		1782		2589
120		5766		289652		1836		2607
121		5754		292045		1779		2622
122		5752		294439		1810		2638
123		5786		296832		1766		2653
124		5739		299225		1824		2670
125		5716		301619		1792		2685
126		5719		304013		1801		2701
127		5757		306407		1800		2718
128		5683		308802		1799		2734
129		5708		311197		1781		2748
130		5776		313589		1802		2765
131		5766		315982		1805		2780
132		5751		318375		1776		2796
133		5695		320769		1821		2811
134		5741		323164		1743		2827
135		5707		325558		1824		2844
136		5728		327951		1771		2859
137		5739		330344		1762		2876
138		5698		332734		1823		2892
139		5704		335129		1846		2909
140		5743		337522		1762		2923
141		5732		339915		1827		2940
142		5741		342308		1846		2955
143		5705		344701		1760		2972
144		5687		347096		1810		2987
145		5707		349490		1824		3003
146		5725		351883		1872		3019
147		5715		354278		1776		3039
148		5729		356671		1799		3054
149		5774		359064		1777		3069
150		5735		361458		1797		3087
151		5742		363852		1823		3106
152		5751		366246		1796		3122
153		5722		368640		1790		3139
154		5795		371035		1788		3154
155		5716		373429		1788		3169
156		5656		375821		1789		3185
157		5741		378214		1754		3199
158		5741		380607		1820		3216
159		5754		383001		1801		3230
160		5764		385393		1790		3246
161		5765		387786		1805		3261
162		5741		390180		1788		3277
163		5713		392574		1777		3292
164		5721		394968		1801		3308
165		5654		397361		1836		3322
166		5747		399756		1792		3336
167		5742		402151		1842		3353
168		5745		404545		1781		3369
169		5709		406940		1799		3384
170		5665		409331		1775		3400
171		5689		411723		1823		3417
172		5734		414117		1785		3434
173		5739		416511		1801		3449
174		5768		418902		1820		3467
175		5724		421296		1780		3481
176		5734		423690		1815		3497
177		5701		426082		1786		3512
178		5738		428477		1779		3528
179		5771		430872		1809		3544
180		5756		433267		1797		3559
181		5768		435662		1824		3573
182		5739		438056		1779		3589
183		5747		440450		1775		3608
184		5709		442845		1825		3623
185		5775		445238		1791		3638
186		5756		447632		1772		3653
187		5773		450026		1805		3669
188		5703		452419		1784		3685
189		5678		454814		1792		3700
190		5755		457204		1778		3719
191		5636		459597		1785		3736
192		5728		461988		1840		3752
193		5745		464383		1787		3769
194		5731		466777		1793		3785
195		5770		469170		1794		3802
196		5784		471565		1800		3819
197		5738		473958		1777		3835
198		5722		476353		1808		3850
199		5744		478747		1790		3867
200		5744		481139		1801		3882
201		5757		483533		1796		3898
202		5744		485926		1829		3913
203		5709		488320		1804		3932
204		5713		490714		1781		3946
205		5738		493108		1802		3961
206		5721		495500		1811		3976
207		5706		497894		1800		3992
208		5794		500285		1778		4007
209		5729		502678		1818		4026
210		5744		505072		1769		4044
211		5743		507465		1827		4059
212		5744		509858		1793		4074
213		5691		512249		1801		4091
214		5629		514640		1835		4106
215		5810		517034		1811		4121
216		5701		519429		1811		4136
217		5749		521823		1813		4152
218		5708		524217		1791		4166
219		5714		526612		1787		4186
220		5800		529006		1812		4201
221		5658		531400		1798		4218
222		5745		533792		1791		4234
223		5696		536186		1804		4251
224		5718		538580		1790		4268
225		5715		540973		1809		4283
226		5706		543368		1755		4299
227		5702		545762		1827		4316
228		5732		548153		1811		4334
229		5701		550546		1769		4354
230		5707		552941		1830		4372
231		5703		555331		1773		4388
232		5762		557724		1834		4404
233		5584		560117		1806		4421
234		5735		562511		1745		4441
235		5779		564906		1827		4460
236		5730		567301		1802		4475
237		5718		569694		1808		4491
238		5712		572089		1782		4509
239		5704		574479		1815		4524
240		5731		576873		1845		4541
241		5738		579266		1759		4557
242		5757		581660		1824		4573
243		5730		584054		1810		4591
244		5739		586449		1805		4606
245		5756		588843		1791		4624
246		5684		591235		1815		4641
247		5775		593628		1789		4657
248		5741		596023		1769		4675
249		5706		598416		1779		4691
250		5734		600808		1814		4709
251		5685		603202		1775		4724
252		5732		605595		1830		4741
253		5704		607989		1778		4763
254		5678		610377		1828		4778
255		5676		612769		1778		4797
256		5690		615163		1821		4812
257		5749		617555		1823		4828
258		5734		619947		1778		4845
259		5767		622341		1844		4860
260		5743		624734		1743		4877
261		5749		627129		1822		4894
262		5726		629522		1802		4910
263		5759		631916		1817		4928
264		5732		634309		1784		4946
265		5741		636702		1791		4964
266		5697		639096		1775		4981
267		5761		641490		1812		4997
268		5745		643884		1775		5015
269		5723		646278		1767		5031
270		5722		648673		1791		5048
271		5729		651065		1777		5065
272		5713		653458		1795		5081
273		5739		655852		1773		5098
274		5730		658246		1827		5114
275		5701		660638		1795		5131
276		5736		663032		1799		5146
277		5694		665426		1794		5162
278		5760		667821		1760		5179
279		5724		670216		1766		5195
280		5701		672609		1802		5211
281		5712		675001		1792		5226
282		5712		677391		1796		5243
283		5611		679784		1811		5261
284		5738		682176		1763		5276
285		5757		684571		1811		5293
286		5724		686964		1753		5311
287		5758		689356		1827		5327
288		5736		691750		1763		5343
289		5764		694144		1796		5359
290		5763		696538		1813		5376
291		5739		698931		1787		5393
292		5728		701324		1787		5411
293		5755		703717		1811		5429
294		5716		706110		1797		5448
295		5676		708503		1802		5465
296		5626		710895		1817		5485
297		5669		713288		1789		5502
298		5662		715681		1802		5520
299		5755		718070		1776		5540
300		5700		720463		1833		5560
301		5665		722856		1781		5580
302		5690		725251		1789		5597
303		5700		727643		1788		5614
304		5653		730032		1804		5632
305		5742		732421		1773		5649
306		5733		734811		1828		5666
307		5766		737197		1807		5685
308		5685		739587		1818		5703
309		5645		741973		1790		5721
310		5729		744366		1794		5737
311		5704		746760		1799		5756
312		5761		749151		1819		5772
313		5735		751539		1795		5789
314		5759		753930		1808		5805
315		5678		756323		1833		5822
316		5575		758716		1812		5839
317		5728		761108		1807		5856
318		5769		763497		1819		5873
319		5678		765889		1789		5893
320		5748		768278		1794		5910
321		5726		770671		1808		5928
322		5760		773061		1794		5947
323		5801		775454		1784		5963
324		5696		777846		1779		5980
325		5793		780238		1791		5996
326		5726		782628		1828		6016
327		5720		785021		1806		6034
328		5698		787413		1758		6057
329		5668		789806		1813		6074
330		5730		792194		1834		6093
331		5710		794588		1773		6110
332		5689		796979		1804		6127
333		5692		799371		1806		6145
334		5714		801762		1762		6161
335		5685		804146		1817		6181
336		5704		806534		1778		6199
337		5679		808929		1822		6215
338		5684		811317		1785		6234
339		5744		813709		1741		6251
340		5675		816100		1793		6268
341		5714		818491		1825		6286
342		5753		820883		1820		6302
343		5765		823278		1801		6319
344		5737		825668		1783		6336
345		5722		828054		1787		6352
346		5727		830446		1784		6367
347		5737		832838		1771		6385
348		5763		835227		1827		6401
349		5706		837620		1768		6417
350		5731		840012		1795		6436
351		5660		842402		1777		6453
352		5774		844792		1802		6470
353		5753		847182		1777		6486
354		5744		849574		1797		6503
355		5686		851963		1791		6518
356		5745		854351		1801		6534
357		5712		856744		1787		6550
358		5714		859136		1802		6567
359		5742		861525		1823		6582
360		5730		863915		1748		6599
361		5699		866303		1786		6614
362		5678		868697		1794		6630
363		5705		871086		1794		6647
364		5664		873480		1761		6664
365		5657		875872		1816		6680
366		5695		878261		1800		6696
367		5676		880644		1785		6712
368		5755		883032		1779		6729
369		5785		885421		1780		6744
370		5734		887812		1787		6761
371		5676		890201		1833		6776
372		5656		892592		1768		6792
373		5717		894983		1816		6808
374		5653		897377		1776		6823
375		5736		899763		1802		6840
376		5720		902153		1820		6855
377		5677		904543		1788		6870
378		5753		906936		1751		6887
379		5722		909323		1792		6904
380		5671		911712		1798		6922
381		5719		914106		1804		6939
382		5739		916495		1790		6952
383		5725		918883		1802		6968
384		5643		921269		1798		6982
385		5702		923660		1790		6998
386		5632		926048		1758		7014
387		5710		928439		1834		7030
388		5719		930830		1764		7043
389		5719		933223		1803		7062
390		5727		935614		1785		7076
391		5704		938008		1784		7095
392		5710		940399		1780		7109
393		5763		942790		1822		7125
394		5699		945182		1786		7141
395		5751		947572		1818		7157
396		5684		949958		1789		7172
397		5728		952348		1810		7189
398		5731		954740		1825		7206
399		5671		957134		1778		7223
400		5754		959526		1802		7237
401		5625		961904		1764		7255
402		5719		964285		1803		7270
403		5731		966675		1782		7289
404		5728		969055		1791		7308
405		5694		971438		1789		7322
406		5687		973817		1838		7339
407		5761		976200		1768		7353
408		5710		978576		1797		7369
409		5655		980952		1796		7385
410		5678		983329		1783		7408
411		5700		985712		1810		7423
412		5425		988093		1807		7438
413		5698		990477		1776		7453
414		5636		992859		1790		7472
415		5625		995245		1816		7486
416		5719		997630		1810		7502
417		5705		1000007		1817		7519
418		5688		1002384		1803		7537
419		5759		1004758		1812		7555
420		5662		1007139		1786		7570
421		5690		1009513		1795		7587
422		5424		1011893		1796		7600
423		5543		1014269		1800		7614
424		5684		1016648		1772		7630
425		5650		1019034		1811		7648
426		5678		1021418		1789		7662
427		5723		1023801		1757		7679
428		5603		1026186		1776		7694
429		5633		1028560		1796		7710
430		5704		1030938		1818		7725
431		5675		1033317		1791		7741
432		5690		1035694		1803		7757
433		5613		1038077		1805		7773
434		5581		1040457		1760		7787
435		5607		1042828		1811		7803
436		5671		1045209		1758		7817
437		5625		1047583		1822		7834
438		5520		1049968		1842		7847
439		5610		1052346		1829		7862
440		5467		1054715		1790		7878
441		5596		1057084		1790		7892
442		5602		1059460		1812		7906
443		5511		1061826		1775		7924
444		4665		1064184		1854		7936
445		4039		1066467		1850		7946
446		4002		1068676		1851		7959
447		3992		1070882		1847		7970
448		3965		1073068		1806		7981
449		3973		1075286		1845		7993
450		3975		1077494		1822		8005
451		3830		1079689		1817		8018
452		3897		1081837		1824		8030
453		3780		1084011		1810		8040
454		3767		1086165		1826		8054
455		3793		1088310		1838		8067
456		3759		1090459		1822		8083
457		3717		1092585		1833		8095
458		3723		1094715		1857		8108
459		3697		1096823		1865		8119
460		3695		1098952		1871		8132
