# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped		ExecutionTime 
0		8314		3834		3090		182
1		7107		6707		3120		224
2		6282		8999		3152		249
3		5567		10870		3172		269
4		5097		12371		3177		289
5		4756		13712		3231		316
6		4442		14893		3246		336
7		4111		15943		3237		353
8		3878		16757		3220		372
9		3657		17509		3231		381
10		3521		18150		3229		391
11		3387		18775		3242		401
12		3268		19314		3220		410
13		3199		19809		3232		421
14		3098		20228		3232		429
15		3020		20649		3229		437
16		2968		21032		3221		447
17		2928		21346		3224		455
18		2854		21666		3235		463
19		2821		21931		3250		473
20		2780		22224		3257		483
21		2714		22489		3249		495
22		2677		22714		3267		504
23		2652		22946		3270		514
24		2615		23183		3267		525
25		2592		23392		3271		534
26		2579		23599		3252		544
27		2549		23838		3262		554
28		2520		24061		3271		568
29		2487		24273		3265		576
30		2469		24475		3253		583
31		2441		24702		3272		593
32		2423		24892		3279		604
33		2395		25065		3283		616
34		2376		25264		3270		627
35		2393		25432		3274		641
36		2371		25639		3279		648
37		2340		25859		3285		658
38		2322		26039		3285		668
39		2337		26232		3295		676
40		2315		26422		3302		687
41		2294		26588		3301		701
42		2264		26744		3298		711
43		2248		26914		3304		719
44		2229		27065		3307		728
45		2205		27227		3306		735
46		2175		27353		3303		741
47		2159		27456		3304		748
48		2167		27551		3307		761
49		2156		27667		3307		771
50		2130		27779		3305		780
51		2122		27879		3297		790
52		2089		28012		3307		799
53		2079		28119		3294		808
54		2073		28219		3301		816
55		2042		28310		3301		823
56		2044		28382		3312		829
57		2037		28463		3308		836
58		2026		28536		3314		843
59		2016		28632		3294		850
60		1993		28706		3304		859
61		1991		28768		3294		865
62		1985		28838		3300		872
63		1977		28891		3303		881
64		1966		28955		3295		890
65		1957		29009		3290		899
66		1944		29064		3289		907
67		1933		29113		3293		916
68		1926		29156		3290		924
69		1919		29198		3290		933
70		1922		29237		3293		944
71		1935		29292		3290		953
72		1912		29356		3298		962
73		1909		29416		3289		971
74		1901		29454		3293		981
75		1895		29492		3303		994
76		1899		29535		3300		1005
77		1894		29587		3303		1015
78		1885		29630		3308		1031
79		1884		29659		3298		1045
80		1875		29688		3299		1056
81		1872		29715		3301		1064
82		1867		29747		3297		1071
83		1858		29781		3294		1078
84		1860		29813		3290		1087
85		1849		29845		3291		1097
86		1847		29869		3286		1108
87		1852		29903		3283		1116
88		1850		29938		3287		1127
89		1848		29969		3290		1134
90		1843		29987		3287		1143
91		1848		30009		3287		1149
92		1843		30028		3286		1156
93		1844		30055		3291		1163
94		1831		30083		3289		1170
95		1821		30098		3292		1177
96		1816		30102		3290		1187
97		1818		30110		3292		1195
98		1823		30124		3291		1202
99		1824		30132		3294		1209
100		1825		30144		3290		1216
101		1824		30161		3288		1227
102		1822		30172		3287		1235
103		1819		30180		3290		1247
104		1819		30187		3286		1257
105		1820		30200		3286		1265
106		1823		30218		3288		1275
107		1820		30228		3289		1282
108		1821		30241		3287		1289
109		1825		30254		3291		1295
110		1823		30270		3291		1304
111		1821		30285		3291		1314
112		1823		30298		3291		1322
113		1815		30317		3289		1330
114		1815		30321		3289		1337
115		1815		30327		3289		1344
116		1815		30330		3289		1352
117		1813		30337		3288		1361
118		1812		30341		3289		1370
119		1809		30348		3287		1380
120		1805		30358		3287		1393
121		1805		30362		3287		1400
122		1806		30365		3285		1407
123		1805		30372		3287		1414
124		1806		30374		3287		1421
125		1805		30376		3285		1428
126		1803		30378		3287		1436
127		1801		30379		3287		1445
128		1801		30382		3288		1455
129		1801		30382		3288		1463
130		1801		30383		3288		1474
131		1800		30387		3287		1487
132		1800		30389		3287		1502
133		1799		30392		3286		1511
134		1799		30394		3284		1522
135		1799		30396		3284		1531
136		1801		30400		3282		1539
137		1797		30403		3283		1547
138		1797		30403		3283		1558
139		1795		30404		3283		1566
140		1795		30404		3283		1575
141		1795		30404		3283		1584
142		1795		30404		3283		1596
143		1795		30404		3283		1606
144		1795		30404		3283		1616
145		1795		30404		3283		1625
146		1795		30404		3283		1635
147		1795		30404		3283		1647
148		1795		30404		3283		1655
149		1795		30404		3283		1663
150		1795		30404		3283		1672
151		1795		30404		3283		1683
152		1795		30404		3283		1695
153		1795		30404		3283		1714
154		1795		30404		3283		1730
155		1795		30404		3283		1745
156		1795		30404		3283		1754
157		1795		30404		3283		1767
158		1795		30404		3283		1776
159		1795		30404		3283		1783
160		1795		30404		3283		1790
161		1795		30404		3283		1799
162		1795		30404		3283		1809
163		1795		30404		3283		1816
164		1795		30404		3283		1822
165		1795		30404		3283		1829
166		1795		30404		3283		1836
167		1795		30404		3283		1843
168		1795		30404		3283		1855
169		1795		30404		3283		1862
170		1795		30404		3283		1869
171		1795		30404		3283		1876
172		1795		30404		3283		1883
173		1795		30404		3283		1892
174		1795		30404		3283		1899
175		1795		30404		3283		1906
176		1795		30404		3283		1912
177		1795		30404		3283		1919
178		1795		30404		3283		1927
179		1795		30404		3283		1938
180		1795		30404		3283		1947
181		1795		30404		3283		1958
182		1795		30404		3283		1966
183		1795		30404		3283		1975
184		1795		30404		3283		1982
185		1795		30404		3283		1989
186		1795		30404		3283		1997
187		1795		30404		3283		2007
188		1795		30404		3283		2013
189		1795		30404		3283		2024
190		1795		30404		3283		2037
191		1795		30404		3283		2046
192		1795		30404		3283		2058
193		1795		30404		3283		2067
194		1795		30404		3283		2076
195		1795		30404		3283		2083
196		1795		30404		3283		2090
197		1795		30404		3283		2101
198		1795		30404		3283		2110
199		1795		30404		3283		2117
200		1795		30404		3283		2125
201		1795		30404		3283		2133
202		1795		30404		3283		2141
203		1795		30404		3283		2149
204		1795		30404		3283		2157
205		1795		30404		3283		2165
206		1795		30404		3283		2174
207		1795		30404		3283		2185
208		1795		30404		3283		2198
209		1795		30404		3283		2208
210		1795		30404		3283		2217
211		1795		30404		3283		2227
212		1795		30404		3283		2237
213		1795		30404		3283		2248
214		1795		30404		3283		2256
215		1795		30404		3283		2264
216		1795		30404		3283		2277
217		1795		30404		3283		2285
218		1795		30404		3283		2293
219		1795		30404		3283		2302
220		1795		30404		3283		2312
221		1795		30404		3283		2319
222		1795		30404		3283		2326
223		1795		30404		3283		2334
224		1795		30404		3283		2341
