# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped		ExecutionTime 
0		9485		4706		3296		209
1		8526		8971		3308		261
2		8065		12920		3372		311
3		7619		16699		3393		357
4		7269		20272		3358		395
5		7128		23721		3454		429
6		7046		27157		3463		464
7		6708		30574		3449		498
8		6494		33746		3536		516
9		6353		36797		3518		535
10		6173		39720		3505		551
11		6049		42614		3495		568
12		6042		45472		3516		590
13		5815		48240		3481		610
14		5766		51031		3509		625
15		5557		53756		3541		640
16		5482		56378		3521		657
17		5350		58902		3438		674
18		5325		61496		3495		691
19		5223		63971		3489		705
20		5113		66451		3505		728
21		5031		68855		3505		745
22		4941		71257		3490		765
23		4978		73741		3483		784
24		4878		76145		3527		798
25		4760		78450		3488		814
26		4630		80737		3529		830
27		4647		83061		3480		845
28		4581		85336		3523		861
29		4561		87562		3492		879
30		4470		89714		3488		895
31		4447		91870		3513		912
32		4353		94025		3536		931
33		4340		96191		3537		948
34		4329		98363		3497		962
35		4273		100453		3503		977
36		4311		102585		3504		993
37		4354		104742		3528		1010
38		4367		106973		3493		1028
39		4286		109142		3491		1042
40		4193		111203		3525		1055
41		4151		113319		3486		1072
42		4057		115288		3518		1085
43		4015		117373		3531		1099
44		4005		119370		3515		1114
45		3991		121363		3533		1132
46		3895		123241		3526		1146
47		3812		125136		3540		1162
48		3863		127006		3560		1175
49		3860		128953		3571		1190
50		3798		130818		3533		1203
51		3823		132706		3501		1217
52		3766		134626		3481		1232
53		3787		136569		3569		1244
54		3716		138476		3536		1262
55		3659		140399		3543		1279
56		3618		142267		3551		1294
57		3511		144136		3560		1310
58		3528		145967		3536		1324
59		3492		147766		3536		1340
60		3549		149604		3547		1355
61		3553		151367		3557		1370
62		3503		153239		3507		1386
63		3465		155060		3534		1405
64		3455		156811		3519		1422
65		3493		158622		3533		1439
66		3366		160413		3544		1453
67		3387		162238		3534		1470
68		3363		163973		3567		1488
69		3379		165732		3555		1503
70		3338		167472		3566		1525
71		3300		169101		3572		1539
72		3279		170761		3559		1556
73		3373		172489		3566		1577
74		3367		174330		3583		1595
75		3242		176082		3563		1612
76		3224		177817		3602		1626
77		3194		179444		3589		1639
78		3115		181011		3569		1657
79		3080		182617		3577		1671
80		3142		184312		3555		1686
81		3153		185941		3594		1698
82		3088		187664		3593		1712
83		3089		189355		3577		1724
84		3045		191036		3557		1741
85		3019		192700		3582		1754
86		3008		194307		3587		1770
87		3004		195903		3572		1787
88		2999		197622		3574		1805
89		2981		199279		3582		1819
90		2920		200886		3549		1834
91		3019		202513		3570		1847
92		2935		204166		3571		1862
93		2968		205855		3575		1875
94		2943		207417		3569		1888
95		2915		209097		3566		1903
96		2848		210562		3580		1919
97		2887		212067		3565		1931
98		2799		213627		3586		1942
99		2833		215248		3547		1954
100		2835		216785		3543		1965
101		2865		218394		3549		1978
102		2872		219970		3553		1992
103		2881		221480		3583		2004
104		2881		223140		3597		2017
105		2875		224741		3594		2034
106		2793		226269		3565		2050
107		2823		227792		3588		2061
108		2769		229358		3572		2076
109		2746		230893		3574		2088
110		2731		232517		3579		2098
111		2697		233951		3562		2110
112		2757		235529		3554		2122
113		2737		237055		3562		2132
114		2718		238633		3570		2144
115		2694		240224		3566		2158
116		2648		241673		3568		2170
117		2635		243182		3565		2183
118		2629		244545		3602		2194
119		2709		246010		3588		2209
120		2740		247614		3573		2220
121		2781		249115		3561		2234
122		2801		250782		3594		2245
123		2750		252406		3577		2257
124		2703		254017		3589		2270
125		2780		255687		3588		2280
126		2794		257226		3584		2292
127		2786		258797		3587		2307
128		2789		260331		3584		2320
129		2795		261995		3578		2334
130		2792		263525		3580		2347
131		2808		265148		3593		2361
132		2929		266886		3568		2375
133		2940		268564		3577		2396
134		2927		270262		3561		2412
135		2861		271951		3584		2427
136		2840		273637		3543		2440
137		2842		275248		3561		2455
138		2864		276842		3554		2468
139		2830		278512		3542		2482
140		2758		280080		3565		2496
141		2791		281659		3578		2511
142		2763		283317		3563		2525
143		2777		284915		3546		2540
144		2817		286577		3558		2554
145		2786		288235		3537		2570
146		2749		289862		3555		2584
147		2706		291557		3554		2597
148		2761		293150		3548		2616
149		2756		294744		3541		2627
150		2837		296516		3572		2640
151		2767		298149		3552		2653
152		2723		299718		3520		2664
153		2677		301258		3552		2675
154		2690		302782		3538		2688
155		2694		304397		3535		2701
156		2654		305977		3538		2712
157		2675		307445		3552		2722
158		2604		308978		3548		2736
159		2665		310432		3562		2746
160		2683		311972		3564		2759
161		2680		313549		3545		2770
162		2730		315137		3573		2782
163		2637		316713		3563		2795
164		2580		318250		3549		2807
165		2539		319702		3563		2823
166		2569		321072		3535		2836
167		2535		322510		3535		2850
168		2530		324018		3503		2867
169		2551		325483		3533		2886
170		2579		326957		3560		2902
171		2535		328577		3540		2917
172		2535		330054		3517		2931
173		2558		331634		3555		2950
174		2514		333055		3562		2969
175		2478		334479		3554		2984
176		2535		335952		3534		2996
177		2471		337405		3540		3009
178		2447		338830		3543		3019
179		2401		340221		3540		3032
180		2364		341470		3540		3044
181		2308		342744		3557		3055
182		2296		343999		3558		3069
183		2409		345355		3544		3081
184		2393		346744		3566		3093
185		2379		348087		3544		3105
186		2373		349500		3524		3118
187		2367		350824		3533		3129
188		2463		352154		3531		3140
189		2449		353677		3499		3154
190		2427		355090		3505		3166
191		2487		356458		3499		3178
192		2372		357849		3511		3189
193		2420		359278		3548		3202
194		2387		360684		3549		3213
195		2342		362052		3496		3226
196		2360		363358		3496		3238
197		2376		364738		3499		3250
198		2410		366129		3485		3262
199		2491		367657		3509		3276
200		2461		369196		3504		3290
201		2389		370567		3501		3301
202		2398		371898		3503		3314
203		2405		373347		3509		3328
204		2385		374713		3508		3342
205		2418		376040		3525		3355
206		2406		377405		3510		3372
207		2448		378769		3524		3388
208		2320		380147		3510		3405
209		2374		381468		3515		3425
210		2314		382730		3499		3439
211		2314		384013		3518		3454
212		2320		385398		3509		3468
213		2360		386834		3519		3483
214		2364		388305		3518		3495
215		2394		389742		3518		3509
216		2410		391142		3529		3522
217		2359		392613		3518		3538
218		2355		394075		3520		3550
219		2342		395383		3522		3566
220		2326		396651		3519		3580
221		2318		397921		3501		3594
