# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
964		152		5484		188
965		152		5484		188
966		152		5484		188
967		152		5484		188
968		152		5484		188
969		152		5484		188
970		152		5484		188
971		152		5484		188
972		152		5484		188
973		152		5484		188
974		152		5484		188
975		152		5484		188
976		152		5484		188
977		152		5484		188
978		152		5484		188
979		152		5484		188
980		152		5484		188
981		152		5484		188
982		152		5484		188
983		152		5484		188
984		152		5484		188
985		152		5484		188
986		152		5484		188
987		152		5484		188
988		152		5484		188
989		152		5484		188
990		152		5484		188
991		152		5484		188
992		152		5484		188
993		152		5484		188
994		152		5484		188
995		152		5484		188
996		152		5484		188
997		152		5484		188
998		152		5484		188
999		152		5484		188
