# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped		ExecutionTime 
0		9243		4590		3305		181
1		8728		8955		3292		230
2		8150		13092		3415		279
3		7883		16940		3424		311
4		7363		20568		3440		348
5		7052		23993		3490		383
6		6799		27320		3422		417
7		6670		30601		3450		451
8		6497		33783		3458		474
9		6347		36740		3486		498
10		6109		39679		3524		520
11		6020		42566		3524		541
12		5953		45481		3493		581
13		5752		48258		3526		614
14		5724		51044		3506		638
15		5413		53722		3518		664
16		5432		56334		3534		694
17		5345		58943		3505		727
18		5231		61467		3494		765
19		5183		63949		3492		806
20		4969		66389		3499		844
21		4887		68708		3494		883
22		4788		71131		3505		922
23		4692		73495		3518		957
24		4562		75652		3500		990
25		4559		77836		3519		1024
26		4473		80034		3568		1055
27		4394		82185		3539		1087
28		4325		84314		3575		1120
29		4291		86311		3503		1154
30		4191		88348		3486		1191
31		4093		90342		3511		1228
32		4066		92298		3531		1265
33		4057		94276		3521		1302
34		4030		96286		3523		1335
35		4004		98194		3504		1367
36		3948		100159		3522		1398
37		3893		102073		3525		1430
38		3847		104066		3501		1462
39		3856		106044		3505		1495
40		3844		107914		3527		1526
41		3751		109708		3504		1559
42		3768		111526		3510		1593
43		3757		113331		3480		1627
44		3684		115284		3485		1661
45		3770		117224		3513		1697
46		3698		119121		3506		1732
47		3734		120974		3549		1766
48		3647		122729		3510		1799
49		3574		124418		3528		1834
50		3589		126124		3509		1870
51		3578		127961		3508		1909
52		3498		129655		3520		1943
53		3445		131395		3530		1976
54		3474		133106		3507		2012
55		3534		134944		3543		2050
56		3492		136823		3540		2085
57		3513		138701		3529		2120
58		3444		140519		3522		2163
59		3392		142169		3525		2197
60		3346		143882		3507		2233
61		3287		145631		3498		2269
62		3271		147256		3510		2305
63		3334		148948		3521		2341
64		3387		150755		3508		2378
65		3358		152662		3557		2413
66		3313		154190		3568		2449
67		3242		155825		3541		2486
68		3266		157498		3541		2522
69		3280		159228		3544		2564
70		3190		160909		3551		2603
71		3157		162565		3547		2637
72		3255		164317		3538		2669
73		3195		166029		3511		2701
74		3229		167716		3506		2738
75		3166		169449		3535		2770
76		3156		171082		3553		2803
77		3089		172688		3550		2835
78		3050		174345		3554		2869
79		3068		175887		3543		2904
80		3060		177714		3540		2937
81		3043		179326		3556		2970
82		3026		180895		3546		3006
83		3017		182525		3573		3046
84		2994		184069		3573		3082
85		3091		185714		3556		3119
86		3063		187415		3561		3155
87		3019		189153		3547		3190
88		3091		190850		3559		3225
89		3030		192382		3533		3262
90		3080		194050		3579		3298
91		3037		195670		3592		3335
92		3030		197319		3591		3376
93		2981		198857		3546		3417
94		3010		200515		3557		3455
95		3045		202219		3528		3500
96		3118		203822		3532		3538
97		3133		205520		3521		3572
98		3034		207160		3531		3605
99		3027		208786		3531		3639
100		2982		210491		3536		3677
101		2962		212200		3509		3717
102		2955		213710		3492		3759
103		2848		215218		3526		3798
104		2840		216721		3513		3838
105		2931		218150		3519		3878
106		2902		219620		3520		3916
107		2802		221062		3561		3958
108		2800		222577		3520		3997
109		2810		224068		3536		4035
110		2748		225561		3537		4076
