# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped		ExecutionTime 
0		8866		4223		3159		189
1		8134		7988		3231		223
2		7479		11361		3324		248
3		7012		14454		3320		278
4		6499		17324		3335		303
5		6214		19929		3326		324
6		5866		22377		3352		349
7		5621		24602		3371		368
8		5432		26822		3402		391
9		5203		28822		3416		403
10		4978		30784		3444		414
11		4731		32628		3379		425
12		4546		34353		3420		438
13		4292		35977		3413		450
14		4189		37526		3410		462
15		4060		38989		3440		472
16		4056		40445		3438		481
17		3993		41870		3457		492
18		3879		43412		3426		504
19		3783		44847		3440		513
20		3740		46226		3415		523
21		3584		47520		3425		539
22		3545		48773		3456		546
23		3495		49974		3464		554
24		3419		51211		3468		563
25		3372		52413		3477		572
26		3350		53636		3477		582
27		3236		54832		3472		594
28		3181		55984		3459		602
29		3129		57180		3424		610
30		3119		58283		3434		621
31		3001		59370		3477		630
32		2995		60376		3459		637
33		2951		61448		3467		646
34		2920		62463		3448		660
35		2890		63508		3473		671
36		2861		64498		3453		682
37		2800		65431		3455		696
38		2853		66425		3467		709
39		2870		67390		3467		720
40		2830		68403		3466		728
41		2748		69406		3446		737
42		2743		70390		3460		747
43		2730		71346		3455		756
44		2752		72253		3468		764
45		2710		73168		3448		772
46		2725		74211		3475		782
47		2716		75232		3482		796
48		2695		76186		3471		805
49		2637		77150		3481		814
50		2648		78071		3477		822
51		2630		78998		3471		829
52		2640		79948		3480		841
53		2578		80892		3484		849
54		2526		81759		3469		857
55		2471		82635		3484		865
56		2493		83528		3489		875
57		2506		84427		3507		883
58		2514		85286		3513		890
59		2420		86184		3471		898
60		2448		87096		3468		907
61		2456		87941		3496		915
62		2446		88913		3494		925
63		2408		89821		3483		935
64		2392		90684		3454		945
65		2391		91527		3459		959
66		2363		92365		3459		972
67		2352		93261		3476		982
68		2342		94106		3480		993
69		2300		94916		3477		1004
70		2296		95774		3473		1014
71		2304		96712		3503		1024
72		2252		97516		3513		1035
73		2188		98329		3475		1044
74		2192		99095		3477		1059
75		2174		99883		3475		1066
76		2134		100579		3482		1074
77		2131		101360		3463		1082
78		2090		102031		3472		1093
79		2083		102795		3477		1101
80		2080		103526		3479		1108
81		2094		104250		3479		1117
82		2074		105072		3476		1126
83		2093		105846		3480		1133
84		2092		106559		3490		1141
85		2126		107294		3501		1149
86		2095		107967		3467		1157
87		2089		108647		3475		1165
88		2039		109370		3480		1175
89		2069		110027		3485		1184
90		2106		110733		3466		1191
91		2117		111504		3498		1199
92		2087		112239		3479		1209
93		2037		112974		3476		1217
94		2047		113696		3479		1225
95		2078		114383		3493		1232
96		2068		115115		3489		1242
97		2031		115796		3489		1251
98		2025		116502		3492		1258
99		2043		117176		3505		1266
100		2045		117865		3503		1275
101		2005		118512		3487		1290
102		2075		119283		3510		1300
103		2065		120085		3503		1311
104		2074		120798		3504		1321
105		2038		121522		3483		1329
106		2048		122192		3509		1339
107		2014		122904		3505		1347
108		2010		123642		3510		1354
109		2043		124323		3479		1362
110		2077		125077		3481		1372
111		2028		125753		3478		1380
112		2017		126490		3493		1388
113		2029		127201		3510		1398
114		2008		128010		3473		1408
115		2039		128821		3494		1419
116		2020		129594		3482		1427
117		2002		130334		3498		1437
118		1957		131021		3492		1444
119		1942		131720		3473		1455
120		1938		132305		3501		1463
121		1913		132973		3492		1472
122		1900		133575		3498		1479
123		1925		134303		3507		1486
124		1917		134951		3500		1495
125		1929		135650		3505		1504
126		1916		136332		3510		1512
127		1932		136998		3504		1520
128		1915		137697		3507		1530
129		1909		138416		3505		1540
130		1911		139054		3503		1547
131		1907		139748		3501		1557
132		1882		140457		3514		1566
133		1839		141012		3516		1575
134		1843		141626		3506		1587
135		1824		142208		3500		1596
136		1818		142825		3496		1605
137		1800		143426		3508		1617
138		1782		144035		3494		1626
139		1831		144740		3491		1636
140		1858		145355		3489		1646
141		1853		145978		3476		1657
142		1824		146649		3484		1668
143		1814		147325		3505		1677
144		1833		147916		3532		1687
145		1825		148540		3501		1696
146		1824		149177		3527		1707
147		1865		149839		3513		1718
148		1885		150537		3490		1726
149		1854		151233		3524		1735
150		1864		151903		3502		1746
151		1824		152557		3522		1756
152		1831		153169		3519		1765
153		1848		153835		3521		1776
154		1850		154549		3526		1792
155		1834		155235		3528		1804
156		1806		155875		3525		1812
157		1849		156548		3520		1818
158		1822		157108		3517		1824
159		1847		157772		3509		1834
160		1827		158401		3528		1843
161		1843		159066		3513		1851
162		1881		159696		3520		1858
163		1850		160353		3517		1869
164		1823		161124		3526		1876
165		1847		161772		3515		1883
166		1808		162456		3528		1890
167		1778		163061		3522		1899
168		1774		163712		3510		1907
169		1755		164270		3522		1918
170		1775		164882		3522		1928
171		1768		165482		3539		1938
172		1754		166104		3531		1946
173		1751		166723		3537		1954
174		1750		167356		3535		1961
175		1734		168077		3528		1970
176		1772		168761		3527		1977
177		1814		169470		3546		1985
178		1834		170140		3533		1992
179		1835		170782		3538		2001
180		1803		171478		3507		2008
181		1801		172116		3512		2018
182		1832		172730		3515		2025
183		1831		173467		3517		2034
184		1900		174168		3517		2043
185		1874		174873		3533		2052
186		1920		175593		3516		2058
187		1891		176325		3513		2065
188		1899		177060		3526		2071
189		1892		177780		3530		2078
190		1827		178457		3534		2089
191		1837		179136		3524		2096
192		1812		179788		3524		2104
193		1790		180381		3517		2112
194		1814		181023		3521		2122
195		1816		181701		3505		2128
196		1790		182390		3518		2135
197		1849		183056		3515		2143
198		1788		183725		3523		2150
199		1765		184364		3521		2156
200		1733		184980		3513		2163
201		1698		185475		3523		2171
202		1703		186031		3513		2179
203		1718		186736		3497		2185
204		1730		187364		3521		2192
205		1698		187959		3513		2203
