# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped		ExecutionTime 
0		8484		4140		3177		169
1		7431		7474		3199		219
2		6648		10268		3251		267
3		6067		12583		3229		297
4		5577		14528		3272		323
5		5163		16104		3284		353
6		4933		17407		3257		374
7		4648		18595		3284		396
8		4386		19571		3306		418
9		4209		20435		3338		431
10		4042		21246		3322		443
11		3941		22058		3338		456
12		3771		22712		3327		468
13		3637		23230		3317		487
14		3560		23830		3306		500
15		3452		24330		3333		512
16		3334		24809		3306		528
17		3253		25229		3305		541
18		3213		25622		3317		559
19		3127		25928		3298		570
20		3079		26213		3304		582
21		3043		26450		3306		598
22		3032		26747		3306		609
23		3011		27012		3294		619
24		2938		27283		3291		629
25		2920		27494		3300		639
26		2915		27743		3307		650
27		2891		28015		3306		663
28		2882		28266		3326		673
29		2840		28511		3313		684
30		2804		28748		3311		696
31		2767		28949		3297		707
32		2743		29168		3303		717
33		2701		29309		3302		728
34		2689		29440		3323		739
35		2661		29576		3305		757
36		2643		29716		3313		771
37		2616		29892		3318		791
38		2580		30007		3312		807
39		2581		30150		3315		818
40		2570		30271		3316		830
41		2558		30411		3322		844
42		2554		30516		3308		857
43		2534		30603		3302		869
44		2521		30700		3303		880
45		2480		30821		3307		892
46		2471		30893		3314		906
47		2475		30967		3311		918
48		2460		31053		3311		933
49		2445		31137		3315		943
50		2435		31202		3313		953
51		2424		31260		3313		963
52		2422		31331		3330		974
53		2405		31405		3326		985
54		2405		31457		3327		996
55		2393		31555		3336		1007
56		2384		31615		3334		1019
57		2377		31667		3334		1028
58		2367		31697		3337		1038
59		2363		31728		3332		1049
60		2354		31780		3335		1066
61		2354		31829		3333		1079
62		2352		31874		3343		1089
63		2351		31931		3339		1101
64		2338		31965		3339		1113
65		2331		32004		3340		1123
66		2327		32034		3339		1135
67		2330		32080		3338		1147
68		2323		32112		3340		1160
69		2329		32154		3343		1177
70		2316		32198		3340		1191
71		2310		32239		3345		1204
72		2313		32301		3350		1221
73		2296		32354		3348		1239
74		2282		32390		3346		1253
75		2271		32414		3343		1271
76		2270		32432		3340		1282
77		2276		32484		3342		1297
78		2264		32531		3340		1308
79		2259		32580		3338		1318
80		2257		32617		3337		1330
81		2256		32684		3339		1340
82		2251		32734		3346		1351
83		2250		32775		3340		1361
84		2253		32867		3344		1372
85		2252		32941		3340		1386
86		2246		33012		3339		1397
87		2245		33076		3331		1406
88		2238		33143		3349		1417
89		2223		33216		3352		1430
90		2212		33266		3349		1443
91		2204		33310		3347		1458
92		2197		33339		3349		1470
93		2195		33360		3350		1482
94		2186		33379		3352		1495
95		2186		33397		3352		1509
96		2187		33411		3347		1521
97		2184		33434		3342		1532
98		2189		33455		3344		1545
99		2189		33490		3342		1556
100		2184		33520		3347		1568
101		2176		33534		3352		1580
102		2177		33546		3353		1590
103		2174		33575		3352		1605
104		2174		33603		3358		1615
105		2176		33620		3356		1626
106		2174		33644		3353		1637
107		2169		33660		3352		1647
108		2166		33673		3353		1657
109		2162		33684		3350		1669
110		2164		33696		3352		1679
111		2162		33717		3353		1694
112		2159		33730		3347		1706
113		2157		33743		3350		1715
114		2156		33756		3352		1728
115		2151		33771		3347		1738
116		2145		33786		3348		1749
117		2146		33799		3350		1762
118		2143		33817		3351		1775
119		2139		33826		3346		1787
120		2133		33833		3346		1800
121		2133		33839		3347		1810
122		2133		33842		3345		1820
123		2135		33847		3347		1831
124		2129		33855		3346		1843
125		2130		33861		3348		1856
126		2130		33865		3348		1867
127		2129		33872		3346		1878
128		2128		33878		3348		1889
129		2129		33882		3349		1905
130		2128		33885		3349		1920
131		2129		33888		3349		1932
132		2129		33892		3349		1946
133		2128		33894		3347		1957
134		2129		33897		3348		1970
135		2129		33901		3348		1987
136		2128		33906		3346		2001
137		2128		33913		3349		2012
138		2128		33916		3348		2025
139		2126		33921		3347		2040
140		2127		33923		3347		2052
141		2127		33925		3348		2065
142		2126		33926		3349		2078
143		2126		33930		3348		2093
144		2124		33933		3347		2106
145		2125		33936		3346		2120
146		2126		33939		3347		2135
147		2129		33946		3347		2152
148		2128		33953		3348		2168
149		2128		33955		3348		2183
150		2137		33971		3349		2198
151		2128		33978		3348		2213
152		2126		33982		3350		2229
153		2123		33990		3350		2243
154		2123		33991		3350		2260
155		2123		33992		3350		2275
156		2123		33994		3350		2291
157		2123		33994		3350		2311
158		2123		33996		3350		2326
159		2123		33997		3350		2339
160		2124		33998		3350		2353
161		2123		34002		3350		2366
162		2123		34003		3350		2382
163		2124		34004		3350		2396
164		2124		34006		3350		2410
165		2123		34008		3350		2423
166		2123		34009		3350		2436
167		2124		34010		3350		2449
168		2123		34014		3348		2463
169		2121		34021		3348		2480
170		2121		34023		3348		2494
171		2120		34027		3348		2513
172		2118		34028		3349		2525
173		2119		34033		3350		2539
174		2118		34040		3349		2551
175		2117		34045		3349		2565
176		2117		34047		3349		2577
177		2117		34049		3349		2590
178		2116		34052		3349		2604
179		2116		34055		3348		2620
180		2117		34062		3347		2632
181		2117		34066		3347		2643
182		2115		34072		3347		2655
183		2113		34078		3347		2667
184		2113		34082		3346		2677
185		2112		34093		3348		2691
186		2116		34098		3348		2704
187		2115		34104		3348		2719
188		2113		34115		3345		2732
189		2111		34123		3346		2746
190		2110		34126		3349		2760
191		2109		34127		3348		2772
192		2110		34128		3349		2786
193		2108		34129		3349		2797
194		2108		34129		3349		2808
195		2108		34129		3349		2819
196		2108		34129		3349		2831
197		2108		34129		3349		2845
198		2108		34129		3349		2861
199		2108		34129		3349		2876
200		2108		34129		3349		2887
201		2108		34129		3349		2903
202		2108		34129		3349		2915
203		2108		34129		3349		2927
204		2108		34129		3349		2939
205		2108		34129		3349		2950
206		2108		34129		3349		2959
207		2108		34129		3349		2970
208		2108		34129		3349		2981
209		2108		34129		3349		2991
210		2108		34129		3349		3002
211		2108		34129		3349		3013
212		2108		34129		3349		3028
213		2108		34129		3349		3038
214		2108		34129		3349		3049
215		2108		34129		3349		3062
216		2108		34129		3349		3076
217		2108		34129		3349		3092
218		2108		34129		3349		3103
219		2108		34129		3349		3113
220		2108		34129		3349		3124
221		2108		34129		3349		3134
222		2108		34129		3349		3145
223		2108		34129		3349		3157
224		2108		34129		3349		3168
225		2108		34129		3349		3179
226		2108		34129		3349		3191
227		2108		34129		3349		3203
228		2108		34129		3349		3220
229		2108		34129		3349		3232
230		2108		34129		3349		3243
231		2108		34129		3349		3254
232		2108		34129		3349		3266
233		2108		34129		3349		3280
234		2108		34129		3349		3290
235		2108		34129		3349		3303
236		2108		34129		3349		3318
237		2108		34129		3349		3329
238		2108		34129		3349		3341
239		2108		34129		3349		3352
240		2108		34129		3349		3362
241		2108		34129		3349		3373
242		2108		34129		3349		3384
243		2108		34129		3349		3395
244		2108		34129		3349		3407
245		2108		34129		3349		3418
246		2108		34129		3349		3430
247		2108		34129		3349		3442
248		2108		34129		3349		3454
249		2108		34129		3349		3467
250		2108		34129		3349		3478
251		2108		34129		3349		3490
252		2108		34129		3349		3501
253		2108		34129		3349		3512
254		2108		34129		3349		3525
255		2108		34129		3349		3536
256		2108		34129		3349		3553
257		2108		34129		3349		3568
258		2108		34129		3349		3581
259		2108		34129		3349		3593
260		2108		34129		3349		3605
261		2108		34129		3349		3618
262		2108		34129		3349		3629
263		2108		34129		3349		3639
264		2108		34129		3349		3653
265		2108		34129		3349		3665
266		2108		34129		3349		3678
267		2108		34129		3349		3691
268		2108		34129		3349		3703
269		2108		34129		3349		3716
270		2108		34129		3349		3728
271		2108		34129		3349		3741
272		2108		34129		3349		3756
273		2108		34129		3349		3772
274		2108		34129		3349		3788
275		2108		34129		3349		3801
276		2108		34129		3349		3813
277		2108		34129		3349		3824
278		2108		34129		3349		3836
279		2108		34129		3349		3847
280		2108		34129		3349		3859
281		2108		34129		3349		3871
282		2108		34129		3349		3882
283		2108		34129		3349		3897
284		2108		34129		3349		3908
285		2108		34129		3349		3922
286		2108		34129		3349		3933
287		2108		34129		3349		3943
288		2108		34129		3349		3955
289		2108		34129		3349		3966
290		2108		34129		3349		3976
291		2108		34129		3349		3990
292		2108		34129		3349		4001
293		2108		34129		3349		4016
294		2108		34129		3349		4028
295		2108		34129		3349		4038
296		2108		34129		3349		4051
297		2108		34129		3349		4064
298		2108		34129		3349		4075
299		2108		34129		3349		4088
300		2108		34129		3349		4099
301		2108		34129		3349		4111
302		2108		34129		3349		4124
303		2108		34129		3349		4137
304		2108		34129		3349		4149
305		2108		34129		3349		4159
306		2108		34129		3349		4172
307		2108		34129		3349		4183
308		2108		34129		3349		4195
309		2108		34129		3349		4210
310		2108		34129		3349		4226
311		2108		34129		3349		4240
312		2108		34129		3349		4256
313		2108		34129		3349		4270
314		2108		34129		3349		4282
315		2108		34129		3349		4299
316		2108		34129		3349		4310
317		2108		34129		3349		4321
318		2108		34129		3349		4332
319		2108		34129		3349		4342
320		2108		34129		3349		4353
321		2108		34129		3349		4362
322		2108		34129		3349		4371
323		2108		34129		3349		4383
324		2108		34129		3349		4393
325		2108		34129		3349		4403
326		2108		34129		3349		4413
327		2108		34129		3349		4424
328		2108		34129		3349		4436
329		2108		34129		3349		4452
330		2108		34129		3349		4463
331		2108		34129		3349		4474
332		2108		34129		3349		4488
333		2108		34129		3349		4499
334		2108		34129		3349		4511
335		2108		34129		3349		4521
336		2108		34129		3349		4531
337		2108		34129		3349		4542
338		2108		34129		3349		4552
339		2108		34129		3349		4562
340		2108		34129		3349		4574
341		2108		34129		3349		4584
342		2108		34129		3349		4596
343		2108		34129		3349		4607
344		2108		34129		3349		4618
345		2108		34129		3349		4629
346		2108		34129		3349		4639
347		2108		34129		3349		4653
348		2108		34129		3349		4666
349		2108		34129		3349		4677
350		2108		34129		3349		4688
351		2108		34129		3349		4700
352		2108		34129		3349		4713
353		2108		34129		3349		4724
354		2108		34129		3349		4735
355		2108		34129		3349		4746
356		2108		34129		3349		4757
357		2108		34129		3349		4767
358		2108		34129		3349		4778
359		2108		34129		3349		4790
360		2108		34129		3349		4801
361		2108		34129		3349		4812
362		2108		34129		3349		4822
363		2108		34129		3349		4835
364		2108		34129		3349		4853
365		2108		34129		3349		4866
366		2108		34129		3349		4877
367		2108		34129		3349		4889
368		2108		34129		3349		4902
369		2108		34129		3349		4916
370		2108		34129		3349		4927
371		2108		34129		3349		4938
372		2108		34129		3349		4952
373		2108		34129		3349		4965
374		2108		34129		3349		4978
375		2108		34129		3349		4988
376		2108		34129		3349		5000
377		2108		34129		3349		5010
378		2108		34129		3349		5020
379		2108		34129		3349		5032
380		2108		34129		3349		5043
381		2108		34129		3349		5058
382		2108		34129		3349		5073
383		2108		34129		3349		5084
384		2108		34129		3349		5096
385		2108		34129		3349		5106
386		2108		34129		3349		5117
387		2108		34129		3349		5129
388		2108		34129		3349		5139
389		2108		34129		3349		5149
390		2108		34129		3349		5161
391		2108		34129		3349		5172
392		2108		34129		3349		5186
393		2108		34129		3349		5200
394		2108		34129		3349		5209
395		2108		34129		3349		5223
396		2108		34129		3349		5234
397		2108		34129		3349		5244
398		2108		34129		3349		5255
399		2108		34129		3349		5268
400		2108		34129		3349		5281
401		2108		34129		3349		5292
402		2108		34129		3349		5302
403		2108		34129		3349		5314
404		2108		34129		3349		5325
405		2108		34129		3349		5336
406		2108		34129		3349		5349
407		2108		34129		3349		5359
408		2108		34129		3349		5370
409		2108		34129		3349		5382
410		2108		34129		3349		5394
411		2108		34129		3349		5407
412		2108		34129		3349		5418
413		2108		34129		3349		5430
414		2108		34129		3349		5441
415		2108		34129		3349		5451
416		2108		34129		3349		5462
417		2108		34129		3349		5475
418		2108		34129		3349		5485
419		2108		34129		3349		5498
420		2108		34129		3349		5510
421		2108		34129		3349		5521
422		2108		34129		3349		5533
423		2108		34129		3349		5545
424		2108		34129		3349		5557
425		2108		34129		3349		5573
426		2108		34129		3349		5586
427		2108		34129		3349		5598
428		2108		34129		3349		5608
429		2108		34129		3349		5620
430		2108		34129		3349		5632
431		2108		34129		3349		5645
432		2108		34129		3349		5659
433		2108		34129		3349		5671
434		2108		34129		3349		5683
435		2108		34129		3349		5695
436		2108		34129		3349		5706
437		2108		34129		3349		5719
438		2108		34129		3349		5734
439		2108		34129		3349		5750
440		2108		34129		3349		5761
441		2108		34129		3349		5774
442		2108		34129		3349		5787
443		2108		34129		3349		5799
444		2108		34129		3349		5811
445		2108		34129		3349		5824
