# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped		ExecutionTime 
0		9485		4706		3296		174
1		8526		8971		3308		231
2		8065		12920		3372		280
3		7619		16699		3393		310
4		7269		20272		3358		346
5		7128		23721		3454		372
6		7046		27157		3463		398
7		6708		30574		3449		427
8		6494		33746		3536		444
9		6353		36797		3518		459
10		6173		39720		3505		472
11		6049		42614		3495		487
12		6042		45472		3516		501
13		5815		48240		3481		517
14		5766		51031		3509		530
15		5557		53756		3541		546
16		5482		56378		3521		560
17		5350		58902		3438		576
18		5325		61496		3495		588
19		5223		63971		3489		602
20		5113		66451		3505		619
21		5031		68855		3505		636
22		4941		71257		3490		651
23		4978		73741		3483		666
24		4878		76145		3527		679
25		4760		78450		3488		694
26		4630		80737		3529		707
27		4647		83061		3480		719
28		4581		85336		3523		734
29		4561		87562		3492		747
30		4470		89714		3488		762
31		4447		91870		3513		777
32		4353		94025		3536		797
33		4340		96191		3537		809
34		4329		98363		3497		825
35		4273		100453		3503		837
36		4311		102585		3504		851
37		4354		104742		3528		868
38		4367		106973		3493		884
39		4286		109142		3491		896
40		4193		111203		3525		911
41		4151		113319		3486		925
42		4057		115288		3518		938
43		4015		117373		3531		952
44		4005		119370		3515		964
45		3991		121363		3533		981
46		3895		123241		3526		995
47		3812		125136		3540		1008
48		3863		127006		3560		1022
49		3860		128953		3571		1034
50		3798		130818		3533		1046
51		3823		132706		3501		1059
52		3766		134626		3481		1077
53		3787		136569		3569		1091
54		3716		138476		3536		1106
55		3659		140399		3543		1117
56		3618		142267		3551		1131
57		3511		144136		3560		1146
58		3528		145967		3536		1163
59		3492		147766		3536		1179
60		3549		149604		3547		1194
61		3553		151367		3557		1209
62		3503		153239		3507		1224
63		3465		155060		3534		1240
64		3455		156811		3519		1255
65		3493		158622		3533		1270
66		3366		160413		3544		1285
67		3387		162238		3534		1299
68		3363		163973		3567		1314
69		3379		165732		3555		1329
70		3338		167472		3566		1348
71		3300		169101		3572		1360
72		3279		170761		3559		1373
73		3373		172489		3566		1385
74		3367		174330		3583		1397
75		3242		176082		3563		1412
76		3224		177817		3602		1424
77		3194		179444		3589		1439
78		3115		181011		3569		1450
79		3080		182617		3577		1462
80		3142		184312		3555		1477
81		3153		185941		3594		1490
82		3088		187664		3593		1503
83		3089		189355		3577		1515
84		3045		191036		3557		1530
85		3019		192700		3582		1542
86		3008		194307		3587		1557
87		3004		195903		3572		1572
88		2999		197622		3574		1585
89		2981		199279		3582		1601
90		2920		200886		3549		1614
91		3019		202513		3570		1627
92		2935		204166		3571		1638
93		2968		205855		3575		1651
94		2943		207417		3569		1664
95		2915		209097		3566		1675
96		2848		210562		3580		1692
97		2887		212067		3565		1703
98		2799		213627		3586		1716
99		2833		215248		3547		1727
100		2835		216785		3543		1741
101		2865		218394		3549		1754
102		2872		219970		3553		1765
103		2881		221480		3583		1776
104		2881		223140		3597		1791
