# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
111		176		4898		187
112		175		4929		190
113		178		4988		189
114		164		5032		184
115		167		5075		187
116		157		5107		190
117		151		5122		189
118		148		5147		188
119		144		5168		187
120		145		5183		187
121		139		5197		186
122		134		5205		186
123		134		5228		186
124		140		5243		189
125		145		5266		187
126		139		5284		186
127		140		5307		186
128		142		5329		184
129		137		5359		185
130		128		5374		187
131		131		5384		183
132		134		5394		187
133		122		5406		189
134		137		5419		190
135		130		5435		186
136		139		5458		190
137		134		5481		188
138		135		5503		189
139		132		5517		189
140		136		5533		189
141		144		5550		190
142		153		5587		188
143		159		5606		186
144		166		5627		193
145		162		5656		185
146		161		5684		188
147		170		5738		186
148		156		5773		185
149		168		5803		185
150		158		5830		183
151		156		5856		183
152		160		5884		189
153		146		5905		187
154		145		5932		185
155		146		5948		184
156		151		5974		190
157		145		6015		188
158		152		6031		187
159		151		6052		189
160		148		6075		184
161		140		6092		188
162		144		6117		187
163		144		6143		185
164		147		6156		189
165		154		6180		189
166		156		6199		186
167		144		6216		186
168		131		6233		187
169		138		6250		185
170		135		6265		188
171		129		6274		186
172		120		6288		187
173		126		6300		186
174		126		6316		186
175		128		6323		184
176		127		6332		187
177		126		6343		188
178		126		6354		187
179		128		6364		182
180		134		6376		185
181		138		6399		189
182		133		6413		187
183		135		6425		188
184		145		6441		188
185		142		6460		189
186		143		6487		184
187		152		6503		188
188		159		6529		185
189		155		6581		190
190		145		6611		188
191		133		6636		189
192		136		6656		189
193		143		6676		190
194		137		6701		194
195		136		6722		188
196		155		6750		185
197		144		6776		183
198		156		6815		187
199		145		6868		188
200		149		6885		187
201		148		6904		185
202		156		6936		183
203		159		6978		190
204		159		7008		187
205		142		7044		186
206		143		7066		190
207		139		7103		189
208		123		7127		188
209		123		7151		187
210		126		7170		189
211		123		7189		188
212		123		7205		188
213		127		7219		189
214		124		7229		192
215		123		7239		186
216		124		7254		190
217		140		7269		187
218		138		7283		184
219		134		7309		189
220		146		7331		184
221		147		7348		183
222		159		7386		187
223		154		7415		187
224		162		7438		184
225		162		7478		189
226		160		7495		186
227		161		7513		187
228		159		7547		190
229		155		7586		186
230		149		7604		186
231		151		7633		188
232		148		7645		190
233		138		7665		191
234		127		7675		189
235		125		7689		189
236		127		7704		185
237		125		7713		188
238		127		7722		186
239		129		7733		187
240		124		7743		186
241		120		7750		187
242		135		7774		184
243		126		7787		187
244		124		7797		187
245		123		7808		184
246		125		7816		185
247		133		7848		185
248		132		7861		186
249		130		7880		190
250		131		7901		190
251		131		7912		189
252		136		7922		187
253		132		7947		189
254		132		7973		190
255		136		7993		187
256		133		8001		188
257		142		8014		184
258		138		8027		186
259		137		8039		188
260		145		8059		189
261		143		8075		187
262		145		8085		188
263		148		8108		187
264		145		8122		184
265		144		8136		187
266		142		8151		185
267		144		8168		188
268		133		8180		190
269		134		8187		188
270		135		8200		189
271		132		8208		188
272		134		8223		187
273		134		8237		188
274		137		8246		187
275		142		8254		184
276		139		8265		186
277		137		8278		188
278		128		8297		187
279		134		8314		191
280		127		8334		190
281		133		8341		187
282		134		8354		187
283		132		8366		189
284		134		8378		190
285		130		8389		188
286		126		8397		191
287		124		8405		191
288		133		8418		187
289		130		8437		186
290		132		8449		188
291		124		8475		188
292		124		8496		186
293		129		8511		190
294		130		8527		189
295		143		8541		190
296		129		8557		185
297		129		8571		190
298		140		8587		189
299		142		8608		189
300		136		8635		187
301		135		8654		189
302		144		8679		191
303		137		8697		188
304		144		8713		188
305		139		8735		189
306		160		8762		189
307		157		8810		188
308		169		8843		192
309		166		8878		188
310		155		8920		189
311		151		8953		185
312		145		8977		189
313		138		9010		186
314		146		9021		188
315		141		9037		186
316		152		9054		188
317		145		9070		190
318		140		9079		188
319		135		9093		188
320		133		9112		185
321		140		9131		187
322		144		9143		191
323		145		9156		190
324		134		9172		187
325		125		9185		190
326		131		9202		191
327		130		9210		189
328		137		9230		185
329		129		9252		188
330		132		9266		192
331		133		9278		188
332		139		9298		190
333		143		9335		188
334		132		9347		189
335		117		9360		185
336		116		9361		186
337		117		9362		184
338		119		9364		184
339		118		9366		183
340		117		9369		187
341		116		9370		186
342		117		9373		185
343		117		9375		184
344		118		9376		185
345		118		9380		183
346		118		9380		183
347		117		9382		185
348		118		9383		183
349		116		9387		186
350		118		9389		183
351		116		9391		185
352		116		9393		185
353		116		9395		185
354		117		9398		184
355		118		9399		185
356		117		9400		185
357		118		9403		184
358		118		9407		185
359		117		9410		186
360		117		9412		186
361		118		9417		185
362		120		9421		184
363		116		9424		188
364		117		9425		187
365		116		9426		188
366		112		9427		188
367		112		9427		188
368		113		9428		187
369		112		9429		188
370		113		9430		187
371		113		9430		187
372		113		9430		187
373		112		9431		188
374		113		9432		187
375		113		9434		187
376		113		9434		187
377		112		9435		188
378		112		9435		188
379		112		9435		188
380		113		9436		187
381		112		9437		188
382		112		9439		188
383		112		9441		188
384		112		9441		188
385		113		9442		187
386		112		9443		188
387		112		9445		188
388		113		9446		187
389		112		9447		188
390		113		9448		187
391		113		9448		187
392		112		9449		188
393		113		9450		187
394		113		9452		187
395		112		9453		188
396		112		9453		188
397		112		9453		188
398		112		9453		188
399		112		9455		188
400		112		9457		188
401		112		9457		188
402		113		9458		187
403		112		9459		188
404		112		9459		188
405		112		9461		188
406		113		9462		187
407		112		9463		188
408		113		9464		187
409		113		9464		187
410		112		9465		188
411		112		9465		188
412		112		9467		188
413		113		9468		187
414		112		9469		188
415		112		9471		188
416		113		9472		187
417		112		9473		188
418		113		9474		187
419		113		9474		187
420		112		9475		188
421		112		9475		188
422		113		9476		187
423		112		9477		188
424		113		9478		187
425		112		9479		188
426		113		9480		187
427		113		9480		187
428		113		9480		187
429		112		9481		188
430		113		9482		187
431		113		9482		187
432		113		9482		187
433		113		9482		187
434		112		9483		188
435		113		9484		187
436		113		9484		187
437		113		9484		187
438		112		9485		188
439		112		9487		188
440		113		9488		187
441		113		9490		187
442		113		9490		187
443		113		9490		187
444		113		9490		187
445		112		9491		188
446		112		9493		188
447		112		9493		188
448		113		9494		187
449		113		9494		187
450		113		9494		187
451		113		9496		187
452		112		9497		188
453		113		9498		187
454		112		9499		188
455		112		9501		188
456		113		9502		187
457		112		9503		188
458		112		9503		188
459		112		9503		188
460		112		9503		188
461		112		9505		188
462		113		9506		187
463		112		9507		188
464		112		9507		188
465		113		9508		187
466		112		9509		188
467		112		9511		188
468		112		9511		188
469		113		9512		187
470		113		9512		187
471		112		9513		188
472		113		9514		187
473		113		9514		187
474		112		9515		188
475		112		9515		188
476		113		9516		187
477		113		9516		187
478		112		9517		188
479		112		9519		188
480		113		9520		187
481		112		9521		188
482		112		9521		188
483		113		9522		187
484		112		9523		188
485		112		9523		188
486		112		9525		188
487		113		9526		187
488		113		9526		187
489		113		9526		187
490		112		9527		188
491		112		9529		188
492		112		9529		188
493		112		9529		188
494		112		9529		188
495		112		9529		188
496		112		9531		188
497		112		9533		188
498		113		9534		187
499		113		9534		187
500		113		9536		187
501		112		9537		188
502		113		9538		187
503		112		9539		188
504		112		9539		188
505		112		9541		188
506		112		9541		188
507		113		9542		187
508		113		9542		187
509		113		9542		187
510		112		9543		188
511		112		9543		188
512		113		9544		187
513		112		9545		188
514		113		9546		187
515		113		9548		187
516		112		9549		188
517		112		9549		188
518		112		9549		188
519		112		9549		188
520		113		9550		187
521		113		9552		187
522		113		9554		187
523		113		9554		187
524		112		9555		188
525		113		9556		187
526		113		9556		187
527		113		9558		187
528		113		9558		187
529		112		9559		188
530		113		9560		187
531		113		9560		187
532		113		9560		187
533		113		9562		187
534		112		9563		188
535		112		9563		188
536		113		9564		187
537		112		9565		188
538		112		9567		188
539		112		9569		188
540		112		9569		188
541		112		9569		188
542		113		9570		187
543		113		9570		187
544		112		9571		188
545		113		9572		187
546		113		9572		187
547		113		9572		187
548		112		9573		188
549		113		9574		187
550		113		9574		187
551		113		9574		187
552		113		9574		187
553		112		9575		188
554		112		9575		188
555		112		9575		188
556		112		9575		188
557		113		9576		187
558		113		9576		187
559		113		9576		187
560		113		9576		187
561		113		9576		187
562		112		9577		188
563		113		9578		187
564		113		9578		187
565		113		9578		187
566		112		9579		188
567		113		9580		187
568		113		9580		187
569		112		9581		188
570		112		9581		188
571		112		9581		188
572		113		9582		187
573		113		9582		187
574		112		9583		188
575		112		9583		188
576		112		9583		188
577		112		9583		188
578		113		9584		187
579		113		9584		187
580		113		9586		187
581		112		9587		188
582		112		9587		188
583		113		9588		187
584		112		9589		188
585		113		9590		187
586		113		9590		187
587		113		9590		187
588		112		9591		188
589		113		9592		187
590		112		9593		188
591		113		9594		187
592		112		9595		188
593		113		9596		187
594		113		9598		187
595		113		9598		187
596		113		9600		187
597		113		9600		187
598		112		9601		188
599		112		9601		188
600		112		9601		188
601		113		9602		187
602		113		9602		187
603		113		9602		187
604		112		9603		188
605		113		9604		187
606		113		9604		187
607		113		9604		187
608		112		9605		188
609		112		9605		188
610		112		9605		188
611		113		9606		187
612		112		9607		188
613		113		9608		187
614		112		9609		188
615		113		9610		187
616		113		9610		187
617		112		9611		188
618		113		9612		187
619		112		9613		188
620		113		9614		187
621		113		9614		187
622		112		9615		188
623		112		9615		188
624		112		9615		188
625		112		9615		188
626		112		9615		188
627		113		9616		187
628		113		9616		187
629		113		9616		187
630		113		9616		187
631		113		9616		187
632		112		9617		188
633		112		9617		188
634		112		9617		188
635		113		9618		187
636		113		9618		187
637		112		9619		188
638		112		9619		188
639		112		9619		188
640		112		9619		188
641		112		9619		188
642		112		9619		188
643		113		9620		187
644		113		9622		187
645		112		9623		188
646		112		9623		188
647		112		9625		188
648		113		9626		187
649		113		9626		187
650		113		9626		187
651		112		9627		188
652		112		9627		188
653		112		9627		188
654		112		9627		188
655		113		9628		187
656		112		9629		188
657		113		9630		187
658		113		9630		187
659		113		9630		187
660		112		9631		188
661		112		9631		188
662		112		9631		188
663		113		9632		187
664		113		9632		187
665		113		9632		187
666		112		9633		188
667		113		9634		187
668		112		9635		188
669		112		9635		188
670		112		9635		188
671		112		9635		188
672		112		9635		188
673		112		9635		188
674		112		9635		188
675		113		9636		187
676		112		9637		188
677		112		9637		188
678		113		9638		187
679		112		9639		188
680		112		9639		188
681		113		9640		187
682		113		9640		187
683		112		9641		188
684		112		9643		188
685		113		9644		187
686		112		9645		188
687		112		9645		188
688		112		9645		188
689		112		9647		188
690		113		9648		187
691		113		9648		187
692		112		9649		188
693		112		9649		188
694		113		9650		187
695		113		9650		187
696		112		9651		188
697		112		9651		188
698		112		9651		188
699		112		9651		188
700		112		9653		188
701		112		9653		188
702		113		9654		187
703		112		9655		188
704		112		9657		188
705		113		9658		187
706		113		9658		187
707		112		9659		188
708		112		9659		188
709		113		9660		187
710		112		9661		188
711		112		9661		188
712		112		9661		188
713		112		9661		188
714		113		9662		187
715		112		9663		188
716		113		9664		187
717		113		9664		187
718		112		9665		188
719		113		9666		187
720		113		9666		187
721		113		9666		187
722		113		9666		187
723		113		9668		187
724		113		9668		187
725		113		9668		187
726		112		9669		188
727		112		9671		188
728		112		9671		188
729		112		9673		188
730		113		9674		187
731		113		9676		187
732		113		9678		187
733		112		9679		188
734		113		9680		187
735		113		9680		187
736		113		9680		187
737		112		9681		188
738		113		9682		187
739		112		9683		188
740		112		9683		188
741		113		9684		187
742		112		9685		188
743		113		9686		187
744		112		9687		188
745		112		9687		188
746		113		9688		187
747		112		9689		188
748		113		9690		187
749		112		9691		188
750		112		9691		188
751		112		9691		188
752		113		9692		187
753		113		9692		187
754		112		9693		188
755		113		9694		187
756		113		9696		187
757		112		9697		188
758		112		9697		188
759		113		9698		187
760		113		9698		187
761		112		9699		188
762		113		9700		187
763		113		9700		187
764		113		9700		187
765		112		9701		188
766		113		9702		187
767		112		9703		188
768		112		9703		188
769		113		9704		187
770		113		9704		187
771		113		9704		187
772		112		9705		188
773		112		9707		188
774		112		9709		188
775		113		9710		187
776		113		9712		187
777		112		9713		188
778		113		9714		187
779		112		9715		188
780		112		9715		188
781		112		9715		188
782		112		9715		188
783		113		9716		187
784		113		9716		187
785		113		9716		187
786		112		9717		188
787		112		9717		188
788		113		9718		187
789		113		9720		187
790		113		9720		187
791		112		9721		188
792		113		9722		187
793		113		9722		187
794		112		9723		188
795		113		9724		187
796		113		9726		187
797		112		9727		188
798		112		9727		188
799		113		9728		187
800		113		9730		187
801		113		9732		187
802		113		9732		187
803		113		9732		187
804		112		9733		188
805		112		9733		188
806		113		9734		187
807		113		9734		187
808		113		9734		187
809		113		9734		187
810		113		9734		187
811		112		9735		188
812		113		9736		187
813		112		9737		188
814		113		9738		187
815		112		9739		188
816		113		9740		187
817		113		9740		187
818		112		9741		188
819		112		9741		188
820		112		9741		188
821		113		9742		187
822		113		9742		187
823		112		9743		188
824		112		9743		188
825		113		9744		187
826		113		9744		187
827		112		9745		188
828		113		9746		187
829		112		9747		188
830		112		9747		188
831		113		9748		187
832		112		9749		188
833		112		9751		188
834		112		9751		188
835		113		9752		187
836		113		9752		187
837		113		9754		187
838		113		9754		187
839		112		9755		188
840		113		9756		187
841		113		9756		187
842		112		9757		188
843		112		9759		188
844		112		9759		188
845		113		9760		187
846		113		9760		187
847		112		9761		188
848		113		9762		187
849		112		9763		188
850		112		9763		188
851		113		9764		187
852		113		9766		187
853		112		9767		188
854		113		9768		187
855		113		9768		187
856		112		9769		188
857		113		9770		187
858		112		9771		188
859		113		9772		187
860		113		9774		187
861		113		9774		187
862		112		9775		188
863		112		9775		188
864		113		9776		187
865		113		9776		187
866		112		9777		188
867		113		9778		187
868		112		9779		188
869		112		9779		188
870		112		9781		188
871		112		9783		188
872		112		9783		188
873		113		9784		187
874		113		9786		187
875		112		9787		188
876		113		9788		187
877		113		9790		187
878		112		9791		188
879		112		9791		188
880		112		9791		188
881		112		9791		188
882		113		9792		187
883		112		9793		188
884		112		9793		188
885		113		9794		187
886		113		9794		187
887		113		9794		187
888		112		9795		188
889		112		9795		188
890		112		9795		188
891		112		9795		188
892		112		9795		188
893		112		9795		188
894		113		9796		187
895		112		9797		188
896		112		9797		188
897		112		9799		188
898		113		9800		187
899		112		9801		188
900		112		9801		188
901		112		9801		188
902		112		9801		188
903		113		9802		187
904		113		9802		187
905		112		9803		188
906		112		9803		188
907		112		9803		188
908		112		9803		188
909		113		9804		187
910		112		9805		188
911		112		9807		188
912		113		9808		187
913		113		9808		187
914		113		9808		187
915		113		9808		187
916		113		9808		187
917		112		9809		188
918		112		9809		188
919		112		9809		188
920		113		9810		187
921		113		9810		187
922		112		9811		188
923		112		9811		188
924		112		9811		188
925		112		9811		188
926		113		9812		187
927		113		9812		187
928		112		9813		188
929		113		9814		187
930		112		9815		188
931		112		9817		188
932		112		9817		188
933		113		9818		187
934		112		9819		188
935		113		9820		187
936		113		9820		187
937		112		9821		188
938		113		9822		187
939		112		9823		188
940		112		9823		188
941		113		9824		187
942		113		9824		187
943		112		9825		188
944		113		9826		187
945		112		9827		188
946		112		9827		188
947		112		9827		188
948		113		9828		187
949		112		9829		188
950		113		9830		187
951		113		9830		187
952		112		9831		188
953		112		9831		188
954		113		9832		187
955		113		9832		187
956		112		9833		188
957		113		9834		187
958		113		9834		187
959		113		9834		187
960		113		9834		187
961		113		9834		187
962		112		9835		188
963		113		9836		187
964		113		9838		187
965		112		9839		188
966		112		9839		188
967		113		9840		187
968		113		9840		187
969		112		9841		188
970		112		9841		188
971		112		9841		188
972		112		9843		188
973		113		9844		187
974		113		9844		187
975		112		9845		188
976		113		9846		187
977		113		9846		187
978		113		9846		187
979		113		9848		187
980		112		9849		188
981		112		9849		188
982		113		9850		187
983		112		9851		188
984		113		9852		187
985		112		9853		188
986		113		9854		187
987		113		9854		187
988		112		9855		188
989		113		9856		187
990		112		9857		188
991		112		9857		188
992		112		9857		188
993		112		9857		188
994		113		9858		187
995		112		9859		188
996		112		9859		188
997		113		9860		187
998		112		9861		188
999		112		9863		188
