# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped		ExecutionTime 
0		601050		63506		54384		2896
1		597788		126927		46599		5436
2		596440		190298		47824		7873
3		589199		253549		47533		10481
4		571649		316533		47730		12852
5		524796		378748		47468		14957
6		420168		438205		47597		16753
7		321896		491258		47502		18175
8		260179		537690		47668		19341
9		228401		578521		47727		20411
10		208817		615269		47699		21471
11		195147		649366		47733		22520
12		188082		681263		47647		23549
13		183629		711833		47640		24568
14		179526		741389		47642		26129
15		177205		769892		47552		27081
16		174967		797657		47731		28023
17		175043		824993		47671		28998
18		174048		852267		47848		29942
19		172445		879174		47743		30861
20		171471		906060		47762		31794
21		169224		932190		47849		32709
22		170219		957751		47717		33612
23		167942		983190		47680		34505
24		166371		1007895		47764		35387
25		164644		1032119		47642		36271
26		163682		1056003		47870		37134
27		161814		1079386		47715		38002
28		161218		1102334		47755		38859
29		159315		1124439		47771		39705
30		158150		1146135		47770		40578
31		156043		1167044		47723		41445
32		154410		1187100		47764		42339
33		153810		1206723		47794		43221
34		151778		1225693		47758		44065
35		150587		1244000		47762		44890
36		148808		1261500		47799		45724
37		147191		1278299		47749		46534
38		145915		1294558		47645		47331
39		144865		1310186		47697		48132
40		142654		1324625		47723		48907
41		140512		1337953		47705		49686
42		138981		1350406		47734		50465
43		137295		1361815		47748		51233
44		135571		1372342		47771		51981
45		133784		1381939		47669		52725
46		132076		1390545		47759		53475
47		130656		1398397		47728		54265
48		128974		1405306		47734		54999
49		127417		1411088		47774		55707
50		125480		1414201		47739		56412
51		124415		1416425		47740		57106
52		123666		1418152		47748		57787
53		123089		1419550		47777		58499
54		122633		1420645		47758		59183
55		122355		1421511		47738		59870
56		122074		1422257		47757		60557
57		121843		1422910		47744		61242
58		121651		1423482		47730		61922
59		121524		1423966		47731		62620
60		121426		1424363		47739		63319
61		121325		1424696		47728		64004
62		121231		1425000		47744		64716
63		121160		1425217		47724		65413
64		121097		1425427		47717		66117
65		121060		1425609		47732		66809
66		121020		1425790		47721		67515
67		120970		1425961		47716		68198
68		120932		1426105		47734		68879
69		120901		1426240		47731		69568
70		120873		1426359		47741		70259
71		120847		1426467		47749		70959
72		120820		1426561		47759		71652
73		120802		1426628		47764		72352
74		120786		1426692		47757		73056
75		120772		1426770		47750		73762
76		120750		1426835		47743		74457
77		120731		1426904		47742		75154
78		120716		1426963		47745		75856
79		120702		1427022		47754		76558
80		120696		1427088		47745		77256
81		120683		1427141		47745		77949
82		120682		1427197		47745		78696
83		120673		1427243		47740		79392
84		120668		1427292		47736		80082
85		120652		1427328		47729		80765
86		120642		1427370		47723		81453
87		120635		1427412		47722		82135
88		120621		1427467		47726		82875
89		120614		1427509		47727		83558
90		120602		1427543		47725		84248
91		120599		1427571		47729		84940
92		120593		1427600		47727		85631
93		120595		1427627		47723		86334
94		120595		1427652		47726		87027
95		120585		1427681		47721		87722
96		120585		1427702		47717		88426
97		120579		1427727		47718		89120
98		120578		1427752		47718		89808
99		120569		1427778		47713		90508
100		120578		1427799		47709		91200
101		120568		1427820		47706		91881
102		120563		1427835		47703		92587
103		120558		1427848		47703		93284
104		120551		1427864		47707		93977
105		120547		1427877		47706		94670
106		120543		1427891		47706		95363
107		120539		1427898		47709		96062
108		120540		1427905		47711		96762
109		120539		1427913		47709		97453
110		120542		1427930		47704		98155
111		120539		1427938		47702		98865
112		120537		1427948		47702		99561
113		120535		1427959		47702		100251
114		120532		1427972		47702		100950
115		120530		1427982		47705		101645
116		120525		1427991		47709		102341
117		120532		1428006		47706		103022
118		120530		1428010		47709		103701
119		120530		1428021		47705		104404
120		120539		1428040		47705		105088
121		120539		1428053		47708		105783
122		120536		1428066		47707		106471
123		120530		1428076		47708		107166
124		120526		1428085		47707		107840
125		120526		1428093		47706		108521
126		120522		1428106		47708		109194
127		120524		1428116		47707		109869
128		120531		1428131		47704		110556
129		120533		1428143		47704		111239
130		120525		1428154		47705		111920
131		120522		1428159		47705		112603
132		120526		1428167		47710		113289
133		120530		1428173		47711		113964
134		120526		1428178		47710		114657
135		120522		1428186		47714		115356
136		120522		1428190		47716		116067
137		120519		1428196		47716		116754
138		120520		1428201		47718		117441
139		120519		1428206		47716		118128
140		120518		1428210		47717		118809
141		120517		1428215		47718		119495
142		120516		1428219		47717		120179
143		120512		1428224		47714		120876
144		120512		1428226		47713		121566
145		120512		1428226		47713		122257
146		120512		1428226		47713		122953
147		120512		1428226		47713		123644
148		120512		1428226		47713		124334
149		120512		1428226		47713		125021
150		120511		1428228		47713		125701
151		120512		1428232		47714		126386
152		120513		1428235		47715		127091
153		120515		1428239		47711		127782
154		120513		1428245		47709		128486
155		120510		1428251		47712		129176
156		120509		1428253		47712		129863
157		120509		1428259		47714		130552
158		120504		1428263		47715		131236
159		120500		1428267		47711		131910
160		120500		1428267		47711		132590
161		120497		1428270		47712		133269
162		120498		1428271		47713		133945
163		120498		1428272		47713		134632
164		120498		1428272		47713		135316
165		120498		1428272		47713		136014
166		120496		1428276		47716		136695
167		120495		1428279		47715		137384
168		120495		1428281		47715		138078
169		120495		1428284		47716		138768
170		120495		1428286		47716		139480
171		120495		1428288		47716		140167
172		120496		1428291		47716		140859
173		120495		1428294		47716		141557
174		120495		1428296		47716		142273
175		120495		1428298		47716		142999
176		120495		1428300		47716		143702
177		120495		1428302		47716		144397
178		120495		1428304		47716		145102
179		120494		1428307		47715		145803
180		120494		1428309		47715		146495
181		120493		1428310		47714		147181
182		120493		1428310		47714		147885
183		120491		1428312		47715		148577
184		120491		1428312		47715		149264
185		120491		1428312		47715		149948
186		120491		1428312		47715		150644
187		120491		1428312		47715		151344
188		120491		1428312		47715		152021
189		120491		1428312		47715		152721
190		120491		1428312		47715		153404
191		120491		1428312		47715		154089
192		120492		1428313		47715		154781
193		120492		1428313		47715		155478
194		120492		1428313		47715		156164
195		120492		1428313		47715		156864
196		120492		1428313		47715		157555
197		120492		1428313		47715		158275
198		120492		1428313		47715		158977
199		120492		1428313		47715		159673
200		120491		1428314		47715		160371
201		120491		1428314		47715		161064
202		120491		1428314		47715		161767
203		120491		1428314		47715		162481
204		120491		1428314		47715		163182
205		120490		1428315		47716		163871
206		120490		1428315		47716		164583
207		120490		1428315		47716		165279
208		120490		1428315		47716		165974
209		120490		1428315		47716		166678
210		120490		1428315		47716		167361
211		120490		1428315		47716		168047
212		120490		1428315		47716		168735
213		120490		1428315		47716		169420
214		120490		1428315		47716		170103
215		120490		1428315		47716		170783
216		120489		1428316		47716		171457
217		120487		1428317		47716		172134
218		120487		1428317		47716		172843
219		120487		1428317		47716		173533
220		120487		1428317		47716		174251
221		120487		1428317		47716		174960
222		120487		1428317		47716		175658
223		120487		1428317		47716		176361
224		120487		1428317		47716		177048
225		120486		1428318		47718		177733
226		120486		1428318		47718		178428
227		120486		1428318		47718		179113
228		120486		1428318		47718		179787
229		120486		1428318		47718		180494
230		120486		1428318		47718		181179
231		120486		1428318		47718		181861
232		120486		1428318		47718		182563
233		120486		1428318		47718		183248
234		120486		1428318		47718		183944
235		120486		1428318		47718		184633
236		120486		1428318		47718		185321
237		120486		1428318		47718		186000
238		120486		1428318		47718		186689
239		120486		1428318		47718		187375
240		120486		1428318		47718		188052
241		120486		1428318		47718		188740
242		120486		1428318		47718		189433
243		120485		1428319		47719		190108
244		120485		1428319		47719		190790
245		120484		1428320		47718		191484
246		120484		1428320		47718		192168
247		120484		1428320		47718		192850
248		120484		1428320		47718		193528
249		120484		1428320		47718		194200
250		120484		1428320		47718		194891
251		120484		1428320		47718		195585
252		120484		1428320		47718		196300
253		120483		1428321		47719		196974
254		120483		1428321		47719		197662
255		120483		1428321		47719		198350
256		120483		1428321		47719		199035
257		120483		1428321		47719		199729
258		120482		1428322		47719		200421
259		120482		1428322		47719		201117
260		120482		1428322		47719		201808
261		120481		1428323		47717		202495
262		120481		1428323		47717		203178
263		120481		1428323		47717		203850
264		120481		1428323		47717		204536
265		120481		1428323		47717		205211
266		120481		1428323		47717		205901
267		120481		1428323		47717		206584
268		120481		1428323		47717		207265
269		120481		1428323		47717		208004
270		120481		1428323		47717		208687
271		120481		1428323		47717		209367
272		120481		1428323		47717		210047
273		120481		1428323		47717		210747
274		120481		1428323		47717		211445
275		120481		1428323		47717		212190
276		120481		1428323		47717		212889
277		120481		1428323		47717		213615
278		120481		1428323		47717		214317
279		120481		1428323		47717		215005
280		120481		1428323		47717		215693
281		120481		1428323		47717		216382
282		120481		1428323		47717		217081
283		120481		1428323		47717		217768
284		120481		1428323		47717		218463
285		120481		1428323		47717		219157
286		120481		1428323		47717		219845
287		120481		1428323		47717		220562
288		120481		1428323		47717		221275
289		120481		1428323		47717		221957
290		120481		1428323		47717		222673
291		120481		1428323		47717		223355
292		120481		1428323		47717		224043
293		120481		1428323		47717		224730
294		120481		1428323		47717		225424
295		120481		1428323		47717		226131
296		120481		1428323		47717		226855
297		120481		1428323		47717		227582
298		120481		1428323		47717		228306
299		120481		1428323		47717		229000
300		120481		1428323		47717		229704
301		120481		1428323		47717		230419
302		120481		1428323		47717		231108
303		120481		1428323		47717		231797
304		120481		1428323		47717		232492
305		120481		1428323		47717		233186
306		120481		1428323		47717		233869
307		120481		1428323		47717		234559
308		120481		1428323		47717		235236
309		120480		1428324		47719		235913
310		120480		1428324		47719		236600
311		120479		1428325		47719		237278
312		120479		1428325		47719		237958
313		120479		1428325		47719		238654
314		120479		1428325		47719		239359
315		120479		1428325		47719		240050
316		120479		1428325		47719		240741
317		120479		1428325		47719		241435
318		120479		1428325		47719		242125
319		120479		1428325		47719		242803
320		120479		1428325		47719		243493
321		120479		1428325		47719		244175
322		120479		1428325		47719		244901
323		120479		1428325		47719		245580
324		120479		1428325		47719		246253
325		120479		1428325		47719		246924
326		120479		1428325		47719		247593
327		120478		1428326		47719		248418
328		120478		1428326		47719		249146
329		120478		1428326		47719		249858
330		120478		1428326		47719		250576
331		120478		1428326		47719		251308
332		120478		1428326		47719		252003
