# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped		ExecutionTime 
0		388605		48781		45503		2062
1		255017		78987		46316		2999
2		210113		96951		46781		3786
3		188954		108554		46872		4478
4		177247		116709		47146		5161
5		167895		122724		47247		5872
6		162951		127349		47201		6582
7		160031		130822		47304		7274
8		157977		133545		47274		7925
9		156389		135798		47299		8642
10		155236		137557		47300		9294
11		154395		138997		47271		9955
12		153607		140290		47325		10622
13		152109		141446		47320		11288
14		149303		142624		47326		11953
15		147441		143634		47316		12690
16		146434		144511		47334		13366
17		145685		145262		47319		14091
18		145138		145967		47312		14810
19		144443		146620		47312		15526
20		143951		147204		47313		16259
21		143546		147715		47286		17496
22		143188		148206		47304		18154
23		142866		148656		47298		18832
24		142636		149056		47322		19491
25		142411		149447		47324		20156
26		142123		149801		47325		20833
27		141930		150114		47328		21505
28		141732		150415		47333		22186
29		141516		150727		47352		22859
30		141288		151018		47342		23542
31		141097		151271		47339		24207
32		140945		151529		47333		24880
33		140762		151801		47335		25554
34		140604		152039		47326		26227
35		140483		152288		47338		26907
36		140342		152522		47354		27579
37		140239		152738		47350		28261
38		140151		152905		47356		28934
39		140080		153056		47340		29596
40		140031		153194		47336		30273
41		139967		153338		47342		30989
42		139916		153447		47337		31701
43		139866		153566		47352		32410
44		139806		153679		47347		33087
45		139756		153785		47357		33760
46		139717		153880		47352		34426
47		139671		153967		47360		35102
48		139642		154048		47371		35772
49		139608		154118		47367		36434
50		139577		154188		47370		37106
51		139543		154263		47375		37767
52		139527		154314		47387		38430
53		139511		154375		47386		39099
54		139491		154439		47392		39757
55		139453		154506		47397		40422
56		139433		154561		47399		41114
57		139408		154629		47401		41826
58		139369		154703		47398		42501
59		139310		154790		47393		43179
60		139242		154876		47396		43852
61		139190		154957		47398		44523
62		139127		155047		47397		45199
63		139026		155138		47389		45858
64		138987		155209		47383		46543
65		138935		155293		47387		47215
66		138873		155350		47385		47886
67		138837		155404		47381		48552
68		138807		155473		47389		49235
69		138786		155531		47383		49904
70		138754		155595		47375		50572
71		138720		155664		47386		51260
72		138694		155710		47384		51932
73		138683		155746		47388		52617
74		138668		155781		47391		53281
75		138653		155815		47386		53969
76		138647		155838		47390		54625
77		138633		155871		47385		55303
78		138625		155898		47387		55968
79		138610		155932		47391		56627
80		138606		155955		47390		57302
81		138597		155981		47390		57976
82		138588		156008		47384		58640
83		138581		156033		47381		59311
84		138572		156057		47381		59972
85		138567		156083		47383		60644
86		138552		156108		47383		61309
87		138542		156137		47385		61973
88		138534		156160		47383		62652
89		138515		156184		47381		63321
90		138498		156207		47382		63978
91		138492		156228		47381		64650
92		138483		156248		47380		65328
93		138479		156265		47379		65989
94		138474		156281		47379		66660
95		138460		156311		47379		67324
96		138445		156337		47372		67985
97		138437		156356		47369		68646
98		138432		156368		47368		69322
99		138430		156376		47370		69987
100		138428		156388		47368		70653
101		138425		156402		47368		71328
102		138415		156414		47370		72008
103		138411		156425		47372		72680
104		138405		156433		47374		73394
105		138402		156440		47375		74058
106		138397		156447		47374		74744
107		138393		156455		47374		75426
108		138394		156458		47374		76100
109		138390		156464		47374		76767
110		138387		156469		47376		77483
111		138382		156478		47376		78147
112		138377		156487		47377		78822
113		138374		156496		47375		79496
114		138369		156508		47375		80173
115		138365		156519		47376		80840
116		138364		156526		47375		81516
117		138361		156536		47377		82189
118		138355		156544		47374		82868
119		138355		156548		47373		83535
120		138350		156556		47377		84200
121		138348		156562		47377		84864
122		138345		156571		47377		85529
123		138346		156578		47378		86193
124		138343		156585		47377		86865
125		138340		156596		47371		87534
