# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped		ExecutionTime 
0		3874		2299		1269		152
1		3611		4355		1412		179
2		3552		6373		1533		198
3		3461		8363		1554		212
4		3420		10323		1619		222
5		3367		12242		1658		233
6		3299		14109		1680		245
7		3260		15958		1735		255
8		3228		17750		1757		266
9		3206		19535		1765		281
10		3158		21304		1782		290
11		3123		23038		1793		299
12		3117		24756		1808		310
13		3095		26480		1821		320
14		3058		28136		1845		331
15		3047		29794		1815		338
16		3031		31456		1798		348
17		3008		33085		1806		355
18		3009		34713		1819		365
19		3002		36331		1804		374
20		3007		37965		1811		385
21		3006		39604		1797		391
22		2988		41256		1813		397
23		2976		42877		1820		402
24		2935		44441		1830		406
25		2917		45987		1807		412
26		2907		47502		1825		416
27		2896		49000		1812		420
28		2896		50536		1792		424
29		2904		52067		1779		430
30		2883		53605		1780		434
31		2884		55124		1780		438
32		2895		56653		1801		443
33		2893		58156		1791		448
34		2869		59662		1826		453
35		2886		61176		1811		459
36		2862		62684		1810		463
37		2865		64219		1807		468
38		2858		65683		1795		472
39		2849		67166		1826		478
40		2835		68655		1811		483
41		2844		70120		1820		488
42		2839		71610		1838		495
43		2839		73087		1814		500
44		2844		74577		1826		505
45		2819		76046		1839		510
46		2830		77526		1843		515
47		2838		79025		1803		521
48		2825		80532		1828		527
49		2837		82012		1808		535
50		2818		83469		1813		540
51		2800		84915		1803		545
52		2804		86350		1816		552
53		2810		87792		1830		561
54		2810		89227		1826		570
55		2803		90672		1841		579
56		2808		92106		1850		587
57		2811		93559		1854		594
58		2820		95003		1829		600
59		2833		96481		1823		604
60		2815		97928		1817		612
61		2806		99373		1826		617
62		2787		100830		1819		622
63		2781		102241		1824		628
64		2776		103657		1830		633
65		2792		105090		1830		637
66		2798		106547		1804		643
67		2785		107976		1813		649
68		2772		109409		1827		654
69		2775		110842		1836		661
70		2758		112255		1830		665
71		2753		113666		1805		671
72		2766		115096		1801		676
73		2764		116500		1810		683
74		2772		117927		1824		687
75		2808		119397		1818		695
76		2780		120823		1854		700
77		2791		122264		1838		710
78		2795		123722		1811		714
79		2809		125196		1828		719
80		2802		126667		1818		725
81		2799		128128		1820		732
82		2805		129607		1809		738
83		2801		131075		1844		746
84		2808		132530		1849		753
85		2815		134008		1869		758
86		2780		135443		1866		764
87		2775		136876		1834		772
88		2753		138305		1850		779
89		2733		139702		1844		784
90		2723		141109		1828		790
91		2699		142464		1819		796
92		2713		143849		1850		802
93		2705		145234		1817		808
94		2704		146600		1809		816
95		2707		147975		1809		821
96		2729		149349		1810		827
97		2704		150710		1807		834
98		2713		152062		1806		841
99		2715		153431		1792		848
100		2704		154810		1797		854
101		2716		156207		1802		862
102		2713		157597		1814		868
103		2696		158976		1828		873
104		2692		160341		1815		879
105		2661		161671		1830		885
106		2695		163031		1814		895
107		2689		164397		1819		900
108		2703		165786		1827		907
109		2684		167161		1836		914
110		2705		168525		1830		919
111		2686		169927		1814		925
112		2683		171287		1801		931
113		2671		172643		1785		937
114		2672		173970		1791		943
115		2678		175320		1806		949
116		2671		176643		1800		955
117		2686		177990		1795		961
118		2692		179371		1810		967
119		2691		180716		1806		973
120		2701		182074		1800		979
121		2679		183435		1802		985
122		2665		184774		1793		993
123		2683		186106		1784		999
124		2696		187473		1806		1005
125		2691		188806		1822		1010
126		2684		190138		1830		1018
127		2675		191483		1815		1025
128		2663		192826		1796		1031
129		2648		194171		1807		1037
130		2652		195487		1806		1042
131		2635		196799		1806		1049
132		2622		198077		1788		1055
133		2622		199360		1787		1062
134		2617		200641		1805		1067
135		2637		201914		1815		1074
136		2640		203184		1801		1081
137		2632		204486		1802		1088
138		2619		205787		1788		1095
139		2613		207073		1776		1101
140		2618		208368		1785		1107
141		2616		209672		1802		1116
142		2636		210974		1776		1122
143		2634		212275		1799		1128
144		2623		213573		1803		1136
145		2649		214857		1802		1145
146		2628		216147		1818		1152
147		2625		217450		1796		1159
148		2604		218731		1780		1166
149		2620		220017		1788		1173
150		2621		221333		1778		1183
151		2608		222619		1783		1195
152		2604		223900		1797		1204
153		2621		225178		1816		1212
154		2634		226504		1788		1218
155		2648		227865		1795		1225
156		2656		229207		1804		1233
157		2682		230539		1804		1240
158		2658		231879		1808		1248
159		2681		233217		1802		1255
160		2685		234592		1816		1263
161		2707		235957		1823		1270
162		2710		237364		1841		1278
163		2710		238792		1837		1288
164		2715		240200		1819		1294
165		2699		241621		1818		1301
166		2683		243022		1802		1307
167		2672		244396		1805		1313
168		2676		245771		1787		1319
169		2682		247184		1811		1327
170		2679		248578		1778		1334
171		2673		249963		1774		1339
172		2675		251354		1797		1345
173		2692		252763		1815		1352
174		2666		254129		1802		1360
175		2669		255513		1801		1366
176		2638		256881		1801		1373
177		2633		258238		1804		1380
178		2621		259576		1825		1386
179		2634		260878		1812		1394
180		2622		262186		1806		1400
181		2615		263526		1801		1408
182		2629		264827		1811		1415
183		2635		266214		1793		1421
184		2634		267554		1824		1427
185		2624		268882		1817		1434
186		2651		270209		1813		1443
187		2632		271552		1825		1450
188		2653		272902		1851		1456
189		2623		274232		1841		1463
190		2639		275580		1838		1469
191		2633		276907		1845		1476
192		2617		278221		1842		1485
193		2585		279503		1844		1492
194		2596		280821		1854		1498
195		2583		282130		1846		1505
196		2583		283451		1828		1512
197		2576		284724		1834		1519
198		2562		286006		1825		1527
199		2574		287279		1822		1533
200		2566		288543		1827		1541
201		2592		289824		1849		1548
202		2565		291096		1844		1555
203		2554		292341		1861		1562
204		2580		293613		1852		1568
205		2576		294887		1854		1578
206		2587		296168		1837		1585
207		2588		297467		1852		1592
208		2579		298744		1849		1598
209		2588		300048		1835		1606
210		2570		301342		1825		1613
211		2586		302618		1826		1620
212		2608		303938		1800		1626
213		2615		305254		1791		1632
214		2601		306579		1816		1640
215		2624		307903		1798		1647
216		2616		309189		1787		1653
217		2613		310545		1781		1661
218		2615		311872		1785		1668
219		2626		313205		1799		1675
220		2615		314523		1807		1682
221		2617		315858		1810		1694
222		2620		317186		1812		1702
223		2618		318489		1816		1708
224		2627		319819		1839		1715
225		2616		321122		1813		1720
226		2611		322442		1820		1729
227		2607		323746		1833		1735
228		2599		325048		1836		1742
229		2599		326332		1818		1748
230		2599		327674		1815		1755
231		2612		328998		1830		1762
232		2601		330315		1838		1768
233		2588		331622		1814		1777
234		2590		332916		1795		1783
235		2609		334203		1802		1792
236		2604		335522		1794		1798
237		2583		336862		1806		1805
238		2591		338162		1815		1812
239		2584		339450		1808		1818
240		2581		340729		1806		1827
241		2590		342023		1794		1833
242		2599		343317		1770		1840
243		2598		344611		1777		1847
