# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped		ExecutionTime 
0		8866		4223		3159		194
1		8134		7988		3231		231
2		7479		11361		3324		253
3		7012		14454		3320		273
4		6499		17324		3335		294
5		6214		19929		3326		318
6		5866		22377		3352		349
7		5621		24602		3371		380
8		5432		26822		3402		397
9		5203		28822		3416		410
10		4978		30784		3444		419
11		4731		32628		3379		429
12		4546		34353		3420		439
13		4292		35977		3413		450
14		4189		37526		3410		459
15		4060		38989		3440		469
16		4056		40445		3438		477
17		3993		41870		3457		486
18		3879		43412		3426		494
19		3783		44847		3440		502
20		3740		46226		3415		513
21		3584		47520		3425		521
22		3545		48773		3456		528
23		3495		49974		3464		539
24		3419		51211		3468		547
25		3372		52413		3477		554
26		3350		53636		3477		562
27		3236		54832		3472		571
28		3181		55984		3459		578
29		3129		57180		3424		586
30		3119		58283		3434		595
31		3001		59370		3477		602
32		2995		60376		3459		609
33		2951		61448		3467		617
34		2920		62463		3448		631
35		2890		63508		3473		640
36		2861		64498		3453		648
37		2800		65431		3455		661
38		2853		66425		3467		672
39		2870		67390		3467		680
40		2830		68403		3466		690
41		2748		69406		3446		699
42		2743		70390		3460		709
43		2730		71346		3455		718
44		2752		72253		3468		728
45		2710		73168		3448		741
46		2725		74211		3475		754
47		2716		75232		3482		769
48		2695		76186		3471		778
49		2637		77150		3481		788
50		2648		78071		3477		797
51		2630		78998		3471		805
52		2640		79948		3480		815
53		2578		80892		3484		825
54		2526		81759		3469		833
55		2471		82635		3484		843
56		2493		83528		3489		851
57		2506		84427		3507		860
58		2514		85286		3513		871
59		2420		86184		3471		880
60		2448		87096		3468		888
61		2456		87941		3496		896
62		2446		88913		3494		907
63		2408		89821		3483		919
64		2392		90684		3454		929
65		2391		91527		3459		941
66		2363		92365		3459		952
67		2352		93261		3476		962
68		2342		94106		3480		974
69		2300		94916		3477		986
70		2296		95774		3473		997
71		2304		96712		3503		1008
72		2252		97516		3513		1018
73		2188		98329		3475		1029
74		2192		99095		3477		1044
75		2174		99883		3475		1052
76		2134		100579		3482		1061
77		2131		101360		3463		1071
78		2090		102031		3472		1078
79		2083		102795		3477		1086
80		2080		103526		3479		1095
81		2094		104250		3479		1104
82		2074		105072		3476		1111
83		2093		105846		3480		1122
84		2092		106559		3490		1131
85		2126		107294		3501		1141
86		2095		107967		3467		1152
