# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped		ExecutionTime 
0		404469		53589		47928		2042
1		272627		90098		46737		2991
2		222018		115167		47247		3819
3		197977		133638		47314		4533
4		185140		148061		47453		5232
5		177411		159602		47495		5966
6		171900		169693		47562		6716
7		165965		178759		47512		7456
8		161607		186510		47513		8147
9		159321		193308		47606		8829
10		157284		199385		47502		9514
11		155534		205084		47510		10198
12		153122		210570		47564		10894
13		151109		215507		47559		11591
14		149969		220018		47567		12287
15		148671		224180		47501		12974
16		147741		227680		47543		13675
17		147142		230901		47501		14416
18		146537		233926		47549		15155
19		146108		236716		47548		15896
20		145458		239546		47515		16632
21		144748		242243		47536		17911
22		144369		244718		47550		18590
23		144013		247050		47531		19274
24		143693		249144		47510		20017
25		143596		251219		47481		20698
26		143480		253401		47460		21384
27		143226		255717		47475		22076
28		142562		258281		47495		22772
29		139977		261205		47557		23464
30		138758		264072		47610		24206
31		137872		266714		47538		24899
32		137085		269151		47513		25596
33		136647		271318		47541		26288
34		136238		273375		47531		26990
35		135889		275254		47587		27677
36		135670		277033		47550		28366
37		135504		278573		47573		29063
38		135293		280149		47570		29752
39		135069		281683		47554		30445
40		134942		283070		47560		31155
41		134835		284394		47622		31906
42		134612		285729		47577		32650
43		134466		286951		47563		33367
44		134335		288145		47561		34043
45		134236		289190		47520		34721
46		134170		290262		47522		35396
47		134114		291255		47561		36078
48		134084		292194		47506		36763
49		133999		293146		47533		37451
50		133953		294025		47550		38131
51		133923		294873		47562		38814
52		133881		295760		47589		39511
53		133879		296623		47584		40196
54		133814		297425		47607		40889
55		133759		298193		47608		41574
56		133727		298928		47571		42314
57		133717		299617		47558		43058
58		133702		300342		47573		43753
59		133691		301057		47555		44441
60		133658		301770		47575		45129
61		133594		302473		47576		45811
62		133588		303126		47590		46481
63		133551		303794		47591		47158
64		133510		304439		47598		47835
65		133487		305081		47605		48510
66		133471		305680		47573		49205
67		133451		306249		47559		49902
68		133424		306799		47533		50576
69		133443		307383		47541		51258
70		133428		307937		47523		51933
71		133471		308475		47502		52618
72		133457		309029		47506		53328
73		133440		309632		47530		54004
74		133427		310212		47516		54685
75		133401		310811		47538		55364
76		133382		311380		47530		56043
77		133334		311950		47499		56726
78		133311		312427		47516		57425
79		133354		312981		47519		58109
80		133328		313483		47536		58788
81		133336		314039		47534		59471
82		133300		314601		47531		60149
83		133269		315114		47535		60826
84		133263		315606		47524		61505
85		133222		316112		47532		62188
86		133202		316604		47502		62899
87		133171		317132		47521		63599
88		133187		317621		47504		64281
89		133171		318150		47513		64968
90		133165		318620		47540		65652
91		133183		319112		47538		66330
92		133188		319603		47524		67007
93		133178		320118		47514		67715
94		133133		320593		47548		68398
95		133125		321077		47543		69076
96		133134		321508		47542		69758
97		133127		321979		47524		70446
98		133106		322441		47547		71140
99		133124		322909		47545		71818
100		133122		323384		47555		72506
101		133104		323807		47555		73190
102		133122		324238		47526		73871
103		133135		324721		47499		74566
104		133120		325199		47513		75267
105		133144		325708		47513		75945
106		133143		326169		47480		76627
107		133116		326657		47480		77317
108		133112		327143		47505		77995
109		133060		327585		47488		78682
110		133057		328016		47493		79365
111		133062		328472		47515		80057
112		133076		328931		47531		80737
113		133065		329342		47519		81429
114		133069		329796		47557		82119
115		133087		330271		47584		82816
116		133050		330719		47597		83497
117		133055		331157		47594		84181
118		133033		331601		47588		84915
119		133031		332016		47580		85603
120		133033		332461		47559		86285
121		133025		332912		47566		86964
122		133017		333338		47566		87658
123		133035		333775		47558		88363
124		133021		334253		47564		89109
125		133007		334668		47584		89794
126		133004		335083		47588		90476
127		133013		335487		47583		91158
128		133013		335896		47568		91839
129		133025		336304		47585		92528
130		133017		336747		47620		93214
131		133032		337191		47598		93902
132		133017		337621		47579		94588
133		133024		338026		47577		95283
134		133014		338466		47599		95966
135		133005		338885		47549		96650
136		133012		339289		47571		97333
137		133020		339713		47568		98028
138		133007		340140		47559		98715
139		133018		340546		47540		99408
140		133006		340927		47553		100087
141		132991		341334		47581		100776
142		132995		341760		47605		101481
143		133009		342166		47584		102168
144		133012		342575		47614		102856
145		133008		342992		47590		103535
146		133000		343381		47609		104218
147		132973		343792		47603		104902
148		132968		344185		47604		105584
149		132983		344623		47599		106280
150		132999		345056		47605		106969
151		133004		345530		47624		107666
152		132990		345930		47623		108347
153		132975		346338		47620		109028
154		132968		346729		47630		109709
155		132947		347104		47648		110387
156		132945		347453		47659		111064
157		132934		347788		47647		111749
158		132930		348164		47662		112440
159		132928		348535		47644		113126
160		132949		348888		47608		113812
161		132950		349294		47605		114494
162		132948		349708		47620		115180
163		132942		350062		47603		115862
164		132955		350484		47597		116542
165		132955		350869		47596		117223
166		132945		351293		47594		117904
167		132939		351694		47601		118594
168		132945		352067		47583		119293
169		132942		352486		47577		119973
170		132941		352865		47590		120653
171		132945		353269		47582		121336
172		132937		353685		47577		122012
173		132949		354045		47560		122708
174		132946		354458		47539		123398
175		132947		354878		47560		124087
176		132946		355318		47542		124776
177		132942		355728		47532		125465
178		132953		356145		47550		126151
179		132949		356569		47545		126828
180		132954		357026		47574		127543
181		132951		357457		47552		128237
182		132951		357869		47562		128921
183		132952		358286		47550		129606
184		132929		358700		47568		130296
185		132943		359112		47579		130979
186		132954		359525		47572		131675
187		132958		359951		47582		132383
188		132961		360338		47589		133087
189		132952		360734		47591		133772
190		132938		361168		47587		134457
191		132939		361572		47553		135148
192		132940		361952		47534		135828
193		132933		362311		47523		136528
194		132932		362707		47528		137217
195		132933		363064		47566		137916
196		132926		363469		47591		138613
197		132912		363905		47597		139314
198		132917		364266		47574		139996
199		132920		364640		47590		140681
200		132932		365038		47594		141366
201		132919		365438		47586		142061
202		132929		365839		47570		142745
203		132912		366228		47574		143440
204		132913		366607		47576		144127
205		132918		366980		47599		144809
206		132885		367323		47559		145511
207		132888		367662		47550		146197
