# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		773		250		175
1		755		500		180
2		730		748		180
3		729		997		183
4		732		1246		195
5		704		1494		187
6		676		1741		193
7		677		1987		180
8		663		2236		185
9		684		2484		187
10		647		2729		190
11		656		2966		186
12		658		3205		187
13		639		3444		184
14		606		3674		187
15		620		3907		198
16		631		4145		181
17		634		4377		187
18		608		4612		180
19		596		4848		185
20		578		5070		194
21		595		5294		185
22		578		5516		194
23		588		5725		185
24		556		5930		190
25		538		6142		186
26		518		6344		179
27		500		6537		182
28		498		6708		193
29		459		6854		189
30		410		6980		181
31		408		7085		185
32		373		7195		185
33		345		7302		187
34		309		7350		181
35		293		7379		185
36		271		7408		188
37		258		7451		186
38		223		7486		189
39		214		7504		185
40		204		7519		185
41		203		7530		185
42		203		7536		187
43		199		7548		189
44		191		7557		188
45		189		7560		188
46		190		7562		188
47		186		7564		188
48		186		7567		189
49		186		7570		189
50		186		7576		189
51		184		7577		188
52		185		7580		188
53		185		7584		189
54		185		7588		187
55		183		7590		187
56		182		7595		188
57		182		7597		185
58		183		7598		186
59		180		7601		187
60		177		7602		186
61		176		7603		186
62		176		7603		186
63		174		7605		187
64		175		7606		185
65		174		7607		187
66		175		7608		185
67		173		7610		186
68		173		7610		186
69		173		7610		186
70		173		7610		186
71		173		7610		186
72		173		7610		186
73		173		7610		186
74		173		7610		186
75		173		7610		186
76		173		7610		186
77		173		7610		186
78		173		7610		186
79		173		7610		186
80		173		7610		186
81		173		7610		186
82		173		7610		186
83		173		7610		186
84		173		7610		186
85		173		7610		186
86		173		7610		186
87		173		7610		186
88		172		7611		186
89		172		7611		186
90		172		7611		186
91		172		7611		186
92		172		7611		186
93		172		7611		186
94		172		7611		186
95		172		7611		186
96		172		7611		186
97		172		7611		186
98		172		7611		186
99		172		7611		186
100		172		7611		186
101		172		7611		186
102		172		7611		186
103		172		7611		186
104		172		7611		186
105		172		7611		186
106		172		7611		186
107		172		7611		186
108		172		7611		186
109		172		7611		186
110		172		7611		186
111		172		7611		186
112		172		7611		186
113		172		7611		186
114		172		7611		186
115		172		7611		186
116		172		7611		186
117		172		7611		186
118		172		7611		186
119		172		7611		186
120		172		7611		186
121		172		7611		186
122		172		7611		186
123		172		7611		186
124		172		7611		186
125		172		7611		186
126		172		7611		186
127		172		7611		186
128		172		7611		186
129		172		7611		186
130		172		7611		186
131		172		7611		186
132		172		7611		186
133		172		7611		186
134		172		7611		186
135		172		7611		186
136		172		7611		186
137		172		7611		186
138		172		7611		186
139		172		7611		186
140		172		7611		186
141		172		7611		186
142		172		7611		186
143		172		7611		186
144		172		7611		186
145		172		7611		186
146		172		7611		186
147		172		7611		186
148		172		7611		186
149		172		7611		186
150		172		7611		186
151		172		7611		186
152		172		7611		186
153		172		7611		186
154		172		7611		186
155		172		7611		186
156		172		7611		186
157		172		7611		186
158		172		7611		186
159		172		7611		186
160		172		7611		186
161		172		7611		186
162		172		7611		186
163		172		7611		186
164		172		7611		186
165		172		7611		186
166		172		7611		186
167		172		7611		186
168		172		7611		186
169		172		7611		186
170		172		7611		186
171		172		7611		186
172		172		7611		186
173		172		7611		186
174		172		7611		186
175		172		7611		186
176		172		7611		186
177		172		7611		186
178		172		7611		186
179		172		7611		186
180		172		7611		186
181		172		7611		186
182		172		7611		186
183		172		7611		186
184		172		7611		186
185		172		7611		186
186		172		7611		186
187		172		7611		186
188		172		7611		186
189		172		7611		186
190		172		7611		186
191		172		7611		186
192		172		7611		186
193		172		7611		186
194		172		7611		186
195		172		7611		186
196		172		7611		186
197		172		7611		186
198		172		7611		186
199		172		7611		186
200		172		7611		186
201		172		7611		186
202		172		7611		186
203		172		7611		186
204		172		7611		186
205		172		7611		186
206		172		7611		186
207		172		7611		186
208		172		7611		186
209		172		7611		186
210		172		7611		186
211		172		7611		186
212		172		7611		186
213		172		7611		186
214		172		7611		186
215		172		7611		186
216		172		7611		186
217		172		7611		186
218		172		7611		186
219		172		7611		186
220		172		7611		186
221		172		7611		186
222		172		7611		186
223		172		7611		186
224		172		7611		186
225		172		7611		186
226		172		7611		186
227		172		7611		186
228		172		7611		186
229		172		7611		186
230		172		7611		186
231		172		7611		186
232		172		7611		186
233		172		7611		186
234		172		7611		186
235		172		7611		186
236		172		7611		186
237		172		7611		186
238		172		7611		186
239		172		7611		186
240		172		7611		186
241		172		7611		186
242		172		7611		186
243		172		7611		186
244		172		7611		186
245		172		7611		186
246		172		7611		186
247		172		7611		186
248		172		7611		186
249		172		7611		186
250		172		7611		186
251		172		7611		186
252		172		7611		186
253		172		7611		186
254		172		7611		186
255		172		7611		186
256		172		7611		186
257		172		7611		186
258		172		7611		186
259		172		7611		186
260		172		7611		186
261		172		7611		186
262		172		7611		186
263		172		7611		186
264		172		7611		186
265		172		7611		186
266		172		7611		186
267		172		7611		186
268		172		7611		186
269		172		7611		186
270		172		7611		186
271		172		7611		186
272		172		7611		186
273		172		7611		186
274		172		7611		186
275		172		7611		186
276		172		7611		186
277		172		7611		186
278		172		7611		186
279		172		7611		186
280		172		7611		186
281		172		7611		186
282		172		7611		186
283		172		7611		186
284		172		7611		186
285		172		7611		186
286		172		7611		186
287		172		7611		186
288		172		7611		186
289		172		7611		186
290		172		7611		186
291		172		7611		186
292		172		7611		186
293		172		7611		186
294		172		7611		186
295		172		7611		186
296		172		7611		186
297		172		7611		186
298		172		7611		186
299		172		7611		186
300		172		7611		186
301		172		7611		186
302		172		7611		186
303		172		7611		186
304		172		7611		186
305		172		7611		186
306		172		7611		186
307		172		7611		186
308		172		7611		186
309		172		7611		186
310		172		7611		186
311		172		7611		186
312		172		7611		186
313		172		7611		186
314		172		7611		186
315		172		7611		186
316		172		7611		186
317		172		7611		186
318		172		7611		186
319		172		7611		186
320		172		7611		186
321		172		7611		186
322		172		7611		186
323		172		7611		186
324		172		7611		186
325		172		7611		186
326		172		7611		186
327		172		7611		186
328		172		7611		186
329		172		7611		186
330		172		7611		186
331		172		7611		186
332		172		7611		186
333		172		7611		186
334		172		7611		186
335		172		7611		186
336		172		7611		186
337		172		7611		186
338		172		7611		186
339		172		7611		186
340		172		7611		186
341		172		7611		186
342		172		7611		186
343		172		7611		186
344		172		7611		186
345		172		7611		186
346		172		7611		186
347		172		7611		186
348		172		7611		186
349		172		7611		186
350		172		7611		186
351		172		7611		186
352		172		7611		186
353		172		7611		186
354		172		7611		186
355		172		7611		186
356		172		7611		186
357		172		7611		186
358		172		7611		186
359		172		7611		186
360		172		7611		186
361		172		7611		186
362		172		7611		186
363		172		7611		186
364		172		7611		186
365		172		7611		186
366		172		7611		186
367		172		7611		186
368		172		7611		186
369		172		7611		186
370		172		7611		186
371		172		7611		186
372		172		7611		186
373		172		7611		186
374		172		7611		186
375		172		7611		186
376		172		7611		186
377		172		7611		186
378		172		7611		186
379		172		7611		186
380		172		7611		186
381		172		7611		186
382		172		7611		186
383		172		7611		186
384		172		7611		186
385		172		7611		186
386		172		7611		186
387		172		7611		186
388		172		7611		186
389		172		7611		186
390		172		7611		186
391		172		7611		186
392		172		7611		186
393		172		7611		186
394		172		7611		186
395		172		7611		186
396		172		7611		186
397		172		7611		186
398		172		7611		186
399		172		7611		186
400		172		7611		186
401		172		7611		186
402		172		7611		186
403		172		7611		186
404		172		7611		186
405		172		7611		186
406		172		7611		186
407		172		7611		186
408		172		7611		186
409		172		7611		186
410		172		7611		186
411		172		7611		186
412		172		7611		186
413		172		7611		186
414		172		7611		186
415		172		7611		186
416		172		7611		186
417		172		7611		186
418		172		7611		186
419		172		7611		186
420		172		7611		186
421		172		7611		186
422		172		7611		186
423		172		7611		186
424		172		7611		186
425		172		7611		186
426		172		7611		186
427		172		7611		186
428		172		7611		186
429		172		7611		186
430		172		7611		186
431		172		7611		186
432		172		7611		186
433		172		7611		186
434		172		7611		186
435		172		7611		186
436		172		7611		186
437		172		7611		186
438		172		7611		186
439		172		7611		186
440		172		7611		186
441		172		7611		186
442		172		7611		186
443		172		7611		186
444		172		7611		186
445		172		7611		186
446		172		7611		186
447		172		7611		186
448		172		7611		186
449		172		7611		186
450		172		7611		186
451		172		7611		186
452		172		7611		186
453		172		7611		186
454		172		7611		186
455		172		7611		186
456		172		7611		186
457		172		7611		186
458		172		7611		186
459		172		7611		186
460		172		7611		186
461		172		7611		186
462		172		7611		186
463		172		7611		186
464		172		7611		186
465		172		7611		186
466		172		7611		186
467		172		7611		186
468		172		7611		186
469		172		7611		186
470		172		7611		186
471		172		7611		186
472		172		7611		186
473		172		7611		186
474		172		7611		186
475		172		7611		186
476		172		7611		186
477		172		7611		186
478		172		7611		186
479		172		7611		186
480		172		7611		186
481		172		7611		186
482		172		7611		186
483		172		7611		186
484		172		7611		186
485		172		7611		186
486		172		7611		186
487		172		7611		186
488		172		7611		186
489		172		7611		186
490		172		7611		186
491		172		7611		186
492		172		7611		186
493		172		7611		186
494		172		7611		186
495		172		7611		186
496		172		7611		186
497		172		7611		186
498		172		7611		186
499		172		7611		186
500		172		7611		186
501		172		7611		186
502		172		7611		186
503		172		7611		186
504		172		7611		186
505		172		7611		186
506		172		7611		186
507		172		7611		186
508		172		7611		186
509		172		7611		186
510		172		7611		186
511		172		7611		186
512		172		7611		186
513		172		7611		186
514		172		7611		186
515		172		7611		186
516		172		7611		186
517		172		7611		186
518		172		7611		186
519		172		7611		186
520		172		7611		186
521		172		7611		186
522		172		7611		186
523		172		7611		186
524		172		7611		186
525		172		7611		186
526		172		7611		186
527		172		7611		186
528		172		7611		186
529		172		7611		186
530		172		7611		186
531		172		7611		186
532		172		7611		186
533		172		7611		186
534		172		7611		186
535		172		7611		186
536		172		7611		186
537		172		7611		186
538		172		7611		186
539		172		7611		186
540		172		7611		186
541		172		7611		186
542		172		7611		186
543		172		7611		186
544		172		7611		186
545		172		7611		186
546		172		7611		186
547		172		7611		186
548		172		7611		186
549		172		7611		186
550		172		7611		186
551		172		7611		186
552		172		7611		186
553		172		7611		186
554		172		7611		186
555		172		7611		186
556		172		7611		186
557		172		7611		186
558		172		7611		186
559		172		7611		186
