# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped		ExecutionTime 
0		610438		63685		54847		2768
1		611256		127361		46794		5280
2		610273		191049		47965		7671
3		610660		254734		47293		10242
4		610141		318406		47929		12601
5		610536		382077		47691		14936
6		609926		445755		47651		17304
7		611423		509444		47630		19742
8		611046		573134		47711		22156
9		610322		636833		47542		24695
10		611314		700524		47735		27251
11		610412		764209		47568		30330
12		610774		827881		47495		32775
13		610412		891564		47600		35221
14		610545		955236		47588		37718
15		610400		1018906		47733		40210
16		610242		1082579		47687		42650
17		610198		1146266		47527		45114
18		610415		1209954		47615		47590
19		610435		1273635		47444		50048
20		610912		1337312		47562		52581
21		610660		1400983		47487		55196
22		609913		1464657		47607		57680
23		610289		1528340		47588		60097
24		609983		1592033		47781		62534
25		610083		1655718		47496		65007
26		610530		1719399		47662		67441
27		610575		1783073		47594		69840
28		610627		1846752		47723		72329
29		610673		1910427		47694		74815
30		610455		1974110		47655		77240
31		610045		2037795		47534		79679
32		610625		2101470		47799		82123
33		610497		2165144		47488		84534
34		610580		2228824		47748		86981
35		610384		2292521		47657		89431
36		610703		2356204		47621		91920
37		610241		2419887		47672		94353
38		610390		2483549		47568		96810
39		610152		2547241		47416		99246
40		610548		2610919		47729		101657
41		610510		2674610		47483		104104
42		610910		2738297		47595		106539
43		610860		2801994		47748		108968
44		611210		2865689		47599		111365
45		610145		2929369		47747		113768
46		609661		2993059		47810		116123
47		609968		3056743		47713		118526
48		610031		3120418		47483		120951
49		610475		3184107		47760		123353
50		610978		3247802		47542		125823
51		610847		3311484		47735		128199
52		611162		3375176		47546		130622
53		609544		3438868		47544		133059
54		610394		3502544		47645		135506
55		610661		3566228		47525		137949
56		610520		3629916		47574		140372
57		610653		3693600		47399		142803
58		610473		3757283		47566		145248
59		609979		3820964		47661		147657
60		610702		3884638		47563		150094
61		610327		3948310		47550		152521
62		610496		4011998		47615		154939
63		610509		4075679		47558		157381
64		610831		4139364		47671		159833
65		610400		4203050		47782		162260
66		610354		4266740		47633		164676
67		610070		4330420		47692		167131
68		611117		4394096		47778		169553
69		610999		4457774		47441		171999
70		610827		4521451		47732		174389
71		609798		4585121		47704		176781
72		610751		4648787		47706		179155
73		610622		4712466		47566		181542
74		609897		4776147		47745		183844
75		610668		4839815		47735		186197
76		610721		4903504		47589		188524
77		610358		4967193		47580		190819
78		610313		5030865		47605		193131
79		611298		5094561		47596		195416
80		610805		5158235		47712		197720
81		610627		5221908		47716		200042
82		610041		5285581		47637		202392
83		610792		5349257		47674		204738
84		609639		5412933		47718		207226
85		610560		5476605		47634		209633
86		610810		5540272		47846		212046
87		610626		5603955		47747		214429
88		610821		5667616		47799		216828
89		611250		5731297		47679		219220
90		610031		5794977		47772		221706
91		610572		5858665		47585		224193
92		610794		5922346		47673		226621
93		611219		5986025		47765		229023
94		610955		6049692		47832		231396
95		610930		6113363		47620		233786
96		609627		6177038		47927		236175
97		610873		6240722		47615		238545
98		610370		6304409		47721		240986
99		610691		6368080		47748		243433
100		611577		6431760		47616		245900
101		610053		6495438		47675		248304
102		609788		6559099		47604		250758
103		610391		6622782		47815		253164
104		610022		6686452		47711		255572
105		611340		6750136		47684		258035
106		610795		6813808		47712		260517
107		610426		6877490		47641		262940
108		609922		6941167		47911		265362
109		610302		7004839		47491		267797
110		610554		7068503		48049		270251
111		611012		7132196		47615		272674
