# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped		ExecutionTime 
0		9437		4656		3263		203
1		8875		9134		3325		273
2		8377		13309		3370		339
3		7989		17251		3438		386
4		7604		21046		3468		424
5		7297		24639		3442		463
6		7007		28105		3481		494
7		6811		31520		3484		549
8		6715		34674		3449		574
9		6503		37803		3549		597
10		6305		40898		3492		619
11		6144		43873		3502		636
12		5948		46780		3510		654
13		5900		49556		3535		675
14		5717		52359		3481		696
15		5564		55153		3512		717
16		5471		57826		3471		738
17		5369		60448		3546		758
18		5154		62890		3497		782
19		5028		65266		3498		807
20		5055		67754		3502		834
21		4932		70178		3543		852
22		4815		72613		3491		871
23		4756		74896		3509		897
24		4782		77256		3522		921
25		4707		79644		3512		942
26		4589		81932		3507		964
27		4519		84150		3530		984
28		4502		86480		3508		1006
29		4386		88701		3510		1032
30		4219		90868		3528		1060
31		4201		93039		3521		1084
32		4155		95111		3541		1111
33		4019		97154		3539		1133
34		3960		99244		3518		1153
35		3909		101287		3512		1173
36		3890		103274		3526		1196
37		3901		105225		3512		1220
38		3860		107248		3511		1244
39		3682		109162		3483		1265
40		3721		110974		3485		1283
41		3779		112894		3459		1302
42		3780		114920		3510		1320
43		3672		116780		3533		1340
44		3592		118606		3498		1359
45		3614		120478		3480		1380
46		3557		122312		3488		1399
47		3549		124159		3508		1419
48		3547		125900		3489		1441
49		3481		127666		3464		1462
50		3389		129381		3487		1482
51		3399		131093		3481		1499
52		3320		132701		3476		1520
53		3332		134390		3509		1538
54		3337		136071		3501		1558
55		3315		137798		3510		1577
56		3290		139471		3503		1598
57		3303		141098		3504		1619
58		3350		142802		3510		1640
59		3258		144490		3497		1660
60		3269		146200		3472		1685
61		3275		148018		3517		1705
62		3277		149637		3513		1730
63		3304		151365		3532		1755
64		3248		153126		3520		1777
65		3325		154918		3564		1799
66		3304		156703		3542		1819
67		3239		158485		3524		1839
68		3212		160203		3537		1863
69		3211		161910		3504		1888
70		3114		163583		3504		1907
71		3072		165301		3514		1934
72		3037		166898		3499		1956
73		3112		168647		3484		1981
74		3063		170412		3532		1999
75		3073		172021		3517		2019
76		3033		173713		3481		2039
77		3037		175438		3537		2059
78		3003		177056		3523		2079
79		3020		178696		3542		2102
80		3007		180250		3513		2120
81		3043		181938		3537		2140
82		3003		183687		3530		2158
83		3011		185348		3540		2178
84		2980		186962		3561		2197
85		3001		188601		3565		2214
86		3034		190345		3550		2233
87		3087		192026		3565		2250
88		3080		193856		3564		2270
89		3006		195595		3563		2288
90		2953		197353		3568		2304
91		2949		199023		3550		2324
92		2815		200560		3536		2341
93		2775		202095		3564		2360
94		2827		203708		3552		2383
95		2756		205202		3558		2402
96		2811		206727		3553		2420
97		2770		208314		3531		2447
98		2744		209892		3537		2474
99		2771		211421		3552		2495
100		2764		212946		3559		2514
101		2752		214513		3559		2532
102		2725		216011		3521		2548
103		2661		217524		3516		2566
104		2615		219005		3524		2582
105		2641		220417		3559		2599
106		2690		221846		3526		2613
107		2671		223260		3539		2631
108		2650		224673		3520		2647
109		2678		226099		3529		2664
110		2614		227524		3518		2683
111		2630		228957		3541		2699
112		2559		230377		3556		2717
113		2590		231718		3543		2735
114		2587		233147		3535		2751
115		2608		234520		3553		2768
116		2702		236014		3557		2784
117		2733		237509		3557		2800
118		2756		239037		3565		2818
119		2762		240601		3518		2834
120		2746		242101		3547		2852
121		2774		243573		3558		2870
122		2659		245166		3548		2887
123		2637		246732		3545		2910
124		2681		248173		3544		2929
125		2589		249626		3542		2952
126		2626		251088		3539		2972
127		2669		252500		3555		2994
128		2661		254006		3571		3014
129		2690		255475		3546		3033
130		2723		257050		3562		3056
131		2803		258693		3531		3078
132		2810		260164		3580		3099
133		2826		261707		3573		3119
134		2743		263254		3560		3139
135		2781		264924		3572		3159
136		2762		266511		3567		3178
137		2766		268193		3566		3196
138		2683		269857		3580		3216
139		2629		271259		3570		3235
140		2668		272858		3550		3254
141		2733		274370		3538		3275
142		2741		275945		3531		3292
143		2704		277597		3566		3311
144		2630		279242		3557		3328
145		2601		280774		3553		3348
146		2576		282232		3547		3368
147		2548		283756		3559		3385
148		2533		285168		3550		3407
149		2587		286583		3560		3429
150		2624		288130		3536		3453
151		2611		289738		3579		3471
152		2605		291263		3556		3490
153		2616		292762		3580		3508
154		2523		294180		3563		3527
155		2505		295587		3575		3544
156		2479		296990		3556		3564
157		2482		298351		3545		3581
158		2537		299717		3551		3606
159		2507		301237		3525		3624
160		2554		302701		3539		3642
161		2537		304152		3539		3660
162		2555		305519		3533		3678
163		2476		306952		3561		3693
164		2447		308315		3530		3711
165		2403		309622		3540		3728
166		2498		311121		3516		3746
167		2455		312595		3537		3763
168		2466		313981		3573		3779
169		2464		315304		3555		3796
170		2469		316628		3541		3813
171		2441		317922		3522		3831
172		2477		319236		3551		3848
173		2467		320717		3524		3865
174		2493		322171		3499		3882
175		2525		323597		3530		3900
176		2507		325102		3543		3918
177		2572		326624		3523		3938
178		2535		328117		3528		3958
179		2570		329577		3548		3976
180		2541		330969		3528		3993
181		2566		332441		3551		4010
182		2546		333924		3542		4026
183		2527		335307		3545		4041
184		2558		336649		3542		4059
185		2571		338105		3546		4075
186		2587		339488		3539		4093
187		2581		340995		3531		4110
188		2562		342467		3540		4127
189		2536		343862		3539		4145
190		2568		345260		3548		4162
191		2669		346745		3537		4181
192		2604		348169		3532		4198
193		2536		349613		3530		4219
194		2519		350899		3527		4239
195		2516		352269		3521		4258
196		2588		353661		3546		4275
197		2616		355008		3563		4290
198		2627		356406		3552		4308
199		2614		357909		3536		4326
200		2593		359388		3530		4344
201		2637		360792		3514		4362
202		2569		362260		3551		4379
203		2537		363663		3545		4403
204		2582		365004		3540		4420
205		2576		366240		3536		4439
206		2588		367699		3518		4456
207		2547		369048		3525		4475
208		2547		370381		3534		4492
209		2623		371830		3519		4511
210		2591		373411		3539		4528
211		2540		374846		3524		4546
212		2583		376198		3534		4565
213		2572		377675		3547		4583
214		2539		379049		3539		4602
215		2535		380324		3541		4621
216		2594		381705		3533		4641
217		2425		383000		3526		4658
218		2501		384266		3519		4678
219		2541		385604		3521		4696
220		2544		386963		3515		4714
221		2523		388271		3534		4738
222		2564		389583		3546		4759
223		2568		390935		3553		4777
224		2540		392249		3559		4796
225		2577		393745		3558		4815
226		2530		395036		3541		4833
227		2497		396432		3567		4854
228		2580		397826		3538		4872
229		2637		399292		3563		4893
230		2608		400796		3552		4913
231		2596		402263		3570		4934
232		2581		403669		3545		4954
233		2568		405114		3559		4974
234		2572		406569		3566		4991
235		2614		408136		3559		5011
236		2599		409672		3576		5029
237		2585		411195		3569		5049
238		2563		412643		3570		5070
239		2541		414195		3540		5089
240		2542		415668		3570		5107
241		2415		417066		3568		5124
242		2386		418504		3551		5144
243		2360		419869		3552		5163
244		2389		421313		3542		5181
245		2415		422759		3547		5199
246		2429		424086		3561		5216
247		2485		425501		3586		5236
248		2455		426830		3553		5256
249		2420		428285		3562		5274
250		2514		429707		3568		5291
251		2510		431031		3584		5314
252		2494		432410		3573		5333
253		2493		433857		3584		5359
254		2518		435305		3577		5380
255		2469		436705		3597		5399
256		2422		438020		3589		5420
257		2431		439426		3580		5443
258		2417		440757		3578		5461
259		2308		442100		3581		5483
260		2353		443352		3601		5501
261		2344		444682		3568		5520
262		2338		446074		3576		5538
263		2397		447458		3609		5557
264		2380		448734		3606		5575
265		2388		450107		3571		5595
266		2334		451495		3600		5614
267		2282		452796		3576		5633
268		2253		454086		3568		5653
