# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped		ExecutionTime 
0		3738		2327		1276		133
1		3594		4382		1443		164
2		3490		6372		1501		191
3		3480		8337		1560		214
4		3427		10298		1584		234
5		3394		12217		1655		254
6		3313		14101		1697		275
7		3279		15936		1708		301
8		3230		17766		1723		329
9		3202		19563		1747		355
10		3169		21324		1768		378
11		3173		23045		1776		401
12		3129		24786		1772		425
13		3135		26504		1747		461
14		3122		28232		1790		480
15		3085		29912		1779		494
16		3035		31594		1781		511
17		3045		33231		1808		527
18		3028		34871		1821		548
19		3027		36505		1826		566
20		3031		38135		1813		583
21		3009		39762		1819		601
22		3008		41385		1821		614
23		3001		43024		1835		629
24		2988		44624		1851		641
25		2977		46182		1841		657
26		2975		47770		1849		673
27		2981		49388		1826		685
28		2958		50986		1851		700
29		2954		52560		1857		713
30		2960		54164		1880		727
31		2963		55734		1856		740
32		2949		57300		1848		754
33		2915		58877		1820		767
34		2925		60435		1825		781
35		2917		61987		1829		795
36		2904		63537		1819		808
37		2892		65094		1821		822
38		2895		66629		1842		835
39		2913		68192		1813		850
40		2919		69732		1824		864
41		2934		71278		1807		879
42		2910		72804		1784		895
43		2908		74331		1788		910
44		2925		75872		1795		924
45		2900		77446		1797		938
46		2874		78983		1811		952
47		2851		80534		1802		964
48		2814		82046		1812		979
49		2788		83528		1807		995
50		2772		84988		1814		1010
51		2746		86431		1787		1023
52		2736		87871		1816		1039
53		2721		89328		1792		1052
54		2730		90792		1793		1066
55		2745		92267		1783		1079
56		2757		93732		1787		1092
57		2762		95227		1793		1106
58		2752		96700		1794		1119
59		2735		98152		1810		1133
60		2714		99621		1798		1146
61		2717		101070		1800		1160
62		2705		102543		1795		1174
63		2706		103987		1783		1188
64		2707		105437		1758		1201
65		2697		106885		1782		1214
66		2693		108335		1774		1228
67		2708		109769		1790		1241
68		2711		111217		1782		1256
69		2690		112672		1797		1270
70		2684		114098		1795		1285
71		2672		115562		1786		1298
72		2658		116971		1816		1313
73		2647		118375		1827		1326
74		2655		119800		1805		1341
75		2656		121226		1816		1357
76		2660		122617		1829		1375
77		2640		124016		1830		1393
78		2627		125417		1831		1409
79		2626		126816		1806		1423
80		2621		128189		1812		1437
81		2617		129574		1796		1450
82		2614		130945		1794		1465
83		2622		132324		1839		1479
84		2616		133700		1812		1493
85		2600		135060		1843		1507
86		2597		136419		1835		1521
87		2577		137780		1828		1535
88		2599		139160		1830		1549
89		2591		140491		1841		1565
90		2583		141856		1838		1578
91		2578		143196		1833		1593
92		2569		144534		1831		1607
93		2579		145871		1820		1621
94		2570		147219		1831		1635
95		2583		148584		1848		1651
96		2572		149948		1838		1665
97		2593		151307		1826		1679
98		2570		152641		1841		1693
99		2561		153963		1835		1707
100		2569		155323		1838		1721
101		2560		156650		1838		1734
102		2585		157988		1844		1749
103		2558		159329		1853		1763
104		2562		160673		1837		1779
105		2558		161996		1848		1794
106		2566		163315		1856		1813
107		2559		164666		1844		1825
108		2566		166011		1845		1838
109		2542		167295		1836		1850
110		2550		168622		1825		1863
111		2561		169963		1814		1877
112		2562		171305		1802		1891
113		2569		172639		1798		1905
114		2551		173932		1794		1919
115		2556		175252		1801		1933
116		2526		176580		1803		1946
117		2524		177879		1803		1960
118		2511		179182		1829		1974
119		2540		180507		1812		1988
120		2540		181812		1797		2003
121		2551		183160		1787		2017
122		2555		184475		1799		2032
123		2574		185829		1827		2047
124		2549		187175		1837		2062
125		2549		188505		1819		2076
126		2530		189834		1805		2091
127		2516		191154		1800		2104
128		2507		192458		1783		2118
129		2503		193795		1795		2133
130		2511		195127		1797		2148
131		2519		196430		1815		2162
132		2520		197754		1833		2177
133		2533		199072		1851		2190
134		2512		200387		1832		2205
135		2498		201658		1822		2223
136		2518		202985		1813		2237
137		2518		204296		1825		2252
138		2501		205597		1818		2266
139		2503		206898		1833		2281
140		2516		208205		1810		2295
141		2516		209524		1818		2310
142		2536		210859		1823		2324
143		2553		212190		1836		2338
144		2561		213537		1835		2351
145		2558		214876		1817		2365
146		2543		216241		1804		2378
147		2526		217556		1818		2392
148		2520		218872		1828		2406
149		2531		220206		1827		2420
150		2535		221513		1819		2434
151		2521		222818		1823		2447
152		2532		224143		1818		2462
153		2528		225460		1791		2475
154		2505		226756		1795		2490
155		2517		228064		1796		2502
156		2527		229402		1819		2518
157		2513		230730		1780		2532
158		2497		232025		1809		2545
159		2477		233287		1789		2559
160		2480		234543		1804		2573
161		2487		235830		1802		2587
162		2501		237112		1793		2602
163		2488		238410		1808		2620
164		2474		239687		1815		2632
165		2493		240958		1817		2646
166		2477		242239		1831		2659
167		2485		243502		1821		2675
168		2503		244796		1824		2687
169		2489		246075		1824		2700
170		2501		247352		1815		2714
171		2496		248637		1813		2727
172		2500		249919		1809		2740
173		2478		251199		1802		2753
174		2481		252479		1825		2766
175		2494		253741		1850		2779
176		2488		255018		1804		2791
177		2498		256278		1821		2805
178		2485		257557		1809		2817
179		2499		258839		1803		2830
180		2504		260162		1800		2842
181		2498		261446		1796		2854
182		2483		262733		1805		2867
183		2469		263976		1787		2880
184		2487		265254		1823		2894
185		2476		266530		1825		2907
186		2463		267854		1827		2921
187		2468		269111		1822		2933
188		2456		270365		1823		2945
189		2451		271594		1802		2959
190		2473		272864		1823		2971
191		2455		274124		1797		2990
192		2473		275410		1813		3003
193		2466		276668		1820		3017
194		2454		277937		1779		3030
195		2465		279215		1775		3045
196		2463		280467		1787		3059
197		2447		281718		1805		3075
198		2431		282967		1807		3091
199		2433		284193		1796		3105
200		2461		285441		1801		3120
201		2462		286707		1819		3133
202		2457		287945		1818		3147
203		2448		289181		1811		3164
204		2462		290419		1828		3179
205		2468		291648		1832		3192
206		2473		292902		1836		3207
207		2471		294138		1822		3221
208		2454		295360		1838		3236
209		2453		296603		1836		3249
210		2444		297827		1826		3265
211		2471		299084		1819		3278
212		2490		300354		1822		3293
213		2512		301637		1811		3306
214		2509		302940		1835		3320
215		2505		304263		1799		3335
216		2517		305572		1820		3348
217		2525		306918		1813		3363
218		2553		308263		1799		3379
219		2547		309597		1826		3395
220		2549		310945		1817		3409
221		2547		312264		1795		3424
222		2529		313603		1791		3438
223		2494		314898		1811		3454
224		2499		316183		1812		3467
225		2519		317478		1805		3482
226		2518		318792		1820		3495
227		2521		320116		1836		3511
228		2502		321405		1827		3524
229		2497		322703		1834		3539
230		2510		324024		1862		3554
231		2507		325354		1838		3568
232		2507		326669		1832		3583
233		2519		327961		1817		3598
234		2516		329261		1811		3613
235		2512		330575		1823		3626
236		2519		331898		1805		3642
237		2491		333176		1800		3656
238		2474		334445		1815		3673
239		2500		335737		1812		3687
240		2485		337045		1821		3703
241		2520		338380		1843		3716
242		2515		339689		1815		3732
243		2494		341005		1816		3745
244		2473		342327		1808		3761
245		2484		343598		1805		3777
246		2468		344902		1806		3791
247		2466		346186		1799		3804
248		2453		347460		1800		3817
249		2449		348765		1793		3830
250		2451		350044		1786		3844
251		2463		351333		1797		3858
252		2465		352625		1816		3872
253		2454		353906		1792		3887
254		2453		355202		1792		3900
255		2442		356503		1803		3916
256		2452		357785		1797		3930
257		2444		359051		1809		3945
258		2464		360310		1800		3958
259		2443		361588		1779		3975
260		2416		362845		1778		3989
261		2424		364097		1788		4005
262		2422		365342		1782		4019
263		2406		366580		1777		4033
264		2415		367820		1775		4048
265		2408		369063		1802		4063
266		2415		370311		1812		4078
267		2431		371547		1828		4093
268		2423		372798		1815		4108
269		2411		374038		1774		4121
270		2432		375308		1780		4137
271		2417		376540		1770		4155
272		2410		377789		1773		4169
273		2398		379056		1785		4182
274		2416		380300		1806		4197
275		2429		381571		1802		4210
276		2423		382856		1803		4224
277		2414		384099		1796		4238
278		2401		385312		1773		4252
279		2428		386563		1782		4266
280		2416		387813		1794		4282
281		2418		389048		1786		4296
282		2431		390322		1787		4310
283		2422		391552		1802		4324
284		2416		392798		1803		4339
285		2444		394052		1824		4353
286		2420		395301		1796		4366
287		2439		396564		1776		4382
288		2427		397824		1796		4396
289		2430		399086		1808		4411
290		2433		400359		1811		4424
291		2426		401627		1824		4439
292		2432		402874		1800		4453
293		2423		404110		1802		4468
294		2412		405338		1790		4482
295		2424		406587		1790		4497
296		2446		407855		1809		4511
297		2426		409102		1812		4531
298		2427		410367		1799		4543
299		2426		411593		1775		4557
300		2433		412837		1763		4570
301		2437		414097		1772		4583
302		2442		415367		1774		4596
303		2432		416617		1779		4609
304		2428		417878		1779		4623
305		2445		419136		1790		4635
306		2413		420351		1793		4649
307		2437		421607		1812		4663
308		2440		422859		1782		4677
309		2435		424123		1788		4691
310		2417		425362		1788		4703
311		2433		426620		1781		4716
312		2427		427872		1800		4729
313		2433		429103		1786		4743
314		2441		430329		1798		4756
315		2422		431576		1801		4768
316		2401		432807		1791		4783
317		2410		434026		1789		4795
318		2413		435280		1770		4809
319		2426		436515		1769		4822
320		2451		437768		1788		4835
321		2445		439018		1785		4848
322		2452		440281		1780		4863
323		2422		441521		1801		4876
324		2431		442768		1800		4888
325		2429		444032		1781		4903
326		2424		445303		1790		4917
327		2444		446577		1778		4933
328		2450		447835		1776		4948
329		2449		449074		1787		4963
330		2419		450314		1811		4977
331		2409		451560		1798		4992
332		2417		452793		1838		5006
333		2425		454059		1800		5021
334		2428		455302		1797		5035
335		2434		456577		1793		5050
336		2442		457837		1794		5069
337		2437		459134		1791		5088
338		2453		460398		1782		5103
339		2444		461685		1792		5118
340		2438		462958		1801		5133
341		2434		464178		1806		5148
342		2415		465433		1774		5162
343		2412		466666		1796		5178
344		2419		467896		1798		5192
345		2392		469116		1789		5206
346		2402		470339		1778		5222
347		2385		471534		1799		5239
348		2395		472768		1797		5252
349		2413		473998		1800		5264
350		2404		475225		1779		5278
351		2394		476462		1778		5290
352		2408		477697		1754		5304
353		2415		478931		1776		5317
354		2400		480113		1781		5330
355		2394		481337		1795		5343
356		2391		482552		1791		5356
357		2424		483810		1803		5369
358		2422		485031		1811		5382
359		2425		486269		1836		5395
360		2414		487498		1807		5408
361		2447		488739		1824		5421
