# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped		ExecutionTime 
0		9647		4720		3335		181
1		9389		9439		3343		224
2		9280		14159		3414		266
3		9239		18879		3443		305
4		9305		23598		3501		346
5		9297		28317		3520		378
6		9280		33037		3459		405
7		9282		37757		3511		442
8		9255		42477		3522		464
9		9265		47196		3545		482
10		9178		51916		3564		499
11		9162		56635		3525		515
12		9200		61354		3508		532
13		9196		66074		3539		554
14		9240		70794		3542		569
15		9240		75514		3529		583
16		9162		80234		3501		597
17		9210		84954		3548		612
18		9212		89674		3505		626
19		9241		94394		3508		645
20		9244		99114		3517		668
21		9201		103834		3464		684
22		9182		108554		3493		699
23		9166		113274		3533		713
24		9199		117994		3482		727
25		9319		122714		3531		742
26		9190		127434		3550		756
27		9202		132154		3517		771
28		9272		136874		3528		785
29		9322		141594		3542		799
30		9230		146314		3527		813
31		9204		151034		3524		833
32		9307		155754		3539		846
33		9196		160474		3523		860
34		9173		165194		3531		875
35		9196		169913		3538		891
36		9169		174633		3555		906
37		9230		179352		3555		922
38		9162		184071		3564		938
39		9168		188791		3565		953
40		9122		193511		3577		966
41		9213		198230		3542		985
42		9141		202950		3573		1000
43		9147		207670		3558		1016
44		9138		212390		3511		1027
45		9263		217110		3501		1039
46		9296		221830		3512		1054
47		9229		226550		3572		1069
48		9178		231270		3557		1080
49		9257		235990		3562		1093
50		9240		240710		3488		1106
51		9225		245430		3533		1119
52		9270		250149		3516		1136
53		9286		254869		3544		1150
54		9279		259589		3520		1163
55		9194		264309		3552		1175
56		9145		269028		3546		1187
57		9276		273748		3548		1200
58		9204		278468		3523		1213
59		9305		283188		3545		1228
60		9215		287908		3549		1245
61		9195		292628		3612		1263
62		9198		297348		3553		1283
63		9242		302068		3510		1299
64		9254		306787		3565		1316
65		9197		311506		3525		1332
66		9206		316226		3528		1350
67		9219		320946		3555		1373
68		9113		325666		3511		1387
69		9131		330386		3520		1401
70		9142		335106		3567		1415
71		9148		339826		3552		1428
72		9170		344546		3541		1442
73		9245		349265		3608		1457
74		9245		353985		3559		1471
75		9234		358705		3484		1486
76		9206		363425		3549		1500
77		9222		368145		3492		1513
78		9198		372864		3601		1526
79		9066		377584		3548		1541
80		9241		382304		3591		1554
81		9199		387024		3555		1571
82		9092		391742		3588		1587
83		9146		396462		3559		1601
84		9227		401181		3526		1616
85		9202		405901		3512		1630
86		9240		410620		3528		1644
87		9253		415340		3482		1661
88		9202		420060		3606		1680
89		9180		424780		3549		1694
90		9166		429500		3541		1709
91		9200		434218		3488		1727
92		9139		438937		3537		1739
93		9203		443657		3515		1752
94		9143		448376		3519		1763
95		9098		453096		3509		1774
96		9135		457816		3531		1787
97		9183		462534		3538		1798
98		9148		467254		3572		1813
99		9117		471974		3483		1827
100		9143		476694		3515		1838
101		9215		481414		3505		1850
102		9164		486133		3537		1861
103		9189		490852		3540		1873
104		9167		495572		3542		1886
105		9251		500292		3512		1899
106		9228		505012		3548		1911
107		9180		509731		3562		1923
108		9170		514451		3533		1934
109		9297		519170		3499		1947
110		9192		523890		3526		1959
111		9203		528610		3499		1970
112		9158		533330		3527		1983
113		9273		538050		3527		1994
114		9243		542770		3505		2006
115		9233		547490		3550		2021
116		9239		552210		3541		2033
117		9277		556930		3501		2049
118		9257		561649		3543		2062
119		9235		566369		3529		2076
120		9311		571086		3555		2089
121		9300		575806		3536		2103
122		9258		580526		3532		2118
123		9276		585246		3536		2131
124		9253		589966		3512		2146
125		9251		594686		3566		2160
126		9196		599406		3502		2174
127		9192		604126		3542		2188
128		9261		608846		3523		2202
129		9199		613565		3534		2216
130		9129		618285		3503		2231
131		9239		623004		3544		2244
132		9325		627724		3549		2257
133		9279		632444		3526		2272
134		9237		637164		3519		2293
135		9121		641884		3546		2308
136		9193		646603		3568		2322
137		9237		651323		3498		2335
138		9204		656042		3536		2348
139		9207		660761		3577		2363
140		9248		665481		3558		2380
141		9296		670201		3524		2393
142		9180		674921		3526		2406
143		9215		679640		3527		2418
144		9157		684360		3502		2430
145		9192		689080		3548		2443
146		9111		693800		3543		2455
147		9081		698519		3533		2468
148		9234		703239		3558		2482
149		9244		707959		3533		2494
150		9260		712679		3493		2506
151		9279		717399		3571		2520
152		9262		722119		3501		2533
153		9117		726839		3517		2545
154		9156		731559		3503		2557
155		9201		736279		3573		2569
156		9142		740998		3513		2583
157		9158		745717		3544		2598
158		9077		750437		3541		2612
159		9208		755157		3564		2624
160		9215		759876		3530		2636
161		9054		764594		3513		2651
162		9249		769314		3535		2664
163		9159		774034		3503		2678
164		9041		778753		3518		2692
165		9237		783473		3533		2705
166		9316		788193		3543		2717
167		9246		792913		3510		2730
168		9157		797633		3528		2743
169		9149		802352		3551		2760
170		9178		807072		3602		2772
171		9189		811792		3544		2786
172		9192		816511		3517		2797
173		9181		821230		3554		2810
174		9218		825950		3532		2822
175		9251		830670		3484		2835
176		9245		835390		3515		2848
177		9271		840109		3581		2863
178		9225		844829		3529		2877
179		9224		849548		3585		2892
180		9156		854266		3550		2910
181		9186		858986		3554		2924
182		9216		863706		3553		2936
183		9207		868426		3548		2950
184		9220		873146		3558		2962
185		9173		877866		3586		2977
186		9103		882586		3594		2992
187		9129		887306		3560		3006
188		9141		892026		3567		3018
189		9185		896746		3584		3034
190		9195		901466		3579		3047
191		9183		906186		3525		3061
192		9228		910906		3549		3073
193		9139		915623		3500		3085
194		9258		920342		3572		3098
195		9218		925062		3536		3111
196		9117		929782		3549		3123
197		9052		934502		3574		3135
198		9204		939222		3599		3148
199		9247		943941		3588		3161
200		9212		948660		3550		3173
201		9266		953380		3525		3185
202		9224		958100		3545		3199
203		9287		962820		3553		3213
204		9225		967540		3540		3230
205		9201		972260		3514		3244
206		9192		976980		3526		3256
207		9249		981699		3554		3267
208		9108		986419		3537		3280
209		9228		991139		3538		3292
210		9117		995858		3550		3304
211		9199		1000578		3533		3317
212		9195		1005296		3574		3329
213		9143		1010016		3557		3341
214		9113		1014735		3533		3353
215		9148		1019455		3526		3366
216		9070		1024175		3527		3378
217		9147		1028894		3512		3390
218		9229		1033614		3523		3402
219		9181		1038334		3477		3414
220		9067		1043053		3523		3426
221		9211		1047773		3559		3439
222		9210		1052492		3499		3452
223		9177		1057211		3485		3466
224		9225		1061931		3520		3479
225		9172		1066651		3589		3491
226		9209		1071371		3505		3506
227		9205		1076090		3479		3520
228		9245		1080810		3552		3533
229		9180		1085530		3535		3547
230		9303		1090249		3536		3560
231		9266		1094969		3524		3572
232		9197		1099689		3545		3584
233		9252		1104409		3538		3598
