# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped		ExecutionTime 
0		606231		63644		54617		2975
1		605494		127258		46500		5498
2		605087		190844		47931		8008
3		604958		254440		47403		10678
4		604597		318040		47718		13183
5		603088		381623		47564		15578
6		603761		445215		47605		18081
7		601672		508771		47672		20600
8		600819		572325		47634		23036
9		598994		635872		47597		25655
10		598855		699401		47529		28884
11		598265		762922		47683		31354
12		597291		826483		47568		33853
13		596488		889985		47611		36294
14		596015		953494		47518		38773
15		594313		1016981		47622		41204
16		594123		1080491		47659		43704
17		592769		1143961		47860		46099
18		593201		1207432		47756		48485
19		592290		1270897		47713		50849
20		591881		1334348		47607		53342
21		590811		1397815		47617		55937
22		588569		1461253		47832		58356
23		588116		1524618		47704		60759
24		586445		1587987		47742		63163
25		586339		1651396		47597		65646
26		584400		1714757		47646		67997
27		580350		1778050		47653		70459
28		569332		1841317		47471		72919
29		552083		1904349		47640		75327
30		525033		1966984		47612		77481
31		473783		2028390		47838		79492
32		415632		2086768		47791		81288
33		379969		2141879		47626		82985
34		354855		2194535		47742		84646
35		334517		2244851		47746		86194
36		323276		2293520		48079		87735
37		318029		2341124		47817		89235
38		310822		2387699		47821		90727
39		306940		2433882		47799		92189
40		304842		2479476		48014		93626
41		301810		2524525		47739		95046
42		298348		2569057		47867		96502
43		298171		2613300		47875		97958
44		295121		2657338		47694		99368
45		293870		2700984		47680		100792
46		290313		2744144		47783		102242
47		287241		2786892		47888		103648
48		268981		2828790		47741		104995
49		216748		2867174		47848		106151
50		192449		2901100		47817		107155
51		182388		2932631		47653		108146
52		179032		2962880		47761		109113
53		175327		2991752		47699		110071
54		173990		3020350		47817		111029
55		172590		3048415		47848		111982
56		170541		3075843		47985		112919
57		169507		3102922		47706		113866
58		168775		3129686		47710		114806
59		168834		3156119		47820		115764
60		168461		3182282		47747		116700
61		165629		3207783		47865		117649
62		163303		3232744		47909		118580
63		161375		3256917		47937		119506
64		161084		3280711		47800		120484
65		159353		3304292		47851		121421
66		158090		3327315		47885		122327
67		157194		3349690		47865		123252
68		155623		3371966		47904		124172
69		153950		3393371		47802		125057
70		152925		3413883		47832		125932
71		151999		3434032		47825		126805
72		150325		3453869		47803		127688
73		148794		3472952		47838		128611
74		148569		3491636		47892		129501
75		145869		3509414		47863		130350
76		143773		3526160		47871		131181
77		142921		3542480		47777		132007
78		141029		3558186		47869		132864
79		139968		3573221		47874		133741
80		138012		3586873		47889		134542
81		136135		3599323		47871		135338
82		134122		3610944		47846		136108
83		132762		3621678		47892		136893
84		131783		3631602		47748		137691
85		130054		3640595		47875		138515
86		128524		3648844		47838		139276
87		127273		3656438		47748		140023
88		125684		3662953		47736		140765
89		124191		3668535		47816		141531
90		122576		3671587		47837		142310
91		121578		3673817		47832		143051
92		120766		3675610		47806		143781
93		120303		3677007		47782		144533
94		119852		3678154		47790		145377
95		119546		3679163		47795		146109
96		119322		3679963		47816		146859
97		119158		3680649		47862		147591
98		119005		3681286		47859		148316
99		118918		3681864		47853		149057
100		118832		3682411		47845		149885
101		118721		3682857		47851		150667
102		118624		3683289		47835		151392
103		118540		3683692		47847		152232
104		118488		3684048		47833		153004
105		118436		3684377		47827		153759
106		118330		3684659		47855		154521
107		118283		3684908		47858		155268
108		118242		3685112		47860		155991
109		118233		3685303		47861		156732
110		118196		3685479		47866		157453
111		118152		3685656		47856		158187
112		118133		3685809		47866		158968
113		118096		3685967		47875		159734
114		118067		3686079		47877		160557
115		118047		3686188		47884		161345
116		118011		3686296		47882		162067
117		117983		3686383		47880		162802
